"pair","pairwise_distance","frxfr"
"4482---1112",0.294196130753836,5.52922488450085e-05
"7075---1112",0.229674796747967,1.3567754299282e-05
"10284---1112",0.286397812713602,9.045170535361e-06
"4680---1112",0.216119828815977,1.3567754299282e-05
"7944---1112",0.215427380125087,7.01000663858895e-05
"17759---1112",0.191881918819188,1.3567754299282e-05
"11748---1112",0.215277777777778,9.045170535361e-06
"4008---1112",0.208713984539705,1.80903395669625e-05
"10110---1112",0.211088844355377,6.783877149641e-06
"6531---1112",0.21379781420765,6.783877149641e-06
"7355---1112",0.247011952191235,6.783877149641e-06
"15943---1112",0.17965367965368,0.000339218186807001
"2412---1112",0.24349710982659,1.5829047685002e-05
"7314---1112",0.216197666437886,8.76311623060805e-05
"5632---1112",0.200407608695652,6.783877149641e-06
"14406---1112",0.213896457765668,6.783877149641e-06
"10538---1112",0.222986923606332,1.13064624173215e-05
"134---1112",0.115696389093589,1.3567754299282e-05
"4819---1112",0.235744089012517,9.045170535361e-06
"18524---1112",0.216459197786999,2.9396801984284e-05
"9028---1112",0.303693570451436,6.783877149641e-06
"4674---18639",0.116795366795367,2.26129229549437e-05
"7409---18639",0.275341480948958,3.1658092738425e-05
"6874---18639",0.223006351446718,1.80903395669625e-05
"1383---18639",0.224358974358974,0.000225691560383344
"10204---18639",0.152083333333333,6.331618547685e-05
"4420---18639",0.242672119972733,1.35677531714625e-05
"10062---18639",0.217948717948718,1.80903395669625e-05
"4779---18639",0.260839642119752,1.35677531714625e-05
"8476---18639",0.276933245208196,3.1658092738425e-05
"4552---18639",0.10267229254571,0.00066481993547685
"248---18639",0.209689081706435,1.80903395669625e-05
"216---18639",0.244795405599426,4.97484292978688e-05
"78---18639",0.211444521981856,1.80903395669625e-05
"9489---18639",0.227305218012866,0.000146765164624088
"5288---18639",0.0968882602545969,0.000208038889982475
"10926---18639",0.234672304439746,1.35677531714625e-05
"1663---18639",0.238349885408709,9.49742752077563e-05
"3936---18639",0.252049180327869,1.80903395669625e-05
"13422---18639",0.104890148830617,1.35677531714625e-05
"19077---18639",0.0775305096913137,4.52258459098875e-05
"7342---18639",0.0899357601713062,2.26129229549437e-05
"10762---18639",0.0898716119828816,3.61806761264062e-05
"8903---18639",0.270864946889226,3.61806761264062e-05
"12995---18639",0.263586956521739,3.61806761264062e-05
"2130---18639",0.0642335766423358,2.7135506342925e-05
"1747---18639",0.100704225352113,0.000583413413440556
"4482---18639",0.270068027210884,0.000110584488497681
"7075---18639",0.24171270718232,2.7135506342925e-05
"10284---18639",0.290389972144847,1.80903395669625e-05
"4680---18639",0.0801749271137026,2.7135506342925e-05
"7944---18639",0.0707213578500707,0.000140200121117644
"17759---18639",0.0802098950524738,2.7135506342925e-05
"11748---18639",0.0958806818181818,1.80903395669625e-05
"4008---18639",0.0974212034383954,3.61806761264062e-05
"10110---18639",0.239263803680982,1.35677531714625e-05
"6531---18639",0.233820459290188,1.35677531714625e-05
"7355---18639",0.230352303523035,1.35677531714625e-05
"15943---18639",0.208702064896755,0.000678436317218981
"2412---18639",0.243740795287187,3.1658092738425e-05
"7314---18639",0.244413407821229,0.000175262310043481
"5632---18639",0.263448275862069,1.35677531714625e-05
"14406---18639",0.224149895905621,1.35677531714625e-05
"10538---18639",0.00141043723554302,2.26129229549437e-05
"134---18639",0.181547619047619,2.7135506342925e-05
"4819---18639",0.201555869872702,1.80903395669625e-05
"18524---18639",0.0856334041047417,5.879359908135e-05
"9028---18639",0.300557880055788,1.35677531714625e-05
"1112---18639",0.217452498240676,1.80903395669625e-05
"4674---76",0.133268482490272,0.000627690983710398
"7409---76",0.293989862418537,0.000878767393891137
"6874---76",0.231863442389758,0.000502152820361479
"1383---76",0.224386724386724,0.00626476098797234
"10204---76",0.184950773558369,0.00175753478778227
"4420---76",0.24792243767313,0.000376614573529658
"10062---76",0.236180904522613,0.000502152820361479
"4779---76",0.260990928122819,0.000376614573529658
"8476---76",0.288294314381271,0.000878767393891137
"4552---76",0.153356890459364,0.0184541149377823
"248---76",0.214857975236708,0.000502152820361479
"216---76",0.256150506512301,0.00138092013076972
"78---76",0.23876404494382,0.000502152820361479
"9489---76",0.244219653179191,0.00407391696955176
"5288---76",0.151988636363636,0.0057747570167425
"10926---76",0.253551136363636,0.000376614573529658
"1663---76",0.237105465742879,0.00263630209819051
"3936---76",0.245674740484429,0.000502152820361479
"13422---76",0.147540983606557,0.000376614573529658
"19077---76",0.134978229317852,0.0012553819674208
"7342---76",0.152847873107426,0.000627690983710398
"10762---76",0.13633067440174,0.00100430555724006
"8903---76",0.272589217919514,0.00100430555724006
"12995---76",0.264202600958248,0.00100430555724006
"2130---76",0.132600732600733,0.000753229147059317
"1747---76",0.152866242038217,0.0161944274131214
"4482---76",0.270401106500691,0.00306961141231171
"7075---76",0.245981830887491,0.000753229147059317
"10284---76",0.30225988700565,0.000502152820361479
"4680---76",0.137426900584795,0.000753229147059317
"7944---76",0.143468950749465,0.00389168406561131
"17759---76",0.132330827067669,0.000753229147059317
"11748---76",0.145818441744103,0.000502152820361479
"4008---76",0.141210374639769,0.00100430555724006
"10110---76",0.237405106970324,0.000376614573529658
"6531---76",0.238732394366197,0.000376614573529658
"7355---76",0.249313186813187,0.000376614573529658
"15943---76",0.217037037037037,0.0188320793463342
"2412---76",0.25018559762435,0.000878767393891137
"7314---76",0.245056497175141,0.00486494258251114
"5632---76",0.265034965034965,0.000376614573529658
"14406---76",0.232541899441341,0.000376614573529658
"10538---76",0.151063829787234,0.000627690983710398
"134---76",0.207180254300673,0.000753229147059317
"4819---76",0.234664764621969,0.000502152820361479
"18524---76",0.147832267235252,0.00163199654095045
"9028---76",0.317763623496108,0.000376614573529658
"1112---76",0.225142045454545,0.000502152820361479
"18639---76",0.140376266280753,0.00100430555724006
"4674---2830",0.0671936758893281,2.26129229549437e-05
"7409---2830",0.265669515669516,3.1658092738425e-05
"6874---2830",0.144561403508772,1.80903395669625e-05
"1383---2830",0.208597603946441,0.000225691560383344
"10204---2830",0.23989033584647,6.331618547685e-05
"4420---2830",0.243918918918919,1.35677531714625e-05
"10062---2830",0.151880766501065,1.80903395669625e-05
"4779---2830",0.269125683060109,1.35677531714625e-05
"8476---2830",0.198553583168968,3.1658092738425e-05
"4552---2830",0.225449515905947,0.00066481993547685
"248---2830",0.129148629148629,1.80903395669625e-05
"216---2830",0.177984274481773,4.97484292978688e-05
"78---2830",0.0862908837856646,1.80903395669625e-05
"9489---2830",0.164179104477612,0.000146765164624088
"5288---2830",0.21100278551532,0.000208038889982475
"10926---2830",0.185263157894737,1.35677531714625e-05
"1663---2830",0.238275340393343,9.49742752077563e-05
"3936---2830",0.227334235453315,1.80903395669625e-05
"13422---2830",0.215384615384615,1.35677531714625e-05
"19077---2830",0.199143468950749,4.52258459098875e-05
"7342---2830",0.207213578500707,2.26129229549437e-05
"10762---2830",0.207533759772566,3.61806761264062e-05
"8903---2830",0.273001508295626,3.61806761264062e-05
"12995---2830",0.252680965147453,3.61806761264062e-05
"2130---2830",0.194945848375451,2.7135506342925e-05
"1747---2830",0.225069252077562,0.000583413413440556
"4482---2830",0.282828282828283,0.000110584488497681
"7075---2830",0.2365003417635,2.7135506342925e-05
"10284---2830",0.288965517241379,1.80903395669625e-05
"4680---2830",0.205607476635514,2.7135506342925e-05
"7944---2830",0.198318149964961,0.000140200121117644
"17759---2830",0.185873605947955,2.7135506342925e-05
"11748---2830",0.214985994397759,1.80903395669625e-05
"4008---2830",0.204110559886605,3.61806761264062e-05
"10110---2830",0.212938005390836,1.35677531714625e-05
"6531---2830",0.211975223675155,1.35677531714625e-05
"7355---2830",0.24798927613941,1.35677531714625e-05
"15943---2830",0.186637618010167,0.000678436317218981
"2412---2830",0.250181818181818,3.1658092738425e-05
"7314---2830",0.227146814404432,0.000175262310043481
"5632---2830",0.194101508916324,1.35677531714625e-05
"14406---2830",0.211393273850378,1.35677531714625e-05
"10538---2830",0.213194444444444,2.26129229549437e-05
"134---2830",0.11621021465581,2.7135506342925e-05
"4819---2830",0.232655921513665,1.80903395669625e-05
"18524---2830",0.208362369337979,5.879359908135e-05
"9028---2830",0.302967563837129,1.35677531714625e-05
"1112---2830",0.0687719298245614,1.80903395669625e-05
"18639---2830",0.204545454545455,3.61806761264062e-05
"76---2830",0.218012866333095,0.00100430555724006
"4674---13922",0.142857142857143,0.000190386225754296
"7409---13922",0.294238683127572,0.000266540721120288
"6874---13922",0.218413978494624,0.000152308990731984
"1383---13922",0.0919298245614035,0.00190017736546476
"10204---13922",0.236789297658863,0.000533081442240576
"4420---13922",0.223560910307898,0.000114231730388304
"10062---13922",0.20135593220339,0.000152308990731984
"4779---13922",0.276779773785762,0.000114231730388304
"8476---13922",0.28281547241598,0.000266540721120288
"4552---13922",0.249666221628838,0.00559735504224058
"248---13922",0.226363008971705,0.000152308990731984
"216---13922",0.259056732740943,0.000418849686530904
"78---13922",0.244518272425249,0.000152308990731984
"9489---13922",0.232350925291295,0.00123566802136382
"5288---13922",0.246474143720618,0.00175155326681098
"10926---13922",0.241610738255034,0.000114231730388304
"1663---13922",0.239309827456864,0.000799622138039496
"3936---13922",0.118871725990598,0.000152308990731984
"13422---13922",0.251682368775236,0.000114231730388304
"19077---13922",0.233837689133425,0.000380772451508592
"7342---13922",0.252209381373215,0.000190386225754296
"10762---13922",0.237474262182567,0.0003046179561426
"8903---13922",0.274765003615329,0.0003046179561426
"12995---13922",0.136090727151434,0.0003046179561426
"2130---13922",0.240083507306889,0.000228463460776608
"1747---13922",0.249331550802139,0.00491196463458938
"4482---13922",0.274300932090546,0.000931050065221224
"7075---13922",0.243495663775851,0.000228463460776608
"10284---13922",0.309127248500999,0.000152308990731984
"4680---13922",0.245165745856354,0.000228463460776608
"7944---13922",0.245945945945946,0.00118039458954809
"17759---13922",0.214132762312634,0.000228463460776608
"11748---13922",0.24510465901418,0.000152308990731984
"4008---13922",0.241825613079019,0.0003046179561426
"10110---13922",0.155540720961282,0.000114231730388304
"6531---13922",0.175989085948158,0.000114231730388304
"7355---13922",0.229442970822281,0.000114231730388304
"15943---13922",0.102857142857143,0.00571199619382807
"2412---13922",0.265492957746479,0.000266540721120288
"7314---13922",0.11720356408499,0.00147559560489559
"5632---13922",0.242281879194631,0.000114231730388304
"14406---13922",0.180094786729858,0.000114231730388304
"10538---13922",0.259853039412158,0.000190386225754296
"134---13922",0.188076650106458,0.000228463460776608
"4819---13922",0.228551818805765,0.000152308990731984
"18524---13922",0.253691275167785,0.000495004181896896
"9028---13922",0.305425318151373,0.000114231730388304
"1112---13922",0.225503355704698,0.000152308990731984
"18639---13922",0.252393980848153,0.0003046179561426
"76---13922",0.260387811634349,0.0084556050063929
"2830---13922",0.230717185385656,0.0003046179561426
"4674---6172",0.127740705433746,6.06354605869513e-05
"7409---6172",0.299450549450549,8.4889646434635e-05
"6874---6172",0.205802968960864,4.85083716953675e-05
"1383---6172",0.145569620253165,0.000605181017142231
"10204---6172",0.228129205921938,0.00016977929286927
"4420---6172",0.206873315363881,3.63812747392675e-05
"10062---6172",0.213215258855586,4.85083716953675e-05
"4779---6172",0.269436997319035,3.63812747392675e-05
"8476---6172",0.266922094508301,8.4889646434635e-05
"4552---6172",0.228859060402685,0.00178268254286927
"248---6172",0.208304498269896,4.85083716953675e-05
"216---6172",0.242631939684716,0.000133398010065486
"78---6172",0.220813875917278,4.85083716953675e-05
"9489---6172",0.23331039229181,0.000393543699451543
"5288---6172",0.224696356275304,0.000557846234174145
"10926---6172",0.233310856372218,3.63812747392675e-05
"1663---6172",0.219033232628399,0.000254668931239389
"3936---6172",0.166218034993271,4.85083716953675e-05
"13422---6172",0.225152129817444,3.63812747392675e-05
"19077---6172",0.212854181064271,0.000121270921173903
"7342---6172",0.225409836065574,6.06354605869513e-05
"10762---6172",0.215320910973085,9.70167353262188e-05
"8903---6172",0.267247639796659,9.70167353262188e-05
"12995---6172",0.169127516778524,9.70167353262188e-05
"2130---6172",0.218728162124389,7.2762549478535e-05
"1747---6172",0.227150537634409,0.00156439488636915
"4482---6172",0.272240802675585,0.000296526964125324
"7075---6172",0.226693494299128,7.2762549478535e-05
"10284---6172",0.29144385026738,4.85083716953675e-05
"4680---6172",0.231673582295989,7.2762549478535e-05
"7944---6172",0.230298913043478,0.000375939852413291
"17759---6172",0.208034433285509,7.2762549478535e-05
"11748---6172",0.222523744911805,4.85083716953675e-05
"4008---6172",0.226712328767123,9.70167353262188e-05
"10110---6172",0.152451309603761,3.63812747392675e-05
"6531---6172",0.135116598079561,3.63812747392675e-05
"7355---6172",0.221404682274248,3.63812747392675e-05
"15943---6172",0.132521489971347,0.00181919421277178
"2412---6172",0.252475247524752,8.4889646434635e-05
"7314---6172",0.162310866574966,0.000469957418339684
"5632---6172",0.235333782872556,3.63812747392675e-05
"14406---6172",0.120572207084469,3.63812747392675e-05
"10538---6172",0.236400268636669,6.06354605869513e-05
"134---6172",0.178902352102637,7.2762549478535e-05
"4819---6172",0.224137931034483,4.85083716953675e-05
"18524---6172",0.233310856372218,0.00015765219591317
"9028---6172",0.300201477501679,3.63812747392675e-05
"1112---6172",0.213611859838275,4.85083716953675e-05
"18639---6172",0.227647867950481,9.70167353262188e-05
"76---6172",0.228630993745657,0.00269299683878205
"2830---6172",0.213315217391304,9.70167353262188e-05
"13922---6172",0.162398921832884,0.00081681833483292
"4674---1383",0.13915547024952,0.000141057227584666
"7409---1383",0.29354614850798,0.000197480122370655
"6874---1383",0.223513328776487,0.000112845789571978
"1383---1383",0.0177053824362606,0.0375212225
"10204---1383",0.219959266802444,0.00039496024474131
"4420---1383",0.223353699932111,8.46343327986775e-05
"10062---1383",0.213645761543763,0.000112845789571978
"4779---1383",0.2684246112238,8.46343327986775e-05
"8476---1383",0.267052767052767,0.000197480122370655
"4552---1383",0.23082145281738,0.00414708249474131
"248---1383",0.21958041958042,0.000112845789571978
"216---1383",0.250694444444444,0.000310325893182021
"78---1383",0.234301147873059,0.000112845789571978
"9489---1383",0.237830319888734,0.000915506910324253
"5288---1383",0.227303754266212,0.00129772648627469
"10926---1383",0.240791268758527,8.46343327986775e-05
"1663---1383",0.225,0.000592440348351354
"3936---1383",0.0300546448087432,0.000112845789571978
"13422---1383",0.238030095759234,8.46343327986775e-05
"19077---1383",0.216235129461162,0.000282114455169333
"7342---1383",0.229440221147201,0.000141057227584666
"10762---1383",0.219818562456385,0.000225691560383344
"8903---1383",0.271460014673514,0.000225691560383344
"12995---1383",0.109533468559838,0.000225691560383344
"2130---1383",0.221908127208481,0.000169268665597355
"1747---1383",0.230455472467709,0.00363927647918863
"4482---1383",0.266531713900135,0.000689815349940909
"7075---1383",0.238482384823848,0.000169268665597355
"10284---1383",0.310135135135135,0.000112845789571978
"4680---1383",0.23422159887798,0.000169268665597355
"7944---1383",0.228178694158076,0.000874554803520686
"17759---1383",0.199134199134199,0.000169268665597355
"11748---1383",0.225806451612903,0.000112845789571978
"4008---1383",0.226832641770401,0.000225691560383344
"10110---1383",0.167794316644114,8.46343327986775e-05
"6531---1383",0.151347615756738,8.46343327986775e-05
"7355---1383",0.229320780094149,8.46343327986775e-05
"15943---1383",0.108303249097473,0.00423202016786329
"2412---1383",0.256795422031474,0.000197480122370655
"7314---1383",0.11373092926491,0.00109326934886199
"5632---1383",0.231657608695652,8.46343327986775e-05
"14406---1383",0.154532967032967,8.46343327986775e-05
"10538---1383",0.24847250509165,0.000141057227584666
"134---1383",0.19047619047619,0.000169268665597355
"4819---1383",0.226323119777159,0.000112845789571978
"18524---1383",0.23481228668942,0.00036674878796801
"9028---1383",0.311186440677966,8.46343327986775e-05
"1112---1383",0.227830832196453,0.000112845789571978
"18639---1383",0.238194444444444,0.000225691560383344
"76---1383",0.238429172510519,0.00626476098797234
"2830---1383",0.224054982817869,0.000225691560383344
"13922---1383",0.106948228882834,0.00190017736546476
"6172---1383",0.158469945355191,0.000605181017142231
"4674---8352",0.168278529980658,6.06354605869513e-05
"7409---8352",0.319415448851775,8.4889646434635e-05
"6874---8352",0.276522929500342,4.85083716953675e-05
"1383---8352",0.240337315530569,0.000605181017142231
"10204---8352",0.259562841530055,0.00016977929286927
"4420---8352",0.26078167115903,3.63812747392675e-05
"10062---8352",0.250345781466113,4.85083716953675e-05
"4779---8352",0.10655737704918,3.63812747392675e-05
"8476---8352",0.309539260220636,8.4889646434635e-05
"4552---8352",0.258503401360544,0.00178268254286927
"248---8352",0.26123595505618,4.85083716953675e-05
"216---8352",0.285714285714286,0.000133398010065486
"78---8352",0.266756939742722,4.85083716953675e-05
"9489---8352",0.266247379454927,0.000393543699451543
"5288---8352",0.251025991792066,0.000557846234174145
"10926---8352",0.289148351648352,3.63812747392675e-05
"1663---8352",0.248301886792453,0.000254668931239389
"3936---8352",0.268145161290323,4.85083716953675e-05
"13422---8352",0.261137765592872,3.63812747392675e-05
"19077---8352",0.24390243902439,0.000121270921173903
"7342---8352",0.246717346233587,6.06354605869513e-05
"10762---8352",0.246518105849582,9.70167353262188e-05
"8903---8352",0.299779573842763,9.70167353262188e-05
"12995---8352",0.276069518716577,9.70167353262188e-05
"2130---8352",0.239915074309979,7.2762549478535e-05
"1747---8352",0.258174386920981,0.00156439488636915
"4482---8352",0.301140174379611,0.000296526964125324
"7075---8352",0.205741626794258,7.2762549478535e-05
"10284---8352",0.307171853856563,4.85083716953675e-05
"4680---8352",0.252461322081575,7.2762549478535e-05
"7944---8352",0.251373626373626,0.000375939852413291
"17759---8352",0.235123367198839,7.2762549478535e-05
"11748---8352",0.253434065934066,4.85083716953675e-05
"4008---8352",0.250346740638003,9.70167353262188e-05
"10110---8352",0.25,3.63812747392675e-05
"6531---8352",0.254794520547945,3.63812747392675e-05
"7355---8352",0.239144956579826,3.63812747392675e-05
"15943---8352",0.217800289435601,0.00181919421277178
"2412---8352",0.269534050179212,8.4889646434635e-05
"7314---8352",0.248797250859107,0.000469957418339684
"5632---8352",0.276144907723855,3.63812747392675e-05
"14406---8352",0.252209381373215,3.63812747392675e-05
"10538---8352",0.254768392370572,6.06354605869513e-05
"134---8352",0.232490974729242,7.2762549478535e-05
"4819---8352",0.266251728907331,4.85083716953675e-05
"18524---8352",0.257006151742994,0.00015765219591317
"9028---8352",0.32225237449118,3.63812747392675e-05
"1112---8352",0.255813953488372,4.85083716953675e-05
"18639---8352",0.249826026443981,9.70167353262188e-05
"76---8352",0.258087201125176,0.00269299683878205
"2830---8352",0.255172413793103,9.70167353262188e-05
"13922---8352",0.258411843876178,0.00081681833483292
"6172---8352",0.248644986449864,0.000260145689386056
"1383---8352",0.253761969904241,0.000605181017142231
"4674---9489",0.0780632411067193,9.17282294150365e-05
"7409---9489",0.279234585400425,0.000128419523621022
"6874---9489",0.151154653603919,7.3382588411971e-05
"1383---9489",0.224403927068724,0.000915506910324253
"10204---9489",0.250510551395507,0.000256839047242044
"4420---9489",0.240268456375839,5.5036935209051e-05
"10062---9489",0.13540197461213,7.3382588411971e-05
"4779---9489",0.28135593220339,5.5036935209051e-05
"8476---9489",0.209530026109661,0.000128419523621022
"4552---9489",0.231245698554714,0.00269680994724204
"248---9489",0.144699140401146,7.3382588411971e-05
"216---9489",0.177809388335704,0.000201802099833139
"78---9489",0.173793103448276,7.3382588411971e-05
"9489---9489",0.0937279774489077,0.024399709
"5288---9489",0.221760221760222,0.000843899705738394
"10926---9489",0.150034891835311,5.5036935209051e-05
"1663---9489",0.25,0.000385258558663212
"3936---9489",0.250503693754197,7.3382588411971e-05
"13422---9489",0.227619708535739,5.5036935209051e-05
"19077---9489",0.211647727272727,0.000183456458830073
"7342---9489",0.224719101123595,9.17282294150365e-05
"10762---9489",0.217821782178218,0.000146765164624088
"8903---9489",0.271300448430493,0.000146765164624088
"12995---9489",0.2630173564753,0.000146765164624088
"2130---9489",0.209920920201294,0.000110073870418102
"1747---9489",0.229496898690558,0.00236658832378788
"4482---9489",0.292585170340681,0.000448580634660594
"7075---9489",0.242876526458616,0.000110073870418102
"10284---9489",0.299589603283174,7.3382588411971e-05
"4680---9489",0.221586847748392,0.000110073870418102
"7944---9489",0.21493370551291,0.000568715017493285
"17759---9489",0.205469327420547,0.000110073870418102
"11748---9489",0.221294363256785,7.3382588411971e-05
"4008---9489",0.219014084507042,0.000146765164624088
"10110---9489",0.230254350736278,5.5036935209051e-05
"6531---9489",0.222450376454483,5.5036935209051e-05
"7355---9489",0.248835662009315,5.5036935209051e-05
"15943---9489",0.197976878612717,0.00275204414189851
"2412---9489",0.259768451519537,0.000128419523621022
"7314---9489",0.230716253443526,0.000710943092828386
"5632---9489",0.212780421481985,5.5036935209051e-05
"14406---9489",0.232764505119454,5.5036935209051e-05
"10538---9489",0.22605099931082,9.17282294150365e-05
"134---9489",0.0960118168389956,0.000110073870418102
"4819---9489",0.228571428571429,7.3382588411971e-05
"18524---9489",0.226768377253814,0.000238493394039124
"9028---9489",0.313228238519534,5.5036935209051e-05
"1112---9489",0.149825783972125,7.3382588411971e-05
"18639---9489",0.213126323218066,0.000146765164624088
"76---9489",0.245551601423488,0.00407391696955176
"2830---9489",0.156118143459916,0.000146765164624088
"13922---9489",0.233198924731183,0.00123566802136382
"6172---9489",0.229574611748818,0.000393543699451543
"1383---9489",0.240437158469945,0.000915506910324253
"8352---9489",0.266620973269363,0.000393543699451543
"4674---2312",0.157794676806084,6.06354605869513e-05
"7409---2312",0.302864938608458,8.4889646434635e-05
"6874---2312",0.230254350736278,4.85083716953675e-05
"1383---2312",0.208072372999304,0.000605181017142231
"10204---2312",0.233468286099865,0.00016977929286927
"4420---2312",0.192982456140351,3.63812747392675e-05
"10062---2312",0.222297297297297,4.85083716953675e-05
"4779---2312",0.268795741849634,3.63812747392675e-05
"8476---2312",0.289057558507274,8.4889646434635e-05
"4552---2312",0.258988015978695,0.00178268254286927
"248---2312",0.239010989010989,4.85083716953675e-05
"216---2312",0.266167460857726,0.000133398010065486
"78---2312",0.248344370860927,4.85083716953675e-05
"9489---2312",0.247612551159618,0.000393543699451543
"5288---2312",0.243641231593039,0.000557846234174145
"10926---2312",0.266533066132265,3.63812747392675e-05
"1663---2312",0.239341810022438,0.000254668931239389
"3936---2312",0.230512991339107,4.85083716953675e-05
"13422---2312",0.257718120805369,3.63812747392675e-05
"19077---2312",0.244855967078189,0.000121270921173903
"7342---2312",0.250677506775068,6.06354605869513e-05
"10762---2312",0.24812030075188,9.70167353262188e-05
"8903---2312",0.278617710583153,9.70167353262188e-05
"12995---2312",0.245520902455209,9.70167353262188e-05
"2130---2312",0.249132546842471,7.2762549478535e-05
"1747---2312",0.258666666666667,0.00156439488636915
"4482---2312",0.244474212993972,0.000296526964125324
"7075---2312",0.221852098600933,7.2762549478535e-05
"10284---2312",0.296222664015905,4.85083716953675e-05
"4680---2312",0.257221458046767,7.2762549478535e-05
"7944---2312",0.256738544474394,0.000375939852413291
"17759---2312",0.22569198012775,7.2762549478535e-05
"11748---2312",0.256393001345895,4.85083716953675e-05
"4008---2312",0.250679347826087,9.70167353262188e-05
"10110---2312",0.226427622841965,3.63812747392675e-05
"6531---2312",0.195918367346939,3.63812747392675e-05
"7355---2312",0.195040214477212,3.63812747392675e-05
"15943---2312",0.20014194464159,0.00181919421277178
"2412---2312",0.259311314125088,8.4889646434635e-05
"7314---2312",0.219196732471069,0.000469957418339684
"5632---2312",0.235887096774194,3.63812747392675e-05
"14406---2312",0.215725806451613,3.63812747392675e-05
"10538---2312",0.26098535286285,6.06354605869513e-05
"134---2312",0.208039492242595,7.2762549478535e-05
"4819---2312",0.22093023255814,4.85083716953675e-05
"18524---2312",0.261713520749665,0.00015765219591317
"9028---2312",0.30186170212766,3.63812747392675e-05
"1112---2312",0.237299465240642,4.85083716953675e-05
"18639---2312",0.250852079072938,9.70167353262188e-05
"76---2312",0.260027662517289,0.00269299683878205
"2830---2312",0.241239892183288,9.70167353262188e-05
"13922---2312",0.224666666666667,0.00081681833483292
"6172---2312",0.204697986577181,0.000260145689386056
"1383---2312",0.225675675675676,0.000605181017142231
"8352---2312",0.256565656565656,0.000260145689386056
"9489---2312",0.243641231593039,0.000393543699451543
"4674---4658",0.137931034482759,6.06354605869513e-05
"7409---4658",0.294158075601375,8.4889646434635e-05
"6874---4658",0.217332430602573,4.85083716953675e-05
"1383---4658",0.0486257928118393,0.000605181017142231
"10204---4658",0.232479784366577,0.00016977929286927
"4420---4658",0.225741239892183,3.63812747392675e-05
"10062---4658",0.213651877133106,4.85083716953675e-05
"4779---4658",0.266934942991281,3.63812747392675e-05
"8476---4658",0.262284620293555,8.4889646434635e-05
"4552---4658",0.243443174176194,0.00178268254286927
"248---4658",0.224305555555556,4.85083716953675e-05
"216---4658",0.262723521320495,0.000133398010065486
"78---4658",0.236120401337793,4.85083716953675e-05
"9489---4658",0.240331491712707,0.000393543699451543
"5288---4658",0.236646382691007,0.000557846234174145
"10926---4658",0.24442943956786,3.63812747392675e-05
"1663---4658",0.216338880484115,0.000254668931239389
"3936---4658",0.0810263335584065,4.85083716953675e-05
"13422---4658",0.245934959349594,3.63812747392675e-05
"19077---4658",0.224376731301939,0.000121270921173903
"7342---4658",0.242134062927497,6.06354605869513e-05
"10762---4658",0.231724137931034,9.70167353262188e-05
"8903---4658",0.265841223597961,9.70167353262188e-05
"12995---4658",0.114247311827957,9.70167353262188e-05
"2130---4658",0.232982456140351,7.2762549478535e-05
"1747---4658",0.241750841750842,0.00156439488636915
"4482---4658",0.278447121820616,0.000296526964125324
"7075---4658",0.244788164088769,7.2762549478535e-05
"10284---4658",0.303822937625755,4.85083716953675e-05
"4680---4658",0.244444444444444,7.2762549478535e-05
"7944---4658",0.236215112321307,0.000375939852413291
"17759---4658",0.204888569374551,7.2762549478535e-05
"11748---4658",0.236413043478261,4.85083716953675e-05
"4008---4658",0.233356211393274,9.70167353262188e-05
"10110---4658",0.165211551376763,3.63812747392675e-05
"6531---4658",0.151994497936726,3.63812747392675e-05
"7355---4658",0.223930481283422,3.63812747392675e-05
"15943---4658",0.111908177905308,0.00181919421277178
"2412---4658",0.25886524822695,8.4889646434635e-05
"7314---4658",0.11878453038674,0.000469957418339684
"5632---4658",0.237516869095816,3.63812747392675e-05
"14406---4658",0.16428084526244,3.63812747392675e-05
"10538---4658",0.248823133826496,6.06354605869513e-05
"134---4658",0.201572551822731,7.2762549478535e-05
"4819---4658",0.230662983425414,4.85083716953675e-05
"18524---4658",0.245436105476673,0.00015765219591317
"9028---4658",0.316958277254374,3.63812747392675e-05
"1112---4658",0.219594594594595,4.85083716953675e-05
"18639---4658",0.237439779766001,9.70167353262188e-05
"76---4658",0.237796373779637,0.00269299683878205
"2830---4658",0.220177232447171,9.70167353262188e-05
"13922---4658",0.12424037812289,0.00081681833483292
"6172---4658",0.158859470468432,0.000260145689386056
"1383---4658",0.0767123287671233,0.000605181017142231
"8352---4658",0.254915254237288,0.000260145689386056
"9489---4658",0.245602165087957,0.000393543699451543
"2312---4658",0.227150537634409,0.000260145689386056
"4674---4482",0.196003805899144,6.91153064600928e-05
"7409---4482",0.331020124913255,9.6761430882597e-05
"6874---4482",0.277551020408163,5.52922488450085e-05
"1383---4482",0.232459248759745,0.000689815349940909
"10204---4482",0.274965800273598,0.000193522861765194
"4420---4482",0.246913580246914,4.14691820375885e-05
"10062---4482",0.268225584594223,5.52922488450085e-05
"4779---4482",0.290760869565217,4.14691820375885e-05
"8476---4482",0.317214700193424,9.6761430882597e-05
"4552---4482",0.288903924221922,0.00203199001176519
"248---4482",0.286309937456567,5.52922488450085e-05
"216---4482",0.291666666666667,0.00015205367053527
"78---4482",0.290994623655914,5.52922488450085e-05
"9489---4482",0.27260083449235,0.000448580634660594
"5288---4482",0.270748299319728,0.000635860815755919
"10926---4482",0.296800544588155,4.14691820375885e-05
"1663---4482",0.273348519362187,0.000290284283455455
