"pair","pairwise_distance","frxfr"
"6992---3171",0.218552354181307,3.26655047256097e-05
"1344---3171",0.265635507733692,4.08318813643293e-05
"8210---3171",0.23573883161512,3.26655047256097e-05
"4482---3171",0.301650165016502,2.44991280868902e-05
"2316---3171",0.219562243502052,5.86784016796178e-05
"10284---3171",0.301445285615967,2.44991280868902e-05
"17759---3171",0.206156048675734,8.16637608993903e-05
"10687---3171",0.233586731167934,3.26655047256097e-05
"6531---3171",0.221617946974847,2.44991280868902e-05
"1335---3171",0.248344370860927,2.44991280868902e-05
"8645---3171",0.16214335421016,5.71646328125e-05
"9---3171",0.184100418410042,9.79965141768292e-05
"5632---3171",0.160614525139665,3.26655047256097e-05
"6107---3171",0.170612813370474,5.71646328125e-05
"134---3171",0.126269956458636,0.000143369696654707
"289---3171",0.220650636492221,3.26655047256097e-05
"4881---3171",0.240082079343365,3.26655047256097e-05
"1112---3171",0.105849582172702,2.44991280868902e-05
"76---3171",0.211988304093567,0.000235550154869683
"2830---3171",0.0745738636363636,9.28576716138088e-05
"2912---3171",0.236008091706001,1.78465203152885e-05
"6172---3171",0.206594885598923,2.23081494794765e-05
"4782---3171",0.257636122177955,1.33848893218323e-05
"5564---3171",0.242083040112597,6.6844776489069e-05
"4172---3171",0.0148095909732017,4.9077928123141e-05
"78---3171",0.0713790713790714,0.000330160611198691
"6556---3171",0.149964961457603,2.23081494794765e-05
"2312---3171",0.231081081081081,9.14235765253198e-05
"8239---3171",0.207756232686981,2.67697786436645e-05
"14420---3171",0.198910081743869,5.80011882807853e-05
"6630---3171",0.16206652512385,6.24628174449732e-05
"4556---3171",0.232316227461859,1.33848893218323e-05
"198---3171",0.219159200551344,1.33848893218323e-05
"5088---8189",0.145689655172414,8.16637627286585e-05
"4674---8189",0.23433242506812,6.53310094512195e-05
"1383---8189",0.115438108484006,8.16637627286585e-05
"2374---8189",0.129579375848033,4.89982561737805e-05
"10204---8189",0.24373730534868,9.7996512347561e-05
"5564---8189",0.281206171107994,0.000133689552978138
"7173---8189",0.219810040705563,4.89982561737805e-05
"248---8189",0.227619708535739,8.16637627286585e-05
"6072---8189",0.23780487804878,4.89982561737805e-05
"216---8189",0.239782016348774,0.000212325777972561
"9489---8189",0.234459459459459,0.000163327521798781
"2312---8189",0.222299168975069,0.00018284715305064
"6069---8189",0.253846153846154,0.000489982565396342
"10926---8189",0.212898751733703,0.000114329265625
"1663---8189",0.264909847434119,8.16637627286585e-05
"6992---8189",0.229916897506925,6.53310094512195e-05
"1344---8189",0.240027045300879,8.16637627286585e-05
"8210---8189",0.250673854447439,6.53310094512195e-05
"4482---8189",0.276368491321762,4.89982561737805e-05
"2316---8189",0.222758620689655,0.000117356803359236
"10284---8189",0.291044776119403,4.89982561737805e-05
"17759---8189",0.226190476190476,0.000163327521798781
"10687---8189",0.244399185336049,6.53310094512195e-05
"6531---8189",0.166552433173406,4.89982561737805e-05
"1335---8189",0.228609625668449,4.89982561737805e-05
"8645---8189",0.20285908781484,0.000114329265625
"9---8189",0.16016713091922,0.000195993028353658
"5632---8189",0.237900477164281,6.53310094512195e-05
"6107---8189",0.243554952510176,0.000114329265625
"134---8189",0.203677510608204,0.000286739393309414
"289---8189",0.225941422594142,6.53310094512195e-05
"4881---8189",0.229281767955801,6.53310094512195e-05
"1112---8189",0.22569680489463,4.89982561737805e-05
"76---8189",0.2337383845604,0.000471100309739366
"2830---8189",0.2125,0.000185715343227618
"2912---8189",0.21617946974847,3.5693040630577e-05
"6172---8189",0.144799456152277,4.4616298958953e-05
"4782---8189",0.244802146210597,2.67697786436645e-05
"5564---8189",0.260445682451254,0.000133689552978138
"4172---8189",0.203296703296703,9.8155856246282e-05
"78---8189",0.224021592442645,0.000660321222397383
"6556---8189",0.203017832647462,4.4616298958953e-05
"2312---8189",0.200953678474114,0.00018284715305064
"8239---8189",0.135854341736695,5.3539557287329e-05
"14420---8189",0.14070006863418,0.000116002376561571
"6630---8189",0.207586206896552,0.000124925634889946
"4556---8189",0.247961956521739,2.67697786436645e-05
"198---8189",0.24645509790682,2.67697786436645e-05
"3171---8189",0.220717670954638,2.67697786436645e-05
"5088---2316",0.156678082191781,0.000179004060356521
"4674---2316",0.254203093476799,0.00014320324668134
"1383---2316",0.229766803840878,0.000179004060356521
"2374---2316",0.240616621983914,0.00010740243300616
"10204---2316",0.246979865771812,0.000214804866012319
"5564---2316",0.303114186851211,0.000293042740264731
"7173---2316",0.231027535258563,0.00010740243300616
"248---2316",0.241261137765593,0.000179004060356521
"6072---2316",0.240107310529846,0.00010740243300616
"216---2316",0.259583053127102,0.00046541054569982
"9489---2316",0.251001335113485,0.00035800811269366
"2312---2316",0.206896551724138,0.00040079444942363
"6069---2316",0.255878284923928,0.00107402433808098
"10926---2316",0.261285909712722,0.0002506056796875
"1663---2316",0.287878787878788,0.000179004060356521
"6992---2316",0.220547945205479,0.00014320324668134
"1344---2316",0.221250840618695,0.000179004060356521
"8210---2316",0.247491638795987,0.00014320324668134
"4482---2316",0.264138389886893,0.00010740243300616
"2316---2316",0.0895316804407714,0.0160387635
"10284---2316",0.293682795698925,0.00010740243300616
"17759---2316",0.222531293463143,0.00035800811269366
"10687---2316",0.245967741935484,0.00014320324668134
"6531---2316",0.231393775372124,0.00010740243300616
"1335---2316",0.216899534264804,0.00010740243300616
"8645---2316",0.228494623655914,0.0002506056796875
"9---2316",0.243317340644277,0.000429609740044021
"5632---2316",0.252191503708699,0.00014320324668134
"6107---2316",0.261920752182673,0.0002506056796875
"134---2316",0.195515066573231,0.000628522541106693
"289---2316",0.180430256766135,0.00014320324668134
"4881---2316",0.198074277854195,0.00014320324668134
"1112---2316",0.244295302013423,0.00010740243300616
"76---2316",0.227659574468085,0.00103263510596197
"2830---2316",0.231665524331734,0.000407081420172941
"2912---2316",0.137627118644068,7.82378742524115e-05
"6172---2316",0.213853396099529,9.77973388058235e-05
"4782---2316",0.128428093645485,5.86784016796178e-05
"5564---2316",0.269337016574586,0.000293042740264731
"4172---2316",0.232336956521739,0.000215154142165059
"78---2316",0.230307076101469,0.00144740060951456
"6556---2316",0.220108695652174,9.77973388058235e-05
"2312---2316",0.182312925170068,0.00040079444942363
"8239---2316",0.210235131396957,0.000117356803359236
"14420---2316",0.205040871934605,0.000254273079291265
"6630---2316",0.226775956284153,0.000273832543844677
"4556---2316",0.207940780619112,5.86784016796178e-05
"198---2316",0.236789297658863,5.86784016796178e-05
"3171---2316",0.239464882943144,5.86784016796178e-05
"8189---2316",0.221173297370196,0.000117356803359236
"5088---1265",0.206743566992014,4.08318813643293e-05
"4674---1265",0.291520672740014,3.26655047256097e-05
"1383---1265",0.269203664552502,4.08318813643293e-05
"2374---1265",0.295048143053645,2.44991280868902e-05
"10204---1265",0.269553072625698,4.89982561737805e-05
"5564---1265",0.193664506839453,6.6844776489069e-05
"7173---1265",0.283018867924528,2.44991280868902e-05
"248---1265",0.280826799714897,4.08318813643293e-05
"6072---1265",0.261355695317959,2.44991280868902e-05
"216---1265",0.29769392033543,0.000106162888986281
"9489---1265",0.284818941504178,8.16637608993903e-05
"2312---1265",0.276685393258427,9.14235765253198e-05
"6069---1265",0.281407035175879,0.000244991282698171
"10926---1265",0.299367533380183,5.71646328125e-05
"1663---1265",0.302771855010661,4.08318813643293e-05
"6992---1265",0.25962910128388,3.26655047256097e-05
"1344---1265",0.287671232876712,4.08318813643293e-05
"8210---1265",0.267732962447844,3.26655047256097e-05
"4482---1265",0.296949152542373,2.44991280868902e-05
"2316---1265",0.255602240896358,5.86784016796178e-05
"10284---1265",0.228831350594822,2.44991280868902e-05
"17759---1265",0.250903832248735,8.16637608993903e-05
"10687---1265",0.277816655003499,3.26655047256097e-05
"6531---1265",0.26411149825784,2.44991280868902e-05
"1335---1265",0.284260515603799,2.44991280868902e-05
"8645---1265",0.266993693062369,5.71646328125e-05
"9---1265",0.280875088214538,9.79965141768292e-05
"5632---1265",0.287316047652418,3.26655047256097e-05
"6107---1265",0.292307692307692,5.71646328125e-05
"134---1265",0.25601750547046,0.000143369696654707
"289---1265",0.257163323782235,3.26655047256097e-05
"4881---1265",0.272408963585434,3.26655047256097e-05
"1112---1265",0.280027932960894,2.44991280868902e-05
"76---1265",0.250925240562546,0.000235550154869683
"2830---1265",0.273962804005722,9.28576716138088e-05
"2912---1265",0.264137931034483,1.78465203152885e-05
"6172---1265",0.260509993108201,2.23081494794765e-05
"4782---1265",0.266848196051736,1.33848893218323e-05
"5564---1265",0.235378031383738,6.6844776489069e-05
"4172---1265",0.267705382436261,4.9077928123141e-05
"78---1265",0.27866574009729,0.000330160611198691
"6556---1265",0.264310954063604,2.23081494794765e-05
"2312---1265",0.275051831375259,9.14235765253198e-05
"8239---1265",0.263642806520198,2.67697786436645e-05
"14420---1265",0.263121063680896,5.80011882807853e-05
"6630---1265",0.260528194147038,6.24628174449732e-05
"4556---1265",0.264190609670638,1.33848893218323e-05
"198---1265",0.258872651356994,1.33848893218323e-05
"3171---1265",0.281641168289291,1.33848893218323e-05
"8189---1265",0.265603328710125,2.67697786436645e-05
"2316---1265",0.257554945054945,5.86784016796178e-05
"5088---746",0.0927561837455831,0.000204159412402004
"4674---746",0.159074982480729,0.000163327528092334
"1383---746",0.217993079584775,0.000204159412402004
"2374---746",0.226873733963538,0.000122495643782665
"10204---746",0.225381414701803,0.000244991287565331
"5564---746",0.282142857142857,0.000334223891580798
"7173---746",0.146443514644351,0.000122495643782665
"248---746",0.149285714285714,0.000204159412402004
"6072---746",0.218598195697432,0.000122495643782665
"216---746",0.168531468531469,0.000530814459440331
"9489---746",0.159944367176634,0.000408318815657666
"2312---746",0.233516483516483,0.000457117895121155
"6069---746",0.25,0.001224956446973
"10926---746",0.191578947368421,0.000285823171875
"1663---746",0.261938202247191,0.000204159412402004
"6992---746",0.217114568599717,0.000163327528092334
"1344---746",0.260663507109005,0.000204159412402004
"8210---746",0.234806629834254,0.000163327528092334
"4482---746",0.298804780876494,0.000122495643782665
"2316---746",0.22168840082361,0.000293392016417471
"10284---746",0.298961937716263,0.000122495643782665
"17759---746",0.203158650394831,0.000408318815657666
"10687---746",0.227557411273486,0.000163327528092334
"6531---746",0.213943950786056,0.000122495643782665
"1335---746",0.241172551632245,0.000122495643782665
"8645---746",0.15266106442577,0.000285823171875
"9---746",0.177995795374912,0.000489982584277003
"5632---746",0.155789473684211,0.000163327528092334
"6107---746",0.163522012578616,0.000285823171875
"134---746",0.1238164603059,0.000716848502867394
"289---746",0.216867469879518,0.000163327528092334
"4881---746",0.233998623537509,0.000163327528092334
"1112---746",0.10776766969909,0.000122495643782665
"76---746",0.204545454545455,0.00117775080654027
"2830---746",0.0684248039914469,0.000464288370759592
"2912---746",0.234776725304466,8.9232604015467e-05
"6172---746",0.202839756592292,0.000111540750446163
"4782---746",0.251001335113485,6.69244484384295e-05
"5564---746",0.235169491525424,0.000334223891580798
"4172---746",0.0078069552874379,0.000245389647323022
"78---746",0.0786360473208072,0.00165080310111541
"6556---746",0.139943741209564,0.000111540750446163
"2312---746",0.226069246435845,0.000457117895121155
"8239---746",0.192334494773519,0.000133848896876859
"14420---746",0.194520547945205,0.000290005949330755
"6630---746",0.151709401709402,0.000312314095761451
"4556---746",0.221912072575017,6.69244484384295e-05
"198---746",0.216366158113731,6.69244484384295e-05
"3171---746",0.0215727209464161,6.69244484384295e-05
"8189---746",0.210204081632653,0.000133848896876859
"2316---746",0.238255033557047,0.000293392016417471
"1265---746",0.274825174825175,6.69244484384295e-05
"5088---15943",0.149100257069409,0.00159244341227134
"4674---15943",0.243951612903226,0.00127395471554878
"1383---15943",0.125342465753425,0.00159244341227134
"2374---15943",0.130026809651475,0.000955466018826219
"10204---15943",0.250670241286863,0.00191093203765244
"5564---15943",0.292328956461645,0.00260694634702186
"7173---15943",0.222520107238606,0.000955466018826219
"248---15943",0.238030095759234,0.00159244341227134
"6072---15943",0.258021390374332,0.000955466018826219
"216---15943",0.25084061869536,0.00414035277202744
"9489---15943",0.254823685961411,0.00318488675320122
"2312---15943",0.238519533927348,0.00356551957194936
"6069---15943",0.264685556323428,0.00955466025960366
"10926---15943",0.219262295081967,0.002229420734375
"1663---15943",0.28259385665529,0.00159244341227134
"6992---15943",0.243169398907104,0.00127395471554878
"1344---15943",0.263333333333333,0.00159244341227134
"8210---15943",0.261159227181879,0.00127395471554878
"4482---15943",0.294001318391562,0.000955466018826219
"2316---15943",0.231923601637108,0.00228845772164076
"10284---15943",0.314591700133869,0.000955466018826219
"17759---15943",0.236678200692041,0.00318488675320122
"10687---15943",0.261888814467515,0.00127395471554878
"6531---15943",0.173324306025728,0.000955466018826219
"1335---15943",0.244224422442244,0.000955466018826219
"8645---15943",0.216487935656836,0.002229420734375
"9---15943",0.185312285518188,0.00382186414664634
"5632---15943",0.241935483870968,0.00127395471554878
"6107---15943",0.257200267916946,0.002229420734375
"134---15943",0.201815642458101,0.00559141830669059
"289---15943",0.249309392265193,0.00127395471554878
"4881---15943",0.243686006825939,0.00127395471554878
"1112---15943",0.233400402414487,0.000955466018826219
"76---15943",0.246992215145081,0.00918645626526063
"2830---15943",0.218728639781271,0.00362144928177238
"2912---15943",0.216543375924681,0.000696014309369423
"6172---15943",0.164429530201342,0.000870017851041047
"4782---15943",0.250497017892644,0.000522010696356335
"5564---15943",0.266345492085341,0.00260694634702186
"4172---15943",0.214769647696477,0.00191403924375372
"78---15943",0.229693741677763,0.0128762641526026
"6556---15943",0.219066937119675,0.000870017851041047
"2312---15943",0.224544841537424,0.00356551957194936
"8239---15943",0.152624309392265,0.00104402139271267
"14420---15943",0.16304347826087,0.00226204639843843
"6630---15943",0.20353982300885,0.00243604994011005
"4556---15943",0.256702412868633,0.000522010696356335
"198---15943",0.258,0.000522010696356335
"3171---15943",0.231128924515698,0.000522010696356335
"8189---15943",0.101214574898785,0.00104402139271267
"2316---15943",0.236157438292195,0.00228845772164076
"1265---15943",0.279260780287474,0.000522010696356335
"746---15943",0.222669349429913,0.00261005355312314
"5088---1823",0.148308759757155,4.08318813643293e-05
"4674---1823",0.246779661016949,3.26655047256097e-05
"1383---1823",0.0497925311203319,4.08318813643293e-05
"2374---1823",0.131081081081081,2.44991280868902e-05
"10204---1823",0.24409979770735,4.89982561737805e-05
"5564---1823",0.288811188811189,6.6844776489069e-05
"7173---1823",0.227548953409858,2.44991280868902e-05
"248---1823",0.235131396957123,4.08318813643293e-05
"6072---1823",0.23465947403911,2.44991280868902e-05
"216---1823",0.249830278343517,0.000106162888986281
"9489---1823",0.246298788694482,8.16637608993903e-05
"2312---1823",0.244322092222987,9.14235765253198e-05
"6069---1823",0.244954766875435,0.000244991282698171
"10926---1823",0.213793103448276,5.71646328125e-05
"1663---1823",0.279310344827586,4.08318813643293e-05
"6992---1823",0.246556473829201,3.26655047256097e-05
"1344---1823",0.245117845117845,4.08318813643293e-05
"8210---1823",0.254362416107383,3.26655047256097e-05
"4482---1823",0.288372093023256,2.44991280868902e-05
"2316---1823",0.229553264604811,5.86784016796178e-05
"10284---1823",0.309507754551585,2.44991280868902e-05
"17759---1823",0.232914923291492,8.16637608993903e-05
"10687---1823",0.2525320729237,3.26655047256097e-05
"6531---1823",0.163139931740614,2.44991280868902e-05
"1335---1823",0.252827677977379,2.44991280868902e-05
"8645---1823",0.215447154471545,5.71646328125e-05
"9---1823",0.185901865929509,9.79965141768292e-05
"5632---1823",0.241004752206382,3.26655047256097e-05
"6107---1823",0.252197430696416,5.71646328125e-05
"134---1823",0.199717713479181,0.000143369696654707
"289---1823",0.247738343771747,3.26655047256097e-05
"4881---1823",0.237276478679505,3.26655047256097e-05
"1112---1823",0.235135135135135,2.44991280868902e-05
"76---1823",0.224839400428266,0.000235550154869683
"2830---1823",0.221685082872928,9.28576716138088e-05
"2912---1823",0.232542372881356,1.78465203152885e-05
"6172---1823",0.165764546684709,2.23081494794765e-05
"4782---1823",0.247663551401869,1.33848893218323e-05
"5564---1823",0.265927977839335,6.6844776489069e-05
"4172---1823",0.215068493150685,4.9077928123141e-05
"78---1823",0.23537323470074,0.000330160611198691
"6556---1823",0.224196855775803,2.23081494794765e-05
"2312---1823",0.22569680489463,9.14235765253198e-05
"8239---1823",0.146341463414634,2.67697786436645e-05
"14420---1823",0.159807956104252,5.80011882807853e-05
"6630---1823",0.208534067446662,6.24628174449732e-05
"4556---1823",0.255578093306288,1.33848893218323e-05
"198---1823",0.256048387096774,1.33848893218323e-05
"3171---1823",0.232996632996633,1.33848893218323e-05
"8189---1823",0.121336059986367,2.67697786436645e-05
"2316---1823",0.241263440860215,5.86784016796178e-05
"1265---1823",0.282953761214631,1.33848893218323e-05
"746---1823",0.226287262872629,6.69244484384295e-05
"15943---1823",0.130376344086022,0.000522010696356335
"5088---16455",0.199475065616798,8.16637627286585e-05
"4674---16455",0.286009648518263,6.53310094512195e-05
"1383---16455",0.261805555555556,8.16637627286585e-05
"2374---16455",0.287559483344663,4.89982561737805e-05
"10204---16455",0.279421885753613,9.7996512347561e-05
"5564---16455",0.217175301632363,0.000133689552978138
"7173---16455",0.284927735719202,4.89982561737805e-05
"248---16455",0.275983146067416,8.16637627286585e-05
"6072---16455",0.281980742778542,4.89982561737805e-05
"216---16455",0.289655172413793,0.000212325777972561
"9489---16455",0.273972602739726,0.000163327521798781
"2312---16455",0.276077885952712,0.00018284715305064
"6069---16455",0.293617021276596,0.000489982565396342
"10926---16455",0.284912280701754,0.000114329265625
"1663---16455",0.302228412256267,8.16637627286585e-05
"6992---16455",0.278285312719606,6.53310094512195e-05
"1344---16455",0.275085324232082,8.16637627286585e-05
"8210---16455",0.276216586703221,6.53310094512195e-05
"4482---16455",0.31006711409396,4.89982561737805e-05
"2316---16455",0.264359861591695,0.000117356803359236
"10284---16455",0.227053140096618,4.89982561737805e-05
"17759---16455",0.263307310149042,0.000163327521798781
"10687---16455",0.286698828394211,6.53310094512195e-05
"6531---16455",0.257201646090535,4.89982561737805e-05
"1335---16455",0.283702213279678,4.89982561737805e-05
"8645---16455",0.262758620689655,0.000114329265625
"9---16455",0.28400281888654,0.000195993028353658
"5632---16455",0.286800276434001,6.53310094512195e-05
"6107---16455",0.294765840220386,0.000114329265625
"134---16455",0.255563531945442,0.000286739393309414
"289---16455",0.251424501424501,6.53310094512195e-05
"4881---16455",0.277083333333333,6.53310094512195e-05
"1112---16455",0.290233837689133,4.89982561737805e-05
"76---16455",0.26453488372093,0.000471100309739366
"2830---16455",0.281799016163036,0.000185715343227618
"2912---16455",0.281036834924966,3.5693040630577e-05
"6172---16455",0.258526603001364,4.4616298958953e-05
"4782---16455",0.276280323450135,2.67697786436645e-05
"5564---16455",0.199008498583569,0.000133689552978138
"4172---16455",0.282729805013928,9.8155856246282e-05
"78---16455",0.282296650717703,0.000660321222397383
"6556---16455",0.253658536585366,4.4616298958953e-05
"2312---16455",0.263879369431117,0.00018284715305064
"8239---16455",0.248246844319776,5.3539557287329e-05
"14420---16455",0.251207729468599,0.000116002376561571
"6630---16455",0.250175192711983,0.000124925634889946
"4556---16455",0.286602209944751,2.67697786436645e-05
"198---16455",0.282385195339273,2.67697786436645e-05
"3171---16455",0.295890410958904,2.67697786436645e-05
"8189---16455",0.267306374228924,5.3539557287329e-05
"2316---16455",0.272233536999321,0.000117356803359236
"1265---16455",0.223619846261356,2.67697786436645e-05
"746---16455",0.289256198347107,0.000133848896876859
"15943---16455",0.27807848443843,0.00104402139271267
"1823---16455",0.274523160762943,2.67697786436645e-05
"5088---9751",0.155247181266262,0.000163327531037674
"4674---9751",0.25575101488498,0.000130662023366725
"1383---9751",0.0822391154111956,0.000163327531037674
"2374---9751",0.136884693189481,9.79965156957752e-05
"10204---9751",0.254385964912281,0.00019599303139155
"5564---9751",0.287910552061495,0.000267379115091729
"7173---9751",0.238352464550979,9.79965156957752e-05
"248---9751",0.246206896551724,0.000163327531037674
"6072---9751",0.251012145748988,9.79965156957752e-05
"216---9751",0.260663507109005,0.000424651570454051
"9489---9751",0.248317631224764,0.000326655054758275
"2312---9751",0.25068870523416,0.000365694318595835
"6069---9751",0.256963788300836,0.000979965164274826
"10926---9751",0.223983459682977,0.0002286585390625
"1663---9751",0.278620689655172,0.000163327531037674
"6992---9751",0.256710254645561,0.000130662023366725
"1344---9751",0.256220578345662,0.000163327531037674
"8210---9751",0.260402684563758,0.000130662023366725
"4482---9751",0.290643662906437,9.79965156957752e-05
"2316---9751",0.242445054945055,0.000234713614737853
"10284---9751",0.323668240053945,9.79965156957752e-05
"17759---9751",0.24231843575419,0.000326655054758275
"10687---9751",0.258457374830853,0.000130662023366725
"6531---9751",0.177551020408163,9.79965156957752e-05
"1335---9751",0.256819693945442,9.79965156957752e-05
"8645---9751",0.226964769647696,0.0002286585390625
"9---9751",0.206634416033172,0.000391986070100174
"5632---9751",0.25609756097561,0.000130662023366725
"6107---9751",0.264864864864865,0.0002286585390625
"134---9751",0.210860366713681,0.000573478806212687
"289---9751",0.250520471894518,0.000130662023366725
"4881---9751",0.238651994497937,0.000130662023366725
"1112---9751",0.238191632928475,9.79965156957752e-05
"76---9751",0.234497505345688,0.000942200651670588
"2830---9751",0.228433402346446,0.000371430699145784
"2912---9751",0.245768449559919,7.13860837001785e-05
"6172---9751",0.182555780933063,8.92326009666865e-05
"4782---9751",0.263333333333333,5.35395591165973e-05
"5564---9751",0.271656271656272,0.000267379115091729
"4172---9751",0.222525597269625,0.000196311719199881
"78---9751",0.24496644295302,0.00132064248991672
"6556---9751",0.228825136612022,8.92326009666865e-05
"2312---9751",0.23680649526387,0.000365694318595835
"8239---9751",0.161559888579387,0.000107079118233195
"14420---9751",0.175222450376454,0.00023200476104997
"6630---9751",0.208390646492435,0.000249851278316478
"4556---9751",0.256930358350237,5.35395591165973e-05
"198---9751",0.262096774193548,5.35395591165973e-05
"3171---9751",0.238735709482179,5.35395591165973e-05
"8189---9751",0.137907608695652,0.000107079118233195
"2316---9751",0.245295698924731,0.000234713614737853
"1265---9751",0.281767955801105,5.35395591165973e-05
"746---9751",0.231237322515213,0.000267697802900059
"15943---9751",0.13364674278039,0.00208804285676681
"1823---9751",0.0720598232494901,5.35395591165973e-05
"16455---9751",0.279972752043597,0.000107079118233195
"5088---134",0.0339892665474061,0.000437362932504511
"4674---134",0.119239209948793,0.000349890342084837
"1383---134",0.185911401597676,0.000437362932504511
"2374---134",0.200426439232409,0.000262417751665163
"10204---134",0.198257080610022,0.000524835503330326
"5564---134",0.26044776119403,0.000715995111932508
"7173---134",0.100877192982456,0.000262417751665163
"248---134",0.102373887240356,0.000437362932504511
"6072---134",0.194181818181818,0.000262417751665163
"216---134",0.119272727272727,0.00113714359708033
"9489---134",0.119186046511628,0.000874725845415163
"2312---134",0.21216509775525,0.000979266254532557
"6069---134",0.216095380029806,0.00262417753624549
"10926---134",0.15033161385409,0.00061230809375
"1663---134",0.245601173020528,0.000437362932504511
"6992---134",0.184718100890208,0.000349890342084837
"1344---134",0.21240199572345,0.000437362932504511
"8210---134",0.206073752711497,0.000349890342084837
"4482---134",0.271458478715981,0.000262417751665163
"2316---134",0.188040345821326,0.000628522541106693
"10284---134",0.272661348803481,0.000262417751665163
"17759---134",0.18717375093214,0.000874725845415163
"10687---134",0.197818181818182,0.000349890342084837
"6531---134",0.186063218390805,0.000262417751665163
"1335---134",0.19859649122807,0.000262417751665163
"8645---134",0.11777615215801,0.00061230809375
"9---134",0.136094674556213,0.00104967102625451
"5632---134",0.115804806991988,0.000349890342084837
"6107---134",0.129197080291971,0.00061230809375
"134---134",0.0276325616131441,0.039187718
"289---134",0.181277860326894,0.000349890342084837
"4881---134",0.203770848440899,0.000349890342084837
"1112---134",0.135036496350365,0.000262417751665163
"76---134",0.188073394495413,0.00252305069086764
"2830---134",0.106004447739066,0.000994627291360505
"2912---134",0.198576512455516,0.000191159608602182
"6172---134",0.180071174377224,0.000238949500955798
"4782---134",0.210526315789474,0.000143369696654707
"5564---134",0.224201930215293,0.000715995111932508
"4172---134",0.105379513633014,0.000525688894265212
"78---134",0.113125453226976,0.00353645260238949
"6556---134",0.113803230543319,0.000238949500955798
"2312---134",0.199004975124378,0.000979266254532557
"8239---134",0.173849525200877,0.000286739393309414
"14420---134",0.17816091954023,0.000621268698566303
"6630---134",0.128053293856403,0.000669058590919919
"4556---134",0.198395331874544,0.000143369696654707
"198---134",0.202751629254164,0.000143369696654707
"3171---134",0.117732558139535,0.000143369696654707
"8189---134",0.191260744985673,0.000286739393309414
"2316---134",0.202263083451202,0.000628522541106693
"1265---134",0.25733137829912,0.000143369696654707
"746---134",0.109898107714702,0.000716848502867394
"15943---134",0.195345557122708,0.00559141830669059
"1823---134",0.194008559201141,0.000143369696654707
"16455---134",0.250724637681159,0.000286739393309414
"9751---134",0.207681365576102,0.000573478806212687
"5088---185",0.084761045987376,0.000163327531037674
"4674---185",0.165144061841181,0.000130662023366725
"1383---185",0.212898751733703,0.000163327531037674
"2374---185",0.219661016949153,9.79965156957752e-05
"10204---185",0.209610027855153,0.00019599303139155
"5564---185",0.276702508960573,0.000267379115091729
"7173---185",0.151154653603919,9.79965156957752e-05
"248---185",0.150322118826056,0.000163327531037674
"6072---185",0.202787456445993,9.79965156957752e-05
"216---185",0.161609033168666,0.000424651570454051
"9489---185",0.155617585484997,0.000326655054758275
"2312---185",0.232365145228216,0.000365694318595835
"6069---185",0.240886347390994,0.000979965164274826
"10926---185",0.195087719298246,0.0002286585390625
"1663---185",0.258790436005626,0.000163327531037674
"6992---185",0.213778409090909,0.000130662023366725
"1344---185",0.263586956521739,0.000163327531037674
"8210---185",0.215523215523216,0.000130662023366725
"4482---185",0.30173564753004,9.79965156957752e-05
"2316---185",0.224137931034483,0.000234713614737853
"10284---185",0.29714683368128,9.79965156957752e-05
"17759---185",0.19150467962563,0.000326655054758275
"10687---185",0.210746685275645,0.000130662023366725
"6531---185",0.20260989010989,9.79965156957752e-05
"1335---185",0.231283422459893,9.79965156957752e-05
"8645---185",0.149683766690091,0.0002286585390625
"9---185",0.174558303886926,0.000391986070100174
"5632---185",0.159746657283603,0.000130662023366725
"6107---185",0.174035087719298,0.0002286585390625
"134---185",0.126007326007326,0.000573478806212687
"289---185",0.217236467236467,0.000130662023366725
"4881---185",0.223756906077348,0.000130662023366725
"1112---185",0.117275280898876,9.79965156957752e-05
"76---185",0.198231392778187,0.000942200651670588
"2830---185",0.0644699140401146,0.000371430699145784
"2912---185",0.241847826086957,7.13860837001785e-05
"6172---185",0.200135685210312,8.92326009666865e-05
"4782---185",0.24748490945674,5.35395591165973e-05
"5564---185",0.238297872340426,0.000267379115091729
"4172---185",0.0761565836298932,0.000196311719199881
"78---185",0.0949720670391062,0.00132064248991672
"6556---185",0.141949152542373,8.92326009666865e-05
"2312---185",0.229038854805726,0.000365694318595835
"8239---185",0.18951048951049,0.000107079118233195
"14420---185",0.192016517549897,0.00023200476104997
"6630---185",0.155825589706934,0.000249851278316478
"4556---185",0.221443587946741,5.35395591165973e-05
"198---185",0.206680584551148,5.35395591165973e-05
"3171---185",0.0874737578726382,5.35395591165973e-05
"8189---185",0.210526315789474,0.000107079118233195
"2316---185",0.237356709372893,0.000234713614737853
"1265---185",0.276879831342235,5.35395591165973e-05
"746---185",0.0760028149190711,0.000267697802900059
"15943---185",0.212794612794613,0.00208804285676681
"1823---185",0.220408163265306,5.35395591165973e-05
"16455---185",0.274550484094053,0.000107079118233195
"9751---185",0.223505434782609,0.000214158243783462
"134---185",0.116483516483516,0.000573478806212687
"5088---4964",0.162136832239925,8.16637627286585e-05
"4674---4964",0.25,6.53310094512195e-05
"1383---4964",0.243561442236939,8.16637627286585e-05
"2374---4964",0.262093862815884,4.89982561737805e-05
"10204---4964",0.256240822320118,9.7996512347561e-05
"5564---4964",0.189720332577475,0.000133689552978138
