"pair","pairwise_distance","frxfr"
"2312---5632",0.250329380764163,4.91698875355585e-05
"14420---5632",0.214870395634379,2.6973566921417e-05
"6630---5632",0.169798190675017,4.8081195617283e-05
"4556---5632",0.274365821094793,2.023017564287e-05
"15943---5632",0.239840106595603,0.000180560408426152
"16455---5632",0.296907216494845,2.023017564287e-05
"9751---5632",0.239675016926202,2.023017564287e-05
"134---5632",0.115249472944483,0.000469193826714988
"185---5632",0.150208623087622,2.6973566921417e-05
"76---5632",0.247554552294959,0.000100728398676562
"13922---5632",0.223505434782609,5.0469819222728e-05
"5088---5632",0.100937274693583,8.709537153433e-06
"3001---5632",0.121104815864023,1.5241690470315e-05
"6091---5632",0.295576407506702,4.3547685767165e-06
"539---5632",0.138600138600139,3.266076658441e-06
"7409---5632",0.271911663216011,3.266076658441e-06
"6874---5632",0.131101813110181,3.266076658441e-06
"1383---5632",0.219578518014956,3.266076658441e-06
"5564---5632",0.30396174863388,3.266076658441e-06
"8476---5632",0.134815844336345,3.266076658441e-06
"18424---5632",0.23562412342216,6.532153316882e-06
"10853---5632",0.12773465067043,3.266076658441e-06
"248---5632",0.0675287356321839,7.6208452351575e-06
"216---5632",0.0444606413994169,8.709537153433e-06
"78---5632",0.129563350035791,0.000298675382914088
"9489---5632",0.163661581137309,4.3547685767165e-06
"2312---5632",0.202150537634409,4.91698875355585e-05
"10581---5632",0.135364989369242,1.63303823885905e-05
"10926---5632",0.142244460328806,7.6208452351575e-06
"6992---5632",0.279147235176549,0.000121933522858905
"1344---5632",0.242738589211618,2.61286123639135e-05
"6630---5632",0.188139059304703,4.8081195617283e-05
"8903---5632",0.285614035087719,3.266076658441e-06
"4482---5632",0.315858453473132,3.266076658441e-06
"7075---5632",0.252865812542144,3.266076658441e-06
"2316---5632",0.231649831649832,4.3547685767165e-06
"1265---5632",0.297352342158859,3.266076658441e-06
"4680---5632",0.260431654676259,3.266076658441e-06
"17759---5632",0.227750525578136,5.443460494992e-06
"7355---5632",0.260292164674635,4.3547685767165e-06
"15943---5632",0.229574611748818,0.000180560408426152
"1823---5632",0.237903225806452,3.266076658441e-06
"5673---5632",0.121468926553672,4.3547685767165e-06
"1649---5632",0.144827586206897,3.266076658441e-06
"6172---134",0.138838475499093,0.00290620047158516
"4172---134",0.116691285081241,0.00581240107298061
"78---134",0.131123919308357,0.0429067228084955
"6556---134",0.141592920353982,0.00290620047158516
"2312---134",0.212163096060815,0.00706358426472648
"14420---134",0.185581727337616,0.00387493387557336
"6630---134",0.134938001458789,0.00690718636575824
"4556---134",0.242997198879552,0.00290620047158516
"15943---134",0.206559665038381,0.0259387141951303
"16455---134",0.280373831775701,0.00290620047158516
"9751---134",0.200994318181818,0.00290620047158516
"134---134",0.0109409190371991,0.259620572
"185---134",0.130718954248366,0.00387493387557336
"76---134",0.220219435736677,0.0144703103375682
"13922---134",0.192170818505338,0.0072503281738735
"5088---134",0.0238627889634601,0.00125118345136644
"3001---134",0.0963235294117647,0.00218957110479642
"6091---134",0.271257905832748,0.000625591725683222
"539---134",0.111594202898551,0.000469193826714988
"7409---134",0.253419726421886,0.000469193826714988
"6874---134",0.0859431900946832,0.000469193826714988
"1383---134",0.186742694226657,0.000469193826714988
"5564---134",0.282763532763533,0.000469193826714988
"8476---134",0.117391304347826,0.000469193826714988
"18424---134",0.201317715959004,0.000938387653429976
"10853---134",0.0587371512481645,0.000469193826714988
"248---134",0.114985163204748,0.00109478555239821
"216---134",0.0883018867924528,0.00125118345136644
"78---134",0.0985810306198656,0.0429067228084955
"9489---134",0.113768115942029,0.000625591725683222
"2312---134",0.167289021657954,0.00706358426472648
"10581---134",0.0963944076526858,0.00234596900376465
"10926---134",0.102146558105107,0.00109478555239821
"6992---134",0.247214484679666,0.0175165687085611
"1344---134",0.204888569374551,0.00375355048390962
"6630---134",0.153846153846154,0.00690718636575824
"8903---134",0.267399267399267,0.000469193826714988
"4482---134",0.281292984869326,0.000469193826714988
"7075---134",0.218374558303887,0.000469193826714988
"2316---134",0.198731501057082,0.000625591725683222
"1265---134",0.271306818181818,0.000469193826714988
"4680---134",0.222390317700454,0.000469193826714988
"17759---134",0.191660570592538,0.000781989624651456
"7355---134",0.223152022315202,0.000625591725683222
"15943---134",0.197312588401697,0.0259387141951303
"1823---134",0.202397743300423,0.000469193826714988
"5673---134",0.1,0.000625591725683222
"1649---134",0.113357400722022,0.000469193826714988
"5632---134",0.106367583212735,0.000469193826714988
"6172---6841",0.0962761126248865,2.6973565658155e-05
"4172---6841",0.210777626193724,5.39471325211293e-05
"78---6841",0.23184543637575,0.000398233816340944
"6556---6841",0.198093941456773,2.6973565658155e-05
"2312---6841",0.224422442244224,6.55598455128553e-05
"14420---6841",0.16914749661705,3.59647534076605e-05
"6630---6841",0.211305518169583,6.41082563888895e-05
"4556---6841",0.252465483234714,2.6973565658155e-05
"15943---6841",0.0867823765020027,0.000240747194583188
"16455---6841",0.303559435862995,2.6973565658155e-05
"9751---6841",0.127962085308057,2.6973565658155e-05
"134---6841",0.217774762550882,0.000625591725683222
"185---6841",0.22632639355272,3.59647534076605e-05
"76---6841",0.247976453274467,0.000134304522279353
"13922---6841",0.0993197278911565,6.7293087642532e-05
"5088---6841",0.199721642310369,1.16127154013645e-05
"3001---6841",0.212722298221614,2.03222525547975e-05
"6091---6841",0.291941875825628,5.80635770068225e-06
"539---6841",0.223560910307898,4.3547685767165e-06
"7409---6841",0.296791443850267,4.3547685767165e-06
"6874---6841",0.222745625841184,4.3547685767165e-06
"1383---6841",0.130108991825613,4.3547685767165e-06
"5564---6841",0.304202801867912,4.3547685767165e-06
"8476---6841",0.241655540720961,4.3547685767165e-06
"18424---6841",0.242176870748299,8.709537153433e-06
"10853---6841",0.222222222222222,4.3547685767165e-06
"248---6841",0.221458046767538,1.01611262773987e-05
"216---6841",0.213735108619481,1.16127154013645e-05
"78---6841",0.207872928176796,0.000398233816340944
"9489---6841",0.246483590087073,5.80635770068225e-06
"2312---6841",0.180186647523331,6.55598455128553e-05
"10581---6841",0.216826265389877,2.17738416787632e-05
"10926---6841",0.237834132967786,1.01611262773987e-05
"6992---6841",0.283203125,0.000162578019233561
"1344---6841",0.237637362637363,3.48381474089128e-05
"6630---6841",0.234673698088332,6.41082563888895e-05
"8903---6841",0.300951086956522,4.3547685767165e-06
"4482---6841",0.293499671700591,4.3547685767165e-06
"7075---6841",0.262046204620462,4.3547685767165e-06
"2316---6841",0.240480961923848,5.80635770068225e-06
"1265---6841",0.286671131949096,4.3547685767165e-06
"4680---6841",0.262605042016807,4.3547685767165e-06
"17759---6841",0.24320652173913,7.257946824648e-06
"7355---6841",0.225913621262458,5.80635770068225e-06
"15943---6841",0.077807848443843,0.000240747194583188
"1823---6841",0.118951612903226,4.3547685767165e-06
"5673---6841",0.207907293796864,5.80635770068225e-06
"1649---6841",0.227848101265823,4.3547685767165e-06
"5632---6841",0.233488992661775,4.3547685767165e-06
"134---6841",0.206727400140154,0.000625591725683222
"6172---1112",0.134301270417423,6.0690521331595e-05
"4172---1112",0.073706591070163,0.000121381045374033
"78---1112",0.0442906574394464,0.000896026066108744
"6556---1112",0.164073550212164,6.0690521331595e-05
"2312---1112",0.233774834437086,0.000147509649003007
"14420---1112",0.186858316221766,8.09206933015645e-05
"6630---1112",0.160390516039052,0.000144243573549386
"4556---1112",0.246308724832215,6.0690521331595e-05
"15943---1112",0.223560910307898,0.000541681175323412
"16455---1112",0.288674033149171,6.0690521331595e-05
"9751---1112",0.229095853161115,6.0690521331595e-05
"134---1112",0.147783251231527,0.00140758135033468
"185---1112",0.0688935281837161,8.09206933015645e-05
"76---1112",0.223146747352496,0.000302185168161497
"13922---1112",0.21617946974847,0.000151409443704868
"5088---1112",0.1294287780188,2.61286090506605e-05
"3001---1112",0.125088841506752,4.57250671940775e-05
"6091---1112",0.282258064516129,1.30643045253303e-05
"539---1112",0.140972222222222,9.7982290717085e-06
"7409---1112",0.284923928077455,9.7982290717085e-06
"6874---1112",0.132075471698113,9.7982290717085e-06
"1383---1112",0.225938566552901,9.7982290717085e-06
"5564---1112",0.297668038408779,9.7982290717085e-06
"8476---1112",0.149895905621096,9.7982290717085e-06
"18424---1112",0.21293042867182,1.9596458143417e-05
"10853---1112",0.152816901408451,9.7982290717085e-06
"248---1112",0.140200286123033,2.28625335970387e-05
"216---1112",0.131195335276968,2.61286090506605e-05
"78---1112",0.0344086021505376,0.000896026066108744
"9489---1112",0.171408743927828,1.30643045253303e-05
"2312---1112",0.186781609195402,0.000147509649003007
"10581---1112",0.130589070262598,4.89911426476992e-05
"10926---1112",0.169985775248933,2.28625335970387e-05
"6992---1112",0.266533066132265,0.000365800534841777
"1344---1112",0.245492371705964,7.83858298628248e-05
"6630---1112",0.180081855388813,0.000144243573549386
"8903---1112",0.285010555946516,9.7982290717085e-06
"4482---1112",0.298880842659644,9.7982290717085e-06
"7075---1112",0.228319783197832,9.7982290717085e-06
"2316---1112",0.218538565629229,1.30643045253303e-05
"1265---1112",0.283276450511945,9.7982290717085e-06
"4680---1112",0.237888647866956,9.7982290717085e-06
"17759---1112",0.202247191011236,1.6330379978952e-05
"7355---1112",0.248666666666667,1.30643045253303e-05
"15943---1112",0.213849287169043,0.000541681175323412
"1823---1112",0.231287929871881,9.7982290717085e-06
"5673---1112",0.140127388535032,1.30643045253303e-05
"1649---1112",0.143252595155709,9.7982290717085e-06
"5632---1112",0.156509695290859,9.7982290717085e-06
"134---1112",0.138305575669804,0.00140758135033468
"6841---1112",0.228552278820375,1.30643045253303e-05
"6172---76",0.169898430286242,0.00062391468742334
"4172---76",0.219584569732938,0.00124782940271487
"78---76",0.23121387283237,0.00921138607304018
"6556---76",0.229520295202952,0.00062391468742334
"2312---76",0.273042273042273,0.0015164383915372
"14420---76",0.227501799856012,0.000831886231318994
"6630---76",0.226112326768782,0.00148286226793441
"4556---76",0.262861169837914,0.00062391468742334
"15943---76",0.258608573436402,0.00556862643078126
"16455---76",0.285921625544267,0.00062391468742334
"9751---76",0.243937232524964,0.00062391468742334
"134---76",0.223529411764706,0.0144703103375682
"185---76",0.219387755102041,0.000831886231318994
"76---76",0.100383141762452,0.055736378
"13922---76",0.246418338108883,0.0015565293174189
"5088---76",0.213533834586466,0.000268609044558706
"3001---76",0.215236686390533,0.00047006584191183
"6091---76",0.305359661495063,0.000134304522279353
"539---76",0.225127087872186,0.000100728398676562
"7409---76",0.290087463556851,0.000100728398676562
"6874---76",0.227571115973742,0.000100728398676562
"1383---76",0.248567335243553,0.000100728398676562
"5564---76",0.300503235082674,0.000100728398676562
"8476---76",0.25,0.000100728398676562
"18424---76",0.184638109305761,0.000201456797353124
"10853---76",0.228844738778514,0.000100728398676562
"248---76",0.236255572065379,0.000235032920955915
"216---76",0.225019069412662,0.000268609044558706
"78---76",0.211940298507463,0.00921138607304018
"9489---76",0.247639796659405,0.000134304522279353
"2312---76",0.231927710843373,0.0015164383915372
"10581---76",0.223128243143069,0.000503641965514621
"10926---76",0.245548961424332,0.000235032920955915
"6992---76",0.274385964912281,0.00376052670742645
"1344---76",0.25904486251809,0.000805827161544307
"6630---76",0.249821556031406,0.00148286226793441
"8903---76",0.279379157427938,0.000100728398676562
"4482---76",0.30062197650311,0.000100728398676562
"7075---76",0.247334754797441,0.000100728398676562
"2316---76",0.245551601423488,0.000134304522279353
"1265---76",0.278969957081545,0.000100728398676562
"4680---76",0.183750949126803,0.000100728398676562
"17759---76",0.148011782032401,0.000167880645882144
"7355---76",0.253856942496494,0.000134304522279353
"15943---76",0.25088841506752,0.00556862643078126
"1823---76",0.239886444286728,0.000100728398676562
"5673---76",0.222304283604136,0.000134304522279353
"1649---76",0.224873463485177,0.000100728398676562
"5632---76",0.249637155297533,0.000100728398676562
"134---76",0.218442932728647,0.0144703103375682
"6841---76",0.25,0.000134304522279353
"1112---76",0.224,0.000302185168161497
"6172---4456",0.139556377079482,2.6973565658155e-05
"4172---4456",0.159025787965616,5.39471325211293e-05
"78---4456",0.177871148459384,0.000398233816340944
"6556---4456",0.143061516452074,2.6973565658155e-05
"2312---4456",0.237458193979933,6.55598455128553e-05
"14420---4456",0.204024982650937,3.59647534076605e-05
"6630---4456",0.0996466431095406,6.41082563888895e-05
"4556---4456",0.254237288135593,2.6973565658155e-05
"15943---4456",0.215301286391334,0.000240747194583188
"16455---4456",0.272854152128402,2.6973565658155e-05
"9751---4456",0.216643741403026,2.6973565658155e-05
"134---4456",0.136136849607983,0.000625591725683222
"185---4456",0.163135593220339,3.59647534076605e-05
"76---4456",0.242562929061785,0.000134304522279353
"13922---4456",0.200828157349896,6.7293087642532e-05
"5088---4456",0.117948717948718,1.16127154013645e-05
"3001---4456",0.154838709677419,2.03222525547975e-05
"6091---4456",0.27891156462585,5.80635770068225e-06
"539---4456",0.170302603800141,4.3547685767165e-06
"7409---4456",0.253146853146853,4.3547685767165e-06
"6874---4456",0.145583038869258,4.3547685767165e-06
"1383---4456",0.213940648723257,4.3547685767165e-06
"5564---4456",0.27939142461964,4.3547685767165e-06
"8476---4456",0.169705469845722,4.3547685767165e-06
"18424---4456",0.205693950177936,8.709537153433e-06
"10853---4456",0.155761024182077,4.3547685767165e-06
"248---4456",0.167751265365148,1.01611262773987e-05
"216---4456",0.137702503681885,1.16127154013645e-05
"78---4456",0.150833937635968,0.000398233816340944
"9489---4456",0.151408450704225,5.80635770068225e-06
"2312---4456",0.192028985507246,6.55598455128553e-05
"10581---4456",0.154067674586033,2.17738416787632e-05
"10926---4456",0.152958152958153,1.01611262773987e-05
"6992---4456",0.260311020960108,0.000162578019233561
"1344---4456",0.222609909281228,3.48381474089128e-05
"6630---4456",0.121107266435986,6.41082563888895e-05
"8903---4456",0.275372604684173,4.3547685767165e-06
"4482---4456",0.293413173652695,4.3547685767165e-06
"7075---4456",0.237671232876712,4.3547685767165e-06
"2316---4456",0.213114754098361,5.80635770068225e-06
"1265---4456",0.279005524861878,4.3547685767165e-06
"4680---4456",0.253479853479853,4.3547685767165e-06
"17759---4456",0.221667854597291,7.257946824648e-06
"7355---4456",0.233625928426739,5.80635770068225e-06
"15943---4456",0.207133058984911,0.000240747194583188
"1823---4456",0.22237380627558,4.3547685767165e-06
"5673---4456",0.122944960686204,5.80635770068225e-06
"1649---4456",0.168067226890756,4.3547685767165e-06
"5632---4456",0.161991584852735,4.3547685767165e-06
"134---4456",0.129765395894428,0.000625591725683222
"6841---4456",0.221694915254237,5.80635770068225e-06
"1112---4456",0.170886075949367,1.30643045253303e-05
"76---4456",0.23728813559322,0.000134304522279353
"6172---2830",0.132963988919668,0.000627135416943895
"4172---2830",0.0712742980561555,0.00125427086189984
"78---2830",0.0690627202255109,0.00925893645716912
"6556---2830",0.160804020100503,0.000627135416943895
"2312---2830",0.229463679565513,0.00152426644558397
"14420---2830",0.192442267319804,0.000836180537250495
"6630---2830",0.167257264351524,0.00149051699762346
"4556---2830",0.24776324845148,0.000627135416943895
"15943---2830",0.2145305003427,0.00559737241143549
"16455---2830",0.295486600846262,0.000627135416943895
"9751---2830",0.216666666666667,0.000627135416943895
"134---2830",0.134574087329993,0.0145450079791132
"185---2830",0.0630311614730878,0.000836180537250495
"76---2830",0.216923076923077,0.00312258021963248
"13922---2830",0.211994421199442,0.00156456432608799
"5088---2830",0.119326500732064,0.000269995639708231
"3001---2830",0.128591954022989,0.000472492383495428
"6091---2830",0.288553803975325,0.000134997819854115
"539---2830",0.141342756183746,0.000101248371893599
"7409---2830",0.278757939308398,0.000101248371893599
"6874---2830",0.126151665485471,0.000101248371893599
"1383---2830",0.212247738343772,0.000101248371893599
"5564---2830",0.292545710267229,0.000101248371893599
"8476---2830",0.152650176678445,0.000101248371893599
"18424---2830",0.212142857142857,0.000202496743787197
"10853---2830",0.145,0.000101248371893599
"248---2830",0.135371179039301,0.000236246191747714
"216---2830",0.134756995581738,0.000269995639708231
"78---2830",0.0525164113785558,0.00925893645716912
"9489---2830",0.158415841584158,0.000134997819854115
"2312---2830",0.181617647058824,0.00152426644558397
"10581---2830",0.129963898916967,0.000506241831455944
"10926---2830",0.164254703328509,0.000236246191747714
"6992---2830",0.258904109589041,0.00377993903995137
"1344---2830",0.234794908062235,0.00080998694713674
"6630---2830",0.187803187803188,0.00149051699762346
"8903---2830",0.284996410624551,0.000101248371893599
"4482---2830",0.287255563047876,0.000101248371893599
"7075---2830",0.220680083275503,0.000101248371893599
"2316---2830",0.213296398891967,0.000134997819854115
"1265---2830",0.284320557491289,0.000101248371893599
"4680---2830",0.235250737463127,0.000101248371893599
"17759---2830",0.20487106017192,0.000168747267814632
"7355---2830",0.240109140518417,0.000134997819854115
"15943---2830",0.205146036161335,0.00559737241143549
"1823---2830",0.222222222222222,0.000101248371893599
"5673---2830",0.139985642498205,0.000134997819854115
"1649---2830",0.143159379407616,0.000101248371893599
"5632---2830",0.153140437544107,0.000101248371893599
"134---2830",0.124356144223694,0.0145450079791132
"6841---2830",0.221153846153846,0.000134997819854115
"1112---2830",0.0603264726756565,0.000303745087668747
"76---2830",0.224852071005917,0.00312258021963248
"4456---2830",0.167621776504298,0.000134997819854115
"6172---13922",0.0929368029739777,0.00031261155640696
"4172---13922",0.197395476353667,0.000625223126777236
"78---13922",0.222222222222222,0.0046153517379927
"6556---13922",0.202323991797676,0.00031261155640696
"2312---13922",0.213103904698875,0.000759809274135668
"14420---13922",0.18150917743032,0.000416815399233736
"6630---13922",0.191216216216216,0.000742986005715864
"4556---13922",0.256596306068602,0.00031261155640696
"15943---13922",0.128600133958473,0.00279015226066362
"16455---13922",0.296495956873315,0.00031261155640696
"9751---13922",0.13306177868296,0.00031261155640696
"134---13922",0.188949522510232,0.0072503281738735
"185---13922",0.205802968960864,0.000416815399233736
"76---13922",0.246494464944649,0.0015565293174189
"13922---13922",0.0354948805460751,0.027926632
"5088---13922",0.17120894479385,0.000134586175285064
"3001---13922",0.196844993141289,0.00023552581373052
"6091---13922",0.295364238410596,6.7293087642532e-05
"539---13922",0.205525606469003,5.0469819222728e-05
"7409---13922",0.278710543989254,5.0469819222728e-05
"6874---13922",0.18999323867478,5.0469819222728e-05
"1383---13922",0.123633879781421,5.0469819222728e-05
"5564---13922",0.30609511051574,5.0469819222728e-05
"8476---13922",0.221998658618377,5.0469819222728e-05
"18424---13922",0.230191256830601,0.000100939638445456
"10853---13922",0.203804347826087,5.0469819222728e-05
"248---13922",0.21808143547274,0.00011776290686526
"216---13922",0.192118226600985,0.000134586175285064
"78---13922",0.194598337950139,0.0046153517379927
"9489---13922",0.213468013468013,6.7293087642532e-05
"2312---13922",0.165829145728643,0.000759809274135668
"10581---13922",0.200137551581843,0.000252349082150324
"10926---13922",0.212267401791868,0.00011776290686526
"6992---13922",0.273024167210973,0.00188420649588084
"1344---13922",0.217032967032967,0.000403758539818508
"6630---13922",0.212060967528164,0.000742986005715864
"8903---13922",0.300136425648022,5.0469819222728e-05
"4482---13922",0.285714285714286,5.0469819222728e-05
"7075---13922",0.250165453342157,5.0469819222728e-05
"2316---13922",0.223040857334226,6.7293087642532e-05
"1265---13922",0.278412911903161,5.0469819222728e-05
"4680---13922",0.256500351370344,5.0469819222728e-05
"17759---13922",0.233969986357435,8.4116356062336e-05
"7355---13922",0.217043941411451,6.7293087642532e-05
"15943---13922",0.120162932790224,0.00279015226066362
"1823---13922",0.140445644834571,5.0469819222728e-05
"5673---13922",0.1854893908282,6.7293087642532e-05
"1649---13922",0.21098459477562,5.0469819222728e-05
"5632---13922",0.21327967806841,5.0469819222728e-05
"134---13922",0.176636171710063,0.0072503281738735
"6841---13922",0.122736418511066,6.7293087642532e-05
"1112---13922",0.212121212121212,0.000151409443704868
"76---13922",0.250883392226148,0.0015565293174189
"4456---13922",0.194557823129252,6.7293087642532e-05
"2830---13922",0.203716448726772,0.00156456432608799
