"pair","pairwise_distance","frxfr"
"1383---134",0.187055476529161,0.000371369045687513
"4459---134",0.27363184079602,7.5041001532695e-05
"78---134",0.130807719799857,0.00185684524487155
"6556---134",0.133479212253829,0.000408889546453861
"2312---134",0.208534067446662,0.000832763332472149
"8239---134",0.185633001422475,0.000273851709459146
"14420---134",0.179775280898876,0.000555195530483515
"16512---134",0.214783821478382,5.62807511495213e-05
"3970---134",0.212676056338028,5.62807511495213e-05
"6630---134",0.130529369108049,0.00028134382102437
"4556---134",0.211095100864553,0.000112561502299043
"8189---134",0.201578192252511,0.000378861157252738
"12364---134",0.228390723822909,5.62807511495213e-05
"5342---134",0.234042553191489,9.38012519158687e-05
"2316---134",0.194126074498567,9.38012519158687e-05
"1265---134",0.267417311752287,5.62807511495213e-05
"2875---134",0.0779783393501805,5.62807511495213e-05
"5394---134",0.184154175588865,0.000112561502299043
"746---134",0.128075253256151,0.000341400599426616
"15943---134",0.202505219206681,0.00560056413203275
"5673---134",0.0849335302806499,5.62807511495213e-05
"6829---134",0.238095238095238,5.62807511495213e-05
"2912---185",0.15702479338843,0.000158064575573018
"6172---185",0.194101508916324,0.0004124709176652
"1383---185",0.209902370990237,0.000381671114720279
"6359---185",0.20189701897019,8.09418777141075e-05
"78---185",0.165846802529866,0.00190835559049126
"6556---185",0.142652329749104,0.000420232463649733
"2312---185",0.22275204359673,0.000855864841439331
"8239---185",0.201651754989676,0.000281448570986379
"410---185",0.234385493619879,0.000161883746983279
"14420---185",0.199315068493151,0.000570597090597755
"590---185",0.21027397260274,0.000107922500803832
"6630---185",0.168302945301543,0.000289148519611375
"198---185",0.205614035087719,8.09418777141075e-05
"4482---185",0.269993164730007,8.09418777141075e-05
"8189---185",0.20042194092827,0.000389371063345275
"746---185",0.0678445229681979,0.000350871320220292
"15943---185",0.235685752330226,0.00575592818022318
"8645---185",0.155555555555556,8.09418777141075e-05
"134---185",0.12316715542522,0.000277567793771645
"185---185",0.00567375886524823,0.016889871
"76---185",0.224537037037037,0.00153050365562618
"2830---185",0.0609929078014184,0.000215844993162727
"13922---185",0.216859279401767,0.0012490550846398
"2912---185",0.228238519533927,0.000158064575573018
"6172---185",0.19876627827279,0.0004124709176652
"4782---185",0.241077441077441,5.78420233941825e-05
"1383---185",0.21398891966759,0.000381671114720279
"4459---185",0.299097848716169,7.712269785891e-05
"78---185",0.101327742837177,0.00190835559049126
"6556---185",0.14867762687634,0.000420232463649733
"2312---185",0.228187919463087,0.000855864841439331
"8239---185",0.198335644937587,0.000281448570986379
"14420---185",0.191780821917808,0.000570597090597755
"16512---185",0.236054421768707,5.78420233941825e-05
"3970---185",0.223901098901099,5.78420233941825e-05
"6630---185",0.161837455830389,0.000289148519611375
"4556---185",0.212078651685393,0.000115684046788365
"8189---185",0.212780898876405,0.000389371063345275
"12364---185",0.233036326250857,5.78420233941825e-05
"5342---185",0.243884892086331,9.64033723236375e-05
"2316---185",0.214835549335199,9.64033723236375e-05
"1265---185",0.281292984869326,5.78420233941825e-05
"2875---185",0.128511235955056,5.78420233941825e-05
"5394---185",0.214732453092425,0.000115684046788365
"746---185",0.0635593220338983,0.000350871320220292
"15943---185",0.221694915254237,0.00575592818022318
"5673---185",0.141108711303096,5.78420233941825e-05
"6829---185",0.241588156123822,5.78420233941825e-05
"134---185",0.125273124544792,0.000277567793771645
"2912---76",0.18835304822566,0.000848039840421694
"6172---76",0.258503401360544,0.002212967516139
"1383---76",0.272475795297372,0.00204772201518003
"6359---76",0.266980497646268,0.000434265152778619
"78---76",0.320082248115147,0.0102386101665168
"6556---76",0.252454417952314,0.00225460935900156
"2312---76",0.286005434782609,0.00459184153644511
"8239---76",0.267259056732741,0.00151001323579897
"410---76",0.286475682878081,0.000868530260248909
"14420---76",0.26512576478586,0.0030613378355106
"590---76",0.271244051665534,0.000579020188602049
"6630---76",0.27136021872864,0.00155132459971163
"198---76",0.217451523545706,0.000434265152778619
"4482---76",0.304406779661017,0.000434265152778619
"8189---76",0.269874476987448,0.00208903337909269
"746---76",0.258774948382657,0.00188247655952938
"15943---76",0.297816015883521,0.0308814065247676
"8645---76",0.263636363636364,0.000434265152778619
"134---76",0.24785100286533,0.00148919229171352
"185---76",0.253443526170799,0.00153050365562618
"76---76",0.0517374517374517,0.0906166575
"2830---76",0.254307374224673,0.00115804033189577
"13922---76",0.281947261663286,0.00670136538067334
"2912---76",0.275135869565217,0.000848039840421694
"6172---76",0.260013577732519,0.002212967516139
"4782---76",0.288963210702341,0.000310331015732306
"1383---76",0.270158511371468,0.00204772201518003
"4459---76",0.32719836400818,0.000413774687643075
"78---76",0.271923861318831,0.0102386101665168
"6556---76",0.257142857142857,0.00225460935900156
"2312---76",0.293137908061293,0.00459184153644511
"8239---76",0.262904335856848,0.00151001323579897
"14420---76",0.257142857142857,0.0030613378355106
"16512---76",0.282154882154882,0.000310331015732306
"3970---76",0.284453496266123,0.000310331015732306
"6630---76",0.265474552957359,0.00155132459971163
"4556---76",0.268428372739917,0.000620662031464613
"8189---76",0.271269177126918,0.00208903337909269
"12364---76",0.280108254397835,0.000310331015732306
"5342---76",0.271499644633973,0.000517218359553844
"2316---76",0.260083449235049,0.000517218359553844
"1265---76",0.308005427408413,0.000310331015732306
"2875---76",0.248285322359396,0.000310331015732306
"5394---76",0.272287491361437,0.000620662031464613
"746---76",0.256005490734386,0.00188247655952938
"15943---76",0.284267386900743,0.0308814065247676
"5673---76",0.251576734407849,0.000310331015732306
"6829---76",0.298327759197324,0.000310331015732306
"134---76",0.255681818181818,0.00148919229171352
"185---76",0.249305555555556,0.00153050365562618
"2912---13922",0.149584487534626,0.000692091437195861
"6172---13922",0.147586206896552,0.0018060187690602
"1383---13922",0.0866807610993658,0.00167116072254203
"6359---13922",0.158827539195637,0.000354406926874076
"78---13922",0.274897680763984,0.00835580368666308
"6556---13922",0.184100418410042,0.00184000297770293
"2312---13922",0.203843514070007,0.00374743503412962
"8239---13922",0.149965445749827,0.00123233270506397
"410---13922",0.23989218328841,0.000708813816771698
"14420---13922",0.158258465791292,0.00249837991251336
"590---13922",0.167470709855272,0.00047254255683995
"6630---13922",0.202592087312415,0.00126604720744939
"198---13922",0.231884057971014,0.000354406926874076
"4482---13922",0.255464480874317,0.000354406926874076
"8189---13922",0.0932203389830508,0.00170487522492746
"746---13922",0.207392197125257,0.00153630271300032
"15943---13922",0.109993293091885,0.0252025388497412
"8645---13922",0.207088255733148,0.000354406926874076
"134---13922",0.184285714285714,0.00121534058225438
"185---13922",0.205075445816187,0.0012490550846398
"76---13922",0.243325705568268,0.00670136538067334
"2830---13922",0.220547945205479,0.000945085076703446
"13922---13922",0,0.0739529085
"2912---13922",0.210670314637483,0.000692091437195861
"6172---13922",0.144528561596696,0.0018060187690602
"4782---13922",0.240215924426451,0.000253263382741339
"1383---13922",0.0879274249825541,0.00167116072254203
"4459---13922",0.286105407255305,0.000337684510321785
"78---13922",0.225152129817444,0.00835580368666308
"6556---13922",0.189979123173278,0.00184000297770293
"2312---13922",0.215488215488215,0.00374743503412962
"8239---13922",0.149513212795549,0.00123233270506397
"14420---13922",0.151619572708477,0.00249837991251336
"16512---13922",0.245283018867925,0.000253263382741339
"3970---13922",0.237092391304348,0.000253263382741339
"6630---13922",0.197802197802198,0.00126604720744939
"4556---13922",0.229325920778318,0.000506526765482677
"8189---13922",0.091743119266055,0.00170487522492746
"12364---13922",0.247972972972973,0.000253263382741339
"5342---13922",0.231863442389758,0.000422105637902231
"2316---13922",0.202949438202247,0.000422105637902231
"1265---13922",0.265848670756646,0.000253263382741339
"2875---13922",0.194539249146758,0.000253263382741339
"5394---13922",0.0941011235955056,0.000506526765482677
"746---13922",0.213215258855586,0.00153630271300032
"15943---13922",0.0910335386721424,0.0252025388497412
"5673---13922",0.196503496503496,0.000253263382741339
"6829---13922",0.222822417285618,0.000253263382741339
"134---13922",0.190509915014164,0.00121534058225438
"185---13922",0.206085753803596,0.0012490550846398
"76---13922",0.273850377487989,0.00670136538067334
