"pair","pairwise_distance","frxfr"
"12995---1112",0.243658210947931,1.80903395669625e-05
"2130---1112",0.206156048675734,1.3567754299282e-05
"1747---1112",0.225806451612903,0.000291706730968399
"4482---1112",0.295877659574468,2.11969081977085e-05
"7075---1112",0.227796610169492,1.3567754299282e-05
"10284---1112",0.286397812713602,9.045170535361e-06
"4680---1112",0.219928825622776,1.3567754299282e-05
"7944---1112",0.217753120665742,7.01000663858895e-05
"17759---1112",0.193667157584683,1.3567754299282e-05
"11748---1112",0.215672676837725,9.045170535361e-06
"4008---1112",0.213735108619481,1.80903395669625e-05
"10110---1112",0.206688963210702,6.783877149641e-06
"6531---1112",0.207792207792208,6.783877149641e-06
"7355---1112",0.246010638297872,6.783877149641e-06
"15943---1112",0.172563176895307,0.000515480767125777
"2412---1112",0.241304347826087,1.5829047685002e-05
"7314---1112",0.210199862164025,6.783877149641e-06
"5632---1112",0.199048913043478,6.783877149641e-06
"14406---1112",0.208049113233288,6.783877149641e-06
"10538---1112",0.223521320495186,1.13064624173215e-05
"134---1112",0.112094395280236,4.23938148916575e-05
"4819---1112",0.238888888888889,9.045170535361e-06
"18524---1112",0.218470020675396,2.9396801984284e-05
"9028---1112",0.299589603283174,6.783877149641e-06
"4674---18639",0.123076923076923,2.26129229549437e-05
"7409---18639",0.277618364418938,3.1658092738425e-05
"6874---18639",0.223870056497175,1.80903395669625e-05
"1383---18639",0.222775800711744,9.89188946949937e-05
"10204---18639",0.152777777777778,6.331618547685e-05
"4420---18639",0.240109140518417,1.35677531714625e-05
"10062---18639",0.220483641536273,1.80903395669625e-05
"4779---18639",0.258241758241758,1.35677531714625e-05
"8476---18639",0.275132275132275,3.1658092738425e-05
"4552---18639",0.10267229254571,0.00066481993547685
"248---18639",0.214285714285714,1.80903395669625e-05
"216---18639",0.246949030868629,4.97484292978688e-05
"78---18639",0.215481171548117,0.000354394352357325
"9489---18639",0.23,4.97484292978688e-05
"5288---18639",0.0968882602545969,0.000208038889982475
"10926---18639",0.233638282899367,1.35677531714625e-05
"1663---18639",0.238349885408709,9.49742752077563e-05
"3936---18639",0.24931693989071,1.80903395669625e-05
"13422---18639",0.106232294617564,1.35677531714625e-05
"19077---18639",0.0782483847810481,4.52258459098875e-05
"7342---18639",0.0912981455064194,2.26129229549437e-05
"10762---18639",0.0898716119828816,3.61806761264062e-05
"8903---18639",0.277945619335347,3.61806761264062e-05
"12995---18639",0.263586956521739,3.61806761264062e-05
"2130---18639",0.0656455142231947,2.7135506342925e-05
"1747---18639",0.100704225352113,0.000583413413440556
"4482---18639",0.278566599053415,4.23938128714313e-05
"7075---18639",0.243093922651934,2.7135506342925e-05
"10284---18639",0.294036061026352,1.80903395669625e-05
"4680---18639",0.0809037900874636,2.7135506342925e-05
"7944---18639",0.0714285714285714,0.000140200121117644
"17759---18639",0.0801498127340824,2.7135506342925e-05
"11748---18639",0.0958806818181818,1.80903395669625e-05
"4008---18639",0.0987831066571224,3.61806761264062e-05
"10110---18639",0.239263803680982,1.35677531714625e-05
"6531---18639",0.236805555555556,1.35677531714625e-05
"7355---18639",0.229674796747967,1.35677531714625e-05
"15943---18639",0.207811348563007,0.00103096144855288
"2412---18639",0.241709653647752,3.1658092738425e-05
"7314---18639",0.245454545454545,1.35677531714625e-05
"5632---18639",0.264502762430939,1.35677531714625e-05
"14406---18639",0.226832641770401,1.35677531714625e-05
"10538---18639",0.00141043723554302,2.26129229549437e-05
"134---18639",0.184992570579495,8.47876227353437e-05
"4819---18639",0.202970297029703,1.80903395669625e-05
"18524---18639",0.088339222614841,5.879359908135e-05
"9028---18639",0.300694444444444,1.35677531714625e-05
"1112---18639",0.218706047819972,1.80903395669625e-05
"4674---76",0.133980582524272,0.000268140143125283
"7409---76",0.290065264684554,0.000375396207507924
"6874---76",0.233618233618234,0.000214512128765282
"1383---76",0.22478386167147,0.00117296320489659
"10204---76",0.188202247191011,0.000750792415015848
"4420---76",0.246015246015246,0.000160884078742642
"10062---76",0.239255014326648,0.000214512128765282
"4779---76",0.261656228253305,0.000160884078742642
"8476---76",0.28475935828877,0.000375396207507924
"4552---76",0.155257586450247,0.00788332021501585
"248---76",0.218023255813953,0.000214512128765282
"216---76",0.255965292841649,0.000589908300610567
"78---76",0.24,0.00420234715137124
"9489---76",0.245854361932228,0.000589908300610567
"5288---76",0.153191489361702,0.00246688930248755
"10926---76",0.254429482636428,0.000160884078742642
"1663---76",0.2326656394453,0.00112618858686113
"3936---76",0.245504840940526,0.000214512128765282
"13422---76",0.147435897435897,0.000160884078742642
"19077---76",0.13695652173913,0.000536280286250566
"7342---76",0.153458213256484,0.000268140143125283
"10762---76",0.138305575669804,0.000429024221867925
"8903---76",0.270722433460076,0.000429024221867925
"12995---76",0.262149212867899,0.000429024221867925
"2130---76",0.132600732600733,0.000321768157485284
"1747---76",0.154770318021201,0.00691801570689736
"4482---76",0.282474226804124,0.000502698526573577
"7075---76",0.244413407821229,0.000321768157485284
"10284---76",0.303030303030303,0.000214512128765282
"4680---76",0.139314369073669,0.000321768157485284
"7944---76",0.145402708481825,0.0016624688731117
"17759---76",0.133633633633634,0.000321768157485284
"11748---76",0.147751605995717,0.000214512128765282
"4008---76",0.141828653707703,0.000429024221867925
"10110---76",0.236024844720497,0.000160884078742642
"6531---76",0.237526352775826,0.000160884078742642
"7355---76",0.2477693891558,0.000160884078742642
"15943---76",0.218033998521803,0.012224963173599
"2412---76",0.244988864142539,0.000375396207507924
"7314---76",0.24364406779661,0.000160884078742642
"5632---76",0.263305322128852,0.000160884078742642
"14406---76",0.228671328671329,0.000160884078742642
"10538---76",0.152158527954706,0.000268140143125283
"134---76",0.208955223880597,0.00100539701748451
"4819---76",0.232690935046395,0.000214512128765282
"18524---76",0.149041873669269,0.000697164364993208
"9028---76",0.315901060070671,0.000160884078742642
"1112---76",0.224272533711852,0.000214512128765282
"18639---76",0.141516245487365,0.000429024221867925
"4674---2830",0.0649606299212598,7.0656353454115e-05
"7409---2830",0.266761768901569,9.891889671522e-05
"6874---2830",0.142053445850914,5.652508652221e-05
"1383---2830",0.207480592801694,0.000309082041308235
"10204---2830",0.240575736806032,0.00019783779343044
"4420---2830",0.240866035182679,4.239381019301e-05
"10062---2830",0.152482269503546,5.652508652221e-05
"4779---2830",0.268575323790048,4.239381019301e-05
"8476---2830",0.198553583168968,9.891889671522e-05
"4552---2830",0.227900552486188,0.00207729679343044
"248---2830",0.126171593366979,5.652508652221e-05
"216---2830",0.174410293066476,0.000155443973840135
"78---2830",0.0848990953375087,0.00110734081888458
"9489---2830",0.165482954545455,0.000155443973840135
"5288---2830",0.215427380125087,0.00065003844801894
"10926---2830",0.182584269662921,4.239381019301e-05
"1663---2830",0.23805913570887,0.000296756680748365
"3936---2830",0.225762711864407,5.652508652221e-05
"13422---2830",0.217877094972067,4.239381019301e-05
"19077---2830",0.203703703703704,0.00014131270690823
"7342---2830",0.212270803949224,7.0656353454115e-05
"10762---2830",0.210078069552874,0.000113050163647125
"8903---2830",0.274774774774775,0.000113050163647125
"12995---2830",0.251175285426461,0.000113050163647125
"2130---2830",0.200143988480922,8.478762038602e-05
"1747---2830",0.227524204702628,0.00182293392287509
"4482---2830",0.283892617449664,0.000132463734674185
"7075---2830",0.234086242299795,8.478762038602e-05
"10284---2830",0.293793103448276,5.652508652221e-05
"4680---2830",0.21090387374462,8.478762038602e-05
"7944---2830",0.202797202797203,0.000438069387656595
"17759---2830",0.189169139465875,8.478762038602e-05
"11748---2830",0.217482517482517,5.652508652221e-05
"4008---2830",0.209893992932862,0.000113050163647125
"10110---2830",0.211201079622132,4.239381019301e-05
"6531---2830",0.210055096418733,4.239381019301e-05
"7355---2830",0.248322147651007,4.239381019301e-05
"15943---2830",0.184727272727273,0.00322134279817166
"2412---2830",0.24945295404814,9.891889671522e-05
"7314---2830",0.224773834377175,4.239381019301e-05
"5632---2830",0.190672153635117,4.239381019301e-05
"14406---2830",0.208247422680412,4.239381019301e-05
"10538---2830",0.215128383067314,7.0656353454115e-05
"134---2830",0.114899925871016,0.000264927459951075
"4819---2830",0.237228831350595,5.652508652221e-05
"18524---2830",0.2125,0.00018370651710124
"9028---2830",0.301587301587302,4.239381019301e-05
"1112---2830",0.071578947368421,5.652508652221e-05
"18639---2830",0.207239176721079,0.000113050163647125
"76---2830",0.218571428571429,0.00134052935664602
"4674---13922",0.144624167459562,0.000170626426862356
"7409---13922",0.294318959616701,0.000238877002145961
"6874---13922",0.218034993270525,0.000136501150567211
"1383---13922",0.0898876404494382,0.000746395217664262
"10204---13922",0.236631016042781,0.000477754004291922
"4420---13922",0.223411371237458,0.00010237585157875
"10062---13922",0.205822613405552,0.000136501150567211
"4779---13922",0.281353682813537,0.00010237585157875
"8476---13922",0.283174603174603,0.000238877002145961
"4552---13922",0.247498332221481,0.00501641695429192
"248---13922",0.227053140096618,0.000136501150567211
"216---13922",0.255989048596851,0.000375378130019857
"78---13922",0.243512974051896,0.00267409225085203
"9489---13922",0.236139630390144,0.000375378130019857
"5288---13922",0.24496644295302,0.00156976311805635
"10926---13922",0.242119382964453,0.00010237585157875
"1663---13922",0.240810202550638,0.000716630983744568
"3936---13922",0.114996637525219,0.000136501150567211
"13422---13922",0.250168123739072,0.00010237585157875
"19077---13922",0.230927835051546,0.000341252853724711
"7342---13922",0.25,0.000170626426862356
"10762---13922",0.235253772290809,0.000273002278441106
"8903---13922",0.274566473988439,0.000273002278441106
"12995---13922",0.137424949966644,0.000273002278441106
"2130---13922",0.237830319888734,0.000204751703157501
"1747---13922",0.247160988643955,0.0044021618221261
"4482---13922",0.276708692767087,0.000319883671197059
"7075---13922",0.242828552368245,0.000204751703157501
"10284---13922",0.308921438082557,0.000136501150567211
"4680---13922",0.24223602484472,0.000204751703157501
"7944---13922",0.243079000675219,0.00105788383746928
"17759---13922",0.211126961483595,0.000204751703157501
"11748---13922",0.242914979757085,0.000136501150567211
"4008---13922",0.238938053097345,0.000273002278441106
"10110---13922",0.156208277703605,0.00010237585157875
"6531---13922",0.173824130879346,0.00010237585157875
"7355---13922",0.226127320954907,0.00010237585157875
"15943---13922",0.105,0.00777914772671873
"2412---13922",0.259520451339915,0.000238877002145961
"7314---13922",0.121232876712329,0.00010237585157875
"5632---13922",0.238063214525891,0.00010237585157875
"14406---13922",0.181326116373478,0.00010237585157875
"10538---13922",0.257676902536716,0.000170626426862356
"134---13922",0.190915542938254,0.000639767319700804
"4819---13922",0.229238160603981,0.000136501150567211
"18524---13922",0.25201072386059,0.000443628705303462
"9028---13922",0.305890227576974,0.00010237585157875
"1112---13922",0.22229684351914,0.000136501150567211
"18639---13922",0.250170881749829,0.000273002278441106
"76---13922",0.259336099585062,0.0032372139665705
"2830---13922",0.2289972899729,0.000853023092934405
"4674---2912",0.153409090909091,1.80162876120012e-05
"7409---2912",0.288567493112948,2.5222803136035e-05
"6874---2912",0.234459459459459,1.44130310480675e-05
"1383---2912",0.227368421052632,7.88111851191112e-05
"10204---2912",0.235690235690236,5.044560627207e-05
"4420---2912",0.22027027027027,1.08097720879675e-05
"10062---2912",0.235054347826087,1.44130310480675e-05
"4779---2912",0.267068273092369,1.08097720879675e-05
"8476---2912",0.283078880407125,2.5222803136035e-05
"4552---2912",0.249496981891348,0.00052967885627207
"248---2912",0.240165631469979,1.44130310480675e-05
"216---2912",0.263337893296854,3.96358317879363e-05
"78---2912",0.253333333333333,0.000282354943359615
"9489---2912",0.24484181568088,3.96358317879363e-05
"5288---2912",0.240053944706676,0.000165749845071945
"10926---2912",0.256393001345895,1.08097720879675e-05
"1663---2912",0.240420736288505,7.56684070119388e-05
"3936---2912",0.241101410342512,1.44130310480675e-05
"13422---2912",0.248648648648649,1.08097720879675e-05
"19077---2912",0.233954451345756,3.60325752240025e-05
"7342---2912",0.241473396998636,1.80162876120012e-05
"10762---2912",0.235537190082645,2.88260596999687e-05
"8903---2912",0.278985507246377,2.88260596999687e-05
"12995---2912",0.249331550802139,2.88260596999687e-05
"2130---2912",0.229428172942817,2.1619544175935e-05
"1747---2912",0.249160510409671,0.000464820221348099
"4482---2912",0.276666666666667,3.37762228785237e-05
"7075---2912",0.235728676964406,2.1619544175935e-05
"10284---2912",0.304405874499332,1.44130310480675e-05
"4680---2912",0.239251040221914,2.1619544175935e-05
"7944---2912",0.23285811269518,0.000111700982235941
"17759---2912",0.217765042979943,2.1619544175935e-05
"11748---2912",0.244745762711864,1.44130310480675e-05
"4008---2912",0.236662106703146,2.88260596999687e-05
"10110---2912",0.226907630522088,1.08097720879675e-05
"6531---2912",0.221614227086183,1.08097720879675e-05
"7355---2912",0.217303822937626,1.08097720879675e-05
"15943---2912",0.198571428571429,0.000821393059668714
"2412---2912",0.256900212314225,2.5222803136035e-05
"7314---2912",0.225342465753425,1.08097720879675e-05
"5632---2912",0.245436105476673,1.08097720879675e-05
"14406---2912",0.223202170963365,1.08097720879675e-05
"10538---2912",0.241448692152918,1.80162876120012e-05
"134---2912",0.201137171286425,6.75524433608812e-05
"4819---2912",0.213645761543763,1.44130310480675e-05
"18524---2912",0.243935309973046,4.684234731197e-05
"9028---2912",0.29644533869886,1.08097720879675e-05
"1112---2912",0.24040404040404,1.44130310480675e-05
"18639---2912",0.235939643347051,2.88260596999687e-05
"76---2912",0.256588072122053,0.000341814447830935
"2830---2912",0.242198100407056,9.0069924481175e-05
"13922---2912",0.225134408602151,0.000217507819618309
"4674---6172",0.119502868068834,6.60597181111725e-05
"7409---6172",0.291839557399723,9.248360711283e-05
"6874---6172",0.198774676650783,5.2847778003315e-05
"1383---6172",0.145275035260931,0.000288974331732352
"10204---6172",0.225152129817444,0.00018496721422566
"4420---6172",0.2,3.9635829109515e-05
"10062---6172",0.207250341997264,5.2847778003315e-05
"4779---6172",0.26241610738255,3.9635829109515e-05
"8476---6172",0.261904761904762,9.248360711283e-05
"4552---6172",0.221173297370196,0.00194215571422566
"248---6172",0.198329853862213,5.2847778003315e-05
"216---6172",0.233103448275862,0.000145331376330202
"78---6172",0.212080536912752,0.00103530140988687
"9489---6172",0.222299168975069,0.000145331376330202
"5288---6172",0.216417910447761,0.00060774940310841
"10926---6172",0.227488151658768,3.9635829109515e-05
"1663---6172",0.215314632297195,0.000277450812552547
"3936---6172",0.167794316644114,5.2847778003315e-05
"13422---6172",0.215646258503401,3.9635829109515e-05
"19077---6172",0.210562890896456,0.000132119436222345
"7342---6172",0.216494845360825,6.60597181111725e-05
"10762---6172",0.206657420249653,0.000105695547220687
"8903---6172",0.261313868613139,0.000105695547220687
"12995---6172",0.167676767676768,0.000105695547220687
"2130---6172",0.208011243851019,7.927165821903e-05
"1747---6172",0.220796758946658,0.00170434073078263
"4482---6172",0.270903010033445,0.000123846144681277
"7075---6172",0.227088948787062,7.927165821903e-05
"10284---6172",0.283411685695097,5.2847778003315e-05
"4680---6172",0.223849372384937,7.927165821903e-05
"7944---6172",0.223890784982935,0.000409570248774892
"17759---6172",0.203023758099352,7.927165821903e-05
"11748---6172",0.216234652114598,5.2847778003315e-05
"4008---6172",0.21763085399449,0.000105695547220687
"10110---6172",0.149898717083052,3.9635829109515e-05
"6531---6172",0.134986225895317,3.9635829109515e-05
"7355---6172",0.220430107526882,3.9635829109515e-05
"15943---6172",0.13328530259366,0.0030117744092875
"2412---6172",0.246624022743426,9.248360711283e-05
"7314---6172",0.160110420979986,3.9635829109515e-05
"5632---6172",0.223585548738923,3.9635829109515e-05
"14406---6172",0.118412046543463,3.9635829109515e-05
"10538---6172",0.226198514517218,6.60597181111725e-05
"134---6172",0.17310443490701,0.000247692280576612
"4819---6172",0.220527045769764,5.2847778003315e-05
"18524---6172",0.222222222222222,0.00017175526533186
"9028---6172",0.297096556380824,3.9635829109515e-05
"1112---6172",0.204067796610169,5.2847778003315e-05
"18639---6172",0.219917012448133,0.000105695547220687
"76---6172",0.221988795518207,0.00125331958260903
"2830---6172",0.204374572795625,0.00033025637410215
"13922---6172",0.161137440758294,0.000797528634111607
"2912---6172",0.207880434782609,8.42103155717625e-05
"4674---1383",0.132167152575316,6.18243102122002e-05
"7409---1383",0.289824561403509,8.6554035941607e-05
"6874---1383",0.213148788927336,4.94594514588135e-05
"1383---1383",0.0179340028694405,0.0164452665
"10204---1383",0.219931271477663,0.000173108071883214
"4420---1383",0.221458046767538,3.70945844827935e-05
"10062---1383",0.208768267223382,4.94594514588135e-05
"4779---1383",0.269808743169399,3.70945844827935e-05
"8476---1383",0.267056530214425,8.6554035941607e-05
"4552---1383",0.228923920493489,0.00181763472188321
"248---1383",0.213323883770376,4.94594514588135e-05
"216---1383",0.242105263157895,0.000136013479177787
"78---1383",0.226247436773753,0.000968923231253523
"9489---1383",0.23719298245614,0.000136013479177787
"5288---1383",0.228807718814611,0.000568783650663189
"10926---1383",0.235699517574087,3.70945844827935e-05
"1663---1383",0.221286370597243,0.000259662099602188
"3936---1383",0.0256232686980609,4.94594514588135e-05
"13422---1383",0.234806629834254,3.70945844827935e-05
"19077---1383",0.216654904728299,0.0001236486204244
"7342---1383",0.224162011173184,6.18243102122002e-05
"10762---1383",0.219101123595506,9.89188946949937e-05
"8903---1383",0.266666666666667,9.89188946949937e-05
"12995---1383",0.108071135430917,9.89188946949937e-05
"2130---1383",0.219928825622776,7.4189168965587e-05
"1747---1383",0.228551818805765,0.00159506720676382
"4482---1383",0.273160762942779,0.000115905769601905
"7075---1383",0.237834132967786,7.4189168965587e-05
"10284---1383",0.305536568694463,4.94594514588135e-05
"4680---1383",0.229299363057325,7.4189168965587e-05
"7944---1383",0.231622746185853,0.000383310720026588
"17759---1383",0.192982456140351,7.4189168965587e-05
"11748---1383",0.224221453287197,4.94594514588135e-05
"4008---1383",0.222765363128492,9.89188946949937e-05
"10110---1383",0.161976664378861,3.70945844827935e-05
"6531---1383",0.143256464011181,3.70945844827935e-05
"7355---1383",0.219795221843003,3.70945844827935e-05
"15943---1383",0.106149341142021,0.00281867499124954
"2412---1383",0.250726744186047,8.6554035941607e-05
"7314---1383",0.119014084507042,3.70945844827935e-05
"5632---1383",0.220689655172414,3.70945844827935e-05
"14406---1383",0.150904033379694,3.70945844827935e-05
"10538---1383",0.24159231297186,6.18243102122002e-05
"134---1383",0.188046647230321,0.000231811530981176
"4819---1383",0.223239436619718,4.94594514588135e-05
"18524---1383",0.230027548209366,0.000160743204907194
"9028---1383",0.306529209621993,3.70945844827935e-05
"1112---1383",0.217931034482759,4.94594514588135e-05
"18639---1383",0.23405746320953,9.89188946949937e-05
"76---1383",0.237084217975938,0.00117296320489659
"2830---1383",0.215427380125087,0.000309082041308235
"13922---1383",0.102351313969571,0.000746395217664262
"2912---1383",0.232734806629834,7.88111851191112e-05
"6172---1383",0.15496872828353,0.000288974331732352
"4674---6359",0.138623326959847,1.80162876120012e-05
"7409---6359",0.301023890784983,2.5222803136035e-05
"6874---6359",0.204301075268817,1.44130310480675e-05
"1383---6359",0.164106145251397,7.88111851191112e-05
"10204---6359",0.2368245496998,5.044560627207e-05
"4420---6359",0.221256684491979,1.08097720879675e-05
"10062---6359",0.196621621621622,1.44130310480675e-05
"4779---6359",0.278699402786994,1.08097720879675e-05
"8476---6359",0.265267175572519,2.5222803136035e-05
"4552---6359",0.23784143904064,0.00052967885627207
"248---6359",0.22283356258597,1.44130310480675e-05
"216---6359",0.260395364689843,3.96358317879363e-05
"78---6359",0.221485411140584,0.000282354943359615
"9489---6359",0.220699108978753,3.96358317879363e-05
"5288---6359",0.234427327528466,0.000165749845071945
"10926---6359",0.230254350736278,1.08097720879675e-05
"1663---6359",0.230597014925373,7.56684070119388e-05
"3936---6359",0.186372745490982,1.44130310480675e-05
"13422---6359",0.234741784037559,1.08097720879675e-05
"19077---6359",0.223061084420041,3.60325752240025e-05
"7342---6359",0.233898305084746,1.80162876120012e-05
"10762---6359",0.224726775956284,2.88260596999687e-05
"8903---6359",0.276978417266187,2.88260596999687e-05
"12995---6359",0.190951430472389,2.88260596999687e-05
"2130---6359",0.225694444444444,2.1619544175935e-05
"1747---6359",0.236157438292195,0.000464820221348099
"4482---6359",0.271703114645461,3.37762228785237e-05
"7075---6359",0.24750499001996,2.1619544175935e-05
"10284---6359",0.309634551495017,1.44130310480675e-05
"4680---6359",0.229869236063317,2.1619544175935e-05
"7944---6359",0.230613621038436,0.000111700982235941
"17759---6359",0.212811387900356,2.1619544175935e-05
"11748---6359",0.230148048452221,1.44130310480675e-05
"4008---6359",0.22569680489463,2.88260596999687e-05
"10110---6359",0.152101400933956,1.08097720879675e-05
"6531---6359",0.158253751705321,1.08097720879675e-05
"7355---6359",0.228325612177366,1.08097720879675e-05
"15943---6359",0.152807391613362,0.000821393059668714
"2412---6359",0.256500351370344,2.5222803136035e-05
"7314---6359",0.186903137789904,1.08097720879675e-05
"5632---6359",0.246464646464646,1.08097720879675e-05
"14406---6359",0.160135135135135,1.08097720879675e-05
"10538---6359",0.239173884077282,1.80162876120012e-05
"134---6359",0.180467091295117,6.75524433608812e-05
"4819---6359",0.232717316906229,1.44130310480675e-05
"18524---6359",0.238286479250335,4.684234731197e-05
"9028---6359",0.316,1.08097720879675e-05
"1112---6359",0.21098459477562,1.44130310480675e-05
"18639---6359",0.230926430517711,2.88260596999687e-05
"76---6359",0.237370242214533,0.000341814447830935
"2830---6359",0.213513513513514,9.0069924481175e-05
"13922---6359",0.173128342245989,0.000217507819618309
"2912---6359",0.228705566733736,2.29664507905562e-05
"6172---6359",0.145380434782609,8.42103155717625e-05
"1383---6359",0.170664838930774,7.88111851191112e-05
"4674---78",0.131683168316832,0.000221496473905707
"7409---78",0.339449541284404,0.000310095069359796
"6874---78",0.208072372999304,0.000177197190908178
"1383---78",0.272156315422191,0.000968923231253523
"10204---78",0.31190798376184,0.000620190138719592
"4420---78",0.301470588235294,0.000132897878451618
"10062---78",0.203651685393258,0.000177197190908178
"4779---78",0.320217096336499,0.000132897878451618
"8476---78",0.265756985055231,0.000310095069359796
"4552---78",0.298017771701982,0.00651199633871959
"248---78",0.194008559201141,0.000177197190908178
"216---78",0.234961075725407,0.000487292230808943
"78---78",0.14639175257732,0.058918062
"9489---78",0.231201686577653,0.000487292230808943
"5288---78",0.286501377410468,0.00203776754814889
"10926---78",0.238029146426093,0.000132897878451618
"1663---78",0.30359820089955,0.000930285178620357
"3936---78",0.293645484949833,0.000177197190908178
"13422---78",0.289655172413793,0.000132897878451618
"19077---78",0.277542372881356,0.000442992947811414
"7342---78",0.279329608938547,0.000221496473905707
"10762---78",0.283403656821378,0.000354394352357325
"8903---78",0.332095096582467,0.000354394352357325
"12995---78",0.308970099667774,0.000354394352357325
"2130---78",0.26967095851216,0.000265795756903236
"1747---78",0.297056810403833,0.00571460903855085
"4482---78",0.34857521537442,0.000415252821811233
"7075---78",0.29527027027027,0.000265795756903236
"10284---78",0.353741496598639,0.000177197190908178
"4680---78",0.27524893314367,0.000265795756903236
"7944---78",0.273042273042273,0.00137327812643177
"17759---78",0.263235294117647,0.000265795756903236
"11748---78",0.288381742738589,0.000177197190908178
"4008---78",0.277816655003499,0.000354394352357325
"10110---78",0.281624500665779,0.000132897878451618
"6531---78",0.271613342409803,0.000132897878451618
"7355---78",0.305960264900662,0.000132897878451618
"15943---78",0.246043165467626,0.0100983993109683
"2412---78",0.311416184971098,0.000310095069359796
"7314---78",0.282474226804124,0.000132897878451618
"5632---78",0.255924170616114,0.000132897878451618
"14406---78",0.262833675564682,0.000132897878451618
"10538---78",0.28581220013708,0.000221496473905707
"134---78",0.178807947019868,0.000830505614163435
"4819---78",0.296321998612075,0.000177197190908178
"18524---78",0.276859504132231,0.000575890826263032
"9028---78",0.363760217983651,0.000132897878451618
"1112---78",0.135922330097087,0.000177197190908178
"18639---78",0.277894736842105,0.000354394352357325
"76---78",0.28904593639576,0.00420234715137124
"2830---78",0.14555633310007,0.00110734081888458
"13922---78",0.292780748663102,0.00267409225085203
"2912---78",0.294906166219839,0.000282354943359615
"6172---78",0.268556005398111,0.00103530140988687
"1383---78",0.279725085910653,0.000968923231253523
"6359---78",0.271333333333333,0.000282354943359615
"4674---6556",0.0638722554890219,4.20380019217372e-05
"7409---6556",0.241329479768786,5.8853203808643e-05
"6874---6556",0.130434782608696,3.36304037738115e-05
"1383---6556",0.187188612099644,0.000183892754314415
"10204---6556",0.232686980609418,0.000117706407617286
"4420---6556",0.222677595628415,2.52228000348315e-05
"10062---6556",0.113815318539728,3.36304037738115e-05
"4779---6556",0.261559696342305,2.52228000348315e-05
"8476---6556",0.205059920106525,5.8853203808643e-05
"4552---6556",0.208798882681564,0.00123591725761729
"248---6556",0.11863173216885,3.36304037738115e-05
"216---6556",0.164620938628159,9.24836019914003e-05
"78---6556",0.14827828531272,0.000658828161893727
"9489---6556",0.157367668097282,9.24836019914003e-05
"5288---6556",0.208011243851019,0.000386749615443561
"10926---6556",0.166193181818182,2.52228000348315e-05
"1663---6556",0.242193450114242,0.000176559605834875
"3936---6556",0.208219178082192,3.36304037738115e-05
"13422---6556",0.205778717406624,2.52228000348315e-05
"19077---6556",0.198126801152738,8.40760038434745e-05
"7342---6556",0.206552706552707,4.20380019217372e-05
"10762---6556",0.193826274228284,6.72608019565687e-05
"8903---6556",0.253968253968254,6.72608019565687e-05
"12995---6556",0.226376614547927,6.72608019565687e-05
"2130---6556",0.197387518142235,5.0445600069663e-05
"1747---6556",0.208391608391608,0.00108458045181724
"4482---6556",0.288331071913161,7.88111820179077e-05
"7075---6556",0.230290456431535,5.0445600069663e-05
"10284---6556",0.297842727905358,3.36304037738115e-05
"4680---6556",0.21940622737147,5.0445600069663e-05
"7944---6556",0.209893992932862,0.000260635609678349
"17759---6556",0.188200149365198,5.0445600069663e-05
"11748---6556",0.2,3.36304037738115e-05
"4008---6556",0.210413694721826,6.72608019565687e-05
"10110---6556",0.205862304021813,2.52228000348315e-05
"6531---6556",0.194444444444444,2.52228000348315e-05
"7355---6556",0.223050847457627,2.52228000348315e-05
"15943---6556",0.153225806451613,0.00191658369162877
"2412---6556",0.233088235294118,5.8853203808643e-05
"7314---6556",0.187763713080169,2.52228000348315e-05
"5632---6556",0.17753120665742,2.52228000348315e-05
"14406---6556",0.185933147632312,2.52228000348315e-05
"10538---6556",0.220042046250876,4.20380019217372e-05
"134---6556",0.11036036036036,0.000157622358444761
"4819---6556",0.217667844522968,3.36304037738115e-05
"18524---6556",0.207865168539326,0.000109298803878306
"9028---6556",0.293091416608514,2.52228000348315e-05
"1112---6556",0.13758865248227,3.36304037738115e-05
"18639---6556",0.212903225806452,6.72608019565687e-05
"76---6556",0.219247467438495,0.000797566997388663
"2830---6556",0.139285714285714,0.000210163144593015
"13922---6556",0.200137080191912,0.000507518215518301
"2912---6556",0.224433768016472,5.35883819830762e-05
"6172---6556",0.181755355908777,0.000196490724619522
"1383---6556",0.19873595505618,0.000183892754314415
"6359---6556",0.20109439124487,5.35883819830762e-05
"78---6556",0.201555869872702,0.000658828161893727
"4674---2312",0.150144369586141,9.60868628780417e-05
"7409---2312",0.298826777087647,0.000134521610585169
"6874---2312",0.21875,7.68694954142545e-05
"1383---2312",0.198727015558699,0.000420326301449116
"10204---2312",0.241029113067028,0.000269043221170338
"4420---2312",0.190184049079755,5.76521151709145e-05
"10062---2312",0.218281036834925,7.68694954142545e-05
"4779---2312",0.266934942991281,5.76521151709145e-05
"8476---2312",0.279129321382843,0.000134521610585169
"4552---2312",0.251347708894879,0.00282495377117034
"248---2312",0.229325920778318,7.68694954142545e-05
"216---2312",0.253269098417068,0.000211391093219871
"78---2312",0.241610738255034,0.00150589296251354
"9489---2312",0.240165631469979,0.000211391093219871
"5288---2312",0.237643872714963,0.000883999133366163
"10926---2312",0.258282623394185,5.76521151709145e-05
"1663---2312",0.236802413273002,0.000403564818975954
"3936---2312",0.222598105548038,7.68694954142545e-05
