"pair","pairwise_distance","frxfr"
"6630---5394",0.198478561549101,6.14242358859097e-05
"8903---5394",0.298548721492744,4.49445670228275e-06
"27---5394",0.225274725274725,4.49445670228275e-06
"4556---5394",0.260692464358452,7.49076035447775e-06
"3171---5394",0.194060773480663,4.49445670228275e-06
"8189---5394",0.096113074204947,8.98891218057525e-06
"849---5394",0.193724420190996,4.49445670228275e-06
"175---5394",0.242778541953232,7.49076035447775e-06
"4674---746",0.109553023663453,0.000128578776444368
"6874---746",0.151104775481112,0.000257157552888736
"1383---746",0.223809523809524,0.000171438368592491
"10204---746",0.235051546391753,0.000171438368592491
"4552---746",0.236662106703146,0.00325732899009943
"216---746",0.160084626234133,0.000214297960740614
"9489---746",0.14651493598862,0.000257157552888736
"5288---746",0.221045197740113,0.000728613066518087
"1663---746",0.281461434370771,0.000257157552888736
"7342---746",0.233586731167934,0.000128578776444368
"10762---746",0.217912552891396,0.000385736329333105
"12995---746",0.237106496985934,0.000214297960740614
"2130---746",0.245554035567715,0.000171438368592491
"1747---746",0.235978112175103,0.00278587347647008
"7075---746",0.208944793850454,0.000214297960740614
"7944---746",0.219818562456385,0.00167152409377679
"11748---746",0.229972375690608,0.000514315105777473
"4008---746",0.227812718378756,0.000128578776444368
"7355---746",0.228454172366621,0.000171438368592491
"2412---746",0.293789253314724,0.000214297960740614
"10538---746",0.228708791208791,0.000171438368592491
"134---746",0.149617258176757,0.000579522540053207
"13658---746",0.281186783546864,0.000214297960740614
"702---746",0.298597194388778,0.000128578776444368
"18639---746",0.230240549828179,0.000128578776444368
"76---746",0.239857651245552,0.000874346171926978
"2912---746",0.220095693779904,0.000128841079076209
"6172---746",0.176061238691719,0.000305997552937576
"4782---746",0.235573659198914,0.000144946210671262
"5183---746",0.137517630465444,8.05256711331572e-05
"754---746",0.197831978319783,6.44205395381047e-05
"4459---746",0.302988186240445,8.05256711331572e-05
"248---746",0.119293078055965,9.66308027282097e-05
"4172---746",0.0131852879944483,0.00069252077700831
"78---746",0.0843706777316736,0.00363976035890292
"6556---746",0.12847965738758,0.000161051342266314
"2312---746",0.222818791946309,0.000370418092475681
"8239---746",0.18188202247191,0.000112735934323262
"14420---746",0.197421981004071,0.000128841079076209
"6630---746",0.160726764500349,0.000660310513818205
"8903---746",0.302841302841303,4.83154079430523e-05
"27---746",0.218034993270525,4.83154079430523e-05
"4556---746",0.247978436657682,8.05256711331572e-05
"3171---746",0.0355400696864112,4.83154079430523e-05
"8189---746",0.206206896551724,9.66308027282097e-05
"849---746",0.220293724966622,4.83154079430523e-05
"175---746",0.229665071770335,8.05256711331572e-05
"5394---746",0.199035812672176,6.44205395381047e-05
"4674---15943",0.167808219178082,0.000430589390542582
"6874---15943",0.222605099931082,0.000861178781085165
"1383---15943",0.12108843537415,0.00057411918739011
"10204---15943",0.246464646464646,0.00057411918739011
"4552---15943",0.247823174815807,0.0109082645163484
"216---15943",0.242155525238745,0.000717648984237637
"9489---15943",0.225361819434872,0.000861178781085165
"5288---15943",0.233056708160443,0.00244000654640797
"1663---15943",0.277515192437542,0.000861178781085165
"7342---15943",0.241565452091768,0.000430589390542582
"10762---15943",0.230344827586207,0.00129176817162775
"12995---15943",0.124664879356568,0.000717648984237637
"2130---15943",0.249498327759197,0.00057411918739011
"1747---15943",0.24715338245144,0.00932943675102564
"7075---15943",0.234770704996578,0.000717648984237637
"7944---15943",0.237704918032787,0.00559766207705357
"11748---15943",0.242055442866802,0.00172235756217033
"4008---15943",0.24421768707483,0.000430589390542582
"7355---15943",0.226712328767123,0.00057411918739011
"2412---15943",0.297334244702666,0.000717648984237637
"10538---15943",0.251677852348993,0.00057411918739011
"134---15943",0.223346828609987,0.00194072664422317
"13658---15943",0.277665995975855,0.000717648984237637
"702---15943",0.310459693537642,0.000430589390542582
"18639---15943",0.252518468770987,0.000430589390542582
"76---15943",0.268377253814147,0.00292804299204208
"2912---15943",0.215353260869565,0.000431467799355495
"6172---15943",0.145644599303136,0.00102473599042156
"4782---15943",0.236326806212019,0.00048540126325902
"5183---15943",0.215311004784689,0.000269667363581272
"754---15943",0.127717391304348,0.000215733899677747
"4459---15943",0.288766368022054,0.000269667363581272
"248---15943",0.224839400428266,0.000323600827484797
"4172---15943",0.220657276995305,0.0023191393444244
"78---15943",0.22958500669344,0.0121889649131881
"6556---15943",0.19041000694927,0.000539334727162545
"2312---15943",0.222745625841184,0.00124046989009931
"8239---15943",0.159410112359551,0.000377534291388322
"14420---15943",0.156929347826087,0.000431467799355495
"6630---15943",0.210810810810811,0.00221127241661735
"8903---15943",0.300609343263372,0.000161800435774222
"27---15943",0.242119382964453,0.000161800435774222
"4556---15943",0.26078301260783,0.000269667363581272
"3171---15943",0.220875420875421,0.000161800435774222
"8189---15943",0.0926694329183956,0.000323600827484797
"849---15943",0.195333333333333,0.000161800435774222
"175---15943",0.254545454545455,0.000269667363581272
"5394---15943",0.0939226519337017,0.000215733899677747
"746---15943",0.221399730820996,0.0023191393444244
"4674---1823",0.167958656330749,1.19608168111267e-05
"6874---1823",0.232253618194349,2.39216336222535e-05
"1383---1823",0.0477489768076398,1.5947755748169e-05
"10204---1823",0.248155600268276,1.5947755748169e-05
"4552---1823",0.243478260869565,0.000303007357991221
"216---1823",0.237380627557981,1.99346946852112e-05
"9489---1823",0.219159200551344,2.39216336222535e-05
"5288---1823",0.230503795721187,6.77779619297183e-05
"1663---1823",0.26770060687795,2.39216336222535e-05
"7342---1823",0.252016129032258,1.19608168111267e-05
"10762---1823",0.235699517574087,3.58824504333803e-05
"12995---1823",0.109395973154362,1.99346946852112e-05
"2130---1823",0.265156562291805,1.5947755748169e-05
"1747---1823",0.244147157190635,0.000259151029683756
"7075---1823",0.239398084815321,1.99346946852112e-05
"7944---1823",0.24641638225256,0.000155490618544648
"11748---1823",0.240890688259109,4.7843267244507e-05
"4008---1823",0.247457627118644,1.19608168111267e-05
"7355---1823",0.228298017771702,1.5947755748169e-05
"2412---1823",0.283561643835616,1.99346946852112e-05
"10538---1823",0.264214046822742,1.5947755748169e-05
"134---1823",0.220875420875421,5.39090752857982e-05
"13658---1823",0.285522788203753,1.99346946852112e-05
"702---1823",0.293608521970706,1.19608168111267e-05
"18639---1823",0.263898191560616,1.19608168111267e-05
"76---1823",0.249132546842471,8.13345303254873e-05
"2912---1823",0.231657608695652,1.19852170567605e-05
"6172---1823",0.14804469273743,2.84648895918135e-05
"4782---1823",0.22972972972973,1.3483368882858e-05
"5183---1823",0.218963165075034,7.49076035447775e-06
"754---1823",0.139471902505078,5.99260852838025e-06
"4459---1823",0.297594501718213,7.49076035447775e-06
"248---1823",0.222380612972202,8.98891218057525e-06
"4172---1823",0.224161073825503,6.44205395381047e-05
"78---1823",0.229738780977897,0.000338582370225577
"6556---1823",0.205003474635163,1.49815207089555e-05
"2312---1823",0.223940820443847,3.44574981201938e-05
"8239---1823",0.142556179775281,1.04870640066728e-05
"14420---1823",0.162253903598099,1.19852170567605e-05
"6630---1823",0.210135135135135,6.14242358859097e-05
"8903---1823",0.299393122049899,4.49445670228275e-06
"27---1823",0.238446081714668,4.49445670228275e-06
"4556---1823",0.267064280980782,7.49076035447775e-06
"3171---1823",0.227975790181574,4.49445670228275e-06
"8189---1823",0.0924895688456189,8.98891218057525e-06
"849---1823",0.209472981987992,4.49445670228275e-06
"175---1823",0.256048387096774,7.49076035447775e-06
"5394---1823",0.110573600552868,5.99260852838025e-06
"746---1823",0.224393530997305,6.44205395381047e-05
"15943---1823",0.132928475033738,0.000215733899677747
"4674---16455",0.227992957746479,2.99020408063185e-05
"6874---16455",0.301428571428571,5.9804081612637e-05
"1383---16455",0.281032078103208,3.9869387741758e-05
"10204---16455",0.28030833917309,3.9869387741758e-05
"4552---16455",0.282426778242678,0.000757518364033427
"216---16455",0.287943262411348,4.98367346771975e-05
"9489---16455",0.286224125624554,5.9804081612637e-05
"5288---16455",0.265995686556434,0.000169444897902472
"1663---16455",0.291520672740014,5.9804081612637e-05
"7342---16455",0.283005617977528,2.99020408063185e-05
"10762---16455",0.273314203730273,8.97061224189555e-05
"12995---16455",0.298076923076923,4.98367346771975e-05
"2130---16455",0.290883785664579,3.9869387741758e-05
"1747---16455",0.283124128312413,0.000647877547743592
"7075---16455",0.276156583629893,4.98367346771975e-05
"7944---16455",0.267425320056899,0.00038872653048214
"11748---16455",0.279184247538678,0.000119608163225274
"4008---16455",0.281050390347764,2.99020408063185e-05
"7355---16455",0.24876673713883,3.9869387741758e-05
"2412---16455",0.302491103202847,4.98367346771975e-05
"10538---16455",0.289106145251397,3.9869387741758e-05
"134---16455",0.279102384291725,0.000134772682709031
"13658---16455",0.295961002785515,4.98367346771975e-05
"702---16455",0.313061506565308,2.99020408063185e-05
"18639---16455",0.288811188811189,2.99020408063185e-05
"76---16455",0.289321789321789,0.00020333631750743
"2912---16455",0.271458478715981,2.9963041417911e-05
"6172---16455",0.252329749103943,7.1162221072557e-05
"4782---16455",0.277275886031967,3.3708420830156e-05
"5183---16455",0.282361308677098,1.87269001212005e-05
"754---16455",0.293259207783183,1.49815207089555e-05
"4459---16455",0.0756602426837973,1.87269001212005e-05
"248---16455",0.267949666913397,2.24722795334455e-05
"4172---16455",0.294281729428173,0.000161051342266314
"78---16455",0.285316631871955,0.000846455890986219
"6556---16455",0.269590222861251,3.7453800242401e-05
"2312---16455",0.27448275862069,8.61437417815125e-05
"8239---16455",0.262401150251618,2.62176589456905e-05
"14420---16455",0.261324041811847,2.9963041417911e-05
"6630---16455",0.264643613267466,0.000153560583441825
"8903---16455",0.257565095003519,1.12361412967105e-05
"27---16455",0.301237964236589,1.12361412967105e-05
"4556---16455",0.277125086385625,1.87269001212005e-05
"3171---16455",0.289013296011197,1.12361412967105e-05
"8189---16455",0.271306818181818,2.24722795334455e-05
"849---16455",0.293552812071331,1.12361412967105e-05
"175---16455",0.302244039270687,1.87269001212005e-05
"5394---16455",0.279745042492918,1.49815207089555e-05
"746---16455",0.294611616515045,0.000161051342266314
"15943---16455",0.284923928077455,0.000539334727162545
"1823---16455",0.289364640883978,1.49815207089555e-05
"4674---9751",0.169712793733681,5.68138780206045e-05
"6874---9751",0.23776705720193,0.000113627756041209
"1383---9751",0.0732375085557837,7.5751837360806e-05
"10204---9751",0.254043126684636,7.5751837360806e-05
"4552---9751",0.252680965147453,0.00143928490404136
"216---9751",0.249829351535836,9.46897967010075e-05
"9489---9751",0.230186078566506,0.000113627756041209
"5288---9751",0.239475500345066,0.000321945308783426
"1663---9751",0.275675675675676,0.000113627756041209
"7342---9751",0.2525320729237,5.68138780206045e-05
"10762---9751",0.242068965517241,0.000170441634061814
"12995---9751",0.118200134318334,9.46897967010075e-05
"2130---9751",0.268406961178046,7.5751837360806e-05
"1747---9751",0.253351206434316,0.00123096735129914
"7075---9751",0.238030095759234,9.46897967010075e-05
"7944---9751",0.248290013679891,0.000738580414267858
"11748---9751",0.250338294993234,0.000227255512082418
"4008---9751",0.251191286589517,5.68138780206045e-05
"7355---9751",0.229295003422313,7.5751837360806e-05
"2412---9751",0.283459162663006,9.46897967010075e-05
"10538---9751",0.260577568838146,7.5751837360806e-05
"134---9751",0.235651586765699,0.000256068099349346
"13658---9751",0.278523489932886,9.46897967010075e-05
"702---9751",0.296395193591455,5.68138780206045e-05
"18639---9751",0.26008064516129,5.68138780206045e-05
"76---9751",0.254178272980501,0.000386339006586631
"2912---9751",0.243537414965986,5.6929779183627e-05
"6172---9751",0.16340782122905,0.000135208221200649
"4782---9751",0.25050641458474,6.4046000128092e-05
"5183---9751",0.230348598769651,3.55811105362785e-05
"754---9751",0.130346232179226,2.84648895918135e-05
"4459---9751",0.301379310344828,3.55811105362785e-05
"248---9751",0.227630637079456,4.26973314807435e-05
"4172---9751",0.22751677852349,0.000305997552937576
"78---9751",0.234427327528466,0.0016082662067049
"6556---9751",0.216968011126565,7.1162221072557e-05
"2312---9751",0.235887096774194,0.000163673110792463
"8239---9751",0.157784011220196,4.98135524252085e-05
"14420---9751",0.172671651937458,5.6929779183627e-05
"6630---9751",0.211629479377958,0.000291765111048646
"8903---9751",0.302435723951286,2.13486686473485e-05
"27---9751",0.253020134228188,2.13486686473485e-05
"4556---9751",0.268567639257294,3.55811105362785e-05
"3171---9751",0.233985165205664,2.13486686473485e-05
"8189---9751",0.102225312934631,4.26973314807435e-05
"849---9751",0.216288384512684,2.13486686473485e-05
"175---9751",0.267833109017497,3.55811105362785e-05
"5394---9751",0.126468555632343,2.84648895918135e-05
"746---9751",0.228282828282828,0.000305997552937576
"15943---9751",0.12829169480081,0.00102473599042156
"1823---9751",0.0705563093622795,2.84648895918135e-05
"16455---9751",0.291349480968858,7.1162221072557e-05
"4674---6508",0.141739130434783,8.97061321909425e-06
"6874---6508",0.214432989690722,1.79412264381885e-05
"1383---6508",0.186865267433988,1.1960817625459e-05
"10204---6508",0.233355749831876,1.1960817625459e-05
"4552---6508",0.23943661971831,0.000227255533965728
"216---6508",0.229564032697548,1.49510220318237e-05
"9489---6508",0.21157822191592,1.79412264381885e-05
"5288---6508",0.223374827109267,5.08334749082007e-05
"1663---6508",0.260162601626016,1.79412264381885e-05
"7342---6508",0.235175202156334,8.97061321909425e-06
"10762---6508",0.233425414364641,2.69118396572828e-05
"12995---6508",0.190635451505017,1.49510220318237e-05
"2130---6508",0.247326203208556,1.1960817625459e-05
"1747---6508",0.238765928906774,0.000194363285495716
"7075---6508",0.229351535836177,1.49510220318237e-05
"7944---6508",0.220095693779904,0.000116617971848225
"11748---6508",0.234100135317997,3.5882452876377e-05
"4008---6508",0.235214140040789,8.97061321909425e-06
"7355---6508",0.218106995884774,1.1960817625459e-05
"2412---6508",0.288934426229508,1.49510220318237e-05
"10538---6508",0.241448692152918,1.1960817625459e-05
"134---6508",0.221250840618695,4.04318092170807e-05
"13658---6508",0.268456375838926,1.49510220318237e-05
"702---6508",0.287049399198932,8.97061321909425e-06
"18639---6508",0.242444593687038,8.97061321909425e-06
"76---6508",0.254331254331254,6.10009018972597e-05
"2912---6508",0.221166892808684,8.9889134045655e-06
"6172---6508",0.124214933705513,2.13486686473485e-05
"4782---6508",0.228899392302498,1.0112527350638e-05
"5183---6508",0.200273410799727,5.61807064835525e-06
"754---6508",0.185560053981107,4.49445670228275e-06
"4459---6508",0.286304198210599,5.61807064835525e-06
"248---6508",0.216678545972915,6.74168459442775e-06
"4172---6508",0.217303822937626,4.83154079430523e-05
"78---6508",0.224749163879599,0.000253936794958044
"6556---6508",0.201388888888889,1.12361412967105e-05
"2312---6508",0.21006711409396,2.58431253496313e-05
"8239---6508",0.146769662921348,7.86529854050025e-06
"14420---6508",0.126358695652174,8.9889134045655e-06
"6630---6508",0.204067796610169,4.60681800509073e-05
"8903---6508",0.291497975708502,3.37084275621025e-06
"27---6508",0.224299065420561,3.37084275621025e-06
"4556---6508",0.262284196547145,5.61807064835525e-06
"3171---6508",0.216252518468771,3.37084275621025e-06
"8189---6508",0.168965517241379,6.74168459442775e-06
"849---6508",0.15975935828877,3.37084275621025e-06
"175---6508",0.243918918918919,5.61807064835525e-06
"5394---6508",0.175740868366644,4.49445670228275e-06
"746---6508",0.218034993270525,4.83154079430523e-05
"15943---6508",0.177658142664872,0.000161800435774222
"1823---6508",0.181329751511081,4.49445670228275e-06
"16455---6508",0.273925104022191,1.12361412967105e-05
"9751---6508",0.192722371967655,2.13486686473485e-05
"4674---6829",0.179531656548135,8.97061321909425e-06
"6874---6829",0.254781420765027,1.79412264381885e-05
"1383---6829",0.221250840618695,1.1960817625459e-05
"10204---6829",0.246822742474916,1.1960817625459e-05
"4552---6829",0.251165889407062,0.000227255533965728
"216---6829",0.25575101488498,1.49510220318237e-05
"9489---6829",0.233926128590971,1.79412264381885e-05
"5288---6829",0.229553264604811,5.08334749082007e-05
"1663---6829",0.275118004045853,1.79412264381885e-05
"7342---6829",0.250502344273275,8.97061321909425e-06
"10762---6829",0.238683127572016,2.69118396572828e-05
"12995---6829",0.241356382978723,1.49510220318237e-05
"2130---6829",0.261446582614466,1.1960817625459e-05
"1747---6829",0.251832111925383,0.000194363285495716
"7075---6829",0.191126279863481,1.49510220318237e-05
"7944---6829",0.239292997960571,0.000116617971848225
"11748---6829",0.247311827956989,3.5882452876377e-05
"4008---6829",0.25455773126266,8.97061321909425e-06
"7355---6829",0.131147540983607,1.1960817625459e-05
"2412---6829",0.28999319264806,1.49510220318237e-05
"10538---6829",0.258666666666667,1.1960817625459e-05
"134---6829",0.251169004676019,4.04318092170807e-05
"13658---6829",0.287141905396402,1.49510220318237e-05
"702---6829",0.301132578281146,8.97061321909425e-06
"18639---6829",0.258172114743162,8.97061321909425e-06
"76---6829",0.275909402882635,6.10009018972597e-05
"2912---6829",0.208191126279863,8.9889134045655e-06
"6172---6829",0.2002772002772,2.13486686473485e-05
"4782---6829",0.206896551724138,1.0112527350638e-05
"5183---6829",0.237483085250338,5.61807064835525e-06
"754---6829",0.241588156123822,4.49445670228275e-06
"4459---6829",0.270804911323329,5.61807064835525e-06
"248---6829",0.229137199434229,6.74168459442775e-06
"4172---6829",0.242343541944075,4.83154079430523e-05
"78---6829",0.239707835325365,0.000253936794958044
"6556---6829",0.217931034482759,1.12361412967105e-05
"2312---6829",0.192722371967655,2.58431253496313e-05
"8239---6829",0.180487804878049,7.86529854050025e-06
"14420---6829",0.210526315789474,8.9889134045655e-06
"6630---6829",0.237424547283702,4.60681800509073e-05
"8903---6829",0.296644295302013,3.37084275621025e-06
"27---6829",0.211615487316422,3.37084275621025e-06
"4556---6829",0.235842771485676,5.61807064835525e-06
"3171---6829",0.238317757009346,3.37084275621025e-06
"8189---6829",0.207534246575342,6.74168459442775e-06
"849---6829",0.230974632843792,3.37084275621025e-06
"175---6829",0.246133154001345,5.61807064835525e-06
"5394---6829",0.23066392881588,4.49445670228275e-06
"746---6829",0.241148964595858,4.83154079430523e-05
"15943---6829",0.238286479250335,0.000161800435774222
"1823---6829",0.234312416555407,4.49445670228275e-06
"16455---6829",0.261348005502063,1.12361412967105e-05
"9751---6829",0.230100334448161,2.13486686473485e-05
"6508---6829",0.228971962616822,3.37084275621025e-06
"4674---134",0.0852017937219731,0.000107598647716933
"6874---134",0.103372434017595,0.000215197295433865
"1383---134",0.205614035087719,0.000143464863622577
"10204---134",0.213881019830028,0.000143464863622577
"4552---134",0.218926553672316,0.00272583239781803
"216---134",0.122552574329224,0.000179331079528221
"9489---134",0.113702623906706,0.000215197295433865
"5288---134",0.202328966521106,0.000609725670395952
"1663---134",0.268395234758234,0.000215197295433865
"7342---134",0.221667854597291,0.000107598647716933
"10762---134",0.20260492040521,0.000322795943150798
"12995---134",0.22360248447205,0.000179331079528221
"2130---134",0.235418130709768,0.000143464863622577
"1747---134",0.219632768361582,0.00233130402285595
"7075---134",0.195950831525669,0.000179331079528221
"7944---134",0.205607476635514,0.00139878242032013
"11748---134",0.214793741109531,0.000430394590867731
"4008---134",0.213515456506111,0.000107598647716933
"7355---134",0.216654904728299,0.000143464863622577
"2412---134",0.266906474820144,0.000179331079528221
"10538---134",0.215297450424929,0.000143464863622577
"134---134",0.0719942404607631,0.0220218565
"13658---134",0.25768156424581,0.000179331079528221
"702---134",0.281271596406358,0.000107598647716933
"18639---134",0.214184397163121,0.000107598647716933
"76---134",0.233308877476156,0.000731679584589329
"2912---134",0.213633169360506,0.000107818150571596
"6172---134",0.173352435530086,0.000256068099349346
"4782---134",0.210231254379818,0.000121295416640314
"5183---134",0.0959302325581396,6.73863413545157e-05
"754---134",0.194134078212291,5.39090752857982e-05
"4459---134",0.282546494992847,6.73863413545157e-05
"248---134",0.0980392156862745,8.08636074232332e-05
"4172---134",0.121060171919771,0.000579522540053207
"78---134",0.110157367668097,0.00304586264904378
"6556---134",0.128937728937729,0.000134772682709031
"2312---134",0.204844290657439,0.000309977174635144
"8239---134",0.183850036049027,9.43408734919508e-05
"14420---134",0.185624563852059,0.000107818150571596
"6630---134",0.141312184571017,0.000552568007915772
"8903---134",0.293486041517538,4.04318092170807e-05
"27---134",0.204166666666667,4.04318092170807e-05
"4556---134",0.229909154437456,6.73863413545157e-05
"3171---134",0.118364418938307,4.04318092170807e-05
"8189---134",0.20198440822112,8.08636074232332e-05
"849---134",0.206634416033172,4.04318092170807e-05
"175---134",0.214134275618375,6.73863413545157e-05
"5394---134",0.192471590909091,5.39090752857982e-05
"746---134",0.125894134477825,0.000579522540053207
"15943---134",0.211764705882353,0.00194072664422317
"1823---134",0.213194444444444,5.39090752857982e-05
"16455---134",0.277056277056277,0.000134772682709031
"9751---134",0.220291869353718,0.000256068099349346
"6508---134",0.198611111111111,4.04318092170807e-05
"6829---134",0.234116022099448,4.04318092170807e-05
"4674---185",0.0920810313075507,0.000101666939230082
"6874---185",0.141218637992832,0.000203333878460164
"1383---185",0.215068493150685,0.000135555918973443
"10204---185",0.21606648199446,0.000135555918973443
"4552---185",0.220233998623538,0.0025755624500915
"216---185",0.148542999289268,0.000169444898716804
"9489---185",0.139267767408471,0.000203333878460164
"5288---185",0.200851667849539,0.000576112655637133
"1663---185",0.275510204081633,0.000203333878460164
"7342---185",0.216968011126565,0.000101666939230082
"10762---185",0.202406227883935,0.000305000817690247
"12995---185",0.233670033670034,0.000169444898716804
"2130---185",0.224587912087912,0.000135555918973443
"1747---185",0.220922229869236,0.00220278367291453
"7075---185",0.207188160676533,0.000169444898716804
"7944---185",0.200842696629213,0.00132167020999107
"11748---185",0.214732453092425,0.000406667756920329
"4008---185",0.209269662921348,0.000101666939230082
"7355---185",0.230186078566506,0.000135555918973443
"2412---185",0.278906797477225,0.000169444898716804
"10538---185",0.223220456116102,0.000135555918973443
"134---185",0.141953619114547,0.000458227123412893
"13658---185",0.271059782608696,0.000169444898716804
"702---185",0.294354838709677,0.000101666939230082
"18639---185",0.22268326417704,0.000101666939230082
"76---185",0.226523297491039,0.000691343482847776
"2912---185",0.227179135209334,0.000101874341310494
"6172---185",0.17729502452698,0.000241951552809485
"4782---185",0.229195088676671,0.000114608631373326
"5183---185",0.137171286425018,6.36714607180793e-05
"754---185",0.191286589516678,5.09371706552468e-05
"4459---185",0.293501048218029,6.36714607180793e-05
"248---185",0.104988830975428,7.64057507809117e-05
"4172---185",0.0691340782122905,0.000547574566337048
"78---185",0.0746685275645499,0.00287795004318423
"6556---185",0.13587347232207,0.000127342921436159
"2312---185",0.22521915037087,0.000292888723464731
"8239---185",0.186440677966102,8.91400408437443e-05
"14420---185",0.193724420190996,0.000101874341310494
"6630---185",0.166199158485274,0.000522105986211383
"8903---185",0.304317548746518,3.82028805924143e-05
"27---185",0.219215155615697,3.82028805924143e-05
"4556---185",0.236289776574137,6.36714607180793e-05
"3171---185",0.0596491228070175,3.82028805924143e-05
"8189---185",0.208333333333333,7.64057507809117e-05
"849---185",0.222147651006711,3.82028805924143e-05
"175---185",0.236950549450549,6.36714607180793e-05
"5394---185",0.196948682385576,5.09371706552468e-05
"746---185",0.072778166550035,0.000547574566337048
"15943---185",0.216124661246612,0.00183373808116538
"1823---185",0.219661016949153,5.09371706552468e-05
"16455---185",0.283005617977528,0.000127342921436159
"9751---185",0.227488151658768,0.000241951552809485
"6508---185",0.214624238320921,3.82028805924143e-05
"6829---185",0.242444593687038,3.82028805924143e-05
"134---185",0.114244396240058,0.000458227123412893
"4674---76",0.187617260787992,0.000162337888923496
"6874---76",0.238918106686702,0.000324675777846991
"1383---76",0.256150506512301,0.000216450518564661
"10204---76",0.18048422597212,0.000216450518564661
"4552---76",0.188321167883212,0.00411255983611598
"216---76",0.263157894736842,0.000270563148205826
"9489---76",0.239731142643764,0.000324675777846991
"5288---76",0.176691729323308,0.000919914703899809
"1663---76",0.310791366906475,0.000324675777846991
"7342---76",0.183823529411765,0.000162337888923496
"10762---76",0.172645739910314,0.000487013666770487
"12995---76",0.268188302425107,0.000270563148205826
"2130---76",0.191272727272727,0.000216450518564661
"1747---76",0.187591240875912,0.00351732091006316
"7075---76",0.240534521158129,0.000270563148205826
"7944---76",0.174461766889384,0.00211039255600544
"11748---76",0.183628318584071,0.000649351555693983
"4008---76",0.186991869918699,0.000162337888923496
"7355---76",0.255830903790087,0.000216450518564661
"2412---76",0.291697281410727,0.000270563148205826
"10538---76",0.181286549707602,0.000216450518564661
"134---76",0.250919793966152,0.000731679584589329
"13658---76",0.297841726618705,0.000270563148205826
"702---76",0.303698435277383,0.000162337888923496
"18639---76",0.182017543859649,0.000162337888923496
"76---76",0.112518628912072,0.0332251545
"2912---76",0.261818181818182,0.000162669060650975
"6172---76",0.232937685459941,0.000386339006586631
"4782---76",0.26676279740447,0.000183002689079202
"5183---76",0.238095238095238,0.000101668158753715
"754---76",0.254139668826494,8.13345303254873e-05
"4459---76",0.316176470588235,0.000101668158753715
"248---76",0.237169517884914,0.000122001787181942
"4172---76",0.238478419897586,0.000874346171926978
"78---76",0.242335766423358,0.00459540080557055
"6556---76",0.227513227513228,0.00020333631750743
"2312---76",0.272011453113815,0.000467673536912119
"8239---76",0.2518573551263,0.00014233541561017
"14420---76",0.24963924963925,0.000162669060650975
"6630---76",0.24300441826215,0.000833678915070523
"8903---76",0.309786607799853,6.10009018972597e-05
"27---76",0.254297994269341,6.10009018972597e-05
"4556---76",0.268152408339324,0.000101668158753715
"3171---76",0.23900293255132,6.10009018972597e-05
"8189---76",0.25018395879323,0.000122001787181942
"849---76",0.2734375,6.10009018972597e-05
"175---76",0.247800586510264,0.000101668158753715
"5394---76",0.252747252747253,8.13345303254873e-05
"746---76",0.237151248164464,0.000874346171926978
"15943---76",0.264895908111988,0.00292804299204208
"1823---76",0.254662840746054,8.13345303254873e-05
"16455---76",0.30327868852459,0.00020333631750743
"9751---76",0.266140602582496,0.000386339006586631
"6508---76",0.262931034482759,6.10009018972597e-05
"6829---76",0.276671408250356,6.10009018972597e-05
"134---76",0.237772761474793,0.000731679584589329
"185---76",0.237075332348597,0.000691343482847776
"4674---6946",0.167917448405253,8.97061321909425e-06
"6874---6946",0.230821917808219,1.79412264381885e-05
"1383---6946",0.220647773279352,1.1960817625459e-05
"10204---6946",0.259209645010047,1.1960817625459e-05
"4552---6946",0.259012016021362,0.000227255533965728
"216---6946",0.245078071961982,1.49510220318237e-05
"9489---6946",0.227303754266212,1.79412264381885e-05
"5288---6946",0.242257398485891,5.08334749082007e-05
"1663---6946",0.270524899057873,1.79412264381885e-05
"7342---6946",0.255704697986577,8.97061321909425e-06
"10762---6946",0.245554035567715,2.69118396572828e-05
"12995---6946",0.231642189586115,1.49510220318237e-05
"2130---6946",0.265957446808511,1.1960817625459e-05
"1747---6946",0.258344459279039,0.000194363285495716
"7075---6946",0.202888583218707,1.49510220318237e-05
"7944---6946",0.242176870748299,0.000116617971848225
"11748---6946",0.254374158815612,3.5882452876377e-05
"4008---6946",0.260987153482083,8.97061321909425e-06
"7355---6946",0.205320600272851,1.1960817625459e-05
"2412---6946",0.282401091405184,1.49510220318237e-05
"10538---6946",0.251837007348029,1.1960817625459e-05
"134---6946",0.2357669122572,4.04318092170807e-05
"13658---6946",0.261888814467515,1.49510220318237e-05
"702---6946",0.298865910607071,8.97061321909425e-06
"18639---6946",0.252173913043478,8.97061321909425e-06
"76---6946",0.273164035689774,6.10009018972597e-05
"2912---6946",0.167923235092529,8.9889134045655e-06
"6172---6946",0.187239944521498,2.13486686473485e-05
"4782---6946",0.185588035350102,1.0112527350638e-05
"5183---6946",0.220638153428377,5.61807064835525e-06
"754---6946",0.22911051212938,4.49445670228275e-06
"4459---6946",0.280737704918033,5.61807064835525e-06
"248---6946",0.223562810503903,6.74168459442775e-06
"4172---6946",0.228971962616822,4.83154079430523e-05
"78---6946",0.235176548967355,0.000253936794958044
"6556---6946",0.210635359116022,1.12361412967105e-05
"2312---6946",0.100136239782016,2.58431253496313e-05
