"pair","pairwise_distance","frxfr"
"175---8476",0.226648351648352,8.6470296203955e-06
"5342---8476",0.247761194029851,3.02646023159625e-05
"2316---8476",0.220955096222381,2.1648826913893e-05
"4835---8476",0.239368998628258,1.72940583371765e-05
"4266---8476",0.314950166112957,8.6470296203955e-06
"3896---8476",0.259890859481582,6.485271989393e-06
"15943---8476",0.230201342281879,0.000349209702139826
"16455---8476",0.293667362560891,6.485271989393e-06
"899---8476",0.252478519497687,8.6470296203955e-06
"125---8476",0.234617985125084,8.6470296203955e-06
"8121---8476",0.245989304812834,6.485271989393e-06
"6829---8476",0.239945466939332,2.1617572695567e-05
"2269---8476",0.272978576364893,6.485271989393e-06
"76---8476",0.282032927702219,2.1711335350545e-05
"13922---8476",0.234584450402145,6.3795281290366e-05
"5088---8476",0.111111111111111,8.709537153433e-06
"3001---8476",0.132008516678495,1.5241690470315e-05
"6091---8476",0.300469483568075,4.3547685767165e-06
"539---8476",0.150904033379694,3.266076658441e-06
"7409---8476",0.278045423262216,3.266076658441e-06
"6874---8476",0.123163051084675,3.266076658441e-06
"1383---8476",0.234172906739278,3.35306789744035e-05
"5564---8476",0.313310580204778,3.266076658441e-06
"2912---18424",0.146067415730337,2.5941087957572e-05
"1310---18424",0.216532553035845,2.1617572695567e-05
"6172---18424",0.217667844522968,2.5941087957572e-05
"4782---18424",0.238744884038199,4.3235145391134e-05
"4334---18424",0.25718194254446,1.7294059240791e-05
"17554---18424",0.235908141962422,2.1617572695567e-05
"1383---18424",0.235416666666667,6.7061357948807e-05
"6846---18424",0.220233998623538,3.0264601412348e-05
"16076---18424",0.232070365358593,1.2970543978786e-05
"3739---18424",0.266172506738544,1.7294059240791e-05
"9489---18424",0.232344632768362,2.6003596394224e-05
"6556---18424",0.204802259887006,2.5941087957572e-05
"2312---18424",0.244925575101488,0.00012550693959193
"8239---18424",0.234927234927235,3.8911631936358e-05
"14420---18424",0.227241615331964,2.5941087957572e-05
"12288---18424",0.20478536242083,2.1617572695567e-05
"15799---18424",0.232525951557093,1.7294059240791e-05
"2736---18424",0.235947258848022,1.2970543978786e-05
"8166---18424",0.239640883977901,1.2970543978786e-05
"13626---18424",0.213836477987421,1.7294059240791e-05
"3970---18424",0.214236351071182,1.7294059240791e-05
"198---18424",0.173913043478261,3.8911631936358e-05
"4482---18424",0.264017033356991,2.3826212557673e-05
"8189---18424",0.224331926863572,5.1882175915144e-05
"175---18424",0.209205020920502,1.7294059240791e-05
"5342---18424",0.208459214501511,6.0529204631925e-05
"2316---18424",0.181028240405503,4.3297653827786e-05
"4835---18424",0.228094575799722,3.4588116674353e-05
"4266---18424",0.287542087542088,1.7294059240791e-05
"3896---18424",0.232638888888889,1.2970543978786e-05
"15943---18424",0.238938053097345,0.000698419404279651
"16455---18424",0.282469836763662,1.2970543978786e-05
"899---18424",0.241286863270777,1.7294059240791e-05
"125---18424",0.246744345442084,1.7294059240791e-05
"8121---18424",0.23489477257298,1.2970543978786e-05
"6829---18424",0.230290456431535,4.3235145391134e-05
"2269---18424",0.26914968376669,1.2970543978786e-05
"76---18424",0.236363636363636,4.342267070109e-05
"13922---18424",0.235214140040789,0.000127590562580732
"5088---18424",0.19373634377276,1.7419074306866e-05
"3001---18424",0.20487106017192,3.048338094063e-05
"6091---18424",0.298983050847458,8.709537153433e-06
"539---18424",0.219649122807018,6.532153316882e-06
"7409---18424",0.272471910112359,6.532153316882e-06
"6874---18424",0.219168428470754,6.532153316882e-06
"1383---18424",0.244475138121547,6.7061357948807e-05
"5564---18424",0.290770298403886,6.532153316882e-06
"8476---18424",0.234800838574423,6.532153316882e-06
"2912---10853",0.129092609915809,1.2970543978786e-05
"1310---10853",0.206291148500366,1.08087863477835e-05
"6172---10853",0.196491228070175,1.2970543978786e-05
"4782---10853",0.237057220708447,2.1617572695567e-05
"4334---10853",0.262619372442019,8.6470296203955e-06
"17554---10853",0.238691718858733,1.08087863477835e-05
"1383---10853",0.213342599027102,3.35306789744035e-05
"6846---10853",0.220082530949106,1.5132300706174e-05
"16076---10853",0.228899392302498,6.485271989393e-06
"3739---10853",0.274562584118439,8.6470296203955e-06
"9489---10853",0.141643059490085,1.3001798197112e-05
"6556---10853",0.154500354358611,1.2970543978786e-05
"2312---10853",0.237677245104659,6.2753469795965e-05
"8239---10853",0.220680083275503,1.9455815968179e-05
"14420---10853",0.209699453551913,1.2970543978786e-05
"12288---10853",0.216349541930937,1.08087863477835e-05
"15799---10853",0.243953006219765,8.6470296203955e-06
"2736---10853",0.238723108952117,6.485271989393e-06
"8166---10853",0.225138121546961,6.485271989393e-06
"13626---10853",0.239721254355401,8.6470296203955e-06
"3970---10853",0.234806629834254,8.6470296203955e-06
"198---10853",0.216893342877595,1.9455815968179e-05
"4482---10853",0.263829787234043,1.19131062788365e-05
"8189---10853",0.212676056338028,2.5941087957572e-05
"175---10853",0.205431754874652,8.6470296203955e-06
"5342---10853",0.241118669690098,3.02646023159625e-05
"2316---10853",0.1985559566787,2.1648826913893e-05
"4835---10853",0.224305555555556,1.72940583371765e-05
"4266---10853",0.302090357383682,8.6470296203955e-06
"3896---10853",0.251559251559252,6.485271989393e-06
"15943---10853",0.222297756628144,0.000349209702139826
"16455---10853",0.300778485491861,6.485271989393e-06
"899---10853",0.245308310991957,8.6470296203955e-06
"125---10853",0.222908093278464,8.6470296203955e-06
"8121---10853",0.242383209207854,6.485271989393e-06
"6829---10853",0.239145416953825,2.1617572695567e-05
"2269---10853",0.263859649122807,6.485271989393e-06
"76---10853",0.253090909090909,2.1711335350545e-05
"13922---10853",0.222297756628144,6.3795281290366e-05
"5088---10853",0.063782991202346,8.709537153433e-06
"3001---10853",0.0918880114860014,1.5241690470315e-05
"6091---10853",0.288828337874659,4.3547685767165e-06
"539---10853",0.110169491525424,3.266076658441e-06
"7409---10853",0.270440251572327,3.266076658441e-06
"6874---10853",0.115138592750533,3.266076658441e-06
"1383---10853",0.215767634854772,3.35306789744035e-05
"5564---10853",0.301455301455301,3.266076658441e-06
"8476---10853",0.116428571428571,3.266076658441e-06
"18424---10853",0.21615875265769,6.532153316882e-06
"2912---248",0.132893496701225,3.0264601420995e-05
"1310---248",0.213175425610659,2.52205004813512e-05
"6172---248",0.202857142857143,3.0264601420995e-05
"4782---248",0.240304709141274,5.04410009627025e-05
"4334---248",0.26883206634416,2.01764016501412e-05
"17554---248",0.247706422018349,2.52205004813512e-05
"1383---248",0.220422535211268,7.82382478480012e-05
"6846---248",0.227431770468859,3.5308700252205e-05
"16076---248",0.247083047357584,1.51323007104975e-05
"3739---248",0.270676691729323,2.01764016501412e-05
"9489---248",0.148629148629149,3.033752792754e-05
"6556---248",0.143165467625899,3.0264601420995e-05
"2312---248",0.239533287577213,0.000146424757069987
"8239---248",0.220267417311752,4.53969021314925e-05
"14420---248",0.213194444444444,3.0264601420995e-05
"12288---248",0.229449606862044,2.52205004813512e-05
"15799---248",0.260168302945302,2.01764016501412e-05
"2736---248",0.251935256861365,1.51323007104975e-05
"8166---248",0.224403927068724,1.51323007104975e-05
"13626---248",0.24929178470255,2.01764016501412e-05
"3970---248",0.242827151854444,2.01764016501412e-05
"198---248",0.216412490922295,4.53969021314925e-05
"4482---248",0.268152408339324,2.77972468852987e-05
"8189---248",0.217638691322902,6.052920284199e-05
"175---248",0.215450035435861,2.01764016501412e-05
"5342---248",0.241009946442234,7.06174026128437e-05
"2316---248",0.216849816849817,5.05139274692475e-05
"4835---248",0.22112676056338,4.03528011918487e-05
"4266---248",0.298497267759563,2.01764016501412e-05
"3896---248",0.253867791842475,1.51323007104975e-05
"15943---248",0.22805805114029,0.000814822606121366
"16455---248",0.295764536970567,1.51323007104975e-05
"899---248",0.235214140040789,2.01764016501412e-05
"125---248",0.221448467966574,2.01764016501412e-05
"8121---248",0.239504473503097,1.51323007104975e-05
"6829---248",0.237394957983193,5.04410009627025e-05
"2269---248",0.263157894736842,1.51323007104975e-05
"76---248",0.273328434974284,5.06597804823375e-05
"13922---248",0.2356599861783,0.000148855650460845
"5088---248",0.10880829015544,2.03222525547975e-05
"3001---248",0.118507681053402,3.55639430251125e-05
"6091---248",0.286109191430546,1.01611262773987e-05
"539---248",0.129842180774749,7.6208452351575e-06
"7409---248",0.267565649396735,7.6208452351575e-06
"6874---248",0.131313131313131,7.6208452351575e-06
"1383---248",0.221598877980365,7.82382478480012e-05
"5564---248",0.301966292134831,7.6208452351575e-06
"8476---248",0.123188405797101,7.6208452351575e-06
"18424---248",0.227467811158798,1.5241690470315e-05
"10853---248",0.1003663003663,7.6208452351575e-06
"2912---216",0.12176414189837,3.4588114884418e-05
"1310---216",0.205705705705706,2.88234282671355e-05
"6172---216",0.194625998547567,3.4588114884418e-05
"4782---216",0.222535211267606,5.7646856534271e-05
"4334---216",0.24525650035137,2.30587440594915e-05
"17554---216",0.226130653266332,2.88234282671355e-05
"1383---216",0.202012940330697,8.94151377471955e-05
"6846---216",0.215198863636364,4.0352799092062e-05
"16076---216",0.225941422594142,1.7294057442209e-05
"3739---216",0.255378209576683,2.30587440594915e-05
"9489---216",0.132213294375457,3.4671459460856e-05
"6556---216",0.122523844460748,3.4588114884418e-05
"2312---216",0.217877094972067,0.000167342574548045
"8239---216",0.210150107219442,5.1882172326627e-05
"14420---216",0.199011997177135,3.4588114884418e-05
"12288---216",0.211482558139535,2.88234282671355e-05
"15799---216",0.24037089871612,2.30587440594915e-05
"2736---216",0.231759656652361,1.7294057442209e-05
"8166---216",0.20756062767475,1.7294057442209e-05
"13626---216",0.23071377072819,2.30587440594915e-05
"3970---216",0.226657163221668,2.30587440594915e-05
"198---216",0.214705882352941,5.1882172326627e-05
"4482---216",0.250546249089585,3.17682812129245e-05
"8189---216",0.202181818181818,6.9176229768836e-05
"175---216",0.207045291157441,2.30587440594915e-05
"5342---216",0.22369446609509,8.07056005937625e-05
"2316---216",0.201930215293244,5.7730201110709e-05
"4835---216",0.206030150753769,4.61174857093445e-05
"4266---216",0.283426183844011,2.30587440594915e-05
"3896---216",0.235125448028674,1.7294057442209e-05
"15943---216",0.221518987341772,0.000931225807963082
"16455---216",0.273124544792425,1.7294057442209e-05
"899---216",0.221453287197232,2.30587440594915e-05
"125---216",0.214992927864215,2.30587440594915e-05
"8121---216",0.229152067274001,1.7294057442209e-05
"6829---216",0.216678545972915,5.7646856534271e-05
"2269---216",0.247109826589595,1.7294057442209e-05
"76---216",0.261261261261261,5.7896890263585e-05
"13922---216",0.211376404494382,0.000170120738340958
"5088---216",0.0830838323353294,2.3225430802729e-05
"3001---216",0.108148148148148,4.0644505109595e-05
"6091---216",0.274385964912281,1.16127154013645e-05
"539---216",0.119825708061002,8.709537153433e-06
"7409---216",0.24507658643326,8.709537153433e-06
"6874---216",0.113221329437546,8.709537153433e-06
"1383---216",0.204819277108434,8.94151377471955e-05
"5564---216",0.287759484609878,8.709537153433e-06
"8476---216",0.110058309037901,8.709537153433e-06
"18424---216",0.205600589535741,1.7419074306866e-05
"10853---216",0.104719764011799,8.709537153433e-06
"248---216",0.0501497005988024,2.03222525547975e-05
"2912---78",0.115163147792706,3.4588114884418e-05
"1310---78",0.190618019359643,2.88234282671355e-05
"6172---78",0.181688125894134,3.4588114884418e-05
"4782---78",0.225069252077562,5.7646856534271e-05
"4334---78",0.223382045929019,2.30587440594915e-05
"17554---78",0.220338983050847,2.88234282671355e-05
"1383---78",0.204674220963173,8.94151377471955e-05
"6846---78",0.190909090909091,4.0352799092062e-05
"16076---78",0.215268225584594,1.7294057442209e-05
"3739---78",0.265571526351814,2.30587440594915e-05
"9489---78",0.127797833935018,3.4671459460856e-05
"6556---78",0.123554913294798,3.4588114884418e-05
"2312---78",0.214677640603567,0.000167342574548045
"8239---78",0.2,5.1882172326627e-05
"14420---78",0.18580375782881,3.4588114884418e-05
"12288---78",0.211469534050179,2.88234282671355e-05
"15799---78",0.223786066150598,2.30587440594915e-05
"2736---78",0.227464788732394,1.7294057442209e-05
"8166---78",0.216292134831461,1.7294057442209e-05
"13626---78",0.216062544420753,2.30587440594915e-05
"3970---78",0.216748768472906,2.30587440594915e-05
"198---78",0.184268026219956,5.1882172326627e-05
"4482---78",0.243709561466571,3.17682812129245e-05
"8189---78",0.198146828225232,6.9176229768836e-05
"175---78",0.19203413940256,2.30587440594915e-05
"5342---78",0.207241910631741,8.07056005937625e-05
"2316---78",0.177810433504776,5.7730201110709e-05
"4835---78",0.212570621468927,4.61174857093445e-05
"4266---78",0.285518188057653,2.30587440594915e-05
"3896---78",0.229519774011299,1.7294057442209e-05
"15943---78",0.207350901525659,0.000931225807963082
"16455---78",0.284992784992785,1.7294057442209e-05
"899---78",0.212576896787423,2.30587440594915e-05
"125---78",0.212290502793296,2.30587440594915e-05
"8121---78",0.210344827586207,1.7294057442209e-05
"6829---78",0.209677419354839,5.7646856534271e-05
"2269---78",0.245901639344262,1.7294057442209e-05
"76---78",0.240441176470588,5.7896890263585e-05
"13922---78",0.206228373702422,0.000170120738340958
"5088---78",0.0917225950782998,2.3225430802729e-05
"3001---78",0.100656455142232,4.0644505109595e-05
"6091---78",0.273231622746186,1.16127154013645e-05
"539---78",0.115494978479197,8.709537153433e-06
"7409---78",0.268327402135231,8.709537153433e-06
"6874---78",0.103896103896104,8.709537153433e-06
"1383---78",0.211376404494382,8.94151377471955e-05
"5564---78",0.285412262156448,8.709537153433e-06
"8476---78",0.129842180774749,8.709537153433e-06
"18424---78",0.195227765726681,1.7419074306866e-05
"10853---78",0.119825708061002,8.709537153433e-06
"248---78",0.110619469026549,2.03222525547975e-05
"216---78",0.109947643979058,2.3225430802729e-05
"2912---9489",0.133649289099526,5.1633936663152e-05
"1310---9489",0.217328519855596,4.3028279353572e-05
"6172---9489",0.222841225626741,5.1633936663152e-05
"4782---9489",0.257565568258238,8.6056558707144e-05
"4334---9489",0.263654753877276,3.4422625641156e-05
"17554---9489",0.249142072752231,4.3028279353572e-05
"1383---9489",0.236426116838488,0.000133480982545412
"6846---9489",0.228940217391304,6.0239590375568e-05
"16076---9489",0.247828991315965,2.5816968331576e-05
"3739---9489",0.274900398406374,3.4422625641156e-05
"9489---9489",0.0401408450704225,0.007194328
"6556---9489",0.155944055944056,5.1633936663152e-05
"2312---9489",0.246164109406271,0.00024981285982588
"8239---9489",0.239398084815321,7.7450904994728e-05
"14420---9489",0.235333782872556,5.1633936663152e-05
"12288---9489",0.242002781641168,4.3028279353572e-05
"15799---9489",0.26193724420191,3.4422625641156e-05
"2736---9489",0.248974008207934,2.5816968331576e-05
"8166---9489",0.253061224489796,2.5816968331576e-05
"13626---9489",0.246556473829201,3.4422625641156e-05
"3970---9489",0.246594005449591,3.4422625641156e-05
"198---9489",0.225669957686883,7.7450904994728e-05
"4482---9489",0.259985984583041,4.7424423838268e-05
"8189---9489",0.231894150417827,0.000103267873326304
"175---9489",0.22605099931082,3.4422625641156e-05
"5342---9489",0.242718446601942,0.0001204791843483
"2316---9489",0.213114754098361,8.6180977415576e-05
"4835---9489",0.255479452054794,6.8845247685148e-05
"4266---9489",0.307538358905937,3.4422625641156e-05
"3896---9489",0.262474367737526,2.5816968331576e-05
"15943---9489",0.248488918737408,0.00139015539147292
"16455---9489",0.296995108315863,2.5816968331576e-05
"899---9489",0.255135851557323,3.4422625641156e-05
"125---9489",0.248476641841571,3.4422625641156e-05
"8121---9489",0.244638069705094,2.5816968331576e-05
"6829---9489",0.239618788291355,8.6056558707144e-05
"2269---9489",0.269390581717451,2.5816968331576e-05
"76---9489",0.279253409906676,8.642981483244e-05
"13922---9489",0.233557046979866,0.000253960166893712
"5088---9489",0.108616944243302,3.4671459460856e-05
"3001---9489",0.143465909090909,6.067505585508e-05
"6091---9489",0.297043010752688,1.7335729730428e-05
"539---9489",0.155184411969381,1.3001798197112e-05
"7409---9489",0.275742916378715,1.3001798197112e-05
"6874---9489",0.140756302521008,1.3001798197112e-05
"1383---9489",0.236698499317872,0.000133480982545412
"5564---9489",0.306903622693096,1.3001798197112e-05
"8476---9489",0.154166666666667,1.3001798197112e-05
"18424---9489",0.237394957983193,2.6003596394224e-05
"10853---9489",0.135915492957747,1.3001798197112e-05
"248---9489",0.155937052932761,3.033752792754e-05
"216---9489",0.136826783114993,3.4671459460856e-05
"78---9489",0.134863701578192,3.4671459460856e-05
"2912---2312",0.0856864654333009,0.00024921235014689
"1310---2312",0.160427807486631,0.000207676952668478
"6172---2312",0.155670867309118,0.00024921235014689
"4782---2312",0.168474331164136,0.000415353905336955
"4334---2312",0.164113785557987,0.000166141572551858
"17554---2312",0.200289226319595,0.000207676952668478
"1383---2312",0.177549523110785,0.000644248947684777
"6846---2312",0.122058823529412,0.00029074773026351
"16076---2312",0.140173410404624,0.000124606175073445
"3739---2312",0.217948717948718,0.000166141572551858
"9489---2312",0.196673897324657,0.00024981285982588
"6556---2312",0.184115523465704,0.00024921235014689
"2312---2312",0.00722543352601156,0.034723585
"8239---2312",0.158394160583942,0.000373818525220335
"14420---2312",0.15812274368231,0.00024921235014689
"12288---2312",0.172667156502572,0.000207676952668478
"15799---2312",0.197548666186013,0.000166141572551858
"2736---2312",0.182671480144404,0.000124606175073445
"8166---2312",0.177713037144938,0.000124606175073445
"13626---2312",0.213923132704859,0.000166141572551858
"3970---2312",0.19164265129683,0.000166141572551858
"198---2312",0.195763330898466,0.000373818525220335
"4482---2312",0.192336589030804,0.000228895042347823
"8189---2312",0.166789667896679,0.00049842470029378
"175---2312",0.187725631768953,0.000166141572551858
"5342---2312",0.198912198912199,0.000581495477888812
"2316---2312",0.137090632140137,0.000415954415015945
"4835---2312",0.162756598240469,0.000332283127741923
"4266---2312",0.238264580369844,0.000166141572551858
"3896---2312",0.22254127781766,0.000124606175073445
"15943---2312",0.18975468975469,0.00670961608909381
"16455---2312",0.253676470588235,0.000124606175073445
"899---2312",0.117985611510791,0.000166141572551858
"125---2312",0.194645441389291,0.000166141572551858
"8121---2312",0.12961622013034,0.000124606175073445
"6829---2312",0.142333088774762,0.000415353905336955
"2269---2312",0.226086956521739,0.000124606175073445
"76---2312",0.262295081967213,0.000417155434373925
"13922---2312",0.179468772433597,0.00122574442557359
"5088---2312",0.178254437869822,0.000167342574548045
"3001---2312",0.181551976573939,0.000292849514139975
"6091---2312",0.249283667621777,8.36712872740225e-05
"539---2312",0.195262024407753,6.2753469795965e-05
"7409---2312",0.262024407753051,6.2753469795965e-05
"6874---2312",0.178468208092486,6.2753469795965e-05
"1383---2312",0.182545454545455,0.000644248947684777
"5564---2312",0.263498920086393,6.2753469795965e-05
"8476---2312",0.199426111908178,6.2753469795965e-05
"18424---2312",0.211944646758922,0.00012550693959193
"10853---2312",0.195936139332366,6.2753469795965e-05
"248---2312",0.203228173147469,0.000146424757069987
"216---2312",0.17910447761194,0.000167342574548045
"78---2312",0.169366715758468,0.000167342574548045
"9489---2312",0.201149425287356,0.00024981285982588
"2912---10581",0.118279569892473,6.4852716305413e-05
"1310---10581",0.205298013245033,5.40439287484867e-05
"6172---10581",0.19472182596291,6.4852716305413e-05
"4782---10581",0.235375086028906,0.000108087857496973
"4334---10581",0.255509641873278,4.32351457096327e-05
"17554---10581",0.23578947368421,5.40439287484867e-05
"1383---10581",0.218156228008445,0.000167653385595197
"6846---10581",0.220445062586926,7.5661499344267e-05
"16076---10581",0.22237380627558,3.24263581527065e-05
"3739---10581",0.276494565217391,4.32351457096327e-05
"9489---10581",0.142241379310345,6.5008987388396e-05
"6556---10581",0.157367668097282,6.4852716305413e-05
"2312---10581",0.228825136612022,0.000313767331618032
"8239---10581",0.230769230769231,9.72790744581195e-05
"14420---10581",0.205110497237569,6.4852716305413e-05
"12288---10581",0.228915662650602,5.40439287484867e-05
"15799---10581",0.250698324022346,4.32351457096327e-05
"2736---10581",0.242997198879552,3.24263581527065e-05
"8166---10581",0.225469728601253,3.24263581527065e-05
"13626---10581",0.240845070422535,4.32351457096327e-05
"3970---10581",0.2337752965806,4.32351457096327e-05
"198---10581",0.212842712842713,9.72790744581195e-05
"4482---10581",0.258435032304379,5.95655280982232e-05
"8189---10581",0.194860813704497,0.000129705432610826
"175---10581",0.199011997177135,4.32351457096327e-05
"5342---10581",0.234220532319392,0.000151323003206606
"2316---10581",0.19373634377276,0.000108244128579956
"4835---10581",0.221754385964912,8.64702869011932e-05
"4266---10581",0.300542740841248,4.32351457096327e-05
"3896---10581",0.242997198879552,3.24263581527065e-05
"15943---10581",0.207702888583219,0.00174604841408445
"16455---10581",0.303418803418803,3.24263581527065e-05
"899---10581",0.234258632362898,4.32351457096327e-05
"125---10581",0.224149895905621,4.32351457096327e-05
"8121---10581",0.232510288065844,3.24263581527065e-05
"6829---10581",0.22787456445993,0.000108087857496973
"2269---10581",0.256028368794326,3.24263581527065e-05
"76---10581",0.249266862170088,0.000108556670745922
"13922---10581",0.221305841924399,0.000318976388801803
"5088---10581",0.0984570168993387,4.35476833575265e-05
"3001---10581",0.0203932993445011,7.62084481347075e-05
"6091---10581",0.27522306108442,2.17738416787632e-05
"539---10581",0.0470420527441197,1.63303823885905e-05
"7409---10581",0.265436479772889,1.63303823885905e-05
"6874---10581",0.0994989262705798,1.63303823885905e-05
"1383---10581",0.225244072524407,0.000167653385595197
"5564---10581",0.294117647058823,1.63303823885905e-05
"8476---10581",0.13607370659107,1.63303823885905e-05
"18424---10581",0.210563882940757,3.2660764777181e-05
"10853---10581",0.0901225666906993,1.63303823885905e-05
"248---10581",0.129008746355685,3.81042240673537e-05
"216---10581",0.112686567164179,4.35476833575265e-05
"78---10581",0.107929515418502,4.35476833575265e-05
"9489---10581",0.147121535181237,6.5008987388396e-05
"2312---10581",0.188554658840792,0.000313767331618032
"2912---10926",0.123517786561265,3.0264601420995e-05
"1310---10926",0.229411764705882,2.52205004813512e-05
"6172---10926",0.212099644128114,3.0264601420995e-05
"4782---10926",0.246726395589249,5.04410009627025e-05
"4334---10926",0.263266712611992,2.01764016501412e-05
"17554---10926",0.236619718309859,2.52205004813512e-05
"1383---10926",0.225263157894737,7.82382478480012e-05
"6846---10926",0.239221140472879,3.5308700252205e-05
"16076---10926",0.23734610123119,1.51323007104975e-05
"3739---10926",0.28377460964019,2.01764016501412e-05
"9489---10926",0.147270114942529,3.033752792754e-05
"6556---10926",0.160228898426323,3.0264601420995e-05
"2312---10926",0.252904989747095,0.000146424757069987
"8239---10926",0.2312543798178,4.53969021314925e-05
"14420---10926",0.229655172413793,3.0264601420995e-05
"12288---10926",0.23202846975089,2.52205004813512e-05
"15799---10926",0.256106071179344,2.01764016501412e-05
"2736---10926",0.248421052631579,1.51323007104975e-05
"8166---10926",0.246861924686193,1.51323007104975e-05
"13626---10926",0.240819209039548,2.01764016501412e-05
"3970---10926",0.241090146750524,2.01764016501412e-05
"198---10926",0.224873463485177,4.53969021314925e-05
"4482---10926",0.273510409188801,2.77972468852987e-05
"8189---10926",0.221433640880057,6.052920284199e-05
"175---10926",0.220338983050847,2.01764016501412e-05
"5342---10926",0.241405653170359,7.06174026128437e-05
"2316---10926",0.215485756026297,5.05139274692475e-05
"4835---10926",0.241742796907941,4.03528011918487e-05
"4266---10926",0.306748466257669,2.01764016501412e-05
"3896---10926",0.257543859649123,1.51323007104975e-05
"15943---10926",0.228178694158076,0.000814822606121366
"16455---10926",0.299785867237687,1.51323007104975e-05
"899---10926",0.255593220338983,2.01764016501412e-05
"125---10926",0.230235783633842,2.01764016501412e-05
"8121---10926",0.25360824742268,1.51323007104975e-05
"6829---10926",0.248780487804878,5.04410009627025e-05
"2269---10926",0.27027027027027,1.51323007104975e-05
"76---10926",0.272794117647059,5.06597804823375e-05
"13922---10926",0.233196159122085,0.000148855650460845
"5088---10926",0.0992592592592592,2.03222525547975e-05
"3001---10926",0.120174799708667,3.55639430251125e-05
"6091---10926",0.291724137931035,1.01611262773987e-05
"539---10926",0.139385275196569,7.6208452351575e-06
"7409---10926",0.277031802120141,7.6208452351575e-06
"6874---10926",0.125179856115108,7.6208452351575e-06
"1383---10926",0.230983949755757,7.82382478480012e-05
"5564---10926",0.308070175438596,7.6208452351575e-06
"8476---10926",0.116967509025271,7.6208452351575e-06
"18424---10926",0.223806129722024,1.5241690470315e-05
"10853---10926",0.0821114369501466,7.6208452351575e-06
"248---10926",0.138438880706922,1.77819715125562e-05
"216---10926",0.12621359223301,2.03222525547975e-05
"78---10926",0.140234948604993,2.03222525547975e-05
"9489---10926",0.138373751783167,3.033752792754e-05
"2312---10926",0.208823529411765,0.000146424757069987
"10581---10926",0.131939437635184,3.81042240673537e-05
"2912---6992",0.172675521821632,0.000484233619147403
"1310---6992",0.243016759776536,0.000403528004711189
"6172---6992",0.260634706279541,0.000484233619147403
"4782---6992",0.277596342259961,0.000807056009422378
"4334---6992",0.278323510150622,0.000322822424009915
"17554---6992",0.266977363515313,0.000403528004711189
"1383---6992",0.278590425531915,0.0012518119562912
"6846---6992",0.261041529334212,0.000564939199848677
"16076---6992",0.285252263906856,0.000242116809573701
"3739---6992",0.276485788113695,0.000322822424009915
"9489---6992",0.262768817204301,0.000485400443243476
"6556---6992",0.258585858585859,0.000484233619147403
"2312---6992",0.27125243348475,0.00234279609575801
"8239---6992",0.263962765957447,0.000726350428721104
"14420---6992",0.258677144728225,0.000484233619147403
"12288---6992",0.25388251181634,0.000403528004711189
"15799---6992",0.257445400397088,0.000322822424009915
"2736---6992",0.26063829787234,0.000242116809573701
"8166---6992",0.283168316831683,0.000242116809573701
"13626---6992",0.259557344064386,0.000322822424009915
"3970---6992",0.258107213765718,0.000322822424009915
"198---6992",0.279511533242876,0.000726350428721104
"4482---6992",0.283857729138167,0.000444755946868821
"8189---6992",0.260957518543493,0.000968467238294806
"175---6992",0.25,0.000322822424009915
"5342---6992",0.241605839416058,0.00112987843343229
"2316---6992",0.243093922651934,0.000808222833518451
"4835---6992",0.272122421823021,0.000645644814284891
"4266---6992",0.306163021868787,0.000322822424009915
"3896---6992",0.260754467240238,0.000242116809573701
"15943---6992",0.286922576447625,0.0130371616013272
"16455---6992",0.315861130020422,0.000242116809573701
"899---6992",0.272844272844273,0.000322822424009915
"125---6992",0.287680209698558,0.000322822424009915
"8121---6992",0.272431729518856,0.000242116809573701
"6829---6992",0.239417989417989,0.000807056009422378
"2269---6992",0.273342354533153,0.000242116809573701
"76---6992",0.270729978738483,0.000810556481710597
"13922---6992",0.27734375,0.00238169038972349
"5088---6992",0.25,0.000325156038467122
"3001---6992",0.256987048398091,0.000569023084184932
"6091---6992",0.331173039533377,0.000162578019233561
"539---6992",0.257181028724115,0.000121933522858905
"7409---6992",0.321547698465644,0.000121933522858905
"6874---6992",0.272117962466488,0.000121933522858905
"1383---6992",0.286186384666226,0.0012518119562912
"5564---6992",0.311957247828991,0.000121933522858905
"8476---6992",0.285429141716567,0.000121933522858905
"18424---6992",0.25472972972973,0.000243867045717811
"10853---6992",0.257258609047941,0.000121933522858905
"248---6992",0.279260780287474,0.000284511542092466
"216---6992",0.264480111653873,0.000325156038467122
"78---6992",0.251204404679972,0.000325156038467122
"9489---6992",0.272,0.000485400443243476
"2312---6992",0.240418118466899,0.00234279609575801
"10581---6992",0.259713701431493,0.000609667580559588
"10926---6992",0.26844262295082,0.000284511542092466
"2912---1344",0.13160518444666,0.000103764348241771
"1310---1344",0.205600589535741,8.64702877918373e-05
"6172---1344",0.21011396011396,0.000103764348241771
"4782---1344",0.211404728789986,0.000172940575583675
"4334---1344",0.227750525578136,6.91762345708192e-05
"17554---1344",0.225558659217877,8.64702877918373e-05
"1383---1344",0.22112676056338,0.000268245422518407
"6846---1344",0.212078651685393,0.000121058401462789
"16076---1344",0.22076124567474,5.18821741208855e-05
"3739---1344",0.267991775188485,6.91762345708192e-05
"9489---1344",0.234146341463415,0.000104014381979732
"6556---1344",0.215686274509804,0.000103764348241771
