"pair","pairwise_distance","frxfr"
"2130---8903",0.287923416789396,6.63214185126e-05
"1747---8903",0.275555555555556,0.00122018448319026
"7075---8903",0.276276276276276,7.61178965550187e-05
"7944---8903",0.267573696145125,0.000522262764771975
"11748---8903",0.272795216741405,0.000135648076075987
"4008---8903",0.270188679245283,6.55701102536625e-05
"7355---8903",0.267011834319527,5.27536653411375e-05
"2412---8903",0.293764087152517,8.06404829505187e-05
"10538---8903",0.285714285714286,6.17988351246187e-05
"134---8903",0.258426966292135,5.65249404701812e-05
"13658---8903",0.293772893772894,4.89823902120937e-05
"702---8903",0.306851311953353,2.93894341272562e-05
"18639---8903",0.28486646884273,6.55701102536625e-05
"76---8903",0.2782874617737,0.000209526775673512
"4674---8903",0.246904024767802,5.20023570822e-05
"7409---8903",0.315241635687732,3.1658092738425e-05
"6874---8903",0.254681647940075,7.6869207821475e-05
"1383---8903",0.256024096385542,7.08440049081e-05
"10204---8903",0.293859649122807,0.000102502097646525
"4420---8903",0.281182408074982,1.35677531714625e-05
"10062---8903",0.26015037593985,1.80903395669625e-05
"4779---8903",0.313454545454545,1.35677531714625e-05
"8476---8903",0.307531380753138,3.1658092738425e-05
"4552---8903",0.275887573964497,0.00140935226369316
"248---8903",0.25920245398773,1.80903395669625e-05
"216---8903",0.266920152091255,9.87308195099625e-05
"78---8903",0.283813747228381,1.80903395669625e-05
"9489---8903",0.288690476190476,0.000108527297552381
"5288---8903",0.270491803278688,0.000374579016703594
"10926---8903",0.284649776453055,1.35677531714625e-05
"1663---8903",0.256637168141593,0.000153753143462269
"3936---8903",0.27994227994228,1.80903395669625e-05
"13422---8903",0.27781926811053,1.35677531714625e-05
"19077---8903",0.257598784194529,4.52258459098875e-05
"7342---8903",0.269230769230769,5.20023570822e-05
"10762---8903",0.264795144157815,0.000124348978508175
"4674---12995",0.181736794986571,0.00012240457227712
"6874---12995",0.239071038251366,0.00018093684657016
"1383---12995",0.114035087719298,0.00016675455894176
"10204---12995",0.255674232309746,0.00024127224464264
"4552---12995",0.2578073089701,0.0033173719558993
"216---12995",0.259133964817321,0.00023239530688164
"9489---12995",0.241120218579235,0.00025545452519186
"5288---12995",0.24435318275154,0.0008816943480295
"1663---12995",0.281292059219381,0.00036190835988478
"7342---12995",0.2561872909699,0.00012240457227712
"10762---12995",0.245218579234973,0.00029269603113048
"12995---12995",0.0326884589726484,0.01415836
"2130---12995",0.235694822888283,0.00015610917122496
"1747---12995",0.257142857142857,0.00287210365345546
"7075---12995",0.242134062927497,0.00017916838953518
"7944---12995",0.251861882193636,0.00122931639881496
"11748---12995",0.253851306095111,0.00031929215643148
"4008---12995",0.256565656565656,0.00015434072126916
"7355---12995",0.242033898305085,0.00012417302223292
"2412---12995",0.300408719346049,0.00018981377725198
"10538---12995",0.269281914893617,0.00014546379058734
"134---12995",0.254679144385027,0.00013304995291474
"13658---12995",0.29560585885486,0.0001152960915511
"702---12995",0.300132802124834,6.917765493066e-05
"18639---12995",0.269640479360852,0.00015434072126916
"76---12995",0.273287671232877,0.00049318986284372
"4674---12995",0.244982698961938,0.00012240457227712
"7409---12995",0.316107382550335,7.451768570088e-05
"6874---12995",0.243134628265238,0.00018093684657016
"1383---12995",0.0931202223766504,0.00016675455894176
"10204---12995",0.250166333998669,0.00024127224464264
"4420---12995",0.248170326014637,3.193614899204e-05
"10062---12995",0.231443994601889,4.258153670884e-05
"4779---12995",0.28788881535407,3.193614899204e-05
"8476---12995",0.296717171717172,7.451768570088e-05
"4552---12995",0.258792302587923,0.0033173719558993
"248---12995",0.244702665755297,4.258153670884e-05
"216---12995",0.276119402985075,0.00023239530688164
"78---12995",0.224184782608696,4.258153670884e-05
"9489---12995",0.265848670756646,0.00025545452519186
"5288---12995",0.257009345794392,0.0008816943480295
"10926---12995",0.266489007328448,3.193614899204e-05
"1663---12995",0.244444444444444,0.00036190835988478
"3936---12995",0.126835781041389,4.258153670884e-05
"13422---12995",0.255190890823845,3.193614899204e-05
"19077---12995",0.248803827751196,0.00010645383469292
"7342---12995",0.253711201079622,0.00012240457227712
"10762---12995",0.246938775510204,0.00029269603113048
"8903---12995",0.290805416963649,8.51630663385e-05
"4674---2130",0.122211445198836,9.5323538886912e-05
"6874---2130",0.187776141384389,0.000140906015267616
"1383---2130",0.224101479915433,0.000129861445435776
"10204---2130",0.0711718188353702,0.000187892688701664
"4552---2130",0.0801717967072298,0.00258342992224668
"216---2130",0.219138056975895,0.000180979702478064
"9489---2130",0.186991869918699,0.000198937253020536
"5288---2130",0.0662251655629139,0.0006866265198042
"1663---2130",0.269718309859155,0.000281839027539528
"7342---2130",0.0238439306358382,9.5323538886912e-05
"10762---2130",0.0666666666666667,0.000227939373394848
"12995---2130",0.233865371269951,0.00015610917122496
"2130---2130",0.0455192034139403,0.011025936
"1747---2130",0.0808876163206872,0.0022366736732479
"7075---2130",0.21273516642547,0.000139528815218568
"7944---2130",0.0479651162790698,0.000957339969960096
"11748---2130",0.0743682310469314,0.000248651318522448
"4008---2130",0.0618181818181818,0.000120194070140016
"7355---2130",0.208244491826581,9.6700733422992e-05
"2412---2130",0.263081395348837,0.000147818995978248
"10538---2130",0.069583931133429,0.000113281089429384
"134---2130",0.207070707070707,0.000103613714133624
"13658---2130",0.25720309205903,8.978775271236e-05
"702---2130",0.278745644599303,5.3872651627416e-05
"18639---2130",0.0689160086145011,0.000120194070140016
"76---2130",0.141802067946824,0.000384075547137072
"4674---2130",0.19250936329588,9.5323538886912e-05
"7409---2130",0.270444763271162,5.8031243265888e-05
"6874---2130",0.208815028901734,0.000140906015267616
"1383---2130",0.213923132704859,0.000129861445435776
"10204---2130",0.126501766784452,0.000187892688701664
"4420---2130",0.235376044568245,2.4870531253104e-05
"10062---2130",0.203501094091904,3.3160712012784e-05
"4779---2130",0.247017543859649,2.4870531253104e-05
"8476---2130",0.275537634408602,5.8031243265888e-05
"4552---2130",0.0814867762687634,0.00258342992224668
"248---2130",0.199556541019956,3.3160712012784e-05
"216---2130",0.234604105571848,0.000180979702478064
"78---2130",0.202279202279202,3.3160712012784e-05
"9489---2130",0.217706821480406,0.000198937253020536
"5288---2130",0.0713256484149856,0.0006866265198042
"10926---2130",0.223741007194245,2.4870531253104e-05
"1663---2130",0.237065637065637,0.000281839027539528
"3936---2130",0.239554317548746,3.3160712012784e-05
"13422---2130",0.0735400144196107,2.4870531253104e-05
"19077---2130",0.0358974358974359,8.2901774518992e-05
"7342---2130",0.0271260997067449,9.5323538886912e-05
"10762---2130",0.0621345029239766,0.000227939373394848
"8903---2130",0.263320463320463,6.63214185126e-05
"12995---2130",0.24378453038674,0.00015610917122496
"4674---1747",0.126195028680688,0.00175376681683151
"6874---1747",0.209302325581395,0.00259239529662729
"1383---1747",0.229519295870007,0.00238919679703908
"10204---1747",0.016597510373444,0.00345685825786599
"4552---1747",0.000687757909215956,0.0475300615582571
"216---1747",0.241090146750524,0.00332967282197333
"9489---1747",0.203389830508475,0.00366005665602637
"5288---1747",0.0580736543909348,0.0126325860333165
"1663---1747",0.283006093432634,0.00518528728537115
"7342---1747",0.0760719225449516,0.00175376681683151
"10762---1747",0.0170092133238838,0.00419363898966762
"12995---1747",0.247168554297135,0.00287210365345546
"2130---1747",0.100753941055517,0.0022366736732479
"1747---1747",0,0.2028556735
"7075---1747",0.220055710306407,0.00256705750730094
"7944---1747",0.106442577030812,0.0176131844384663
"11748---1747",0.000694444444444444,0.00457469830094554
"4008---1747",0.0997906489881368,0.00221133598534938
"7355---1747",0.220779220779221,0.00177910450473003
"2412---1747",0.276655052264808,0.00271958063109212
"10538---1747",0.120274914089347,0.00208415065088455
"134---1747",0.224982746721877,0.00190628983919485
"13658---1747",0.278975741239892,0.0016519191702652
"702---1747",0.298327759197324,0.000991151502159122
"18639---1747",0.121045392022008,0.00221133598534938
"76---1747",0.166903409090909,0.00706623943666748
"4674---1747",0.208034433285509,0.00175376681683151
"7409---1747",0.296499656829101,0.00106766146082691
"6874---1747",0.225293711126469,0.00259239529662729
"1383---1747",0.217178770949721,0.00238919679703908
"10204---1747",0.068073519400953,0.00345685825786599
"4420---1747",0.243478260869565,0.000457569168517866
"10062---1747",0.219359331476323,0.000610092292309047
"4779---1747",0.272543741588156,0.000457569168517866
"8476---1747",0.287653522947641,0.00106766146082691
"4552---1747",0.00206043956043956,0.0475300615582571
"248---1747",0.21656050955414,0.000610092292309047
"216---1747",0.255602240896358,0.00332967282197333
"78---1747",0.21881390593047,0.000610092292309047
"9489---1747",0.23422159887798,0.00366005665602637
"5288---1747",0.0868965517241379,0.0126325860333165
"10926---1747",0.245529573590096,0.000457569168517866
"1663---1747",0.245692883895131,0.00518528728537115
"3936---1747",0.245989304812834,0.000610092292309047
"13422---1747",0.0319222761970854,0.000457569168517866
"19077---1747",0.0813295615275813,0.00152523062934478
"7342---1747",0.0979706088173548,0.00175376681683151
"10762---1747",0.00141542816702052,0.00419363898966762
"8903---1747",0.275555555555556,0.00122018448319026
"12995---1747",0.257142857142857,0.00287210365345546
"2130---1747",0.0808876163206872,0.0022366736732479
"4674---4482",0.201657458563536,1.9500883365488e-05
"6874---4482",0.297537619699042,2.8825952134334e-05
"1383---4482",0.270580296896086,2.6566501104424e-05
"10204---4482",0.276553106212425,3.8438285552386e-05
"4552---4482",0.280479680213191,0.000528507084240882
"216---4482",0.302783435166327,3.7024056290361e-05
"9489---4482",0.279643591501028,4.06977354544765e-05
"5288---4482",0.255494505494505,0.000140467127371738
"1663---4482",0.313261163734777,5.76574272007595e-05
"7342---4482",0.275769745649264,1.9500883365488e-05
"10762---4482",0.271917808219178,4.6630865648502e-05
"12995---4482",0.292276964047936,3.193614899204e-05
"2130---4482",0.287707641196013,2.4870531253104e-05
"1747---4482",0.27981345769487,0.000457569168517866
"7075---4482",0.271418779986292,2.85442104172195e-05
"7944---4482",0.274762550881954,0.000195848531362854
"11748---4482",0.275537634408602,5.0868027119027e-05
"4008---4482",0.285617825793383,2.4588790663809e-05
"7355---4482",0.243885869565217,1.9782623954783e-05
"2412---4482",0.303485987696514,3.02401802685395e-05
"10538---4482",0.27762982689747,2.31745625296035e-05
"134---4482",0.294235924932976,2.11968520889885e-05
"13658---4482",0.298257372654156,1.83683958205775e-05
"702---4482",0.321309285237141,1.10210374923465e-05
"18639---4482",0.278185456971314,2.4588790663809e-05
"76---4482",0.287190082644628,7.8572538700453e-05
"4674---4482",0.286708420320111,1.9500883365488e-05
"7409---4482",0.32996632996633,1.1871784447962e-05
"6874---4482",0.286577181208054,2.8825952134334e-05
"1383---4482",0.260111576011158,2.6566501104424e-05
"10204---4482",0.28152101400934,3.8438285552386e-05
"4420---4482",0.265593561368209,5.087907298321e-06
"10062---4482",0.282916948008103,6.783877149641e-06
"4779---4482",0.306108897742364,5.087907298321e-06
"8476---4482",0.337547408343869,1.1871784447962e-05
"4552---4482",0.281437125748503,0.000528507084240882
"248---4482",0.296423658872077,6.783877149641e-06
"216---4482",0.311989100817439,3.7024056290361e-05
"78---4482",0.300198807157058,6.783877149641e-06
"9489---4482",0.298365122615804,4.06977354544765e-05
"5288---4482",0.269565217391304,0.000140467127371738
"10926---4482",0.313961255845023,5.087907298321e-06
"1663---4482",0.281647940074906,5.76574272007595e-05
"3936---4482",0.279225116900468,6.783877149641e-06
"13422---4482",0.280348759221999,5.087907298321e-06
"19077---4482",0.268493150684932,1.6959691746283e-05
"7342---4482",0.278755074424898,1.9500883365488e-05
"10762---4482",0.269125683060109,4.6630865648502e-05
"8903---4482",0.28106936416185,1.35677531714625e-05
"12995---4482",0.298804780876494,3.193614899204e-05
"2130---4482",0.263340263340263,2.4870531253104e-05
"1747---4482",0.27981345769487,0.000457569168517866
"4674---7075",0.143932267168391,0.000109403981925896
"6874---7075",0.238194444444444,0.000161719543017353
"1383---7075",0.244264507422402,0.000149043556242508
"10204---7075",0.242383209207854,0.000215646718100887
"4552---7075",0.243589743589744,0.00296503386068791
"216---7075",0.247592847317744,0.000207712599952399
"9489---7075",0.227936066712995,0.000228322698548432
"5288---7075",0.220209059233449,0.000788049586069381
"1663---7075",0.281271129141312,0.00032347007082403
"7342---7075",0.254409769335142,0.000109403981925896
"10762---7075",0.222376650451703,0.000261608783919309
"12995---7075",0.253989361702128,0.00017916838953518
"2130---7075",0.258411843876178,0.000139528815218568
"1747---7075",0.242914979757085,0.00256705750730094
"7075---7075",0.0146750524109015,0.0126546005
"7944---7075",0.245010323468685,0.00109875069676869
"11748---7075",0.236895847515317,0.000285380134593546
"4008---7075",0.248630136986301,0.000137948192343115
"7355---7075",0.197000681663258,0.000110984604801348
"2412---7075",0.278972935461485,0.00016965365483854
"10538---7075",0.251517194875253,0.000130014080521928
"134---7075",0.239130434782609,0.000118918716622536
"13658---7075",0.276209677419355,0.000103050492980161
"702---7075",0.305740987983979,6.18302957880967e-05
"18639---7075",0.253378378378378,0.000137948192343115
"76---7075",0.254532775453278,0.000440808164571113
"4674---7075",0.240112994350282,0.000109403981925896
"7409---7075",0.30931339225017,6.6603161858379e-05
"6874---7075",0.243537414965986,0.000161719543017353
"1383---7075",0.227715877437326,0.000149043556242508
"10204---7075",0.245934959349594,0.000215646718100887
"4420---7075",0.223333333333333,2.85442104172195e-05
"10062---7075",0.234086242299795,3.80589514411595e-05
"4779---7075",0.186360567184335,2.85442104172195e-05
"8476---7075",0.292573623559539,6.6603161858379e-05
"4552---7075",0.244609164420485,0.00296503386068791
"248---7075",0.235170969993022,3.80589514411595e-05
"216---7075",0.267770876466529,0.000207712599952399
"78---7075",0.240591397849462,3.80589514411595e-05
"9489---7075",0.240997229916898,0.000228322698548432
"5288---7075",0.2289972899729,0.000788049586069381
"10926---7075",0.260663507109005,2.85442104172195e-05
"1663---7075",0.237237237237237,0.00032347007082403
"3936---7075",0.250666666666667,3.80589514411595e-05
"13422---7075",0.238451086956522,2.85442104172195e-05
"19077---7075",0.234027777777778,9.51473722755985e-05
"7342---7075",0.248455730954015,0.000109403981925896
"10762---7075",0.229916897506925,0.000261608783919309
"8903---7075",0.292576419213974,7.61178965550187e-05
"12995---7075",0.264764432647644,0.00017916838953518
"2130---7075",0.232607167955025,0.000139528815218568
"1747---7075",0.242914979757085,0.00256705750730094
"4482---7075",0.283909574468085,2.85442104172195e-05
"4674---10284",0.203198494825964,2.6001180702448e-05
"6874---10284",0.295311406578027,3.8434607105614e-05
"1383---10284",0.310646900269542,3.5422005398504e-05
"10204---10284",0.295841854124063,5.1251053083506e-05
"4552---10284",0.296397008837526,0.000704676190422782
"216---10284",0.3,4.9365413858481e-05
"9489---10284",0.284011220196353,5.42636532868565e-05
"5288---10284",0.274894810659187,0.000187289523920238
"1663---10284",0.315718157181572,7.68765781214995e-05
"7342---10284",0.298221614227086,2.6001180702448e-05
"10762---10284",0.285413744740533,6.2174494422342e-05
"12995---10284",0.315614617940199,4.258153670884e-05
"2130---10284",0.306233062330623,3.3160712012784e-05
"1747---10284",0.297076818490823,0.000610092292309047
"7075---10284",0.283540802213001,3.80589514411595e-05
"7944---10284",0.278085991678225,0.000261131404092534
"11748---10284",0.293351610692255,6.7824043675867e-05
"4008---10284",0.295297372060858,3.2785057852089e-05
"7355---10284",0.283673469387755,2.6376834863143e-05
"2412---10284",0.319694868238558,4.03202448268795e-05
"10538---10284",0.302515295717199,3.08994201308235e-05
"134---10284",0.288553803975325,2.82624725844085e-05
"13658---10284",0.322993931220499,2.44911971418775e-05
"702---10284",0.336693548387097,1.46947182851265e-05
"18639---10284",0.301565690946222,3.2785057852089e-05
"76---10284",0.316455696202532,0.000104763396545213
"4674---10284",0.285409252669039,2.6001180702448e-05
"7409---10284",0.348183687457162,1.5829047685002e-05
"6874---10284",0.282967032967033,3.8434607105614e-05
"1383---10284",0.293259207783183,3.5422005398504e-05
"10204---10284",0.29878869448183,5.1251053083506e-05
"4420---10284",0.309333333333333,6.783877149641e-06
"10062---10284",0.296961325966851,9.045170535361e-06
"4779---10284",0.327978580990629,6.783877149641e-06
"8476---10284",0.331402831402831,1.5829047685002e-05
"4552---10284",0.297352342158859,0.000704676190422782
"248---10284",0.295853829936753,9.045170535361e-06
"216---10284",0.283414975507348,4.9365413858481e-05
"78---10284",0.305084745762712,9.045170535361e-06
"9489---10284",0.302567661346287,5.42636532868565e-05
"5288---10284",0.288934426229508,0.000187289523920238
"10926---10284",0.310746064339493,6.783877149641e-06
"1663---10284",0.286036036036036,7.68765781214995e-05
"3936---10284",0.313790806129247,9.045170535361e-06
"13422---10284",0.3,6.783877149641e-06
"19077---10284",0.286713286713287,2.2612924834643e-05
"7342---10284",0.301730103806228,2.6001180702448e-05
"10762---10284",0.284019539427774,6.2174494422342e-05
"8903---10284",0.251665433012583,1.80903395669625e-05
"12995---10284",0.328249336870026,4.258153670884e-05
"2130---10284",0.28581560283688,3.3160712012784e-05
"1747---10284",0.297076818490823,0.000610092292309047
"4482---10284",0.307692307692308,6.783877149641e-06
"7075---10284",0.303822937625755,3.80589514411595e-05
"4674---4680",0.12316715542522,3.9001766730976e-05
"6874---4680",0.193548387096774,5.7651904268668e-05
"1383---4680",0.236033519553073,5.3133002208848e-05
"10204---4680",0.0918803418803419,7.6876571104772e-05
"4552---4680",0.102272727272727,0.00105701416848176
"216---4680",0.23082489146165,7.4048112580722e-05
"9489---4680",0.199561403508772,8.1395470908953e-05
"5288---4680",0.0825420014609204,0.000280934254743475
"1663---4680",0.278127183787561,0.000115314854401519
"7342---4680",0.080945558739255,3.9001766730976e-05
"10762---4680",0.0933625091174325,9.3261731297004e-05
"12995---4680",0.249139710942877,6.387229798408e-05
"2130---4680",0.101131541725601,4.9741062506208e-05
"1747---4680",0.1015625,0.000915138337035733
"7075---4680",0.225341972642189,5.7088420834439e-05
"7944---4680",0.0854453294713975,0.000391697062725708
"11748---4680",0.0973514674302076,0.000101736054238054
"4008---4680",0.0860448300795372,4.9177581327618e-05
"7355---4680",0.227464788732394,3.9565247909566e-05
"2412---4680",0.268592057761733,6.0480360537079e-05
"10538---4680",0.0918149466192171,4.6349125059207e-05
"134---4680",0.209885386819484,4.2393704177977e-05
"13658---4680",0.260627177700348,3.6736791641155e-05
"702---4680",0.286307053941909,2.2042074984693e-05
"18639---4680",0.0926585887384177,4.9177581327618e-05
"76---4680",0.151759530791789,0.000157145077400906
"4674---4680",0.20029563932003,3.9001766730976e-05
"7409---4680",0.287241625089095,2.3743568895924e-05
"6874---4680",0.220545977011494,5.7651904268668e-05
"1383---4680",0.222861250898634,5.3133002208848e-05
"10204---4680",0.145059565522074,7.6876571104772e-05
"4420---4680",0.251724137931034,1.0175814596642e-05
"10062---4680",0.211858279103398,1.3567754299282e-05
"4779---4680",0.265646731571627,1.0175814596642e-05
"8476---4680",0.288577154308617,2.3743568895924e-05
"4552---4680",0.10354609929078,0.00105701416848176
"248---4680",0.206442166910688,1.3567754299282e-05
"216---4680",0.244363636363636,7.4048112580722e-05
"78---4680",0.214992927864215,1.3567754299282e-05
"9489---4680",0.227206946454414,8.1395470908953e-05
"5288---4680",0.0942857142857143,0.000280934254743475
"10926---4680",0.242510699001427,1.0175814596642e-05
"1663---4680",0.242681047765794,0.000115314854401519
"3936---4680",0.250517598343685,1.3567754299282e-05
"13422---4680",0.101501072194425,1.0175814596642e-05
"19077---4680",0.0702781844802343,3.3919383492566e-05
"7342---4680",0.0833333333333333,3.9001766730976e-05
"10762---4680",0.0850290697674419,9.3261731297004e-05
"8903---4680",0.274674827850038,2.7135506342925e-05
"12995---4680",0.259233926128591,6.387229798408e-05
"2130---4680",0.0600444773906597,4.9741062506208e-05
"1747---4680",0.1015625,0.000915138337035733
"4482---4680",0.266666666666667,1.0175814596642e-05
"7075---4680",0.245296167247387,5.7088420834439e-05
"10284---4680",0.29304286718201,1.3567754299282e-05
"4674---7944",0.119575699132112,0.000750646413834912
"6874---7944",0.198288159771755,0.00110959576494412
"1383---7944",0.233401779603012,0.00102262284268978
"10204---7944",0.100558659217877,0.00147960277814516
"4552---7944",0.11380985426787,0.0203437936649511
"216---7944",0.222929936305732,0.00142516493017781
"9489---7944",0.195574589578872,0.00156657565698641
"5288---7944",0.0969351389878831,0.00540699328574483
"1663---7944",0.27378507871321,0.00221940412380465
"7342---7944",0.0784313725490196,0.000750646413834912
"10762---7944",0.101634683724236,0.00179495930604935
"12995---7944",0.247138047138047,0.00122931639881496
"2130---7944",0.088011088011088,0.000957339969960096
"1747---7944",0.113115891741846,0.0176131844384663
"7075---7944",0.228712174524982,0.00109875069676869
"7944---7944",0.0028169014084507,0.086826186
"11748---7944",0.10776766969909,0.0019580601257957
"4008---7944",0.0967514124293785,0.000946494945197766
"7355---7944",0.218533886583679,0.000761491438597242
"2412---7944",0.283802816901408,0.00116403356949837
"10538---7944",0.0771369006254343,0.000892057140643509
"134---7944",0.216480446927374,0.000815929243151499
"13658---7944",0.264485344239945,0.000707053634042985
"702---7944",0.291610284167794,0.000424232180425791
"18639---7944",0.0778859527121001,0.000946494945197766
"76---7944",0.152080344332855,0.00302448834219382
"4674---7944",0.201157742402316,0.000750646413834912
"7409---7944",0.289784572619875,0.000456979935455388
"6874---7944",0.218029350104822,0.00110959576494412
"1383---7944",0.219632768361582,0.00102262284268978
"10204---7944",0.152472527472528,0.00147960277814516
"4420---7944",0.244594594594595,0.000195848531362854
"10062---7944",0.217207334273625,0.000261131404092534
"4779---7944",0.263265306122449,0.000195848531362854
"8476---7944",0.280026109660574,0.000456979935455388
"4552---7944",0.115038115038115,0.0203437936649511
"248---7944",0.204154727793696,0.000261131404092534
"216---7944",0.239716312056738,0.00142516493017781
"78---7944",0.217391304347826,0.000261131404092534
"9489---7944",0.222379603399433,0.00156657565698641
"5288---7944",0.105997210599721,0.00540699328574483
"10926---7944",0.238691718858733,0.000195848531362854
"1663---7944",0.233383685800604,0.00221940412380465
"3936---7944",0.24780553679946,0.000261131404092534
"13422---7944",0.111966410076977,0.000195848531362854
"19077---7944",0.0705128205128205,0.000652828466818242
"7342---7944",0.0884642604387827,0.000750646413834912
"10762---7944",0.0984419263456091,0.00179495930604935
"8903---7944",0.271910112359551,0.000522262764771975
"12995---7944",0.253861652115514,0.00122931639881496
"2130---7944",0.0513376717281273,0.000957339969960096
"1747---7944",0.113115891741846,0.0176131844384663
"4482---7944",0.278114478114478,0.000195848531362854
"7075---7944",0.248976807639836,0.00109875069676869
"10284---7944",0.281786941580756,0.000261131404092534
"4680---7944",0.0891445003594536,0.000391697062725708
"4674---17759",0.119284294234592,3.9001766730976e-05
"6874---17759",0.172727272727273,5.7651904268668e-05
"1383---17759",0.198120028922632,5.3133002208848e-05
"10204---17759",0.0701624815361891,7.6876571104772e-05
"4552---17759",0.0758468335787923,0.00105701416848176
"216---17759",0.209737827715356,7.4048112580722e-05
"9489---17759",0.180030257186082,8.1395470908953e-05
"5288---17759",0.067516879219805,0.000280934254743475
"1663---17759",0.257225433526012,0.000115314854401519
"7342---17759",0.0682999257609503,3.9001766730976e-05
"10762---17759",0.0813253012048193,9.3261731297004e-05
"12995---17759",0.216370106761566,6.387229798408e-05
"2130---17759",0.0861943024105186,4.9741062506208e-05
"1747---17759",0.0751104565537555,0.000915138337035733
"7075---17759",0.203717472118959,5.7088420834439e-05
"7944---17759",0.0844544095665172,0.000391697062725708
"11748---17759",0.0748148148148148,0.000101736054238054
"4008---17759",0.0873134328358209,4.9177581327618e-05
"7355---17759",0.195636363636364,3.9565247909566e-05
"2412---17759",0.234549516008935,6.0480360537079e-05
"10538---17759",0.0921149594694178,4.6349125059207e-05
"134---17759",0.196150999259808,4.2393704177977e-05
"13658---17759",0.26046176046176,3.6736791641155e-05
"702---17759",0.266619013581129,2.2042074984693e-05
"18639---17759",0.0921828908554572,4.9177581327618e-05
"76---17759",0.146636432350718,0.000157145077400906
"4674---17759",0.181054239877769,3.9001766730976e-05
"7409---17759",0.262886597938144,2.3743568895924e-05
"6874---17759",0.187546330615271,5.7651904268668e-05
"1383---17759",0.187130177514793,5.3133002208848e-05
"10204---17759",0.108538350217077,7.6876571104772e-05
"4420---17759",0.222934472934473,1.0175814596642e-05
"10062---17759",0.18955223880597,1.3567754299282e-05
"4779---17759",0.247482014388489,1.0175814596642e-05
"8476---17759",0.262577532736044,2.3743568895924e-05
"4552---17759",0.0772058823529412,0.00105701416848176
"248---17759",0.19047619047619,1.3567754299282e-05
"216---17759",0.22430607651913,7.4048112580722e-05
"78---17759",0.203649635036496,1.3567754299282e-05
"9489---17759",0.217359050445104,8.1395470908953e-05
"5288---17759",0.0791420118343195,0.000280934254743475
"10926---17759",0.215077605321508,1.0175814596642e-05
"1663---17759",0.223186119873817,0.000115314854401519
"3936---17759",0.209136331192006,1.3567754299282e-05
"13422---17759",0.0858623242042931,1.0175814596642e-05
"19077---17759",0.0625,3.3919383492566e-05
"7342---17759",0.0815258040388931,3.9001766730976e-05
"10762---17759",0.0739910313901345,9.3261731297004e-05
"8903---17759",0.243498817966903,2.7135506342925e-05
"12995---17759",0.226855123674912,6.387229798408e-05
"2130---17759",0.0580595874713522,4.9741062506208e-05
"1747---17759",0.0751104565537555,0.000915138337035733
"4482---17759",0.25088841506752,1.0175814596642e-05
"7075---17759",0.227272727272727,5.7088420834439e-05
"10284---17759",0.271604938271605,1.3567754299282e-05
"4680---17759",0.0745814307458143,2.0351629193284e-05
"7944---17759",0.0882789317507418,0.000391697062725708
"4674---11748",0.121124031007752,0.000194966497170256
"6874---11748",0.203703703703704,0.000288196940102458
"1383---11748",0.226092896174863,0.000265607335079288
"10204---11748",0.0223463687150838,0.000384299405874182
"4552---11748",0.0062586926286509,0.00528392345171753
"216---11748",0.228268551236749,0.000370160183550507
"9489---11748",0.19672131147541,0.000406888999621605
"5288---11748",0.0597439544807966,0.00140436631910241
"1663---11748",0.280054644808743,0.000576449097535526
"7342---11748",0.0810055865921788,0.000194966497170256
"10762---11748",0.0107142857142857,0.000466207420715874
"12995---11748",0.242934051144011,0.00031929215643148
"2130---11748",0.0955017301038062,0.000248651318522448
"1747---11748",0.00556328233657858,0.00457469830094554
"7075---11748",0.212376933895921,0.000285380134593546
"7944---11748",0.1004243281471,0.0019580601257957
"11748---11748",0.00419287211740042,0.022551493
"4008---11748",0.095707248416608,0.000245834524289283
"7355---11748",0.216011042097999,0.000197783291403421
"2412---11748",0.275352112676056,0.000302336151150386
"10538---11748",0.114503816793893,0.000231695313241354
"134---11748",0.218118466898955,0.000211922502451349
"13658---11748",0.274336283185841,0.000183644080355492
"702---11748",0.297297297297297,0.000110186448213295
"18639---11748",0.114662960389159,0.000245834524289283
"76---11748",0.159971305595409,0.000785554805753711
"4674---11748",0.204184704184704,0.000194966497170256
"7409---11748",0.294036061026352,0.000118692070794894
"6874---11748",0.220670391061452,0.000288196940102458
"1383---11748",0.212976022566996,0.000265607335079288
"10204---11748",0.074914089347079,0.000384299405874182
"4420---11748",0.240728253540121,5.0868027119027e-05
"10062---11748",0.212078651685393,6.7824043675867e-05
"4779---11748",0.265444670739986,5.0868027119027e-05
"8476---11748",0.280678851174935,0.000118692070794894
"4552---11748",0.00763888888888889,0.00528392345171753
"248---11748",0.207587687902649,6.7824043675867e-05
"216---11748",0.248939179632249,0.000370160183550507
"78---11748",0.212809917355372,6.7824043675867e-05
"9489---11748",0.226789510985117,0.000406888999621605
"5288---11748",0.0808362369337979,0.00140436631910241
"10926---11748",0.238525730180807,5.0868027119027e-05
"1663---11748",0.243202416918429,0.000576449097535526
"3936---11748",0.242914979757085,6.7824043675867e-05
"13422---11748",0.0293706293706294,5.0868027119027e-05
"19077---11748",0.07994289793005,0.000169560097913921
"7342---11748",0.0958421423537702,0.000194966497170256
"10762---11748",0.00142146410803127,0.000466207420715874
"8903---11748",0.272251308900524,0.000135648076075987
"12995---11748",0.252850435949027,0.00031929215643148
