"pair","pairwise_distance","frxfr"
"9---1747",0.243393602225313,0.00283562123697068
"5632---1747",0.24775707384403,0.000945207078990228
"6107---1747",0.254982817869416,0.001654112375
"134---1747",0.205312275664034,0.00311656632199148
"289---1747",0.222849083215797,0.000945207078990228
"4881---1747",0.245205479452055,0.000945207078990228
"1112---1747",0.206611570247934,0.000708905296009772
"76---1747",0.131578947368421,0.00445124794835622
"2830---1747",0.220660576247365,0.001654112375
"4674---1747",0.244428969359332,0.00146245394699148
"6874---1747",0.217299578059072,0.0010344937360025
"1383---1747",0.235453315290934,0.00187117135263902
"10204---1747",0.016597510373444,0.00210747308268788
"4552---1747",0.000687757909215956,0.0131035872697668
"216---1747",0.249303621169916,0.00393400108035496
"9489---1747",0.209007741027445,0.00339751140701228
"5288---1747",0.0609065155807365,0.00293106558534043
"1663---1747",0.282329045362221,0.00221600259797319
"7342---1747",0.0753803596127248,0.000517246868001252
"10762---1747",0.0170092133238838,0.00155174060400376
"12995---1747",0.253493013972056,0.00086207811333542
"2130---1747",0.101439342015079,0.000689662490668336
"5088---7075",0.152077807250221,9.08852975039262e-05
"4674---7075",0.239099859353024,0.000112496457992212
"1383---7075",0.224174279690794,0.000143936258575131
"2374---7075",0.233837689133425,5.45311768736912e-05
"10204---7075",0.219187675070028,0.000162113314818587
"5564---7075",0.276657060518732,0.000109062353747382
"7173---7075",0.217238962859145,5.45311768736912e-05
"248---7075",0.220472440944882,9.08852975039262e-05
"6072---7075",0.227591036414566,5.45311768736912e-05
"216---7075",0.233922261484099,0.000302615469148889
"9489---7075",0.221602787456446,0.000261347032542999
"2312---7075",0.207892882311487,5.45311768736912e-05
"6069---7075",0.235507246376812,0.000545311772808574
"10926---7075",0.244665718349929,0.0001272394140625
"1663---7075",0.258706467661692,0.000170461739110734
"6992---7075",0.192582025677603,7.27082371888087e-05
"1344---7075",0.224757952973721,9.08852975039262e-05
"8210---7075",0.232752613240418,7.27082371888087e-05
"4482---7075",0.287457627118644,5.45311768736912e-05
"2316---7075",0.207719298245614,9.08852975039262e-05
"10284---7075",0.283321702721563,5.45311768736912e-05
"17759---7075",0.213304410701374,0.000181770590936191
"10687---7075",0.229312762973352,7.27082371888087e-05
"6531---7075",0.208768267223382,5.45311768736912e-05
"1335---7075",0.225784447476125,5.45311768736912e-05
"8645---7075",0.20687237026648,0.0001272394140625
"9---7075",0.217701641684511,0.000218124711566426
"5632---7075",0.233098591549296,7.27082371888087e-05
"6107---7075",0.241596638655462,0.0001272394140625
"134---7075",0.198979591836735,0.000239735872054712
"289---7075",0.223826714801444,7.27082371888087e-05
"4881---7075",0.219255094869993,7.27082371888087e-05
"1112---7075",0.213585434173669,5.45311768736912e-05
"76---7075",0.218934911242604,0.000342403689952292
"2830---7075",0.199856733524355,0.0001272394140625
"4674---7075",0.228368794326241,0.000112496457992212
"6874---7075",0.220946915351506,7.95764416068075e-05
"1383---7075",0.224461431549687,0.000143936258575131
"10204---7075",0.224318658280922,0.000162113314818587
"4552---7075",0.222144846796657,0.00100796825628123
"216---7075",0.230277185501066,0.000302615469148889
"9489---7075",0.208005718370264,0.000261347032542999
"5288---7075",0.198275862068966,0.000225466584552621
"1663---7075",0.26949860724234,0.000170461739110734
"7342---7075",0.23442967109867,3.97882208034037e-05
"10762---7075",0.203862660944206,0.000119364662410211
"12995---7075",0.229822161422709,6.63137013390062e-05
"2130---7075",0.237170596393897,5.3050961071205e-05
"1747---7075",0.222841225626741,0.00086207811333542
"5088---7944",0.130630630630631,0.000708905320530625
"4674---7944",0.226056338028169,0.000877472372339257
"1383---7944",0.230607966457023,0.00112270281688602
"2374---7944",0.245566166439291,0.000425343179614792
"10204---7944",0.086803105151729,0.00126448385558498
"5564---7944",0.267959770114943,0.000850686359229583
"7173---7944",0.209122807017544,0.000425343179614792
"248---7944",0.225875625446748,0.000708905320530625
"6072---7944",0.0944992947813822,0.000425343179614792
"216---7944",0.235377026074701,0.00236040065936133
"9489---7944",0.216480446927374,0.00203850685383539
"2312---7944",0.236529041287614,0.000425343179614792
"6069---7944",0.129335260115607,0.00425343182790687
"10926---7944",0.257404795486601,0.0009924674296875
"1663---7944",0.267655367231638,0.00132960156506372
"6992---7944",0.221030042918455,0.000567124250072708
"1344---7944",0.25496915695682,0.000708905320530625
"8210---7944",0.105337078651685,0.000567124250072708
"4482---7944",0.284465366509751,0.000425343179614792
"2316---7944",0.206824512534819,0.000708905320530625
"10284---7944",0.286908077994429,0.000425343179614792
"17759---7944",0.0692419825072886,0.00141781060930229
"10687---7944",0.0810429880197322,0.000567124250072708
"6531---7944",0.224602626123013,0.000425343179614792
"1335---7944",0.255563047875927,0.000425343179614792
"8645---7944",0.213783403656821,0.0009924674296875
"9---7944",0.21994342291372,0.00170137275021812
"5632---7944",0.224101479915433,0.000567124250072708
"6107---7944",0.233684210526316,0.0009924674296875
"134---7944",0.187865497076023,0.00186993980202676
"289---7944",0.210071942446043,0.000567124250072708
"4881---7944",0.231843575418994,0.000567124250072708
"1112---7944",0.190877192982456,0.000425343179614792
"76---7944",0.106983655274889,0.00267074878162788
"2830---7944",0.193848354792561,0.0009924674296875
"4674---7944",0.227337110481586,0.000877472372339257
"6874---7944",0.198566308243728,0.000620696244533098
"1383---7944",0.232574189095928,0.00112270281688602
"10204---7944",0.0894366197183099,0.00126448385558498
"4552---7944",0.100140056022409,0.00786215239899362
"216---7944",0.225852272727273,0.00236040065936133
"9489---7944",0.197707736389685,0.00203850685383539
"5288---7944",0.0890165111270639,0.00175863935951045
"1663---7944",0.270531400966184,0.00132960156506372
"7342---7944",0.0720338983050847,0.000310348122266549
"10762---7944",0.0937723693629205,0.000931044366799648
"12995---7944",0.245756958587916,0.000517246870444249
"2130---7944",0.085195530726257,0.000413797496355399
"1747---7944",0.100840336134454,0.00672420928401627
"7075---7944",0.218439716312057,0.000517246870444249
"5088---11748",0.137342908438061,0.000218124714009423
"4674---11748",0.244428969359332,0.00026999149918131
"1383---11748",0.22912353347136,0.000345447020580315
"2374---11748",0.25354012137559,0.000130874824496859
"10204---11748",0.0850174216027875,0.00038907195556461
"5564---11748",0.272533711852378,0.000261749648993718
"7173---11748",0.226231783483692,0.000130874824496859
"248---11748",0.233876683203402,0.000218124714009423
"6072---11748",0.0904662491301322,0.000130874824496859
"216---11748",0.248953974895398,0.000726277125957333
"9489---11748",0.228591160220994,0.000627232878103197
"2312---11748",0.247750865051903,0.000130874824496859
"6069---11748",0.118194842406877,0.00130874825474058
"10926---11748",0.267458100558659,0.00030537459375
"1663---11748",0.276847977684798,0.000409108173865761
"6992---11748",0.225282485875706,0.000174499769253141
"1344---11748",0.252032520325203,0.000218124714009423
"8210---11748",0.108183079056865,0.000174499769253141
"4482---11748",0.296739853626081,0.000130874824496859
"2316---11748",0.222068965517241,0.000218124714009423
"10284---11748",0.302133516861666,0.000130874824496859
"17759---11748",0.0887445887445887,0.000436249418246859
"10687---11748",0.121951219512195,0.000174499769253141
"6531---11748",0.239398084815321,0.000130874824496859
"1335---11748",0.267155229846769,0.000130874824496859
"8645---11748",0.210855949895616,0.00030537459375
"9---11748",0.239831697054698,0.000523499307759423
"5632---11748",0.243732590529248,0.000174499769253141
"6107---11748",0.250346740638003,0.00030537459375
"134---11748",0.201157742402316,0.00057536609293131
"289---11748",0.219061166429587,0.000174499769253141
"4881---11748",0.241188666205943,0.000174499769253141
"1112---11748",0.200833912439194,0.000130874824496859
"76---11748",0.125461254612546,0.000821768855885502
"2830---11748",0.214336408800568,0.00030537459375
"4674---11748",0.239831697054698,0.00026999149918131
"6874---11748",0.213626685592619,0.000190983459856338
"1383---11748",0.231241473396999,0.000345447020580315
"10204---11748",0.0174459176552687,0.00038907195556461
"4552---11748",0.00138888888888889,0.00241912381507496
"216---11748",0.243851018973999,0.000726277125957333
"9489---11748",0.205110007097232,0.000627232878103197
"5288---11748",0.0610361958836054,0.000541119802926291
"1663---11748",0.279180887372014,0.000409108173865761
"7342---11748",0.0760642009769714,9.5491729928169e-05
"10762---11748",0.0135424091233072,0.000286475189784507
"12995---11748",0.249832102081934,0.000159152883213615
"2130---11748",0.0946786454733932,0.000127322306570892
"1747---11748",0.000694444444444444,0.00206898747200501
"7075---11748",0.215893108298172,0.000159152883213615
"7944---11748",0.096045197740113,0.0012413924890662
"5088---4008",0.137962128043282,5.45311785023557e-05
"4674---4008",0.245970567624387,6.74978747953275e-05
"1383---4008",0.225626740947075,8.63617551450787e-05
"2374---4008",0.251696065128901,3.27187061242147e-05
"10204---4008",0.0709768095572734,9.72679888911525e-05
"5564---4008",0.277022190408017,6.54374122484295e-05
"7173---4008",0.222067039106145,3.27187061242147e-05
"248---4008",0.238027162258756,5.45311785023557e-05
"6072---4008",0.0988086895585144,3.27187061242147e-05
"216---4008",0.253155680224404,0.000181569281489333
"9489---4008",0.227019498607242,0.000156808219525799
"2312---4008",0.255393180236604,3.27187061242147e-05
"6069---4008",0.107271418286537,0.000327187063685144
"10926---4008",0.268824771287826,7.63436484375e-05
"1663---4008",0.287420941672523,0.00010227704346644
"6992---4008",0.232359230220955,4.36249423132852e-05
"1344---4008",0.26193724420191,5.45311785023557e-05
"8210---4008",0.0755244755244755,4.36249423132852e-05
"4482---4008",0.29309188464118,3.27187061242147e-05
"2316---4008",0.231462231462231,5.45311785023557e-05
"10284---4008",0.303472222222222,3.27187061242147e-05
"17759---4008",0.0807272727272727,0.000109062354561715
"10687---4008",0.12140350877193,4.36249423132852e-05
"6531---4008",0.235576923076923,3.27187061242147e-05
"1335---4008",0.269798657718121,3.27187061242147e-05
"8645---4008",0.213034337771549,7.63436484375e-05
"9---4008",0.231311706629055,0.000130874826939856
"5632---4008",0.245084269662921,4.36249423132852e-05
"6107---4008",0.253146853146853,7.63436484375e-05
"134---4008",0.195763330898466,0.000143841523232828
"289---4008",0.22134670487106,4.36249423132852e-05
"4881---4008",0.245674740484429,4.36249423132852e-05
"1112---4008",0.193706293706294,3.27187061242147e-05
"76---4008",0.119436201780415,0.000205442213971375
"2830---4008",0.206847360912981,7.63436484375e-05
"4674---4008",0.239575971731449,6.74978747953275e-05
"6874---4008",0.21101573676681,4.77458649640845e-05
"1383---4008",0.231665524331734,8.63617551450787e-05
"10204---4008",0.0895731280615815,9.72679888911525e-05
"4552---4008",0.0976971388695045,0.00060478095376874
"216---4008",0.246458923512748,0.000181569281489333
"9489---4008",0.209285714285714,0.000156808219525799
"5288---4008",0.0847701149425287,0.000135279950731573
"1663---4008",0.282668500687758,0.00010227704346644
"7342---4008",0.0808151791988756,2.38729324820422e-05
"10762---4008",0.0853046594982079,7.16187974461267e-05
"12995---4008",0.253378378378378,3.97882208034037e-05
"2130---4008",0.101600556715379,3.1830576642723e-05
"1747---4008",0.0969993021632938,0.000517246868001252
"7075---4008",0.228652081863091,3.97882208034037e-05
"7944---4008",0.093172119487909,0.000310348122266549
"11748---4008",0.0908450704225352,9.5491729928169e-05
"5088---7355",0.158870255957635,7.2708238003141e-05
"4674---7355",0.247422680412371,8.999716639377e-05
"1383---7355",0.225941422594142,0.000115149006860105
"2374---7355",0.228512960436562,4.3624941498953e-05
"10204---7355",0.207676490747087,0.00012969065185487
"5564---7355",0.27773851590106,8.7249882997906e-05
"7173---7355",0.247429746401645,4.3624941498953e-05
"248---7355",0.235829251224633,7.2708238003141e-05
"6072---7355",0.212225274725275,4.3624941498953e-05
"216---7355",0.24464409122322,0.000242092375319111
"9489---7355",0.239754098360656,0.000209077626034399
"2312---7355",0.220905923344948,4.3624941498953e-05
"6069---7355",0.239406779661017,0.000436249418246859
"10926---7355",0.260597637248089,0.00010179153125
"1663---7355",0.25635593220339,0.000136369391288587
"6992---7355",0.201956673654787,5.8166589751047e-05
"1344---7355",0.222677595628415,7.2708238003141e-05
"8210---7355",0.217213114754098,5.8166589751047e-05
"4482---7355",0.263299663299663,4.3624941498953e-05
"2316---7355",0.206415620641562,7.2708238003141e-05
"10284---7355",0.279835390946502,4.3624941498953e-05
"17759---7355",0.205673758865248,0.000145416472748953
"10687---7355",0.226272352132049,5.8166589751047e-05
"6531---7355",0.20882150241213,4.3624941498953e-05
"1335---7355",0.228224172856178,4.3624941498953e-05
"8645---7355",0.220770288858322,0.00010179153125
"9---7355",0.231197771587744,0.000174499769253141
"5632---7355",0.245010323468685,5.8166589751047e-05
"6107---7355",0.256849315068493,0.00010179153125
"134---7355",0.210826210826211,0.00019178869764377
"289---7355",0.220494699646643,5.8166589751047e-05
"4881---7355",0.205182072829132,5.8166589751047e-05
"1112---7355",0.236463331048663,4.3624941498953e-05
"76---7355",0.213245997088792,0.000273922951961834
"2830---7355",0.227431770468859,0.00010179153125
"4674---7355",0.238359972202919,8.999716639377e-05
"6874---7355",0.23405746320953,6.3661153285446e-05
"1383---7355",0.225895316804408,0.000115149006860105
"10204---7355",0.22093023255814,0.00012969065185487
"4552---7355",0.223055934515689,0.000806374605024987
"216---7355",0.240111034004164,0.000242092375319111
"9489---7355",0.221598877980365,0.000209077626034399
"5288---7355",0.19719298245614,0.000180373267642097
"1663---7355",0.261954261954262,0.000136369391288587
"7342---7355",0.22680412371134,3.1830576642723e-05
"10762---7355",0.208421052631579,9.5491729928169e-05
"12995---7355",0.239646978954515,5.3050961071205e-05
"2130---7355",0.231607629427793,4.2440768856964e-05
"1747---7355",0.22237380627558,0.000689662490668336
"7075---7355",0.182712579058327,5.3050961071205e-05
"7944---7355",0.213937282229965,0.000413797496355399
"11748---7355",0.216792842395045,0.000127322306570892
"4008---7355",0.222761970853574,3.1830576642723e-05
"5088---2412",0.189359783588819,9.08852975039262e-05
"4674---2412",0.287825475017593,0.000112496457992212
"1383---2412",0.283216783216783,0.000143936258575131
"2374---2412",0.293715846994535,5.45311768736912e-05
"10204---2412",0.267694463910301,0.000162113314818587
"5564---2412",0.325664989216391,0.000109062353747382
"7173---2412",0.281709880868956,5.45311768736912e-05
"248---2412",0.277099784637473,9.08852975039262e-05
"6072---2412",0.270629370629371,5.45311768736912e-05
"216---2412",0.285512367491166,0.000302615469148889
"9489---2412",0.285514345696291,0.000261347032542999
"2312---2412",0.277464788732394,5.45311768736912e-05
"6069---2412",0.288294797687861,0.000545311772808574
"10926---2412",0.301418439716312,0.0001272394140625
"1663---2412",0.30774697938877,0.000170461739110734
"6992---2412",0.267094017094017,7.27082371888087e-05
"1344---2412",0.271349862258953,9.08852975039262e-05
"8210---2412",0.270194986072423,7.27082371888087e-05
"4482---2412",0.302231237322515,5.45311768736912e-05
"2316---2412",0.258199581297976,9.08852975039262e-05
"10284---2412",0.329157967988866,5.45311768736912e-05
"17759---2412",0.250906453952139,0.000181770590936191
"10687---2412",0.277894736842105,7.27082371888087e-05
"6531---2412",0.276243093922652,5.45311768736912e-05
"1335---2412",0.303317535545024,5.45311768736912e-05
"8645---2412",0.25635593220339,0.0001272394140625
"9---2412",0.2890625,0.000218124711566426
"5632---2412",0.288231148696265,7.27082371888087e-05
"6107---2412",0.296348314606742,0.0001272394140625
"134---2412",0.25601750547046,0.000239735872054712
"289---2412",0.250358680057389,7.27082371888087e-05
"4881---2412",0.288609364081062,7.27082371888087e-05
"1112---2412",0.271578947368421,5.45311768736912e-05
"76---2412",0.253155159613957,0.000342403689952292
"2830---2412",0.269340974212034,0.0001272394140625
"4674---2412",0.28022759601707,0.000112496457992212
"6874---2412",0.280890804597701,7.95764416068075e-05
"1383---2412",0.283437283437283,0.000143936258575131
"10204---2412",0.276343335659456,0.000162113314818587
"4552---2412",0.279554937413074,0.00100796825628123
"216---2412",0.286728176011356,0.000302615469148889
"9489---2412",0.280487804878049,0.000261347032542999
"5288---2412",0.254104211277659,0.000225466584552621
"1663---2412",0.307479224376731,0.000170461739110734
"7342---2412",0.282608695652174,3.97882208034037e-05
"10762---2412",0.271174377224199,0.000119364662410211
"12995---2412",0.299116247450714,6.63137013390062e-05
"2130---2412",0.29126213592233,5.3050961071205e-05
"1747---2412",0.280250347705146,0.00086207811333542
"7075---2412",0.269093504639543,6.63137013390062e-05
"7944---2412",0.278921220723918,0.000517246870444249
"11748---2412",0.276998597475456,0.000159152883213615
"4008---2412",0.272984441301273,3.97882208034037e-05
"7355---2412",0.271899088997898,5.3050961071205e-05
"5088---10538",0.135379061371841,7.2708238003141e-05
"4674---10538",0.243953006219765,8.999716639377e-05
"1383---10538",0.246396705559369,0.000115149006860105
"2374---10538",0.260200668896321,4.3624941498953e-05
"10204---10538",0.109116022099448,0.00012969065185487
"5564---10538",0.288231148696265,8.7249882997906e-05
"7173---10538",0.223983459682977,4.3624941498953e-05
"248---10538",0.235749472202674,7.2708238003141e-05
"6072---10538",0.110420979986197,4.3624941498953e-05
"216---10538",0.250519031141868,0.000242092375319111
"9489---10538",0.229924502402196,0.000209077626034399
"2312---10538",0.245024021962938,4.3624941498953e-05
"6069---10538",0.147622427253371,0.000436249418246859
"10926---10538",0.267683772538141,0.00010179153125
"1663---10538",0.28403593642018,0.000136369391288587
"6992---10538",0.242977528089888,5.8166589751047e-05
"1344---10538",0.264607118871726,7.2708238003141e-05
"8210---10538",0.12242090784044,5.8166589751047e-05
"4482---10538",0.295978905735003,4.3624941498953e-05
"2316---10538",0.231032125768968,7.2708238003141e-05
"10284---10538",0.308111792774369,4.3624941498953e-05
"17759---10538",0.078080229226361,0.000145416472748953
"10687---10538",0.100968188105118,5.8166589751047e-05
"6531---10538",0.243224932249323,4.3624941498953e-05
"1335---10538",0.276089828269485,4.3624941498953e-05
"8645---10538",0.217691776088459,0.00010179153125
"9---10538",0.233983286908078,0.000174499769253141
"5632---10538",0.246196403872752,5.8166589751047e-05
"6107---10538",0.247415575465196,0.00010179153125
"134---10538",0.195965417867435,0.00019178869764377
"289---10538",0.222143864598025,5.8166589751047e-05
"4881---10538",0.248459958932238,5.8166589751047e-05
"1112---10538",0.208965517241379,4.3624941498953e-05
"76---10538",0.13386978785662,0.000273922951961834
"2830---10538",0.21015514809591,0.00010179153125
"4674---10538",0.240585774058577,8.999716639377e-05
"6874---10538",0.206629055007052,6.3661153285446e-05
"1383---10538",0.251521298174442,0.000115149006860105
"10204---10538",0.112413793103448,0.00012969065185487
"4552---10538",0.120274914089347,0.000806374605024987
"216---10538",0.245638520586183,0.000242092375319111
"9489---10538",0.208892025405787,0.000209077626034399
"5288---10538",0.0963855421686747,0.000180373267642097
"1663---10538",0.286391333784699,0.000136369391288587
"7342---10538",0.100276625172891,3.1830576642723e-05
"10762---10538",0.0977337110481586,9.5491729928169e-05
"12995---10538",0.266134397870925,5.3050961071205e-05
"2130---10538",0.105479452054795,4.2440768856964e-05
"1747---10538",0.119587628865979,0.000689662490668336
"7075---10538",0.23205574912892,5.3050961071205e-05
"7944---10538",0.0715287517531557,0.000413797496355399
"11748---10538",0.113037447988904,0.000127322306570892
"4008---10538",0.106071179344033,3.1830576642723e-05
"7355---10538",0.227830832196453,4.2440768856964e-05
"2412---10538",0.284122562674095,5.3050961071205e-05
"5088---134",0.0447897623400366,0.000328566579969192
"4674---134",0.154385964912281,0.000406694784264225
"1383---134",0.221991701244813,0.000520355277612963
"2374---134",0.236363636363636,0.000197139942093602
"10204---134",0.224149895905621,0.000586068581830975
"5564---134",0.279401282965075,0.000394279884187205
"7173---134",0.111111111111111,0.000197139942093602
"248---134",0.140100071479628,0.000328566579969192
"6072---134",0.233217993079585,0.000197139942093602
"216---134",0.150560224089636,0.00109400895936692
"9489---134",0.137091162143354,0.000944816191684258
"2312---134",0.233217993079585,0.000197139942093602
"6069---134",0.242015613910575,0.00197139943565581
"10926---134",0.19706498951782,0.000459993203125
"1663---134",0.269230769230769,0.000616249626434847
"6992---134",0.220411055988661,0.000262853261031398
"1344---134",0.250677506775068,0.000328566579969192
"8210---134",0.236024844720497,0.000262853261031398
"4482---134",0.294156706507304,0.000197139942093602
"2316---134",0.207845836200964,0.000328566579969192
"10284---134",0.293305728088337,0.000197139942093602
"17759---134",0.21294964028777,0.000657133145218603
"10687---134",0.232105628908965,0.000262853261031398
"6531---134",0.21881390593047,0.000197139942093602
"1335---134",0.244178310046574,0.000197139942093602
"8645---134",0.144156752974108,0.000459993203125
"9---134",0.178947368421053,0.000788559783094192
"5632---134",0.144662921348315,0.000262853261031398
"6107---134",0.157563025210084,0.000459993203125
"134---134",0.0439238653001464,0.029439565
"289---134",0.215602836879433,0.000262853261031398
"4881---134",0.238816242257398,0.000262853261031398
"1112---134",0.157452764170749,0.000197139942093602
"76---134",0.221895664952241,0.00123785048259975
"2830---134",0.13867047891351,0.000459993203125
"4674---134",0.14992927864215,0.000406694784264225
"6874---134",0.117562724014337,0.000287683046465655
"1383---134",0.224267211997273,0.000520355277612963
"10204---134",0.225984796129924,0.000586068581830975
"4552---134",0.228275862068966,0.00364398524051185
"216---134",0.142452161587527,0.00109400895936692
"9489---134",0.122405153901217,0.000944816191684258
"5288---134",0.212099644128114,0.000815101964986023
"1663---134",0.270307167235495,0.000616249626434847
"7342---134",0.232638888888889,0.000143841523232828
"10762---134",0.208955223880597,0.000431524569698483
"12995---134",0.250335570469799,0.000239735872054712
"2130---134",0.243131868131868,0.00019178869764377
"1747---134",0.228965517241379,0.00311656632199148
"7075---134",0.22813156053184,0.000239735872054712
"7944---134",0.215341308937368,0.00186993980202676
"11748---134",0.224773834377175,0.00057536609293131
"4008---134",0.218640504555011,0.000143841523232828
"7355---134",0.238846945778998,0.00019178869764377
"2412---134",0.281183932346723,0.000239735872054712
"10538---134",0.222375690607735,0.00019178869764377
"5088---13658",0.186500888099467,9.08852975039262e-05
"4674---13658",0.280163599182004,0.000112496457992212
"1383---13658",0.281014393420151,0.000143936258575131
"2374---13658",0.291164658634538,5.45311768736912e-05
"10204---13658",0.271739130434783,0.000162113314818587
"5564---13658",0.306553911205074,0.000109062353747382
"7173---13658",0.265625,5.45311768736912e-05
"248---13658",0.274428274428274,9.08852975039262e-05
"6072---13658",0.275440976933514,5.45311768736912e-05
"216---13658",0.284931506849315,0.000302615469148889
"9489---13658",0.280405405405405,0.000261347032542999
"2312---13658",0.274348422496571,5.45311768736912e-05
"6069---13658",0.275668073136428,0.000545311772808574
"10926---13658",0.3,0.0001272394140625
"1663---13658",0.293954134815844,0.000170461739110734
"6992---13658",0.277624309392265,7.27082371888087e-05
"1344---13658",0.278190411883862,9.08852975039262e-05
"8210---13658",0.274509803921569,7.27082371888087e-05
"4482---13658",0.3125,5.45311768736912e-05
"2316---13658",0.263841421736159,9.08852975039262e-05
"10284---13658",0.326027397260274,5.45311768736912e-05
"17759---13658",0.255094869992973,0.000181770590936191
"10687---13658",0.285520054384772,7.27082371888087e-05
"6531---13658",0.269152542372881,5.45311768736912e-05
"1335---13658",0.28505291005291,5.45311768736912e-05
"8645---13658",0.27687074829932,0.0001272394140625
"9---13658",0.273356401384083,0.000218124711566426
"5632---13658",0.283765347885403,7.27082371888087e-05
"6107---13658",0.292798913043478,0.0001272394140625
"134---13658",0.240255138199858,0.000239735872054712
"289---13658",0.26507713884993,7.27082371888087e-05
"4881---13658",0.274657534246575,7.27082371888087e-05
"1112---13658",0.273097826086957,5.45311768736912e-05
"76---13658",0.268152408339324,0.000342403689952292
"2830---13658",0.267175572519084,0.0001272394140625
"4674---13658",0.27716643741403,0.000112496457992212
"6874---13658",0.265972222222222,7.95764416068075e-05
"1383---13658",0.281461434370771,0.000143936258575131
"10204---13658",0.27710027100271,0.000162113314818587
"4552---13658",0.282535401213756,0.00100796825628123
"216---13658",0.281786941580756,0.000302615469148889
"9489---13658",0.260235947258848,0.000261347032542999
"5288---13658",0.257123002084781,0.000225466584552621
"1663---13658",0.286784741144414,0.000170461739110734
"7342---13658",0.279591836734694,3.97882208034037e-05
"10762---13658",0.265277777777778,0.000119364662410211
"12995---13658",0.288474350433045,6.63137013390062e-05
"2130---13658",0.288409703504043,5.3050961071205e-05
"1747---13658",0.28186109238031,0.00086207811333542
"7075---13658",0.260387811634349,6.63137013390062e-05
"7944---13658",0.262068965517241,0.000517246870444249
"11748---13658",0.277059223961879,0.000159152883213615
"4008---13658",0.270604395604396,3.97882208034037e-05
"7355---13658",0.260958904109589,5.3050961071205e-05
"2412---13658",0.31280276816609,6.63137013390062e-05
"10538---13658",0.269230769230769,5.3050961071205e-05
"134---13658",0.262440354464894,0.000239735872054712
"5088---702",0.203849518810149,5.45311785023557e-05
"4674---702",0.300605245460659,6.74978747953275e-05
"1383---702",0.292035398230089,8.63617551450787e-05
"2374---702",0.306772908366534,3.27187061242147e-05
"10204---702",0.298657718120805,9.72679888911525e-05
"5564---702",0.317294281729428,6.54374122484295e-05
"7173---702",0.296916890080429,3.27187061242147e-05
"248---702",0.287379972565158,5.45311785023557e-05
"6072---702",0.298457411133467,3.27187061242147e-05
"216---702",0.29702300405954,0.000181569281489333
"9489---702",0.308617234468938,0.000156808219525799
"2312---702",0.301089918256131,3.27187061242147e-05
"6069---702",0.300970873786408,0.000327187063685144
"10926---702",0.313565098841172,7.63436484375e-05
"1663---702",0.237465181058496,0.00010227704346644
"6992---702",0.298149417409184,4.36249423132852e-05
"1344---702",0.305890227576974,5.45311785023557e-05
"8210---702",0.307538358905937,4.36249423132852e-05
"4482---702",0.330687830687831,3.27187061242147e-05
"2316---702",0.294758339006127,5.45311785023557e-05
"10284---702",0.332655826558266,3.27187061242147e-05
"17759---702",0.286805555555556,0.000109062354561715
"10687---702",0.303967720242098,4.36249423132852e-05
"6531---702",0.288500336247478,3.27187061242147e-05
"1335---702",0.297564186965109,3.27187061242147e-05
"8645---702",0.296969696969697,7.63436484375e-05
"9---702",0.29254955570745,0.000130874826939856
"5632---702",0.304582210242588,4.36249423132852e-05
"6107---702",0.303619302949062,7.63436484375e-05
"134---702",0.263121063680896,0.000143841523232828
"289---702",0.27253814147018,4.36249423132852e-05
"4881---702",0.307639836289222,4.36249423132852e-05
"1112---702",0.29088471849866,3.27187061242147e-05
"76---702",0.261024182076814,0.000205442213971375
"2830---702",0.279643591501028,7.63436484375e-05
"4674---702",0.295037389530931,6.74978747953275e-05
"6874---702",0.283950617283951,4.77458649640845e-05
"1383---702",0.289456010745467,8.63617551450787e-05
"10204---702",0.301003344481605,9.72679888911525e-05
"4552---702",0.303333333333333,0.00060478095376874
"216---702",0.298436437797417,0.000181569281489333
"9489---702",0.29739010989011,0.000156808219525799
"5288---702",0.293956043956044,0.000135279950731573
"1663---702",0.204095563139932,0.00010227704346644
"7342---702",0.298858294157152,2.38729324820422e-05
"10762---702",0.295813315030885,7.16187974461267e-05
"12995---702",0.296026490066225,3.97882208034037e-05
"2130---702",0.312707917498337,3.1830576642723e-05
"1747---702",0.304,0.000517246868001252
"7075---702",0.291695264241592,3.97882208034037e-05
"7944---702",0.295640326975477,0.000310348122266549
"11748---702",0.30241935483871,9.5491729928169e-05
"4008---702",0.297150610583446,2.38729324820422e-05
"7355---702",0.280821917808219,3.1830576642723e-05
"2412---702",0.306584362139918,3.97882208034037e-05
"10538---702",0.301333333333333,3.1830576642723e-05
"134---702",0.295225285810356,0.000143841523232828
"13658---702",0.310228802153432,3.97882208034037e-05
"5088---18639",0.136528028933092,5.45311785023557e-05
"4674---18639",0.242214532871972,6.74978747953275e-05
"1383---18639",0.245879120879121,8.63617551450787e-05
"2374---18639",0.25853985264568,3.27187061242147e-05
"10204---18639",0.107266435986159,9.72679888911525e-05
"5564---18639",0.286821705426357,6.54374122484295e-05
"7173---18639",0.222912353347136,3.27187061242147e-05
"248---18639",0.236081747709655,5.45311785023557e-05
"6072---18639",0.110573600552868,3.27187061242147e-05
"216---18639",0.248787248787249,0.000181569281489333
"9489---18639",0.22786547700755,0.000156808219525799
"2312---18639",0.242611683848797,3.27187061242147e-05
"6069---18639",0.147121535181237,0.000327187063685144
"10926---18639",0.266666666666667,7.63436484375e-05
"1663---18639",0.283044982698962,0.00010227704346644
