"pair","pairwise_distance","frxfr"
"12288---15943",0.23292349726776,0.00252154827478829
"15799---15943",0.255674232309746,0.00201723874631149
"2736---15943",0.265510340226818,0.00151292900703326
"8166---15943",0.194161575016972,0.00151292900703326
"13626---15943",0.261744966442953,0.0104492958163115
"3970---15943",0.249001331557923,0.00201723874631149
"198---15943",0.238582140422631,0.0129708440910998
"4482---15943",0.235459004905396,0.00201723874631149
"8189---15943",0.0890744606819763,0.025023844435633
"175---15943",0.236789297658863,0.00201723874631149
"5342---15943",0.249818445896877,0.00706033529588807
"2316---15943",0.206236711552091,0.00403447728182155
"4835---15943",0.171350239890336,0.00403447728182155
"4266---15943",0.305151915455746,0.00201723874631149
"3896---15943",0.272122421823021,0.00151292900703326
"15943---15943",0.00201342281879195,0.4216028535
"16455---15943",0.279371584699454,0.00151292900703326
"899---15943",0.244532803180915,0.00201723874631149
"125---15943",0.106901217861976,0.00201723874631149
"8121---15943",0.205626255860683,0.00151292900703326
"6829---15943",0.230612244897959,0.00504309654957658
"2269---15943",0.267567567567568,0.00151292900703326
"76---15943",0.278825995807128,0.00834128154881149
"13922---15943",0.112525117213664,0.0352008132667761
"2912---15943",0.224598930481283,0.0114579150840665
"1310---15943",0.280241935483871,0.00884559107728829
"4459---15943",0.303535690460307,0.0063240428025
"2312---15943",0.227120908483634,0.0252558271897429
"8239---15943",0.17350369872226,0.0129708440910998
"14420---15943",0.16767270288397,0.00934990081656652
"13626---15943",0.233174711080897,0.0104492958163115
"198---15943",0.248326639892905,0.0129708440910998
"8189---15943",0.0900962861072902,0.025023844435633
"2912---76",0.185528756957328,0.000537689179220943
"1310---76",0.235855988243938,0.000415099830220004
"6172---76",0.240989399293286,0.000141995389220943
"4782---76",0.278576317590691,0.000236658975440009
"4334---76",0.291895604395604,9.46635961114102e-05
"17554---76",0.261052631578947,0.000118329487720004
"1383---76",0.238396624472574,0.000331322571551419
"6846---76",0.266206896551724,0.000165661280829537
"16076---76",0.282903663500678,7.09976946104715e-05
"3739---76",0.292484766418416,9.46635961114102e-05
"9489---76",0.256373937677054,9.46635961114102e-05
"6556---76",0.241820768136558,0.000141995389220943
"2312---76",0.285132382892057,0.00118518813349237
"8239---76",0.263414634146341,0.000608686873831415
"14420---76",0.248968363136176,0.000438765731720943
"12288---76",0.253541076487252,0.000118329487720004
"15799---76",0.263598326359833,9.46635961114102e-05
"2736---76",0.263268156424581,7.09976946104715e-05
"8166---76",0.264216366158114,7.09976946104715e-05
"13626---76",0.261115031757234,0.00049035738611141
"3970---76",0.261474269819193,9.46635961114102e-05
"198---76",0.192142857142857,0.000608686873831415
"4482---76",0.29290780141844,9.46635961114102e-05
"8189---76",0.232789212207239,0.00117430180594189
"175---76",0.252624212736179,9.46635961114102e-05
"5342---76",0.249427917620137,0.000331322571551419
"2316---76",0.238751814223512,0.000189327182330476
"4835---76",0.257162823200559,0.000189327182330476
"4266---76",0.317871759890859,9.46635961114102e-05
"3896---76",0.276923076923077,7.09976946104715e-05
"15943---76",0.250854408749146,0.00834128154881149
"16455---76",0.310762651461155,7.09976946104715e-05
"899---76",0.286486486486487,9.46635961114102e-05
"125---76",0.257398485891259,9.46635961114102e-05
"8121---76",0.270435967302452,7.09976946104715e-05
"6829---76",0.282140375260598,0.000236658975440009
"2269---76",0.282485875706215,7.09976946104715e-05
"76---76",0.141916605705925,0.0197846895
"13922---76",0.249313186813187,0.00165187961810284
"2912---76",0.27012278308322,0.000537689179220943
"1310---76",0.274428274428274,0.000415099830220004
"4459---76",0.314699792960662,0.0002967703425
"2312---76",0.285423728813559,0.00118518813349237
"8239---76",0.267123287671233,0.000608686873831415
"14420---76",0.253415300546448,0.000438765731720943
"13626---76",0.238095238095238,0.00049035738611141
"198---76",0.199438202247191,0.000608686873831415
"8189---76",0.231741573033708,0.00117430180594189
"15943---76",0.2537517053206,0.00834128154881149
"2912---13922",0.126383763837638,0.00226908734378105
"1310---13922",0.220545977011494,0.00175175139756874
"6172---13922",0.137787056367432,0.00059923084378105
"4782---13922",0.242953020134228,0.000998718045137475
"4334---13922",0.233581584292485,0.000399487243102837
"17554---13922",0.24798927613941,0.000499359022568737
"1383---13922",0.0892733564013841,0.00139820528824031
"6846---13922",0.205040871934605,0.00069910262324695
"16076---13922",0.227120908483634,0.000299615421890525
"3739---13922",0.262739907346128,0.000399487243102837
"9489---13922",0.220338983050847,0.000399487243102837
"6556---13922",0.20162932790224,0.00059923084378105
"2312---13922",0.21285140562249,0.0050015799045901
"8239---13922",0.160714285714286,0.00256870276567158
"14420---13922",0.163292847503374,0.00185162321878105
"12288---13922",0.230980123372173,0.000499359022568737
"15799---13922",0.248995983935743,0.000399487243102837
"2736---13922",0.240294511378849,0.000299615421890525
"8166---13922",0.186775732788003,0.000299615421890525
"13626---13922",0.244759972954699,0.00206934374310284
"3970---13922",0.242809364548495,0.000399487243102837
"198---13922",0.234289617486339,0.00256870276567158
"4482---13922",0.223157894736842,0.000399487243102837
"8189---13922",0.0818754373687894,0.0049556388125621
"175---13922",0.247319034852547,0.000399487243102837
"5342---13922",0.233918128654971,0.00139820528824031
"2316---13922",0.201137171286425,0.000798974444459262
"4835---13922",0.15691672401927,0.000798974444459262
"4266---13922",0.289980092899801,0.000399487243102837
"3896---13922",0.276737967914439,0.000299615421890525
"15943---13922",0.110289172831204,0.0352008132667761
"16455---13922",0.270919067215364,0.000299615421890525
"899---13922",0.233067729083665,0.000399487243102837
"125---13922",0.108474576271186,0.000399487243102837
"8121---13922",0.216397849462366,0.000299615421890525
"6829---13922",0.209952283571915,0.000998718045137475
"2269---13922",0.254582484725051,0.000299615421890525
"76---13922",0.27719298245614,0.00165187961810284
"13922---13922",0.000675675675675676,0.083492825
"2912---13922",0.219315895372233,0.00226908734378105
"1310---13922",0.262483130904184,0.00175175139756874
"4459---13922",0.28189712758851,0.001252392375
"2312---13922",0.211512717536814,0.0050015799045901
"8239---13922",0.161486486486486,0.00256870276567158
"14420---13922",0.167003367003367,0.00185162321878105
"13626---13922",0.217361585782638,0.00206934374310284
"198---13922",0.247651006711409,0.00256870276567158
"8189---13922",0.0920415224913495,0.0049556388125621
"15943---13922",0.112676056338028,0.0352008132667761
"76---13922",0.249484536082474,0.00165187961810284
