"pair","pairwise_distance","frxfr"
"17759---1112",0.197203826342899,5.4271017197128e-05
"11748---1112",0.217753120665742,3.6180682141444e-05
"4008---1112",0.215686274509804,7.236135826785e-05
"10110---1112",0.207887700534759,2.7135508598564e-05
"6531---1112",0.213406292749658,2.7135508598564e-05
"7355---1112",0.247675962815405,2.7135508598564e-05
"15943---1112",0.174132947976879,6.3316190740008e-05
"2412---1112",0.242774566473988,6.3316190740008e-05
"7314---1112",0.213250517598344,2.7135508598564e-05
"5632---1112",0.206241519674356,2.7135508598564e-05
"14406---1112",0.210095497953615,2.7135508598564e-05
"10538---1112",0.226960110041265,4.5225849669286e-05
"134---1112",0.119380987472366,5.4271017197128e-05
"4819---1112",0.232590529247911,3.6180682141444e-05
"18524---1112",0.221074380165289,0.000117587207937136
"9028---1112",0.302389078498293,2.7135508598564e-05
"4674---18639",0.118611378977821,9.0451691819775e-05
"7409---18639",0.277298850574713,0.0001266323709537
"6874---18639",0.223479490806224,7.236135826785e-05
"1383---18639",0.223806129722024,0.0001266323709537
"10204---18639",0.151494093120222,0.0002532647419074
"4420---18639",0.241638225255973,5.427101268585e-05
"10062---18639",0.219061166429587,7.236135826785e-05
"4779---18639",0.258241758241758,5.427101268585e-05
"8476---18639",0.273328921244209,0.0001266323709537
"4552---18639",0.10267229254571,0.0026592797419074
"248---18639",0.210412147505423,7.236135826785e-05
"216---18639",0.244252873563218,0.000198993717191475
"78---18639",0.21493370551291,7.236135826785e-05
"9489---18639",0.226590421729807,0.000198993717191475
"5288---18639",0.0968882602545969,0.0008321555599299
"10926---18639",0.235749472202674,5.427101268585e-05
"1663---18639",0.244292237442922,0.000379897100831025
"3936---18639",0.251537935748462,7.236135826785e-05
"13422---18639",0.104890148830617,5.427101268585e-05
"19077---18639",0.0782483847810481,0.00018090338363955
"7342---18639",0.0906495360456817,9.0451691819775e-05
"10762---18639",0.0898716119828816,0.000144722704505625
"8903---18639",0.274791824375473,0.000144722704505625
"12995---18639",0.267663043478261,0.000144722704505625
"2130---18639",0.064963503649635,0.0001085420253717
"1747---18639",0.100704225352113,0.00233365365376223
"4482---18639",0.267893660531697,5.427101268585e-05
"7075---18639",0.242403314917127,0.0001085420253717
"10284---18639",0.295138888888889,7.236135826785e-05
"4680---18639",0.0809037900874636,0.0001085420253717
"7944---18639",0.0714285714285714,0.000560800484470575
"17759---18639",0.0802098950524738,0.0001085420253717
"11748---18639",0.0958806818181818,7.236135826785e-05
"4008---18639",0.0981375358166189,0.000144722704505625
"10110---18639",0.243353783231084,5.427101268585e-05
"6531---18639",0.232428670842032,5.427101268585e-05
"7355---18639",0.231029810298103,5.427101268585e-05
"15943---18639",0.209594095940959,0.0001266323709537
"2412---18639",0.24300441826215,0.0001266323709537
"7314---18639",0.243338008415147,5.427101268585e-05
"5632---18639",0.263121546961326,5.427101268585e-05
"14406---18639",0.228373702422145,5.427101268585e-05
"10538---18639",0.00141043723554302,9.0451691819775e-05
"134---18639",0.181277860326894,0.0001085420253717
"4819---18639",0.202683615819209,7.236135826785e-05
"18524---18639",0.0876944837340877,0.0002351743963254
"9028---18639",0.298954703832753,5.427101268585e-05
"1112---18639",0.222222222222222,7.236135826785e-05
"4674---76",0.128529698149951,0.000327887383786534
"7409---76",0.289855072463768,0.000459042346022952
"6874---76",0.225714285714286,0.000262309924472836
"1383---76",0.219812002892263,0.000459042346022952
"10204---76",0.182266009852217,0.000918084692045904
"4420---76",0.245492371705964,0.000196732421550116
"10062---76",0.227729885057471,0.000262309924472836
"4779---76",0.257142857142857,0.000196732421550116
"8476---76",0.278150134048257,0.000459042346022952
"4552---76",0.14992927864215,0.0096398890920459
"248---76",0.211524434719183,0.000262309924472836
"216---76",0.251085383502171,0.000721352226886766
"78---76",0.232934553131597,0.000262309924472836
"9489---76",0.23644251626898,0.000721352226886766
"5288---76",0.146410803127221,0.0030165639133925
"10926---76",0.250177683013504,0.000196732421550116
"1663---76",0.2357910906298,0.00137712699445983
"3936---76",0.241498959056211,0.000262309924472836
"13422---76",0.143366619115549,0.000196732421550116
"19077---76",0.129992737835875,0.000655774767573068
"7342---76",0.147186147186147,0.000327887383786534
"10762---76",0.132801161103048,0.00052461980533665
"8903---76",0.267680608365019,0.00052461980533665
"12995---76",0.262688614540466,0.00052461980533665
"2130---76",0.12683284457478,0.000393464843100232
"1747---76",0.14943342776204,0.00845949451913619
"4482---76",0.268512110726644,0.000196732421550116
"7075---76",0.236159775753329,0.000393464843100232
"10284---76",0.309205903021785,0.000262309924472836
"4680---76",0.132406730065838,0.000393464843100232
"7944---76",0.137857142857143,0.0020329017620329
"17759---76",0.126506024096386,0.000393464843100232
"11748---76",0.142346208869814,0.000262309924472836
"4008---76",0.136167146974063,0.00052461980533665
"10110---76",0.234439834024896,0.000196732421550116
"6531---76",0.233757062146893,0.000196732421550116
"7355---76",0.24828060522696,0.000196732421550116
"15943---76",0.211738484398217,0.000459042346022952
"2412---76",0.240356083086053,0.000459042346022952
"7314---76",0.237960339943343,0.000196732421550116
"5632---76",0.26208829712684,0.000196732421550116
"14406---76",0.22813156053184,0.000196732421550116
"10538---76",0.146306818181818,0.000327887383786534
"134---76",0.20059880239521,0.000393464843100232
"4819---76",0.230933713471133,0.000262309924472836
"18524---76",0.142857142857143,0.000852507189123184
"9028---76",0.318502824858757,0.000196732421550116
"1112---76",0.219061166429587,0.000262309924472836
"18639---76",0.135507246376812,0.00052461980533665
"4674---2830",0.0729064039408867,9.0451691819775e-05
"7409---2830",0.2660485021398,0.0001266323709537
"6874---2830",0.141449683321605,7.236135826785e-05
"1383---2830",0.209039548022599,0.0001266323709537
"10204---2830",0.240054869684499,0.0002532647419074
"4420---2830",0.237643872714963,5.427101268585e-05
"10062---2830",0.150461320085167,7.236135826785e-05
"4779---2830",0.266348773841962,5.427101268585e-05
"8476---2830",0.199211045364892,0.0001266323709537
"4552---2830",0.226675881133379,0.0026592797419074
"248---2830",0.132034632034632,7.236135826785e-05
"216---2830",0.184285714285714,0.000198993717191475
"78---2830",0.0862908837856646,7.236135826785e-05
"9489---2830",0.165600568585643,0.000198993717191475
"5288---2830",0.214732453092425,0.0008321555599299
"10926---2830",0.186666666666667,5.427101268585e-05
"1663---2830",0.242835595776772,0.000379897100831025
"3936---2830",0.231029810298103,7.236135826785e-05
"13422---2830",0.216631726065688,5.427101268585e-05
"19077---2830",0.202991452991453,0.00018090338363955
"7342---2830",0.212270803949224,9.0451691819775e-05
"10762---2830",0.208806818181818,0.000144722704505625
"8903---2830",0.267776096822995,0.000144722704505625
"12995---2830",0.25319006044325,0.000144722704505625
"2130---2830",0.200143988480922,0.0001085420253717
"1747---2830",0.226297577854671,0.00233365365376223
"4482---2830",0.278190411883862,5.427101268585e-05
"7075---2830",0.232558139534884,0.0001085420253717
"10284---2830",0.296423658872077,7.236135826785e-05
"4680---2830",0.212186379928315,0.0001085420253717
"7944---2830",0.200699300699301,0.000560800484470575
"17759---2830",0.190652818991098,0.0001085420253717
"11748---2830",0.216235129461162,7.236135826785e-05
"4008---2830",0.210600706713781,0.000144722704505625
"10110---2830",0.210526315789474,5.427101268585e-05
"6531---2830",0.211870255348516,5.427101268585e-05
"7355---2830",0.248826291079812,5.427101268585e-05
"15943---2830",0.181950509461426,0.0001266323709537
"2412---2830",0.251091703056769,0.0001266323709537
"7314---2830",0.225087108013937,5.427101268585e-05
"5632---2830",0.201507882111035,5.427101268585e-05
"14406---2830",0.208390646492435,5.427101268585e-05
"10538---2830",0.215972222222222,9.0451691819775e-05
"134---2830",0.117777777777778,0.0001085420253717
"4819---2830",0.230337078651685,7.236135826785e-05
"18524---2830",0.2125,0.0002351743963254
"9028---2830",0.304617505168849,5.427101268585e-05
"1112---2830",0.0687719298245614,7.236135826785e-05
"18639---2830",0.208096590909091,0.000144722704505625
"76---2830",0.212034383954155,0.00052461980533665
"4674---13922",0.147587511825922,3.3919383492566e-05
"7409---13922",0.299863387978142,4.7487137791848e-05
"6874---13922",0.216835016835017,2.7135508598564e-05
"1383---13922",0.0918009810791871,4.7487137791848e-05
"10204---13922",0.237967914438503,9.4974275583696e-05
"4420---13922",0.220813875917278,2.0351629193284e-05
"10062---13922",0.200542005420054,2.7135508598564e-05
"4779---13922",0.287310979618672,2.0351629193284e-05
"8476---13922",0.281725888324873,4.7487137791848e-05
"4552---13922",0.248832555036691,0.000997229875583696
"248---13922",0.227053140096618,2.7135508598564e-05
"216---13922",0.25768967874231,7.4622641879134e-05
"78---13922",0.242686170212766,2.7135508598564e-05
"9489---13922",0.234246575342466,7.4622641879134e-05
"5288---13922",0.245637583892617,0.000312058326327096
"10926---13922",0.244802146210597,2.0351629193284e-05
"1663---13922",0.256656804733728,0.000142461408864266
"3936---13922",0.118200134318334,2.7135508598564e-05
"13422---13922",0.250168123739072,2.0351629193284e-05
"19077---13922",0.23282967032967,6.7838766985132e-05
"7342---13922",0.250679347826087,3.3919383492566e-05
"10762---13922",0.237148732008225,5.427101268585e-05
"8903---13922",0.277256317689531,5.427101268585e-05
"12995---13922",0.137333333333333,5.427101268585e-05
"2130---13922",0.23905489923558,4.0703258386568e-05
"1747---13922",0.248496993987976,0.000875120095912714
"4482---13922",0.278,2.0351629193284e-05
"7075---13922",0.249503639973527,4.0703258386568e-05
"10284---13922",0.312997347480106,2.7135508598564e-05
"4680---13922",0.244306418219462,4.0703258386568e-05
"7944---13922",0.24510465901418,0.000210300175849398
"17759---13922",0.211277658815132,4.0703258386568e-05
"11748---13922",0.243754220121539,2.7135508598564e-05
"4008---13922",0.240980258679374,5.427101268585e-05
"10110---13922",0.158878504672897,2.0351629193284e-05
"6531---13922",0.177232447171097,2.0351629193284e-05
"7355---13922",0.228116710875332,2.0351629193284e-05
"15943---13922",0.108416547788873,4.7487137791848e-05
"2412---13922",0.266759776536313,4.7487137791848e-05
"7314---13922",0.11986301369863,2.0351629193284e-05
"5632---13922",0.241101410342512,2.0351629193284e-05
"14406---13922",0.179417738659445,2.0351629193284e-05
"10538---13922",0.258517034068136,3.3919383492566e-05
"134---13922",0.187943262411348,4.0703258386568e-05
"4819---13922",0.239972807613868,2.7135508598564e-05
"18524---13922",0.25201072386059,8.8190396178416e-05
"9028---13922",0.305685618729097,2.0351629193284e-05
"1112---13922",0.226174496644295,2.7135508598564e-05
"18639---13922",0.251537935748462,5.427101268585e-05
"76---13922",0.253296321998612,0.000196732421550116
"2830---13922",0.230717185385656,5.427101268585e-05
