"pair","pairwise_distance","frxfr"
"12995---1747",0.258471760797342,0.000583413413440556
"2130---1747",0.0801717967072298,0.000437560047956357
"5088---4482",0.179437439379243,9.99114695522287e-05
"4674---4482",0.309395973154362,0.000113583563877975
"1383---4482",0.269440654843111,0.000147027615231394
"2374---4482",0.277703604806409,5.99468799409237e-05
"10204---4482",0.288384512683578,0.000214126051240177
"5564---4482",0.290883785664579,0.000119893759881847
"7173---4482",0.297658862876254,5.99468799409237e-05
"248---4482",0.298017771701982,0.000126834982647761
"6072---4482",0.280080213903743,5.99468799409237e-05
"216---4482",0.309395973154362,0.000333809468868011
"9489---4482",0.289140572951366,0.000273862588927087
"2312---4482",0.251546391752577,5.99468799409237e-05
"6069---4482",0.299104066161268,0.000599468803885271
"10926---4482",0.309734513274336,0.000160068687271132
"1663---4482",0.316586373021335,0.00024125990211369
"6992---4482",0.261823166552433,7.99291747465762e-05
"1344---4482",0.242281879194631,9.99114695522287e-05
"8210---4482",0.294078509647372,7.99291747465762e-05
"4482---4482",0.0880587058038692,0.0089520675
"2316---4482",0.253415300546448,9.99114695522287e-05
"10284---4482",0.295546558704453,8.68703930364562e-05
"17759---4482",0.271092669432918,0.000240208199795689
"10687---4482",0.286001339584729,7.99291747465762e-05
"6531---4482",0.27003367003367,8.01395125245562e-05
"1335---4482",0.279147235176549,5.99468799409237e-05
"8645---4482",0.282360831656606,0.0001398760546875
"9---4482",0.288054607508532,0.000239787524239729
"5632---4482",0.306040268456376,0.000100121807330209
"6107---4482",0.305016722408027,0.0001398760546875
"134---4482",0.266573621772505,0.000260190494601341
"289---4482",0.258953168044077,7.99291747465762e-05
"4881---4482",0.256005490734386,7.99291747465762e-05
"1112---4482",0.288770053475936,8.68703930364562e-05
"76---4482",0.267186392629341,0.00045496526884584
"2830---4482",0.277017783857729,0.000193723076402531
"4674---4482",0.28769979152189,0.000113583563877975
"7409---4482",0.332437877770316,4.7116145679165e-05
"6874---4482",0.287533512064343,2.69235130955325e-05
"1383---4482",0.259027777777778,0.000147027615231394
"10204---4482",0.295514511873351,0.000214126051240177
"4420---4482",0.264429530201342,2.01926325836325e-05
"10062---4482",0.283884018880647,2.69235130955325e-05
"4779---4482",0.298934753661784,2.01926325836325e-05
"8476---4482",0.338383838383838,4.7116145679165e-05
"4552---4482",0.283720930232558,0.00098943904135833
"248---4482",0.297185998627316,0.000126834982647761
"216---4482",0.307587149692413,0.000333809468868011
"78---4482",0.301125082726671,2.69235130955325e-05
"9489---4482",0.301360544217687,0.000273862588927087
"5288---4482",0.273881095524382,0.000309620378218455
"10926---4482",0.311957247828991,0.000160068687271132
"1663---4482",0.279940119760479,0.00024125990211369
"3936---4482",0.277445109780439,2.69235130955325e-05
"13422---4482",0.282652377762893,2.01926325836325e-05
"19077---4482",0.269493844049248,6.73087782627975e-05
"7342---4482",0.281081081081081,3.36543891313987e-05
"10762---4482",0.270804911323329,5.38470217150312e-05
"8903---4482",0.28314121037464,5.38470217150312e-05
"12995---4482",0.296492389146261,5.38470217150312e-05
"2130---4482",0.265743944636678,4.0385265167265e-05
"1747---4482",0.28210246174318,0.000868283241380501
"5088---7075",0.133068520357498,5.0349085788131e-05
"4674---7075",0.257823129251701,5.723895992566e-05
"1383---7075",0.240273037542662,7.4092654684055e-05
"2374---7075",0.251333333333333,3.0209450570623e-05
"10204---7075",0.246278755074425,0.000107906038933094
"5564---7075",0.292717086834734,6.0418901141246e-05
"7173---7075",0.23134328358209,3.0209450570623e-05
"248---7075",0.235090152565881,6.3916840087413e-05
"6072---7075",0.245768449559919,3.0209450570623e-05
"216---7075",0.256288239292998,0.000168218940830813
"9489---7075",0.235651586765699,0.00013800949026019
"2312---7075",0.224657534246575,3.0209450570623e-05
"6069---7075",0.260321903428971,0.000302094507961869
"10926---7075",0.254319281271596,8.0664533346642e-05
"1663---7075",0.281786941580756,0.000121579790220264
"6992---7075",0.202356202356202,4.0279268179377e-05
"1344---7075",0.232839838492598,5.0349085788131e-05
"8210---7075",0.256064690026954,4.0279268179377e-05
"4482---7075",0.295125164690382,4.0385265167265e-05
"2316---7075",0.220477815699659,5.0349085788131e-05
"10284---7075",0.289491525423729,4.3777204869905e-05
"17759---7075",0.237561317449194,0.000121049798513907
"10687---7075",0.251696065128901,4.0279268179377e-05
"6531---7075",0.230613621038436,4.0385265167265e-05
"1335---7075",0.247019867549669,3.0209450570623e-05
"8645---7075",0.219959266802444,7.048871875e-05
"9---7075",0.234764542936288,0.000120837804538131
"5632---7075",0.252552756977536,5.0455082776019e-05
"6107---7075",0.254409769335142,7.048871875e-05
"134---7075",0.213021939136589,0.000131119616122661
"289---7075",0.245454545454545,4.0279268179377e-05
"4881---7075",0.229979466119096,4.0279268179377e-05
"1112---7075",0.235254237288136,4.3777204869905e-05
"76---7075",0.22589928057554,0.000229273830666304
"2830---7075",0.217512161223072,9.7624225092925e-05
"4674---7075",0.238532110091743,5.723895992566e-05
"7409---7075",0.31144211238998,2.3743568895924e-05
"6874---7075",0.238095238095238,1.3567754299282e-05
"1383---7075",0.227777777777778,7.4092654684055e-05
"10204---7075",0.257009345794392,0.000107906038933094
"4420---7075",0.219919786096257,1.0175814596642e-05
"10062---7075",0.23187414500684,1.3567754299282e-05
"4779---7075",0.180714767363452,1.0175814596642e-05
"8476---7075",0.290653008962868,2.3743568895924e-05
"4552---7075",0.245625841184388,0.000498614937791848
"248---7075",0.236401673640167,6.3916840087413e-05
"216---7075",0.267586206896552,0.000168218940830813
"78---7075",0.23991935483871,1.3567754299282e-05
"9489---7075",0.242214532871972,0.00013800949026019
"5288---7075",0.227334235453315,0.000156029163163548
"10926---7075",0.254065040650407,8.0664533346642e-05
"1663---7075",0.249627421758569,0.000121579790220264
"3936---7075",0.25149303251493,1.3567754299282e-05
"13422---7075",0.238127544097693,1.0175814596642e-05
"19077---7075",0.230929264909847,3.3919383492566e-05
"7342---7075",0.246058944482522,1.6959691746283e-05
"10762---7075",0.230290456431535,2.7135506342925e-05
"8903---7075",0.293818181818182,2.7135506342925e-05
"12995---7075",0.264063534083389,2.7135506342925e-05
"2130---7075",0.228932584269663,2.0351629193284e-05
"1747---7075",0.243935309973046,0.000437560047956357
"4482---7075",0.275816122584943,4.0385265167265e-05
"5088---10284",0.176294820717131,0.000108302987570489
"4674---10284",0.308379120879121,0.000123123394761575
"1383---10284",0.307220708446866,0.000159376396486694
"2374---10284",0.322237017310253,6.49817906015037e-05
"10204---10284",0.295160190865712,0.000232110399035418
"5564---10284",0.137311286843997,0.000129963581203007
"7173---10284",0.304109589041096,6.49817906015037e-05
"248---10284",0.304134548002803,0.000137487794051741
"6072---10284",0.298162014976174,6.49817906015037e-05
"216---10284",0.303301237964237,0.000361845971435991
"9489---10284",0.293115201090661,0.000296864180834488
"2312---10284",0.317687074829932,6.49817906015037e-05
"6069---10284",0.308555399719495,0.000649817910867011
"10926---10284",0.321379310344828,0.000173512782122453
"1663---10284",0.314147018030513,0.00026152320946713
"6992---10284",0.282336578581363,8.66423890859963e-05
"1344---10284",0.301140174379611,0.000108302987570489
"8210---10284",0.299661016949153,8.66423890859963e-05
"4482---10284",0.31498673740053,8.68703930364562e-05
"2316---10284",0.287074829931973,0.000108302987570489
"10284---10284",0.0700280112044818,0.0097039475
"17759---10284",0.294076163610719,0.000260383175158909
"10687---10284",0.300751879699248,8.66423890859963e-05
"6531---10284",0.297169811320755,8.68703930364562e-05
"1335---10284",0.318601583113457,6.49817906015037e-05
"8645---10284",0.286890871654084,0.0001516241796875
"9---10284",0.302068965517241,0.000259927167257989
"5632---10284",0.297799174690509,0.000108530991520949
"6107---10284",0.310699588477366,0.0001516241796875
"134---10284",0.279600570613409,0.000282043773643401
"289---10284",0.279607568325158,8.66423890859963e-05
"4881---10284",0.306539509536785,8.66423890859963e-05
"1112---10284",0.278767123287671,9.41665970827563e-05
"76---10284",0.296536796536796,0.00049317759089768
"2830---10284",0.284912280701754,0.000209993787798031
"4674---10284",0.286324786324786,0.000123123394761575
"7409---10284",0.347498286497601,5.1073408916205e-05
"6874---10284",0.289239204934887,2.91848064812525e-05
"1383---10284",0.29750346740638,0.000159376396486694
"10204---10284",0.307588985896575,0.000232110399035418
"4420---10284",0.311792138574284,2.18886024349525e-05
"10062---10284",0.300414364640884,2.91848064812525e-05
"4779---10284",0.322170127260549,2.18886024349525e-05
"8476---10284",0.33290405666452,5.1073408916205e-05
"4552---10284",0.303994583615437,0.00107254156783241
"248---10284",0.29676511954993,0.000137487794051741
"216---10284",0.279887482419128,0.000361845971435991
"78---10284",0.305970149253731,2.91848064812525e-05
"9489---10284",0.307212205270458,0.000296864180834488
"5288---10284",0.294959128065395,0.000335625250274535
"10926---10284",0.316906228610541,0.000173512782122453
"1663---10284",0.292008961911875,0.00026152320946713
"3936---10284",0.31763925729443,2.91848064812525e-05
"13422---10284",0.307167235494881,2.18886024349525e-05
"19077---10284",0.28960223307746,7.29620113511575e-05
"7342---10284",0.30503795721187,3.64810056755788e-05
"10762---10284",0.290883785664579,5.83696081105313e-05
"8903---10284",0.248704663212435,5.83696081105313e-05
"12995---10284",0.332671957671958,5.83696081105313e-05
"2130---10284",0.288039631988676,4.3777204869905e-05
"1747---10284",0.303728813559322,0.000941209948370721
"4482---10284",0.306149732620321,8.68703930364562e-05
"7075---10284",0.303355704697987,4.3777204869905e-05
"5088---4680",0.0961737331954498,5.0349085788131e-05
"4674---4680",0.236559139784946,5.723895992566e-05
"1383---4680",0.22984441301273,7.4092654684055e-05
"2374---4680",0.240331491712707,3.0209450570623e-05
"10204---4680",0.0894134477825465,0.000107906038933094
"5564---4680",0.277249451353328,6.0418901141246e-05
"7173---4680",0.220797720797721,3.0209450570623e-05
"248---4680",0.227405247813411,6.3916840087413e-05
"6072---4680",0.1,3.0209450570623e-05
"216---4680",0.244285714285714,0.000168218940830813
"9489---4680",0.22135231316726,0.00013800949026019
"2312---4680",0.257586450247001,3.0209450570623e-05
"6069---4680",0.125822970007315,0.000302094507961869
"10926---4680",0.262778977681785,8.0664533346642e-05
"1663---4680",0.267767408470926,0.000121579790220264
"6992---4680",0.231548480463097,4.0279268179377e-05
"1344---4680",0.261261261261261,5.0349085788131e-05
"8210---4680",0.108185053380783,4.0279268179377e-05
"4482---4680",0.279431664411367,4.0385265167265e-05
"2316---4680",0.228712174524982,5.0349085788131e-05
"10284---4680",0.292079207920792,4.3777204869905e-05
"17759---4680",0.073909830007391,0.000121049798513907
"10687---4680",0.122230164403145,4.0279268179377e-05
"6531---4680",0.238095238095238,4.0385265167265e-05
"1335---4680",0.267394270122783,3.0209450570623e-05
"8645---4680",0.21101573676681,7.048871875e-05
"9---4680",0.230272596843616,0.000120837804538131
"5632---4680",0.235294117647059,5.0455082776019e-05
"6107---4680",0.239799570508232,7.048871875e-05
"134---4680",0.186428038777032,0.000131119616122661
"289---4680",0.216314639475601,4.0279268179377e-05
"4881---4680",0.241525423728814,4.0279268179377e-05
"1112---4680",0.198717948717949,4.3777204869905e-05
"76---4680",0.111363636363636,0.000229273830666304
"2830---4680",0.205240174672489,9.7624225092925e-05
"4674---4680",0.206337509211496,5.723895992566e-05
"7409---4680",0.291012838801712,2.3743568895924e-05
"6874---4680",0.219827586206897,1.3567754299282e-05
"1383---4680",0.219266714593817,7.4092654684055e-05
"10204---4680",0.143658023826209,0.000107906038933094
"4420---4680",0.250344827586207,1.0175814596642e-05
"10062---4680",0.213564213564214,1.3567754299282e-05
"4779---4680",0.260960334029228,1.0175814596642e-05
"8476---4680",0.287716955941255,2.3743568895924e-05
"4552---4680",0.102836879432624,0.000498614937791848
"248---4680",0.210948905109489,6.3916840087413e-05
"216---4680",0.246187363834423,0.000168218940830813
"78---4680",0.222849083215797,1.3567754299282e-05
"9489---4680",0.229211858279103,0.00013800949026019
"5288---4680",0.095,0.000156029163163548
"10926---4680",0.239857651245552,8.0664533346642e-05
"1663---4680",0.240184757505774,0.000121579790220264
"3936---4680",0.249483115093039,1.3567754299282e-05
"13422---4680",0.102142857142857,1.0175814596642e-05
"19077---4680",0.0710102489019034,3.3919383492566e-05
"7342---4680",0.0839971035481535,1.6959691746283e-05
"10762---4680",0.0843023255813953,2.7135506342925e-05
"8903---4680",0.271472392638037,2.7135506342925e-05
"12995---4680",0.259233926128591,2.7135506342925e-05
"2130---4680",0.0607407407407407,2.0351629193284e-05
"1747---4680",0.100852272727273,0.000437560047956357
"4482---4680",0.266986959505834,4.0385265167265e-05
"7075---4680",0.240947075208914,2.0351629193284e-05
"10284---4680",0.293622985283812,4.3777204869905e-05
"5088---7944",0.0950920245398773,0.000260136952539272
"4674---7944",0.23006993006993,0.000295734636855885
"1383---7944",0.230929264909847,0.000382812062887511
"2374---7944",0.243407707910751,0.000156082166861909
"10204---7944",0.0923076923076923,0.000557514554420297
"5564---7944",0.270907791279485,0.000312164333723818
"7173---7944",0.209318497913769,0.000156082166861909
"248---7944",0.224199288256228,0.000330237018925162
"6072---7944",0.0999301187980433,0.000156082166861909
"216---7944",0.239357990230286,0.000869131225366312
"9489---7944",0.217753120665742,0.000713049058504402
"2312---7944",0.243767313019391,0.000156082166861909
"6069---7944",0.127781765972721,0.00156082168027323
"10926---7944",0.253689388615601,0.000416766770524849
"1663---7944",0.261419536191145,0.000628162271929854
"6992---7944",0.228975265017668,0.000208109559700591
"1344---7944",0.260692464358452,0.000260136952539272
"8210---7944",0.112038970076548,0.000208109559700591
"4482---7944",0.295092838196286,0.000208657210824259
"2316---7944",0.212956581667815,0.000260136952539272
"10284---7944",0.285416666666667,0.000226182233247799
"17759---7944",0.0715317919075145,0.000625423981349108
"10687---7944",0.0859538784067086,0.000208109559700591
"6531---7944",0.225120109814688,0.000208657210824259
"1335---7944",0.256016042780749,0.000156082166861909
"8645---7944",0.217178770949721,0.0003641917265625
"9---7944",0.221443587946741,0.000624328679101772
"5632---7944",0.22354590049054,0.00026068460366294
"6107---7944",0.234309623430962,0.0003641917265625
"134---7944",0.189404934687954,0.00067745137418779
"289---7944",0.211840228245364,0.000208109559700591
"4881---7944",0.233586731167934,0.000208109559700591
"1112---7944",0.194986072423398,0.000226182233247799
"76---7944",0.112094395280236,0.00118458150079454
"2830---7944",0.194740582800284,0.000504391847680144
"4674---7944",0.206498194945848,0.000295734636855885
"7409---7944",0.292275574112735,0.000122675110348239
"6874---7944",0.217330538085255,7.01000663858895e-05
"1383---7944",0.21680790960452,0.000382812062887511
"10204---7944",0.151098901098901,0.000557514554420297
"4420---7944",0.242567567567568,5.25750439623495e-05
"10062---7944",0.21830985915493,7.01000663858895e-05
"4779---7944",0.261224489795918,5.25750439623495e-05
"8476---7944",0.281148075668624,0.000122675110348239
"4552---7944",0.113652113652114,0.00257617727069648
"248---7944",0.210864903502502,0.000330237018925162
"216---7944",0.243090007087172,0.000869131225366312
"78---7944",0.223140495867769,7.01000663858895e-05
"9489---7944",0.224345364472753,0.000713049058504402
"5288---7944",0.104050279329609,0.000806150705167053
"10926---7944",0.237665045170257,0.000416766770524849
"1663---7944",0.234894259818731,0.000628162271929854
"3936---7944",0.247471341874579,7.01000663858895e-05
"13422---7944",0.111266620013996,5.25750439623495e-05
"19077---7944",0.0705128205128205,0.000175250154310588
"7342---7944",0.0884642604387827,8.76250771552942e-05
"10762---7944",0.0970254957507082,0.000140200121117644
"8903---7944",0.268768768768769,0.000140200121117644
"12995---7944",0.25319006044325,0.000140200121117644
"2130---7944",0.0513376717281273,0.000105150087924699
"1747---7944",0.111727966689799,0.00226072699526825
"4482---7944",0.277740416946873,0.000208657210824259
"7075---7944",0.244550408719346,0.000105150087924699
"10284---7944",0.287379972565158,0.000226182233247799
"4680---7944",0.089863407620417,0.000105150087924699
"5088---17759",0.0966735966735967,0.000299472176508794
"4674---17759",0.216395864106352,0.000340452575090805
"1383---17759",0.191068814055637,0.000440696950385921
"2374---17759",0.215868477483917,0.000179683300538735
"10204---17759",0.0791420118343195,0.000641816148831725
"5564---17759",0.248677248677249,0.00035936660107747
"7173---17759",0.203090507726269,0.000179683300538735
"248---17759",0.206170052671181,0.000380172051128968
"6072---17759",0.073909830007391,0.000179683300538735
"216---17759",0.222878228782288,0.00100055227522092
"9489---17759",0.206617647058823,0.000820868974682183
"2312---17759",0.225218658892128,0.000179683300538735
"6069---17759",0.105064247921391,0.00179683301880371
"10926---17759",0.234814814814815,0.000479785938319454
"1663---17759",0.243163340724316,0.000723146484723822
"6992---17759",0.206123973114264,0.000239577738523765
"1344---17759",0.247844827586207,0.000299472176508794
"8210---17759",0.0966076696165192,0.000239577738523765
"4482---17759",0.272727272727273,0.000240208199795689
"2316---17759",0.210029069767442,0.000299472176508794
"10284---17759",0.26064610866373,0.000260383175158909
"17759---17759",0.030920060331825,0.0268327065
"10687---17759",0.0888888888888889,0.000239577738523765
"6531---17759",0.201595358955765,0.000240208199795689
"1335---17759",0.242424242424242,0.000179683300538735
"8645---17759",0.182153392330383,0.0004192610390625
"9---17759",0.205621301775148,0.000718733215571294
"5632---17759",0.213224368499257,0.000300102637780718
"6107---17759",0.219674556213018,0.0004192610390625
"134---17759",0.168461538461538,0.000779888576100172
"289---17759",0.200601051840721,0.000239577738523765
"4881---17759",0.217138707334786,0.000239577738523765
"1112---17759",0.181282240235814,0.000260383175158909
"76---17759",0.103260869565217,0.00136370168417899
"2830---17759",0.18609865470852,0.000580660774886494
"4674---17759",0.186311787072243,0.000340452575090805
"7409---17759",0.265095729013255,0.000141224773877127
"6874---17759",0.18962962962963,8.06998746201735e-05
"1383---17759",0.185650887573965,0.000440696950385921
"10204---17759",0.10789283128168,0.000641816148831725
"4420---17759",0.223646723646724,6.05248992569535e-05
"10062---17759",0.192708333333333,8.06998746201735e-05
"4779---17759",0.245323741007194,6.05248992569535e-05
"8476---17759",0.260839642119752,0.000141224773877127
"4552---17759",0.075735294117647,0.00296572019775425
"248---17759",0.194423511680482,0.000380172051128968
"216---17759",0.227715355805243,0.00100055227522092
"78---17759",0.208,8.06998746201735e-05
"9489---17759",0.218518518518519,0.000820868974682183
"5288---17759",0.076980014803849,0.000928048491050229
"10926---17759",0.215758468335788,0.000479785938319454
"1663---17759",0.221783741120758,0.000723146484723822
"3936---17759",0.209550962223806,8.06998746201735e-05
"13422---17759",0.0843819393042191,6.05248992569535e-05
"19077---17759",0.0625,0.00020174967313408
"7342---17759",0.0815258040388931,0.00010087483656704
"10762---17759",0.0724962630792227,0.000161399735823994
"8903---17759",0.241106719367589,0.000161399735823994
"12995---17759",0.226855123674912,0.000161399735823994
"2130---17759",0.0580595874713522,0.000121049798513907
"1747---17759",0.0736377025036819,0.00260257078879618
"4482---17759",0.254790631653655,0.000240208199795689
"7075---17759",0.223342939481268,0.000121049798513907
"10284---17759",0.276410998552822,0.000260383175158909
"4680---17759",0.0737642585551331,0.000121049798513907
"7944---17759",0.0882789317507418,0.000625423981349108
"5088---11748",0.0984615384615385,3.35660609123255e-05
"4674---11748",0.234800838574423,3.815931084643e-05
"1383---11748",0.22268326417704,4.93951085973275e-05
"2374---11748",0.242403781228899,2.01396359458915e-05
"10204---11748",0.0857740585774059,7.1937367261787e-05
"5564---11748",0.274285714285714,4.0279271891783e-05
"7173---11748",0.220138888888889,2.01396359458915e-05
"248---11748",0.227596017069701,4.26112314476865e-05
"6072---11748",0.093249826026444,2.01396359458915e-05
"216---11748",0.241283124128312,0.000112145972983387
"9489---11748",0.216909216909217,9.2006337037495e-05
"2312---11748",0.250863856254319,2.01396359458915e-05
"6069---11748",0.117647058823529,0.000201396360962674
"10926---11748",0.25720309205903,5.3776361524641e-05
"1663---11748",0.270175438596491,8.1053202463572e-05
"6992---11748",0.231148696264975,2.68528484291085e-05
"1344---11748",0.251525423728813,3.35660609123255e-05
"8210---11748",0.109722222222222,2.68528484291085e-05
"4482---11748",0.303311258278146,2.69235130955325e-05
"2316---11748",0.227961432506887,3.35660609123255e-05
"10284---11748",0.301455301455301,2.91848064812525e-05
"17759---11748",0.0902527075812274,8.06998746201735e-05
"10687---11748",0.123517096999302,2.68528484291085e-05
"6531---11748",0.228923920493489,2.69235130955325e-05
"1335---11748",0.261682242990654,2.01396359458915e-05
"8645---11748",0.205574912891986,4.6992484375e-05
"9---11748",0.237727910238429,8.05585452873255e-05
"5632---11748",0.232167832167832,3.36367255787495e-05
"6107---11748",0.241307371349096,4.6992484375e-05
"134---11748",0.194181818181818,8.74130871033905e-05
"289---11748",0.220399429386591,2.68528484291085e-05
"4881---11748",0.236714975845411,2.68528484291085e-05
"1112---11748",0.201528839471855,2.91848064812525e-05
"76---11748",0.122690317812269,0.000152849237384992
"2830---11748",0.207948899929028,6.50828239419625e-05
"4674---11748",0.207913669064748,3.815931084643e-05
"7409---11748",0.293954134815844,1.5829047685002e-05
"6874---11748",0.220670391061452,9.045170535361e-06
"1383---11748",0.21015514809591,4.93951085973275e-05
"10204---11748",0.0735395189003436,7.1937367261787e-05
"4420---11748",0.23937963587323,6.783877149641e-06
"10062---11748",0.211228070175439,9.045170535361e-06
"4779---11748",0.26816021724372,6.783877149641e-06
"8476---11748",0.28310502283105,1.5829047685002e-05
"4552---11748",0.00763888888888889,0.000332409995370004
"248---11748",0.210864903502502,4.26112314476865e-05
"216---11748",0.251590106007067,0.000112145972983387
"78---11748",0.216643741403026,9.045170535361e-06
"9489---11748",0.228045325779037,9.2006337037495e-05
"5288---11748",0.0822299651567944,0.000104019453637854
"10926---11748",0.235580264072272,5.3776361524641e-05
"1663---11748",0.243957703927492,8.1053202463572e-05
"3936---11748",0.242587601078167,9.045170535361e-06
"13422---11748",0.0300699300699301,6.783877149641e-06
"19077---11748",0.0792291220556745,2.2612924834643e-05
"7342---11748",0.0951374207188161,1.13064624173215e-05
"10762---11748",0.00142146410803127,1.80903395669625e-05
"8903---11748",0.270614692653673,1.80903395669625e-05
"12995---11748",0.253521126760563,1.80903395669625e-05
"2130---11748",0.0737527114967462,1.3567754299282e-05
"1747---11748",0.00556328233657858,0.000291706730968399
"4482---11748",0.278710543989254,2.69235130955325e-05
"7075---11748",0.236054421768707,1.3567754299282e-05
"10284---11748",0.302532511978097,2.91848064812525e-05
"4680---11748",0.0967048710601719,1.3567754299282e-05
"7944---11748",0.105189340813464,7.01000663858895e-05
"17759---11748",0.0763528539659007,8.06998746201735e-05
"5088---4008",0.0909090909090909,6.71321162442938e-05
"4674---4008",0.237826393789697,7.6318615348875e-05
"1383---4008",0.223076923076923,9.87902089827187e-05
"2374---4008",0.241473396998636,4.02792685435687e-05
"10204---4008",0.0565770862800566,0.000143874722563988
"5564---4008",0.27528901734104,8.05585370871375e-05
"7173---4008",0.219957835558679,4.02792685435687e-05
"248---4008",0.23021582733813,8.52224558112562e-05
"6072---4008",0.0839210155148096,4.02792685435687e-05
"216---4008",0.247183098591549,0.000224291927322506
"9489---4008",0.215287517531557,0.000184012658778937
"2312---4008",0.251396648044693,4.02792685435687e-05
"6069---4008",0.0992034757422158,0.000402792688443206
"10926---4008",0.26241134751773,0.000107552714108962
"1663---4008",0.269559032716927,0.00016210639145205
"6992---4008",0.223411848679515,5.37056923939312e-05
"1344---4008",0.26265389876881,6.71321162442938e-05
"8210---4008",0.0660576247364722,5.37056923939312e-05
"4482---4008",0.295378432685867,5.38470217150312e-05
"2316---4008",0.223766504517026,6.71321162442938e-05
"10284---4008",0.29312762973352,5.83696081105313e-05
"17759---4008",0.0693937180423667,0.000161399735823994
"10687---4008",0.109540636042403,5.37056923939312e-05
"6531---4008",0.230662983425414,5.38470217150312e-05
"1335---4008",0.260957518543493,4.02792685435687e-05
"8645---4008",0.209597741707833,9.39849609375e-05
"9---4008",0.227659574468085,0.000161117077181794
"5632---4008",0.232130219391366,6.72734455653937e-05
"6107---4008",0.244194229415904,9.39849609375e-05
"134---4008",0.185567010309278,0.000174826159674356
"289---4008",0.21294964028777,5.37056923939312e-05
"4881---4008",0.235376044568245,5.37056923939312e-05
"1112---4008",0.193820224719101,5.83696081105313e-05
"76---4008",0.109865470852018,0.0003056984493588
"2830---4008",0.198561151079137,0.000130165637063906
"4674---4008",0.209912536443149,7.6318615348875e-05
"7409---4008",0.290934645115952,3.1658092738425e-05
"6874---4008",0.213427561837456,1.80903395669625e-05
"1383---4008",0.21011396011396,9.87902089827187e-05
"10204---4008",0.133471645919779,0.000143874722563988
"4420---4008",0.239972807613868,1.35677531714625e-05
"10062---4008",0.209665955934613,1.80903395669625e-05
"4779---4008",0.257201646090535,1.35677531714625e-05
"8476---4008",0.284023668639053,3.1658092738425e-05
"4552---4008",0.0951714485654304,0.00066481993547685
"248---4008",0.212996389891697,8.52224558112562e-05
"216---4008",0.248923959827834,0.000224291927322506
"78---4008",0.217814892136395,1.80903395669625e-05
"9489---4008",0.225,0.000184012658778937
"5288---4008",0.0873854827343199,0.000208038889982475
"10926---4008",0.24280701754386,0.000107552714108962
"1663---4008",0.235338918507235,0.00016210639145205
"3936---4008",0.239455782312925,1.80903395669625e-05
"13422---4008",0.0916784203102962,1.35677531714625e-05
"19077---4008",0.0605187319884726,4.52258459098875e-05
"7342---4008",0.0736240171551108,2.26129229549437e-05
"10762---4008",0.080945558739255,3.61806761264062e-05
"8903---4008",0.267477203647416,3.61806761264062e-05
"12995---4008",0.250338294993234,3.61806761264062e-05
"2130---4008",0.0561224489795918,2.7135506342925e-05
"1747---4008",0.0932025227750526,0.000583413413440556
"4482---4008",0.280868385345997,5.38470217150312e-05
"7075---4008",0.243818681318681,2.7135506342925e-05
"10284---4008",0.295218295218295,5.83696081105313e-05
"4680---4008",0.0812182741116751,2.7135506342925e-05
"7944---4008",0.0949008498583569,0.000140200121117644
"17759---4008",0.0773854244928625,0.000161399735823994
"11748---4008",0.0896892655367232,1.80903395669625e-05
"5088---10110",0.107142857142857,2.51745428940655e-05
"4674---10110",0.242281879194631,2.861947996283e-05
"1383---10110",0.170881749829118,3.70463273420275e-05
"2374---10110",0.179933110367893,1.51047252853115e-05
"10204---10110",0.243641231593039,5.3953019466547e-05
"5564---10110",0.282157676348548,3.0209450570623e-05
"7173---10110",0.223262032085562,1.51047252853115e-05
"248---10110",0.22861054072553,3.19584200437065e-05
"6072---10110",0.237617135207497,1.51047252853115e-05
"216---10110",0.248826291079812,8.41094704154065e-05
"9489---10110",0.220961281708945,6.9004745130095e-05
"2312---10110",0.221160409556314,1.51047252853115e-05
"6069---10110",0.255010366275052,0.000151047253980934
"10926---10110",0.231923601637108,4.0332266673321e-05
"1663---10110",0.257909215955983,6.0789895110132e-05
"6992---10110",0.222982216142271,2.01396340896885e-05
"1344---10110",0.253989361702128,2.51745428940655e-05
"8210---10110",0.251832111925383,2.01396340896885e-05
"4482---10110",0.272131147540984,2.01926325836325e-05
"2316---10110",0.220708446866485,2.51745428940655e-05
"10284---10110",0.302807486631016,2.18886024349525e-05
"17759---10110",0.223994452149792,6.05248992569535e-05
"10687---10110",0.244802146210597,2.01396340896885e-05
"6531---10110",0.158215010141988,2.01926325836325e-05
"1335---10110",0.216732542819499,1.51047252853115e-05
"8645---10110",0.215291750503018,3.5244359375e-05
"9---10110",0.19562243502052,6.04189022690655e-05
"5632---10110",0.247311827956989,2.52275413880095e-05
"6107---10110",0.251004016064257,3.5244359375e-05
"134---10110",0.196927374301676,6.55598080613305e-05
"289---10110",0.2446735395189,2.01396340896885e-05
"4881---10110",0.212141882673943,2.01396340896885e-05
"1112---10110",0.218582887700535,2.18886024349525e-05
"76---10110",0.227434257285004,0.000114636915333152
"2830---10110",0.205338809034908,4.88121125464625e-05
"4674---10110",0.228949199721642,2.861947996283e-05
"7409---10110",0.31748158070998,1.1871784447962e-05
"6874---10110",0.215436241610738,6.783877149641e-06
"1383---10110",0.153310104529617,3.70463273420275e-05
"10204---10110",0.255767963085036,5.3953019466547e-05
"4420---10110",0.228,5.087907298321e-06
