"pair","pairwise_distance","frxfr"
"1335---6829",0.175426136363636,0.000321551694384422
"15943---6829",0.224896836313618,0.00351829841613341
"5673---6829",0.218256691832533,0.000192931019022998
"7314---6829",0.214090287277702,0.000321551694384422
"76---6829",0.275601374570447,0.00179361227772354
"13922---6829",0.201374570446735,0.000979424946225606
"2912---6829",0.200413223140496,8.5849692669582e-05
"1310---6829",0.184458968772694,7.15414085643645e-05
"6172---6829",0.198727015558699,0.00027878071169258
"4782---6829",0.190902825637491,0.000143082817128729
"4334---6829",0.188888888888889,5.72331304400085e-05
"17554---6829",0.234129692832764,7.15414085643645e-05
"1383---6829",0.213639526791928,0.000586177979633871
"6846---6829",0.178272980501393,0.000100157970793938
"16076---6829",0.179575051405072,4.2924846334791e-05
"3739---6829",0.225390359809912,5.72331304400085e-05
"9489---6829",0.228650137741047,0.000250164149463006
"6556---6829",0.214824982841455,8.5849692669582e-05
"2312---6829",0.175378266850069,0.000550638067825682
"8239---6829",0.191533657182512,0.000128774539004373
"14420---6829",0.20958904109589,8.5849692669582e-05
"12288---6829",0.198731501057082,7.15414085643645e-05
"15799---6829",0.223593964334705,5.72331304400085e-05
"2736---6829",0.21413864104324,4.2924846334791e-05
"8166---6829",0.215862068965517,4.2924846334791e-05
"13626---6829",0.208275862068966,5.72331304400085e-05
"3970---6829",0.221232876712329,5.72331304400085e-05
"198---6829",0.229542302357836,0.000128774539004373
"4482---6829",0.189072609633357,0.000250164149463006
"8189---6829",0.195190947666195,0.000171699385339164
"175---6829",0.221002059025395,5.72331304400085e-05
"5342---6829",0.207772795216741,0.000200315947568737
"2316---6829",0.16897305171158,0.000114466254899156
"4835---6829",0.210746685275645,0.000114466254899156
"4266---6829",0.25727826675694,5.72331304400085e-05
"3896---6829",0.246762099522836,4.2924846334791e-05
"15943---6829",0.227303754266212,0.00351829841613341
"16455---6829",0.250352609308886,4.2924846334791e-05
"899---6829",0.18856364874064,5.72331304400085e-05
"125---6829",0.223061084420041,5.72331304400085e-05
"8121---6829",0.179628355127323,4.2924846334791e-05
"6172---2269",0.151910531220876,8.36342158383805e-05
"1383---2269",0.260839642119752,0.000175853398790609
"8352---2269",0.278812974465148,5.78793073198025e-05
"9489---2269",0.269764216366158,7.5049246930274e-05
"2312---2269",0.260487144790257,0.000165191424951039
"4658---2269",0.262585034013606,5.78793073198025e-05
"4482---2269",0.276315789473684,7.5049246930274e-05
"1335---2269",0.243679775280899,9.64655110034985e-05
"15943---2269",0.264705882352941,0.001055489554253
"5673---2269",0.246175243393602,5.78793073198025e-05
"7314---2269",0.264586160108548,9.64655110034985e-05
"76---2269",0.291289198606272,0.00053808369831166
"13922---2269",0.25426039536469,0.000293827492055674
"2912---2269",0.246080436264485,2.5754908518578e-05
"1310---2269",0.245296671490593,2.14624231673955e-05
"6172---2269",0.244912280701754,8.36342158383805e-05
"4782---2269",0.245398773006135,4.2924846334791e-05
"4334---2269",0.269678302532512,1.71699396104715e-05
"17554---2269",0.18702023726448,2.14624231673955e-05
"1383---2269",0.255894590846047,0.000175853398790609
"6846---2269",0.259945130315501,3.0047392075502e-05
"16076---2269",0.261103633916555,1.2877454259289e-05
"3739---2269",0.264784946236559,1.71699396104715e-05
"9489---2269",0.256445993031359,7.5049246930274e-05
"6556---2269",0.233077459874389,2.5754908518578e-05
"2312---2269",0.260957518543493,0.000165191424951039
"8239---2269",0.250863856254319,3.8632362777867e-05
"14420---2269",0.245578231292517,2.5754908518578e-05
"12288---2269",0.236081747709655,2.14624231673955e-05
"15799---2269",0.233954451345756,1.71699396104715e-05
"2736---2269",0.226519337016575,1.2877454259289e-05
"8166---2269",0.265796703296703,1.2877454259289e-05
"13626---2269",0.221598877980365,1.71699396104715e-05
"3970---2269",0.236714975845411,1.71699396104715e-05
"198---2269",0.252816901408451,3.8632362777867e-05
"4482---2269",0.258997882851094,7.5049246930274e-05
"8189---2269",0.240168539325843,5.1509817037156e-05
"175---2269",0.244798890429958,1.71699396104715e-05
"5342---2269",0.152073732718894,6.00947859452625e-05
"2316---2269",0.211968276856525,3.43398774266845e-05
"4835---2269",0.254307374224673,3.43398774266845e-05
"4266---2269",0.294672960215779,1.71699396104715e-05
"3896---2269",0.195969423210563,1.2877454259289e-05
"15943---2269",0.268788083953961,0.001055489554253
"16455---2269",0.279349363507779,1.2877454259289e-05
"899---2269",0.267605633802817,1.71699396104715e-05
"125---2269",0.2733469665985,1.71699396104715e-05
"8121---2269",0.262017603249831,1.2877454259289e-05
"6829---2269",0.244306418219462,4.2924846334791e-05
"6172---76",0.173295454545455,0.00349465098128767
"1383---76",0.272340425531915,0.00734802432815246
"8352---76",0.286628733997155,0.00241848358466435
"9489---76",0.276258992805755,0.00313592854073756
"2312---76",0.291782729805014,0.00690251435394619
"4658---76",0.267229254571027,0.00241848358466435
"4482---76",0.295373665480427,0.00313592854073756
"1335---76",0.272595806218366,0.00403080592445859
"15943---76",0.275935074100212,0.0441035713617153
"5673---76",0.265703971119134,0.00241848358466435
"7314---76",0.277699859747546,0.00403080592445859
"76---76",0.162689804772234,0.14994598
"13922---76",0.274841437632135,0.0122775651466136
"2912---76",0.287412587412587,0.00107616739662332
"1310---76",0.256716417910448,0.00089680613886177
"6172---76",0.259393063583815,0.00349465098128767
"4782---76",0.301187980433264,0.00179361227772354
"4334---76",0.295853829936753,0.00071744495607321
"17554---76",0.271948608137045,0.00089680613886177
"1383---76",0.267000715819613,0.00734802432815246
"6846---76",0.277423920736023,0.00125552857941188
"16076---76",0.295423023578363,0.00053808369831166
"3739---76",0.308171745152355,0.00071744495607321
"9489---76",0.269703543022415,0.00313592854073756
"6556---76",0.262164124909223,0.00107616739662332
"2312---76",0.293667362560891,0.00690251435394619
"8239---76",0.275641025641026,0.00161425109493498
"14420---76",0.272982456140351,0.00107616739662332
"12288---76",0.270953757225434,0.00089680613886177
"15799---76",0.284900284900285,0.00071744495607321
"2736---76",0.276156583629893,0.00053808369831166
"8166---76",0.285815102328864,0.00053808369831166
"13626---76",0.272922636103152,0.00071744495607321
"3970---76",0.286524822695035,0.00071744495607321
"198---76",0.209606986899563,0.00161425109493498
"4482---76",0.299562682215743,0.00313592854073756
"8189---76",0.260869565217391,0.00215233479324664
"175---76",0.262295081967213,0.00071744495607321
"5342---76",0.249024199843872,0.00251105723379675
"2316---76",0.25648628613788,0.00143488983717343
"4835---76",0.278571428571429,0.00143488983717343
"4266---76",0.303330970942594,0.00071744495607321
"3896---76",0.294744318181818,0.00053808369831166
"15943---76",0.28072625698324,0.0441035713617153
"16455---76",0.314828341855369,0.00053808369831166
"899---76",0.298548721492744,0.00071744495607321
"125---76",0.286418015482055,0.00071744495607321
"8121---76",0.284019539427774,0.00053808369831166
"6829---76",0.291489361702128,0.00179361227772354
"2269---76",0.298474945533769,0.00053808369831166
"6172---13922",0.0856067732831609,0.00190829890714681
"1383---13922",0.0997267759562842,0.00401248275441079
"8352---13922",0.259731543624161,0.00132064392303546
"9489---13922",0.2303559435863,0.00171241392608968
"2312---13922",0.220440881763527,0.00376920632953944
"4658---13922",0.12153950033761,0.00132064392303546
"4482---13922",0.245398773006135,0.00171241392608968
"1335---13922",0.20248790601244,0.0022010731777658
"15943---13922",0.103120759837178,0.0240833197596807
"5673---13922",0.205802968960864,0.00132064392303546
"7314---13922",0.0869858395144976,0.0022010731777658
"76---13922",0.28271186440678,0.0122775651466136
"13922---13922",0.00610169491525424,0.081879922
"2912---13922",0.21916890080429,0.000587654984111348
"1310---13922",0.219354838709677,0.000489712473112803
"6172---13922",0.139178844815588,0.00190829890714681
"4782---13922",0.243967828418231,0.000979424946225606
"4334---13922",0.233468286099865,0.000391770003054219
"17554---13922",0.25250501002004,0.000489712473112803
"1383---13922",0.0904071773636991,0.00401248275441079
"6846---13922",0.20462270564242,0.000685597454169932
"16076---13922",0.220146764509673,0.000293827492055674
"3739---13922",0.262879788639366,0.000391770003054219
"9489---13922",0.221095334685598,0.00171241392608968
"6556---13922",0.208108108108108,0.000587654984111348
"2312---13922",0.212566844919786,0.00376920632953944
"8239---13922",0.161754626456477,0.000881482476167022
"14420---13922",0.163967611336032,0.000587654984111348
"12288---13922",0.226182316655243,0.000489712473112803
"15799---13922",0.252996005326232,0.000391770003054219
"2736---13922",0.242990654205607,0.000293827492055674
"8166---13922",0.185412406271302,0.000293827492055674
"13626---13922",0.246963562753036,0.000391770003054219
"3970---13922",0.247498332221481,0.000391770003054219
"198---13922",0.237057220708447,0.000881482476167022
"4482---13922",0.225579761068166,0.00171241392608968
"8189---13922",0.0817039106145252,0.0011753099682227
"175---13922",0.247491638795987,0.000391770003054219
"5342---13922",0.231501831501832,0.00137119494927982
"2316---13922",0.201561391057488,0.000783539965168477
"4835---13922",0.158762886597938,0.000783539965168477
"4266---13922",0.290450928381963,0.000391770003054219
"3896---13922",0.275217100868403,0.000293827492055674
"15943---13922",0.108198924731183,0.0240833197596807
"16455---13922",0.258465791292329,0.000293827492055674
"899---13922",0.23342175066313,0.000391770003054219
"125---13922",0.107796610169492,0.000391770003054219
"8121---13922",0.213950368879946,0.000293827492055674
"6829---13922",0.208446866485014,0.000979424946225606
"2269---13922",0.253731343283582,0.000293827492055674
"76---13922",0.278711484593838,0.0122775651466136
