"pair","pairwise_distance","frxfr"
"1344---1649",0.258215962441315,1.7437535991072e-05
"8903---1649",0.28943661971831,8.718767995536e-06
"7075---1649",0.255047106325707,3.1968814507254e-05
"2316---1649",0.216643741403026,1.7437535991072e-05
"7178---1649",0.212371134020619,3.7781326504278e-05
"1585---1649",0.152624309392265,8.718767995536e-06
"10284---1649",0.257080610021786,2.3250046511718e-05
"16497---1649",0.294880546075085,1.1625023994048e-05
"4680---1649",0.213183730715288,2.9062558508742e-05
"1056---1649",0.213305898491084,2.615630251023e-05
"15985---1649",0.223404255319149,2.615630251023e-05
"17759---1649",0.21907394609537,0.000101718956995164
"1327---1649",0.28958051420839,8.718767995536e-06
"7355---1649",0.248155600268276,1.1625023994048e-05
"15943---1649",0.221399730820996,0.000711335195991072
"15795---1649",0.219758064516129,1.1625023994048e-05
"8645---1649",0.147941381716678,4.3593838501302e-05
"2412---1649",0.281998631074606,8.718767995536e-06
"5673---1649",0.157202216066482,8.718767995536e-06
"5088---5414",0.128919860627178,1.7437535991072e-05
"6172---5414",0.225152129817444,8.718767995536e-06
"8175---5414",0.212014134275618,2.3250046511718e-05
"8290---5414",0.24135593220339,8.718767995536e-06
"7409---5414",0.265034965034965,1.1625023994048e-05
"6874---5414",0.187454412837345,2.9062558508742e-05
"8557---5414",0.232336956521739,8.718767995536e-06
"1383---5414",0.240841248303935,1.453127999256e-05
"5183---5414",0.226890756302521,1.1625023994048e-05
"10204---5414",0.114345114345114,8.137516500558e-05
"7681---5414",0.255548083389375,8.718767995536e-06
"5564---5414",0.302309307207838,4.3593844406814e-05
"4552---5414",0.108240223463687,1.453127999256e-05
"7173---5414",0.202090592334495,1.1625023994048e-05
"248---5414",0.22485632183908,3.4875070505766e-05
"216---5414",0.234419263456091,8.4281421004092e-05
"78---5414",0.213793103448276,8.718767995536e-06
"9489---5414",0.220069204152249,8.718767995536e-06
"2312---5414",0.225806451612903,0.000100207703994048
"7846---5414",0.202445652173913,8.718767995536e-06
"6069---5414",0.102240896358543,3.1968814507254e-05
"10926---5414",0.237603305785124,8.718767995536e-06
"11656---5414",0.218207088255733,2.0343791989584e-05
"11515---5414",0.100421348314607,1.453127999256e-05
"17811---5414",0.10726887791108,2.615630251023e-05
"19077---5414",0.0881118881118881,1.1625023994048e-05
"7342---5414",0.097629009762901,8.718767995536e-06
"10762---5414",0.134682484298674,8.718767995536e-06
"1344---5414",0.265677680377613,1.7437535991072e-05
"8903---5414",0.286624203821656,8.718767995536e-06
"7075---5414",0.261840324763194,3.1968814507254e-05
"2316---5414",0.227524204702628,1.7437535991072e-05
"7178---5414",0.113115891741846,3.7781326504278e-05
"1585---5414",0.221453287197232,8.718767995536e-06
"10284---5414",0.262582056892779,2.3250046511718e-05
"16497---5414",0.276712328767123,1.1625023994048e-05
"4680---5414",0.103960396039604,2.9062558508742e-05
"1056---5414",0.114958448753463,2.615630251023e-05
"15985---5414",0.244979919678715,2.615630251023e-05
"17759---5414",0.0942737430167598,0.000101718956995164
"1327---5414",0.290366350067843,8.718767995536e-06
"7355---5414",0.237356709372893,1.1625023994048e-05
"15943---5414",0.245423728813559,0.000711335195991072
"15795---5414",0.241542625169147,1.1625023994048e-05
"8645---5414",0.207692307692308,4.3593838501302e-05
"2412---5414",0.273850377487989,8.718767995536e-06
"5673---5414",0.21875,8.718767995536e-06
"1649---5414",0.215172413793103,8.718767995536e-06
"5088---6964",0.144182124789207,2.906255998512e-05
"6172---6964",0.144113667117727,1.453127999256e-05
"8175---6964",0.225806451612903,3.875007751953e-05
"8290---6964",0.242885506287227,1.453127999256e-05
"7409---6964",0.265762711864407,1.937503999008e-05
"6874---6964",0.202271114265436,4.843759751457e-05
"8557---6964",0.102040816326531,1.453127999256e-05
"1383---6964",0.0993873383253914,2.42187999876e-05
"5183---6964",0.173793103448276,1.937503999008e-05
"10204---6964",0.246308724832215,0.0001356252750093
"7681---6964",0.176747311827957,1.453127999256e-05
"5564---6964",0.299656357388316,7.265640734469e-05
"4552---6964",0.244414353419093,2.42187999876e-05
"7173---6964",0.213025780189959,1.937503999008e-05
"248---6964",0.217330538085255,5.812511750961e-05
"216---6964",0.225895316804408,0.00014046903500682
"78---6964",0.214477211796247,1.453127999256e-05
"9489---6964",0.231649831649832,1.453127999256e-05
"2312---6964",0.200410396716826,0.00016701283999008
"7846---6964",0.175838926174497,1.453127999256e-05
"6069---6964",0.254409769335142,5.328135751209e-05
"10926---6964",0.238765928906774,1.453127999256e-05
"11656---6964",0.225523295070898,3.390631998264e-05
"11515---6964",0.249830278343517,2.42187999876e-05
"17811---6964",0.241120218579235,4.359383751705e-05
"19077---6964",0.245934959349594,1.937503999008e-05
"7342---6964",0.249494268374916,1.453127999256e-05
"10762---6964",0.253378378378378,1.453127999256e-05
"1344---6964",0.238095238095238,2.906255998512e-05
"8903---6964",0.289347079037801,1.453127999256e-05
"7075---6964",0.261243386243386,5.328135751209e-05
"2316---6964",0.212707182320442,2.906255998512e-05
"7178---6964",0.244788164088769,6.296887750713e-05
"1585---6964",0.22020202020202,1.453127999256e-05
"10284---6964",0.271174377224199,3.875007751953e-05
"16497---6964",0.303619302949062,1.937503999008e-05
"4680---6964",0.251025991792066,4.843759751457e-05
"1056---6964",0.246308724832215,4.359383751705e-05
"15985---6964",0.108797850906649,4.359383751705e-05
"17759---6964",0.239189189189189,0.00016953159499194
"1327---6964",0.276995305164319,1.453127999256e-05
"7355---6964",0.220350404312668,1.937503999008e-05
"15943---6964",0.126272912423625,0.00118555865998512
"15795---6964",0.0991174473862865,1.937503999008e-05
"8645---6964",0.205442176870748,7.265639750217e-05
"2412---6964",0.292307692307692,1.453127999256e-05
"5673---6964",0.22342586323629,1.453127999256e-05
"1649---6964",0.2357669122572,1.453127999256e-05
"5414---6964",0.23937963587323,1.453127999256e-05
"5088---1739",0.208191126279863,1.7437535991072e-05
"6172---1739",0.295409181636727,8.718767995536e-06
"8175---1739",0.291235334713596,2.3250046511718e-05
"8290---1739",0.29693741677763,8.718767995536e-06
"7409---1739",0.338114754098361,1.1625023994048e-05
"6874---1739",0.275495750708215,2.9062558508742e-05
"8557---1739",0.309285237140949,8.718767995536e-06
"1383---1739",0.307486631016043,1.453127999256e-05
"5183---1739",0.303874915023793,1.1625023994048e-05
"10204---1739",0.296171927468099,8.137516500558e-05
"7681---1739",0.307794803464357,8.718767995536e-06
"5564---1739",0.341597796143251,4.3593844406814e-05
"4552---1739",0.296547054840894,1.453127999256e-05
"7173---1739",0.290847457627119,1.1625023994048e-05
"248---1739",0.296011196641008,3.4875070505766e-05
"216---1739",0.29841488628532,8.4281421004092e-05
"78---1739",0.29644533869886,8.718767995536e-06
"9489---1739",0.292847503373819,8.718767995536e-06
"2312---1739",0.279211956521739,0.000100207703994048
"7846---1739",0.287241148964596,8.718767995536e-06
"6069---1739",0.295315682281059,3.1968814507254e-05
"10926---1739",0.311155913978495,8.718767995536e-06
"11656---1739",0.302168021680217,2.0343791989584e-05
"11515---1739",0.295994568906992,1.453127999256e-05
"17811---1739",0.287764866712235,2.615630251023e-05
"19077---1739",0.300609343263372,1.1625023994048e-05
"7342---1739",0.297297297297297,8.718767995536e-06
"10762---1739",0.302027027027027,8.718767995536e-06
"1344---1739",0.296246648793566,1.7437535991072e-05
"8903---1739",0.331024930747922,8.718767995536e-06
"7075---1739",0.316699933466401,3.1968814507254e-05
"2316---1739",0.280412371134021,1.7437535991072e-05
"7178---1739",0.293880295897781,3.7781326504278e-05
"1585---1739",0.303234501347709,8.718767995536e-06
"10284---1739",0.324786324786325,2.3250046511718e-05
"16497---1739",0.31858407079646,1.1625023994048e-05
"4680---1739",0.305479452054794,2.9062558508742e-05
"1056---1739",0.296644295302013,2.615630251023e-05
"15985---1739",0.319078947368421,2.615630251023e-05
"17759---1739",0.305405405405405,0.000101718956995164
"1327---1739",0.337810611148422,8.718767995536e-06
"7355---1739",0.285714285714286,1.1625023994048e-05
"15943---1739",0.324468085106383,0.000711335195991072
"15795---1739",0.316489361702128,1.1625023994048e-05
"8645---1739",0.288540245566166,4.3593838501302e-05
"2412---1739",0.319755600814664,8.718767995536e-06
"5673---1739",0.303848750844024,8.718767995536e-06
"1649---1739",0.290214477211796,8.718767995536e-06
"5414---1739",0.306603773584906,8.718767995536e-06
"6964---1739",0.311671087533156,1.453127999256e-05
"5088---5632",0.0602302922940656,4.0687583979168e-05
"6172---5632",0.218207088255733,2.0343791989584e-05
"8175---5632",0.110283159463487,5.4250108527342e-05
"8290---5632",0.248425472358293,2.0343791989584e-05
"7409---5632",0.227701232777375,2.7125055986112e-05
"6874---5632",0.0775075987841945,6.7812636520398e-05
"8557---5632",0.219495091164095,2.0343791989584e-05
"1383---5632",0.220042046250876,3.390631998264e-05
"5183---5632",0.143682310469314,2.7125055986112e-05
"10204---5632",0.225622775800712,0.00018987538501302
"7681---5632",0.214137214137214,2.0343791989584e-05
"5564---5632",0.290252707581227,0.000101718970282566
"4552---5632",0.219669777458722,3.390631998264e-05
"7173---5632",0.122832369942197,2.7125055986112e-05
"248---5632",0.0233962264150943,8.1375164513454e-05
"216---5632",0.0251293422025129,0.000196656649009548
"78---5632",0.133954154727794,2.0343791989584e-05
"9489---5632",0.139568345323741,2.0343791989584e-05
"2312---5632",0.195345557122708,0.000233817975986112
"7846---5632",0.211740041928721,2.0343791989584e-05
"6069---5632",0.233093525179856,7.4593900516926e-05
"10926---5632",0.125726744186047,2.0343791989584e-05
"11656---5632",0.131123919308357,4.7468847975696e-05
"11515---5632",0.228550829127614,3.390631998264e-05
"17811---5632",0.214750542299349,6.103137252387e-05
"19077---5632",0.224694903086863,2.7125055986112e-05
"7342---5632",0.230272596843616,2.0343791989584e-05
"10762---5632",0.229390681003584,2.0343791989584e-05
"1344---5632",0.245821727019499,4.0687583979168e-05
"8903---5632",0.280907095830285,2.0343791989584e-05
"7075---5632",0.248777078965758,7.4593900516926e-05
"2316---5632",0.213675213675214,4.0687583979168e-05
"7178---5632",0.225392296718973,8.8156428509982e-05
"1585---5632",0.132997843278217,2.0343791989584e-05
"10284---5632",0.254857997010463,5.4250108527342e-05
"16497---5632",0.279630943931867,2.7125055986112e-05
"4680---5632",0.231104651162791,6.7812636520398e-05
"1056---5632",0.225783475783476,6.103137252387e-05
"15985---5632",0.228749136143746,6.103137252387e-05
"17759---5632",0.223891273247496,0.000237344232988716
"1327---5632",0.289824561403509,2.0343791989584e-05
"7355---5632",0.24322446143155,2.7125055986112e-05
"15943---5632",0.231145251396648,0.00165978212397917
"15795---5632",0.222454672245467,2.7125055986112e-05
"8645---5632",0.140579710144928,0.000101718956503038
"2412---5632",0.26994301994302,2.0343791989584e-05
"5673---5632",0.136069114470842,2.0343791989584e-05
"1649---5632",0.133666904932094,2.0343791989584e-05
"5414---5632",0.221188260558339,2.0343791989584e-05
"6964---5632",0.21557719054242,3.390631998264e-05
"1739---5632",0.292887029288703,2.0343791989584e-05
"5088---6107",0.0686015831134565,5.8125117017484e-05
"6172---6107",0.233670033670034,2.9062558508742e-05
"8175---6107",0.127521613832853,7.75001511020523e-05
"8290---6107",0.264725795531483,2.9062558508742e-05
"7409---6107",0.244397759103641,3.8750078011656e-05
"6874---6107",0.108068097705403,9.68751901078803e-05
"8557---6107",0.242362525458248,2.9062558508742e-05
"1383---6107",0.246612466124661,4.843759751457e-05
"5183---6107",0.165150454863541,3.8750078011656e-05
"10204---6107",0.25515818431912,0.000271250536239073
"7681---6107",0.232729711602951,2.9062558508742e-05
"5564---6107",0.308391608391608,0.000145312807307489
"4552---6107",0.244798890429958,4.843759751457e-05
"7173---6107",0.13986013986014,3.8750078011656e-05
"248---6107",0.0358974358974359,0.000116250229113708
"216---6107",0.0447330447330447,0.000280938055741987
"78---6107",0.155817174515235,2.9062558508742e-05
"9489---6107",0.15855354659249,2.9062558508742e-05
"2312---6107",0.223360655737705,0.000334025663011656
"7846---6107",0.228532792427316,2.9062558508742e-05
"6069---6107",0.258512856150104,0.000106562709610794
"10926---6107",0.138439915671117,2.9062558508742e-05
"11656---6107",0.159470752089137,6.7812636520398e-05
"11515---6107",0.248953974895398,4.843759751457e-05
"17811---6107",0.242127361791463,8.71876706049663e-05
"19077---6107",0.247916666666667,3.8750078011656e-05
"7342---6107",0.252945252945253,2.9062558508742e-05
"10762---6107",0.258310249307479,2.9062558508742e-05
"1344---6107",0.267160161507402,5.8125117017484e-05
"8903---6107",0.288243626062323,2.9062558508742e-05
"7075---6107",0.266396213657877,0.000106562709610794
"2316---6107",0.24052377670572,5.8125117017484e-05
"7178---6107",0.253443526170799,0.000125937748616622
"1585---6107",0.156358582348853,2.9062558508742e-05
"10284---6107",0.276037873270211,7.75001511020523e-05
"16497---6107",0.296907216494845,3.8750078011656e-05
"4680---6107",0.247191011235955,9.68751901078803e-05
"1056---6107",0.25515818431912,8.71876706049663e-05
"15985---6107",0.249666221628838,8.71876706049663e-05
"17759---6107",0.242906574394464,0.000339063172759471
"1327---6107",0.304347826086957,2.9062558508742e-05
"7355---6107",0.268997982515131,3.8750078011656e-05
"15943---6107",0.256254225828262,0.00237111719951748
"15795---6107",0.247471341874579,3.8750078011656e-05
"8645---6107",0.172148355493352,0.00014531278762245
"2412---6107",0.294968986905582,2.9062558508742e-05
"5673---6107",0.16562282533055,2.9062558508742e-05
"1649---6107",0.159640635798203,2.9062558508742e-05
"5414---6107",0.238062283737024,2.9062558508742e-05
"6964---6107",0.237550471063257,4.843759751457e-05
"1739---6107",0.310856372218476,2.9062558508742e-05
"5632---6107",0.050328227571116,6.7812636520398e-05
"5088---134",0.0267141585040071,7.5562653008556e-05
"6172---134",0.194598337950139,3.7781326504278e-05
"8175---134",0.129360465116279,0.00010075019761377
"8290---134",0.214835549335199,3.7781326504278e-05
"7409---134",0.216450216450216,5.0375102005704e-05
"6874---134",0.0828976848394324,0.000125937748616622
"8557---134",0.199720670391061,3.7781326504278e-05
"1383---134",0.202513966480447,6.296887750713e-05
"5183---134",0.107426099495314,5.0375102005704e-05
"10204---134",0.209219858156028,0.000352625701244652
"7681---134",0.200555170020819,3.7781326504278e-05
"5564---134",0.271088680605624,0.000188906651714303
"4552---134",0.20228734810579,6.296887750713e-05
"7173---134",0.0934579439252336,5.0375102005704e-05
"248---134",0.104719764011799,0.000151125299619474
"216---134",0.112973760932945,0.000365219476746079
"78---134",0.129537366548043,3.7781326504278e-05
"9489---134",0.121428571428571,3.7781326504278e-05
"2312---134",0.174681753889675,0.000434233367005704
"7846---134",0.180167597765363,3.7781326504278e-05
"6069---134",0.201578192252511,0.000138531524118048
"10926---134",0.14153627311522,3.7781326504278e-05
"11656---134",0.132521489971347,8.8156428509982e-05
"11515---134",0.211621233859397,6.296887750713e-05
"17811---134",0.198704103671706,0.000113343973115196
"19077---134",0.212034383954155,5.0375102005704e-05
"7342---134",0.208720514653324,3.7781326504278e-05
"10762---134",0.215153681200858,3.7781326504278e-05
"1344---134",0.222531293463143,7.5562653008556e-05
"8903---134",0.276162790697674,3.7781326504278e-05
"7075---134",0.235006973500697,0.000138531524118048
"2316---134",0.189227498228207,7.5562653008556e-05
"7178---134",0.207386363636364,0.0001637190751209
"1585---134",0.141226818830243,3.7781326504278e-05
"10284---134",0.241947565543071,0.00010075019761377
"16497---134",0.264643613267466,5.0375102005704e-05
"4680---134",0.205499276410999,0.000125937748616622
"1056---134",0.209219858156028,0.000113343973115196
"15985---134",0.205639614855571,0.000113343973115196
"17759---134",0.202712348322627,0.000440782129754634
"1327---134",0.280223619846261,3.7781326504278e-05
"7355---134",0.226008344923505,5.0375102005704e-05
"15943---134",0.20598469032707,0.00308245239550856
"15795---134",0.203472222222222,5.0375102005704e-05
"8645---134",0.122390208783297,0.000188906626123752
"2412---134",0.271438695960312,3.7781326504278e-05
"5673---134",0.135908440629471,3.7781326504278e-05
"1649---134",0.108896797153025,3.7781326504278e-05
"5414---134",0.199285714285714,3.7781326504278e-05
"6964---134",0.192227619708536,6.296887750713e-05
"1739---134",0.270645385149202,3.7781326504278e-05
"5632---134",0.103092783505155,8.8156428509982e-05
"6107---134",0.129722024233785,0.000125937748616622
"5088---18524",0.125340599455041,4.0687583979168e-05
"6172---18524",0.203366058906031,2.0343791989584e-05
"8175---18524",0.206465833945628,5.4250108527342e-05
"8290---18524",0.218398876404494,2.0343791989584e-05
"7409---18524",0.246366279069767,2.7125055986112e-05
"6874---18524",0.178463855421687,6.7812636520398e-05
"8557---18524",0.220733427362482,2.0343791989584e-05
"1383---18524",0.224489795918367,3.390631998264e-05
"5183---18524",0.211636363636364,2.7125055986112e-05
"10204---18524",0.0591204037490988,0.00018987538501302
"7681---18524",0.245111731843575,2.0343791989584e-05
"5564---18524",0.275488069414317,0.000101718970282566
"4552---18524",0.0754716981132076,3.390631998264e-05
"7173---18524",0.1940622737147,2.7125055986112e-05
"248---18524",0.213114754098361,8.1375164513454e-05
"216---18524",0.226373626373626,0.000196656649009548
"78---18524",0.186379928315412,2.0343791989584e-05
"9489---18524",0.206474820143885,2.0343791989584e-05
"2312---18524",0.21291696238467,0.000233817975986112
"7846---18524",0.190409026798307,2.0343791989584e-05
"6069---18524",0.0633648943918427,7.4593900516926e-05
"10926---18524",0.224767358625626,2.0343791989584e-05
"11656---18524",0.197691197691198,4.7468847975696e-05
"11515---18524",0.00945454545454546,3.390631998264e-05
"17811---18524",0.0534016093635699,6.103137252387e-05
"19077---18524",0.0428156748911466,2.7125055986112e-05
"7342---18524",0.0159883720930233,2.0343791989584e-05
"10762---18524",0.0820624546114742,2.0343791989584e-05
"1344---18524",0.254545454545455,4.0687583979168e-05
"8903---18524",0.282880235121234,2.0343791989584e-05
"7075---18524",0.247719298245614,7.4593900516926e-05
"2316---18524",0.204301075268817,4.0687583979168e-05
"7178---18524",0.0598845598845599,8.8156428509982e-05
"1585---18524",0.197122302158273,2.0343791989584e-05
"10284---18524",0.239520958083832,5.4250108527342e-05
"16497---18524",0.258362989323843,2.7125055986112e-05
"4680---18524",0.0537555228276878,6.7812636520398e-05
"1056---18524",0.0591630591630592,6.103137252387e-05
"15985---18524",0.232962447844228,6.103137252387e-05
"17759---18524",0.0601449275362319,0.000237344232988716
"1327---18524",0.274136715997181,2.0343791989584e-05
"7355---18524",0.223776223776224,2.7125055986112e-05
"15943---18524",0.22887323943662,0.00165978212397917
"15795---18524",0.230337078651685,2.7125055986112e-05
"8645---18524",0.189130434782609,0.000101718956503038
"2412---18524",0.262820512820513,2.0343791989584e-05
"5673---18524",0.195809248554913,2.0343791989584e-05
"1649---18524",0.202867383512545,2.0343791989584e-05
"5414---18524",0.0759219088937093,2.0343791989584e-05
"6964---18524",0.232330300909727,3.390631998264e-05
"1739---18524",0.283812193412754,2.0343791989584e-05
"5632---18524",0.214918759231905,4.7468847975696e-05
"6107---18524",0.235632183908046,6.7812636520398e-05
"134---18524",0.194382852919438,8.8156428509982e-05
"5088---2329",0.175795053003534,1.7437535991072e-05
"6172---2329",0.258494337108594,8.718767995536e-06
"8175---2329",0.262216104611149,2.3250046511718e-05
"8290---2329",0.281708945260347,8.718767995536e-06
"7409---2329",0.314852840520192,1.1625023994048e-05
"6874---2329",0.243243243243243,2.9062558508742e-05
"8557---2329",0.260549229738781,8.718767995536e-06
"1383---2329",0.256032171581769,1.453127999256e-05
"5183---2329",0.270307167235495,1.1625023994048e-05
"10204---2329",0.284754869039624,8.137516500558e-05
"7681---2329",0.258344459279039,8.718767995536e-06
"5564---2329",0.329218106995885,4.3593844406814e-05
"4552---2329",0.275254237288136,1.453127999256e-05
"7173---2329",0.268839103869654,1.1625023994048e-05
"248---2329",0.266620013995801,3.4875070505766e-05
"216---2329",0.274982770503101,8.4281421004092e-05
"78---2329",0.26224010731053,8.718767995536e-06
"9489---2329",0.272237196765499,8.718767995536e-06
"2312---2329",0.247956403269755,0.000100207703994048
"7846---2329",0.250167224080268,8.718767995536e-06
"6069---2329",0.288722826086957,3.1968814507254e-05
"10926---2329",0.297315436241611,8.718767995536e-06
"11656---2329",0.259485094850949,2.0343791989584e-05
"11515---2329",0.277664630006789,1.453127999256e-05
"17811---2329",0.278195488721804,2.615630251023e-05
"19077---2329",0.274390243902439,1.1625023994048e-05
"7342---2329",0.278865631330182,8.718767995536e-06
"10762---2329",0.291216216216216,8.718767995536e-06
"1344---2329",0.288590604026846,1.7437535991072e-05
"8903---2329",0.31980742778542,8.718767995536e-06
"7075---2329",0.290775401069519,3.1968814507254e-05
"2316---2329",0.262577532736044,1.7437535991072e-05
"7178---2329",0.284465366509751,3.7781326504278e-05
"1585---2329",0.25826028320971,8.718767995536e-06
"10284---2329",0.287749287749288,2.3250046511718e-05
"16497---2329",0.307118644067797,1.1625023994048e-05
"4680---2329",0.279452054794521,2.9062558508742e-05
"1056---2329",0.285906040268456,2.615630251023e-05
"15985---2329",0.247361477572559,2.615630251023e-05
"17759---2329",0.275862068965517,0.000101718956995164
"1327---2329",0.308310991957105,8.718767995536e-06
"7355---2329",0.266801075268817,1.1625023994048e-05
"15943---2329",0.269513008672448,0.000711335195991072
"15795---2329",0.253333333333333,1.1625023994048e-05
"8645---2329",0.258174386920981,4.3593838501302e-05
"2412---2329",0.305555555555556,8.718767995536e-06
"5673---2329",0.270142180094787,8.718767995536e-06
"1649---2329",0.258389261744966,8.718767995536e-06
"5414---2329",0.28186109238031,8.718767995536e-06
"6964---2329",0.259973404255319,1.453127999256e-05
"1739---2329",0.246464646464646,8.718767995536e-06
"5632---2329",0.262717770034843,2.0343791989584e-05
"6107---2329",0.284175084175084,2.9062558508742e-05
"134---2329",0.255749128919861,3.7781326504278e-05
"18524---2329",0.261387526278907,2.0343791989584e-05
"5088---13658",0.183803457688808,2.906255998512e-05
"6172---13658",0.245098039215686,1.453127999256e-05
"8175---13658",0.246366279069767,3.875007751953e-05
"8290---13658",0.26685393258427,1.453127999256e-05
"7409---13658",0.267391304347826,1.937503999008e-05
"6874---13658",0.239405204460967,4.843759751457e-05
"8557---13658",0.27112676056338,1.453127999256e-05
"1383---13658",0.269393511988717,2.42187999876e-05
"5183---13658",0.248023005032351,1.937503999008e-05
"10204---13658",0.256392045454545,0.0001356252750093
"7681---13658",0.266806722689076,1.453127999256e-05
"5564---13658",0.302478134110787,7.265640734469e-05
"4552---13658",0.257347670250896,2.42187999876e-05
"7173---13658",0.244444444444444,1.937503999008e-05
"248---13658",0.259749816041207,5.812511750961e-05
"216---13658",0.265454545454545,0.00014046903500682
"78---13658",0.25177304964539,1.453127999256e-05
"9489---13658",0.256410256410256,1.453127999256e-05
"2312---13658",0.231316725978648,0.00016701283999008
"7846---13658",0.236081747709655,1.453127999256e-05
"6069---13658",0.254662840746054,5.328135751209e-05
"10926---13658",0.287943262411348,1.453127999256e-05
"11656---13658",0.249283667621777,3.390631998264e-05
"11515---13658",0.254662840746054,2.42187999876e-05
"17811---13658",0.24963924963925,4.359383751705e-05
"19077---13658",0.251612903225806,1.937503999008e-05
"7342---13658",0.251428571428571,1.453127999256e-05
"10762---13658",0.261428571428571,1.453127999256e-05
"1344---13658",0.264456981664316,2.906255998512e-05
"8903---13658",0.295836376917458,1.453127999256e-05
"7075---13658",0.268771929824561,5.328135751209e-05
"2316---13658",0.25089605734767,2.906255998512e-05
"7178---13658",0.256574271499645,6.296887750713e-05
"1585---13658",0.256410256410256,1.453127999256e-05
"10284---13658",0.285394932935917,3.875007751953e-05
"16497---13658",0.302922309337135,1.937503999008e-05
"4680---13658",0.248011569052784,4.843759751457e-05
"1056---13658",0.255681818181818,4.359383751705e-05
"15985---13658",0.282638888888889,4.359383751705e-05
"17759---13658",0.251072961373391,0.00016953159499194
"1327---13658",0.306007067137809,1.453127999256e-05
"7355---13658",0.259311314125088,1.937503999008e-05
"15943---13658",0.277074542897328,0.00118555865998512
"15795---13658",0.276103714085494,1.937503999008e-05
"8645---13658",0.251440922190202,7.265639750217e-05
"2412---13658",0.287544483985765,1.453127999256e-05
"5673---13658",0.254636233951498,1.453127999256e-05
"1649---13658",0.248936170212766,1.453127999256e-05
"5414---13658",0.248039914468995,1.453127999256e-05
"6964---13658",0.261204481792717,2.42187999876e-05
"1739---13658",0.301486199575372,1.453127999256e-05
"5632---13658",0.261730205278592,3.390631998264e-05
"6107---13658",0.283274021352313,4.843759751457e-05
"134---13658",0.23201174743025,6.296887750713e-05
"18524---13658",0.235598227474151,3.390631998264e-05
"2329---13658",0.28652081863091,1.453127999256e-05
"5088---289",0.142857142857143,2.906255998512e-05
"6172---289",0.233576642335766,1.453127999256e-05
"8175---289",0.228708791208791,3.875007751953e-05
"8290---289",0.189134808853119,1.453127999256e-05
"7409---289",0.280246069719754,1.937503999008e-05
"6874---289",0.228915662650602,4.843759751457e-05
"8557---289",0.267643142476698,1.453127999256e-05
"1383---289",0.262142381902861,2.42187999876e-05
"5183---289",0.245566166439291,1.937503999008e-05
"10204---289",0.245802552048355,0.0001356252750093
"7681---289",0.245345744680851,1.453127999256e-05
"5564---289",0.288858321870702,7.265640734469e-05
"4552---289",0.252203389830508,2.42187999876e-05
"7173---289",0.232542372881356,1.937503999008e-05
"248---289",0.245810055865922,5.812511750961e-05
"216---289",0.248968363136176,0.00014046903500682
"78---289",0.252680965147453,1.453127999256e-05
"9489---289",0.248655913978495,1.453127999256e-05
"2312---289",0.216508795669824,0.00016701283999008
"7846---289",0.236859614105123,1.453127999256e-05
"6069---289",0.25679347826087,5.328135751209e-05
"10926---289",0.265060240963855,1.453127999256e-05
"11656---289",0.234617985125084,3.390631998264e-05
"11515---289",0.258152173913043,2.42187999876e-05
"17811---289",0.239234449760766,4.359383751705e-05
"19077---289",0.250847457627119,1.937503999008e-05
"7342---289",0.250169033130494,1.453127999256e-05
"10762---289",0.251351351351351,1.453127999256e-05
"1344---289",0.246318607764391,2.906255998512e-05
"8903---289",0.294562973158981,1.453127999256e-05
"7075---289",0.269692923898531,5.328135751209e-05
"2316---289",0.174450549450549,2.906255998512e-05
"7178---289",0.243606998654105,6.296887750713e-05
"1585---289",0.252858103564223,1.453127999256e-05
"10284---289",0.261921708185053,3.875007751953e-05
"16497---289",0.281165311653117,1.937503999008e-05
"4680---289",0.254109589041096,4.843759751457e-05
"1056---289",0.245802552048355,4.359383751705e-05
"15985---289",0.26526592252134,4.359383751705e-05
"17759---289",0.253549695740365,0.00016953159499194
"1327---289",0.29208250166334,1.453127999256e-05
"7355---289",0.230254350736278,1.937503999008e-05
"15943---289",0.27375415282392,0.00118555865998512
"15795---289",0.257465162574652,1.937503999008e-05
"8645---289",0.23213070115725,7.265639750217e-05
"2412---289",0.283884018880647,1.453127999256e-05
"5673---289",0.241728561782579,1.453127999256e-05
"1649---289",0.245308310991957,1.453127999256e-05
"5414---289",0.248313090418354,1.453127999256e-05
"6964---289",0.261558784676354,2.42187999876e-05
"1739---289",0.286094477711244,1.453127999256e-05
"5632---289",0.243919388464211,3.390631998264e-05
"6107---289",0.256720430107527,4.843759751457e-05
"134---289",0.219749652294854,6.296887750713e-05
"18524---289",0.23896285914506,3.390631998264e-05
"2329---289",0.277333333333333,1.453127999256e-05
"13658---289",0.259129213483146,2.42187999876e-05
"5088---9028",0.178832116788321,1.7437535991072e-05
"6172---9028",0.272789115646258,8.718767995536e-06
"8175---9028",0.275690999291283,2.3250046511718e-05
"8290---9028",0.295439074200136,8.718767995536e-06
"7409---9028",0.30239099859353,1.1625023994048e-05
"6874---9028",0.260805860805861,2.9062558508742e-05
"8557---9028",0.288553803975325,8.718767995536e-06
"1383---9028",0.282772820864791,1.453127999256e-05
"5183---9028",0.277894736842105,1.1625023994048e-05
"10204---9028",0.286902286902287,8.137516500558e-05
"7681---9028",0.284260515603799,8.718767995536e-06
"5564---9028",0.19054441260745,4.3593844406814e-05
"4552---9028",0.283821478382148,1.453127999256e-05
