"pair","pairwise_distance","frxfr"
"134---175",0.200432588320115,9.72154507047673e-05
"185---175",0.236878453038674,0.00010845159047149
"4964---175",0.273454545454546,2.23900641117115e-05
"76---175",0.244553759662684,0.000170017416258546
"2830---175",0.238723108952117,7.8543359334735e-05
"13922---175",0.256738544474394,9.15699733858463e-05
"2912---175",0.232093663911846,2.9908231136755e-05
"6172---175",0.234146341463415,5.4239497806034e-05
"4782---175",0.235334242837653,2.80492424709338e-05
"5183---175",0.224930362116992,9.36345006060025e-06
"754---175",0.255924170616114,7.49076035447775e-06
"4459---175",0.31608005521049,9.36345006060025e-06
"248---175",0.217518248175182,1.12361397667228e-05
"4172---175",0.231032125768968,0.000121574122514624
"78---175",0.23224043715847,0.000699372076167498
"6556---175",0.228268551236749,3.7385287390956e-05
"2312---175",0.233108108108108,9.90470327000227e-05
"8239---175",0.23682361208714,3.54988935845568e-05
"14420---175",0.245257452574526,6.34933273043222e-05
"6630---175",0.231456043956044,0.000129023775158235
"8903---175",0.310226492793411,5.61807064835525e-06
"27---175",0.223870532703978,5.61807064835525e-06
"4556---175",0.245218579234973,2.0558482116456e-05
"3171---175",0.233516483516483,1.6813102704211e-05
"8189---175",0.238950276243094,3.36262038784342e-05
"849---175",0.24142568930733,5.61807064835525e-06
"2912---5394",0.131650135256988,2.3926585886805e-05
"6172---5394",0.153739612188366,4.3391600017374e-05
"4782---5394",0.22987721691678,2.24393948933962e-05
"5564---5394",0.249645390070922,1.19413688300445e-05
"4172---5394",0.195546276965901,9.72593019847417e-05
"78---5394",0.200411805078929,0.000559497683789478
"6556---5394",0.210195530726257,2.9908231134516e-05
"2312---5394",0.21907394609537,7.92376293968752e-05
"8239---5394",0.149147727272727,2.83991160277493e-05
"14420---5394",0.162709497206704,5.07946639184197e-05
"6630---5394",0.187675070028011,0.000103219024343085
"4556---5394",0.25621546961326,1.6446786365016e-05
"198---5394",0.248968363136176,8.95602601053825e-06
"3171---5394",0.204951856946355,1.3450482712821e-05
"8189---5394",0.107638888888889,2.69009642016517e-05
"2316---5394",0.220618556701031,1.19413688300445e-05
"1265---5394",0.261115031757234,8.95602601053825e-06
"746---5394",0.199447895100069,0.000109200670814786
"15943---5394",0.094028826355525,0.000565018922656671
"1823---5394",0.115038115038115,1.49486345389185e-05
"16455---5394",0.269311064718163,3.2893572730032e-05
"9751---5394",0.126643598615917,6.42889948579567e-05
"134---5394",0.177825773938085,7.77723637408148e-05
"185---5394",0.199029126213592,8.676127592139e-05
"4964---5394",0.24188790560472,1.79120520210765e-05
"76---5394",0.258922323303009,0.000136013938563006
"2830---5394",0.204592901878914,6.2834690034585e-05
"13922---5394",0.108725761772853,7.32559817011838e-05
"2912---5394",0.19706498951782,2.3926585886805e-05
"6172---5394",0.133096085409253,4.3391600017374e-05
"4782---5394",0.218988218988219,2.24393948933962e-05
"5183---5394",0.20617110799439,7.49076035447775e-06
"754---5394",0.111111111111111,5.99260852838025e-06
"4459---5394",0.285112359550562,7.49076035447775e-06
"248---5394",0.2081811541271,8.98891218057525e-06
"4172---5394",0.202470830473576,9.72593019847417e-05
"78---5394",0.201646090534979,0.000559497683789478
"6556---5394",0.194740582800284,2.9908231134516e-05
"2312---5394",0.216792842395045,7.92376293968752e-05
"8239---5394",0.153185397279885,2.83991160277493e-05
"14420---5394",0.165277777777778,5.07946639184197e-05
"6630---5394",0.194598337950139,0.000103219024343085
"8903---5394",0.298063623789765,4.49445670228275e-06
"27---5394",0.229869236063317,4.49445670228275e-06
"4556---5394",0.259360108917631,1.6446786365016e-05
"3171---5394",0.20151828847481,1.3450482712821e-05
"8189---5394",0.0940594059405941,2.69009642016517e-05
"849---5394",0.195221843003413,4.49445670228275e-06
"175---5394",0.239145416953825,7.49076035447775e-06
"2912---746",0.139679715302491,0.000436003656299725
"6172---746",0.202292650033715,0.00079070605182763
"4782---746",0.243804420629605,0.000408903228607706
"5564---746",0.229137199434229,0.000217602314670152
"4172---746",0.0169491525423729,0.0017723135041131
"78---746",0.085121107266436,0.0101954803321091
"6556---746",0.143854748603352,0.00054500454807042
"2312---746",0.21875,0.00144391248701356
"8239---746",0.195426195426195,0.000517504606898691
"14420---746",0.198228882833788,0.000925608830851214
"6630---746",0.154442877291961,0.00188091490470832
"4556---746",0.239669421487603,0.00029970255779292
"198---746",0.219159200551344,0.000163201724850496
"3171---746",0.0318559556786704,0.000245102233537645
"8189---746",0.21680216802168,0.000490204444771054
"2316---746",0.221698113207547,0.000217602314670152
"1265---746",0.273486430062631,0.000163201724850496
"746---746",0.0132496513249651,0.0446084725
"15943---746",0.224966622162884,0.0102960914408059
"1823---746",0.224172856178258,0.000272402395665282
"16455---746",0.284827586206897,0.00059940511558584
"9751---746",0.231805929919137,0.00117151009134828
"134---746",0.104956268221574,0.00141721159510549
"185---746",0.0817610062893082,0.00158101259017555
"4964---746",0.243777452415813,0.000326403449700992
"76---746",0.237359550561798,0.00247852220963547
"2830---746",0.0831571529245948,0.00114500893387582
"13922---746",0.216599190283401,0.00133491155063439
"2912---746",0.215807560137457,0.000436003656299725
"6172---746",0.177576601671309,0.00079070605182763
"4782---746",0.231083844580777,0.000408903228607706
"5183---746",0.137420718816068,0.000136500832942424
"754---746",0.19634394041977,0.000109200670814786
"4459---746",0.301388888888889,0.000136500832942424
"248---746",0.117820324005891,0.000163800995070061
"4172---746",0.0159611380985427,0.0017723135041131
"78---746",0.0864453665283541,0.0101954803321091
"6556---746",0.127052105638829,0.00054500454807042
"2312---746",0.217273954116059,0.00144391248701356
"8239---746",0.187105816398038,0.000517504606898691
"14420---746",0.201487491548343,0.000925608830851214
"6630---746",0.164697706740792,0.00188091490470832
"8903---746",0.305939226519337,8.19005086871487e-05
"27---746",0.211201079622132,8.19005086871487e-05
"4556---746",0.243389830508475,0.00029970255779292
"3171---746",0.0383275261324042,0.000245102233537645
"8189---746",0.21157822191592,0.000490204444771054
"849---746",0.214621059691482,8.19005086871487e-05
"175---746",0.222758620689655,0.000136500832942424
"5394---746",0.202339986235375,0.000109200670814786
"2912---15943",0.135351736420303,0.00225594141793022
"6172---15943",0.156968876860622,0.0040912192041339
"4782---15943",0.247003994673768,0.00211572016888633
"5564---15943",0.268140981340705,0.00112590357261688
"4172---15943",0.214528173794976,0.00917018786818902
"78---15943",0.22876254180602,0.0527527832039247
"6556---15943",0.213215258855586,0.00281992665700766
"2312---15943",0.222447599729547,0.00747099694292765
"8239---15943",0.150104239054899,0.00267763827161555
"14420---15943",0.163028649386085,0.00478922428321053
"6630---15943",0.195339273474983,0.00973210608632334
"4556---15943",0.254214430209036,0.00155070124622966
"198---15943",0.252850435949027,0.000844427621760103
"3171---15943",0.2280348759222,0.00126819184260388
"8189---15943",0.101085481682497,0.00253638356980266
"2316---15943",0.227729403884796,0.00112590357261688
"1265---15943",0.272413793103448,0.000844427621760103
"746---15943",0.221024258760108,0.0102960914408059
"15943---15943",0.00201612903225806,0.230810222
"1823---15943",0.129228687415426,0.00140944654441677
"16455---15943",0.274270196877121,0.00310140249245933
"9751---15943",0.130992572586091,0.00606155039851088
"134---15943",0.195636875439831,0.00733284294563711
"185---15943",0.215155615696888,0.00818037127191956
"4964---15943",0.244573082489146,0.00168885524352021
"76---15943",0.271545827633379,0.0128242064652156
"2830---15943",0.223809523809524,0.00592442985398934
"13922---15943",0.106009453072248,0.00690701147303998
"2912---15943",0.212141882673943,0.00225594141793022
"6172---15943",0.143554006968641,0.0040912192041339
"4782---15943",0.237127371273713,0.00211572016888633
"5183---15943",0.211354309165527,0.000706273624469561
"754---15943",0.131436314363144,0.000565018922656671
"4459---15943",0.291895604395604,0.000706273624469561
"248---15943",0.221270521056388,0.000847528326282451
"4172---15943",0.223560910307898,0.00917018786818902
"78---15943",0.229946524064171,0.0527527832039247
"6556---15943",0.194174757281553,0.00281992665700766
"2312---15943",0.225285810356422,0.00747099694292765
"8239---15943",0.159410112359551,0.00267763827161555
"14420---15943",0.159214092140921,0.00478922428321053
"6630---15943",0.206081081081081,0.00973210608632334
"8903---15943",0.303378378378378,0.000423764220843781
"27---15943",0.240753194351042,0.000423764220843781
"4556---15943",0.262284196547145,0.00155070124622966
"3171---15943",0.221250840618695,0.00126819184260388
"8189---15943",0.0899031811894882,0.00253638356980266
"849---15943",0.194666666666667,0.000423764220843781
"175---15943",0.254545454545455,0.000706273624469561
"5394---15943",0.0924137931034483,0.000565018922656671
"746---15943",0.221774193548387,0.0102960914408059
"2912---1823",0.147849462365591,5.968515822317e-05
"6172---1823",0.163734776725304,0.000108240871674956
"4782---1823",0.241860465116279,5.59753422816225e-05
"5564---1823",0.265927977839335,2.9787889145333e-05
"4172---1823",0.213360599863667,0.00024261450651995
"78---1823",0.233757535164099,0.00139567374720553
"6556---1823",0.223585548738923,7.4606444725704e-05
"2312---1823",0.222748815165877,0.000197659226023949
"8239---1823",0.143154968728284,7.08419388179045e-05
"14420---1823",0.164505119453925,0.000126707904220282
"6630---1823",0.200822481151474,0.00025748110610949
"4556---1823",0.255720053835801,4.1026707742704e-05
"198---1823",0.252179745137492,2.23409153323705e-05
"3171---1823",0.230563002680965,3.3552391999874e-05
"8189---1823",0.114441416893733,6.71047809464895e-05
"2316---1823",0.232931726907631,2.9787889145333e-05
"1265---1823",0.278925619834711,2.23409153323705e-05
"746---1823",0.22521915037087,0.000272402395665282
"15943---1823",0.134048257372654,0.00140944654441677
"1823---1823",0.0291921249151392,0.006106517
"16455---1823",0.277853260869565,8.2053415485408e-05
"9751---1823",0.0725423728813559,0.00016036967615266
"134---1823",0.196883852691218,0.000194004103101912
"185---1823",0.218686526743399,0.00021642705338366
"4964---1823",0.246922519913106,4.4681830664741e-05
"76---1823",0.257887517146776,0.000339288416746764
"2830---1823",0.220858895705521,0.00015674189516049
"13922---1823",0.110054347826087,0.000182737933414898
"2912---1823",0.232764505119454,5.968515822317e-05
"6172---1823",0.147552447552448,0.000108240871674956
"4782---1823",0.227118644067797,5.59753422816225e-05
"5183---1823",0.220628415300546,1.86857924103335e-05
"754---1823",0.14218009478673,1.49486345389185e-05
"4459---1823",0.296982167352538,1.86857924103335e-05
"248---1823",0.222380612972202,2.24229502817485e-05
"4172---1823",0.226693494299128,0.00024261450651995
"78---1823",0.233601070950469,0.00139567374720553
"6556---1823",0.205412907702984,7.4606444725704e-05
"2312---1823",0.222745625841184,0.000197659226023949
"8239---1823",0.141953619114547,7.08419388179045e-05
"14420---1823",0.164745762711864,0.000126707904220282
"6630---1823",0.206359945872801,0.00025748110610949
"8903---1823",0.302560646900269,1.12114766675035e-05
"27---1823",0.239758226997985,1.12114766675035e-05
"4556---1823",0.266755142667551,4.1026707742704e-05
"3171---1823",0.23252688172043,3.3552391999874e-05
"8189---1823",0.0931849791376912,6.71047809464895e-05
"849---1823",0.209612817089453,1.12114766675035e-05
"175---1823",0.256565656565656,1.86857924103335e-05
"5394---1823",0.11134163208852,1.49486345389185e-05
"746---1823",0.226936026936027,0.000272402395665282
"15943---1823",0.131578947368421,0.00140944654441677
"2912---16455",0.194192377495463,0.00013133360694624
"6172---16455",0.259207783182766,0.000238177538927232
"4782---16455",0.274536719286204,0.00012317037971832
"5564---16455",0.209654178674352,6.5546461486176e-05
"4172---16455",0.284090909090909,0.000533858654099664
"78---16455",0.280922431865828,0.0030710962791671
"6556---16455",0.273371104815864,0.000164167001964288
"2312---16455",0.268989547038327,0.000434937258654192
"8239---16455",0.262108262108262,0.000155883432749424
"14420---16455",0.257883672039243,0.000278813135212368
"6630---16455",0.255714285714286,0.00056657171384928
"4556---16455",0.286418015482055,9.0276806988288e-05
"198---16455",0.281818181818182,4.9159842755376e-05
"3171---16455",0.289418360196216,7.3830023982528e-05
"8189---16455",0.275574112734864,0.000147660041246544
"2316---16455",0.265376641326883,6.5546461486176e-05
"1265---16455",0.202432045779685,4.9159842755376e-05
"746---16455",0.288028169014085,0.00059940511558584
"15943---16455",0.28894989704873,0.00310140249245933
"1823---16455",0.284823284823285,8.2053415485408e-05
"16455---16455",0.0388967468175389,0.013437024
"9751---16455",0.288182446440912,0.000352883843168784
"134---16455",0.264705882352941,0.000426894380131728
"185---16455",0.283697953422724,0.00047623473586752
"4964---16455",0.168287210172027,9.8319685510752e-05
"76---16455",0.298571428571429,0.000746583788884608
"2830---16455",0.287846481876333,0.00034490112892128
"13922---16455",0.277200277200277,0.00040210385019912
"2912---16455",0.270365168539326,0.00013133360694624
"6172---16455",0.249462365591398,0.000238177538927232
"4782---16455",0.272027972027972,0.00012317037971832
"5183---16455",0.281650071123755,4.1116964232912e-05
"754---16455",0.295138888888889,3.2893572730032e-05
"4459---16455",0.0832147937411095,4.1116964232912e-05
"248---16455",0.264487369985141,4.9340355735792e-05
"4172---16455",0.29111266620014,0.000533858654099664
"78---16455",0.28072625698324,0.0030710962791671
"6556---16455",0.268345323741007,0.000164167001964288
"2312---16455",0.270401106500691,0.000434937258654192
"8239---16455",0.260963335729691,0.000155883432749424
"14420---16455",0.259902710215427,0.000278813135212368
"6630---16455",0.262526464361327,0.00056657171384928
"8903---16455",0.258268824771288,2.4670181227152e-05
"27---16455",0.29951690821256,2.4670181227152e-05
"4556---16455",0.279198341395992,9.0276806988288e-05
"3171---16455",0.286516853932584,7.3830023982528e-05
"8189---16455",0.269367448471926,0.000147660041246544
"849---16455",0.291495198902606,2.4670181227152e-05
"175---16455",0.298737727910238,4.1116964232912e-05
"5394---16455",0.280962491153574,3.2893572730032e-05
"746---16455",0.292340126493324,0.00059940511558584
"15943---16455",0.285911602209945,0.00310140249245933
"1823---16455",0.286602209944751,8.2053415485408e-05
"2912---9751",0.143375680580762,0.000256685573529535
"6172---9751",0.179417738659445,0.000465507188928538
"4782---9751",0.26098535286285,0.000240730916442349
"5564---9751",0.274809160305344,0.000128107583813621
"4172---9751",0.219196732471069,0.00104340250753466
"78---9751",0.238955823293173,0.00600231828023359
"6556---9751",0.227770177838577,0.000320856953780892
"2312---9751",0.232432432432432,0.000850065130189522
"8239---9751",0.157381615598886,0.00030466709374256
"14420---9751",0.174537987679671,0.000544927617413643
"6630---9751",0.199175824175824,0.00110733869796589
"4556---9751",0.251521298174442,0.000176441921584392
"198---9751",0.26124916051041,9.60806812947028e-05
"3171---9751",0.236912751677852,0.000144297430720927
"8189---9751",0.12874659400545,0.000288594848310827
"2316---9751",0.243297587131367,0.000128107583813621
"1265---9751",0.281379310344828,9.60806812947028e-05
"746---9751",0.228590694538098,0.00117151009134828
"15943---9751",0.130784708249497,0.00606155039851088
"1823---9751",0.0700680272108843,0.00016036967615266
"16455---9751",0.279701289884589,0.000352883843168784
"9751---9751",0.00204220558202859,0.0262620535
"134---9751",0.209187279151943,0.000834345689184508
"185---9751",0.226287262872629,0.00093077917490593
"4964---9751",0.253256150506512,0.000192161362589406
"76---9751",0.265935572309801,0.00145916412785452
"2830---9751",0.229931972789116,0.000674093601376395
"13922---9751",0.11616847826087,0.000785893723676111
"2912---9751",0.241968557758031,0.000256685573529535
"6172---9751",0.16340782122905,0.000465507188928538
"4782---9751",0.247289972899729,0.000240730916442349
"5183---9751",0.229080932784636,8.03612402896893e-05
"754---9751",0.132293080054274,6.42889948579567e-05
"4459---9751",0.303780068728522,8.03612402896893e-05
"248---9751",0.232474964234621,9.64334857214217e-05
"4172---9751",0.230563002680965,0.00104340250753466
"78---9751",0.238795986622074,0.00600231828023359
"6556---9751",0.219444444444444,0.000320856953780892
"2312---9751",0.234700739744452,0.000850065130189522
"8239---9751",0.159298245614035,0.00030466709374256
"14420---9751",0.173351461590755,0.000544927617413643
"6630---9751",0.204206241519674,0.00110733869796589
"8903---9751",0.306081081081081,4.82167494262243e-05
"27---9751",0.253701211305518,4.82167494262243e-05
"4556---9751",0.268924302788845,0.000176441921584392
"3171---9751",0.23973063973064,0.000144297430720927
"8189---9751",0.104311543810848,0.000288594848310827
"849---9751",0.217768871075484,4.82167494262243e-05
"175---9751",0.265993265993266,8.03612402896893e-05
"5394---9751",0.127159640635798,6.42889948579567e-05
"746---9751",0.231493943472409,0.00117151009134828
"15943---9751",0.12829169480081,0.00606155039851088
"1823---9751",0.0712347354138399,0.00016036967615266
"16455---9751",0.288182446440912,0.000352883843168784
"2912---6508",0.123188405797101,1.7944940636855e-05
"6172---6508",0.132701421800948,3.2543702228714e-05
"4782---6508",0.235215946843854,1.68295473158587e-05
"5564---6508",0.272790055248619,8.9560272322895e-06
"4172---6508",0.20952380952381,7.29444814548593e-05
"78---6508",0.225267379679144,0.000419623291411458
"6556---6508",0.207792207792208,2.2431174878076e-05
"2312---6508",0.209601081812035,5.94282260937277e-05
"8239---6508",0.147632311977716,2.12993384709418e-05
"14420---6508",0.119945167923235,3.80960005325172e-05
"6630---6508",0.189133425034388,7.7414273527935e-05
"4556---6508",0.239189189189189,1.2335090613576e-05
"198---6508",0.245813797722706,6.71701996522075e-06
"3171---6508",0.222073578595318,1.0087862721431e-05
"8189---6508",0.175236806495264,2.01757245248693e-05
"2316---6508",0.223262032085562,8.9560272322895e-06
"1265---6508",0.269415807560137,6.71701996522075e-06
"746---6508",0.218707940780619,8.19005086871487e-05
"15943---6508",0.182486631016043,0.000423764220843781
"1823---6508",0.187205387205387,1.12114766675035e-05
"16455---6508",0.270691994572592,2.4670181227152e-05
"9751---6508",0.192567567567568,4.82167494262243e-05
"134---6508",0.187146892655367,5.83292767768623e-05
"185---6508",0.216891891891892,6.507096137129e-05
"4964---6508",0.236994219653179,1.34340399304415e-05
"76---6508",0.271672354948805,0.000102010460867466
"2830---6508",0.215353260869565,4.7126020734435e-05
"13922---6508",0.168243243243243,5.49419900165213e-05
"2912---6508",0.221009549795362,1.7944940636855e-05
"6172---6508",0.123603351955307,3.2543702228714e-05
"4782---6508",0.225762711864407,1.68295473158587e-05
"5183---6508",0.199726402188782,5.61807064835525e-06
"754---6508",0.188132164531355,4.49445670228275e-06
"4459---6508",0.294318959616701,5.61807064835525e-06
"248---6508",0.218505338078292,6.74168459442775e-06
"4172---6508",0.21954484605087,7.29444814548593e-05
"78---6508",0.226452905811623,0.000419623291411458
"6556---6508",0.201803051317614,2.2431174878076e-05
"2312---6508",0.211693548387097,5.94282260937277e-05
"8239---6508",0.14496833216045,2.12993384709418e-05
"14420---6508",0.119809394145677,3.80960005325172e-05
"6630---6508",0.200814111261872,7.7414273527935e-05
"8903---6508",0.294078061911171,3.37084275621025e-06
"27---6508",0.222371064969859,3.37084275621025e-06
"4556---6508",0.262284196547145,1.2335090613576e-05
"3171---6508",0.221179624664879,1.0087862721431e-05
"8189---6508",0.164364640883978,2.01757245248693e-05
"849---6508",0.160881174899867,3.37084275621025e-06
"175---6508",0.251009421265141,5.61807064835525e-06
"5394---6508",0.175172413793103,4.49445670228275e-06
"746---6508",0.218413978494624,8.19005086871487e-05
"15943---6508",0.177658142664872,0.000423764220843781
"1823---6508",0.180228648285138,1.12114766675035e-05
"16455---6508",0.279503105590062,2.4670181227152e-05
"9751---6508",0.18999323867478,4.82167494262243e-05
"2912---6829",0.13466787989081,1.7944940636855e-05
"6172---6829",0.213709677419355,3.2543702228714e-05
"4782---6829",0.210807204803202,1.68295473158587e-05
"5564---6829",0.265151515151515,8.9560272322895e-06
"4172---6829",0.232904536222072,7.29444814548593e-05
"78---6829",0.235842771485676,0.000419623291411458
"6556---6829",0.222222222222222,2.2431174878076e-05
"2312---6829",0.192958700067705,5.94282260937277e-05
"8239---6829",0.18100481761872,2.12993384709418e-05
"14420---6829",0.207457627118644,3.80960005325172e-05
"6630---6829",0.232811436351259,7.7414273527935e-05
"4556---6829",0.245130960376091,1.2335090613576e-05
"198---6829",0.251832111925383,6.71701996522075e-06
"3171---6829",0.238666666666667,1.0087862721431e-05
"8189---6829",0.216397849462366,2.01757245248693e-05
"2316---6829",0.202420981842636,8.9560272322895e-06
"1265---6829",0.254109589041096,6.71701996522075e-06
"746---6829",0.233153638814016,8.19005086871487e-05
"15943---6829",0.243691899070385,0.000423764220843781
"1823---6829",0.234939759036145,1.12114766675035e-05
"16455---6829",0.259459459459459,2.4670181227152e-05
"9751---6829",0.230614973262032,4.82167494262243e-05
"134---6829",0.222143864598025,5.83292767768623e-05
"185---6829",0.243951612903226,6.507096137129e-05
"4964---6829",0.224622030237581,1.34340399304415e-05
"76---6829",0.273469387755102,0.000102010460867466
"2830---6829",0.238482384823848,4.7126020734435e-05
"13922---6829",0.224899598393574,5.49419900165213e-05
"2912---6829",0.206164383561644,1.7944940636855e-05
"6172---6829",0.196527777777778,3.2543702228714e-05
"4782---6829",0.203125,1.68295473158587e-05
"5183---6829",0.23285811269518,5.61807064835525e-06
"754---6829",0.244295302013423,4.49445670228275e-06
"4459---6829",0.269256987048398,5.61807064835525e-06
"248---6829",0.224431818181818,6.74168459442775e-06
"4172---6829",0.240506329113924,7.29444814548593e-05
"78---6829",0.235685752330226,0.000419623291411458
"6556---6829",0.217241379310345,2.2431174878076e-05
"2312---6829",0.193808882907133,5.94282260937277e-05
"8239---6829",0.180362116991643,2.12993384709418e-05
"14420---6829",0.210632570659489,3.80960005325172e-05
"6630---6829",0.236045729657028,7.7414273527935e-05
"8903---6829",0.297515110812626,3.37084275621025e-06
"27---6829",0.211512717536814,3.37084275621025e-06
"4556---6829",0.237175216522318,1.2335090613576e-05
"3171---6829",0.234113712374582,1.0087862721431e-05
"8189---6829",0.208761122518823,2.01757245248693e-05
"849---6829",0.22927807486631,3.37084275621025e-06
"175---6829",0.244774106540796,5.61807064835525e-06
"5394---6829",0.231506849315069,4.49445670228275e-06
"746---6829",0.235887096774194,8.19005086871487e-05
"15943---6829",0.239812959251837,0.000423764220843781
"1823---6829",0.237491661107405,1.12114766675035e-05
"16455---6829",0.260330578512397,2.4670181227152e-05
"9751---6829",0.23313293253173,4.82167494262243e-05
"6508---6829",0.229486324216144,3.37084275621025e-06
"2912---134",0.14954954954955,0.000310520390553095
"6172---134",0.193728222996516,0.000563138286751946
"4782---134",0.224896836313618,0.000291219553806679
"5564---134",0.237128353879623,0.000154975663071466
"4172---134",0.113685734974656,0.00126223593203402
"78---134",0.11444921316166,0.00726118804019056
"6556---134",0.13021582733813,0.000388150472306364
"2312---134",0.207257501744592,0.00102834979228642
"8239---134",0.190306486101212,0.000368565103354866
"14420---134",0.182901191310441,0.000659215608636385
"6630---134",0.146676300578035,0.00133958149746721
"4556---134",0.22569198012775,0.000213447190065864
"198---134",0.219061166429587,0.000116231739361097
"3171---134",0.122944960686204,0.000174561016137959
"8189---134",0.209902370990237,0.000349122016390913
"2316---134",0.214583333333333,0.000154975663071466
"1265---134",0.271622587562545,0.000116231739361097
"746---134",0.113112391930836,0.00141721159510549
"15943---134",0.211432506887052,0.00733284294563711
"1823---134",0.210013908205841,0.000194004103101912
"16455---134",0.265625,0.000426894380131728
"9751---134",0.222607489597781,0.000834345689184508
"134---134",0.032798833819242,0.0317700095
"185---134",0.11913357400722,0.00112599204129881
"4964---134",0.231634182908546,0.000232463478722194
"76---134",0.240405503258508,0.00176519548267607
"2830---134",0.121366279069767,0.000815471650745715
"13922---134",0.207232267037552,0.000950719678763141
"2912---134",0.217452498240676,0.000310520390553095
"6172---134",0.175839885632595,0.000563138286751946
"4782---134",0.211632796075683,0.000291219553806679
"5183---134",0.0980392156862745,9.72154507047673e-05
"754---134",0.195394277739009,7.77723637408148e-05
"4459---134",0.280914939242316,9.72154507047673e-05
"248---134",0.0973584905660377,0.00011665853766872
"4172---134",0.118194842406877,0.00126223593203402
"78---134",0.113018597997139,0.00726118804019056
"6556---134",0.125915080527086,0.000388150472306364
"2312---134",0.205128205128205,0.00102834979228642
"8239---134",0.183585313174946,0.000368565103354866
"14420---134",0.187760778859527,0.000659215608636385
"6630---134",0.148280802292264,0.00133958149746721
"8903---134",0.296005706134094,5.83292767768623e-05
"27---134",0.207207207207207,5.83292767768623e-05
"4556---134",0.233240223463687,0.000213447190065864
"3171---134",0.12051649928264,0.000174561016137959
"8189---134",0.202549575070822,0.000349122016390913
"849---134",0.208275862068966,5.83292767768623e-05
"175---134",0.213021939136589,9.72154507047673e-05
"5394---134",0.192771084337349,7.77723637408148e-05
"746---134",0.118534482758621,0.00141721159510549
"15943---134",0.212016574585635,0.00733284294563711
"1823---134",0.211658570437196,0.000194004103101912
"16455---134",0.274041937816341,0.000426894380131728
"9751---134",0.223455933379598,0.000834345689184508
"6508---134",0.204152249134948,5.83292767768623e-05
"6829---134",0.234439834024896,5.83292767768623e-05
"2912---185",0.138405132905591,0.0003464102669398
"6172---185",0.204884667571235,0.00062822568234664
"4782---185",0.24715338245144,0.00032487864385515
"5564---185",0.232574679943101,0.00017288771509702
"4172---185",0.0674715909090909,0.00140812487507853
"78---185",0.0760642009769714,0.00810043450873608
"6556---185",0.151898734177215,0.00043301281595376
"2312---185",0.226594301221167,0.00114720622828959
"8239---185",0.196938065414057,0.00041116377449623
"14420---185",0.198222829801777,0.00073540759932661
"6630---185",0.165254237288136,0.0014944100234406
"4556---185",0.234764542936288,0.00023811736793376
"198---185",0.20778318276581,0.00012966577746227
"3171---185",0.0713785864240728,0.00019473673883356
"8189---185",0.21715452688904,0.00038947345994613
"2316---185",0.228224172856178,0.00017288771509702
"1265---185",0.278711484593838,0.00012966577746227
"746---185",0.0695713281799016,0.00158101259017555
"15943---185",0.219463087248322,0.00818037127191956
"1823---185",0.225237449118046,0.00021642705338366
"16455---185",0.274550484094053,0.00047623473586752
"9751---185",0.230717185385656,0.00093077917490593
"134---185",0.108838568298028,0.00112599204129881
"185---185",0.0133708655876144,0.03544198
"4964---185",0.243759177679883,0.00025933155492454
"76---185",0.234463276836158,0.00196921637663016
"2830---185",0.0665722379603399,0.0009097236793806
"13922---185",0.218009478672986,0.00106060364383365
"2912---185",0.22680412371134,0.0003464102669398
"6172---185",0.181372549019608,0.00062822568234664
"4782---185",0.234492160872529,0.00032487864385515
"5183---185",0.139105748757984,0.00010845159047149
"754---185",0.189244383934649,8.676127592139e-05
"4459---185",0.292307692307692,0.00010845159047149
"248---185",0.107222635889799,0.00013014190502159
"4172---185",0.0712290502793296,0.00140812487507853
"78---185",0.0746685275645499,0.00810043450873608
"6556---185",0.136494252873563,0.00043301281595376
"2312---185",0.226045883940621,0.00114720622828959
"8239---185",0.192957746478873,0.00041116377449623
"14420---185",0.200950441276307,0.00073540759932661
"6630---185",0.172822299651568,0.0014944100234406
"8903---185",0.308119361554476,6.507096137129e-05
"27---185",0.224544841537424,6.507096137129e-05
"4556---185",0.237966101694915,0.00023811736793376
"3171---185",0.0624561403508772,0.00019473673883356
"8189---185",0.212751212751213,0.00038947345994613
"849---185",0.223190348525469,6.507096137129e-05
"175---185",0.235699517574087,0.00010845159047149
"5394---185",0.201936376210235,8.676127592139e-05
"746---185",0.079020979020979,0.00158101259017555
"15943---185",0.218095881161377,0.00818037127191956
"1823---185",0.223274695534506,0.00021642705338366
"16455---185",0.281888653981677,0.00047623473586752
"9751---185",0.231600270087779,0.00093077917490593
"6508---185",0.218095881161377,6.507096137129e-05
"6829---185",0.239408204438467,6.507096137129e-05
"134---185",0.115690527838033,0.00112599204129881
"2912---76",0.186046511627907,0.00054306053322492
"6172---76",0.253064167267484,0.000984856993571856
"4782---76",0.280141843971631,0.00050930583300531
"5564---76",0.289887640449438,0.000271032656098908
"4172---76",0.236080178173719,0.00220748955353656
"78---76",0.246345029239766,0.0126988911804748
"6556---76",0.239259259259259,0.000678825638750304
"2312---76",0.279856115107914,0.00179845254460129
"8239---76",0.259067357512953,0.000644573328017142
"14420---76",0.247093023255814,0.00115288396777619
"6630---76",0.250185048112509,0.00234275707632924
"4556---76",0.2680262199563,0.000373291894442304
"198---76",0.213401310997815,0.000203274478183758
"3171---76",0.248901903367496,0.000305284939051224
"8189---76",0.26046176046176,0.000610569850321602
"2316---76",0.261768901569187,0.000271032656098908
