"pair","pairwise_distance","frxfr"
"6172---5414",0.22447599729547,3.4875071982144e-05
"8175---5414",0.213427561837456,9.3000186046872e-05
"8290---5414",0.249492900608519,3.4875071982144e-05
"7409---5414",0.268667131891138,4.6500095976192e-05
"6874---5414",0.190823015294975,0.000116250234034968
"8557---5414",0.232336956521739,3.4875071982144e-05
"1383---5414",0.240841248303935,5.812511997024e-05
"5183---5414",0.230769230769231,4.6500095976192e-05
"10204---5414",0.114345114345114,0.00032550066002232
"7681---5414",0.256220578345662,3.4875071982144e-05
"5564---5414",0.298319327731092,0.000174375377627256
"4552---5414",0.108240223463687,5.812511997024e-05
"7173---5414",0.205288796102992,4.6500095976192e-05
"248---5414",0.226293103448276,0.000139500282023064
"216---5414",0.236543909348442,0.000337125684016368
"78---5414",0.215172413793103,3.4875071982144e-05
"9489---5414",0.21968121968122,3.4875071982144e-05
"2312---5414",0.228021978021978,4.6500095976192e-05
"7846---5414",0.202445652173913,3.4875071982144e-05
"6069---5414",0.102240896358543,0.000127875258029016
"10926---5414",0.238980716253444,3.4875071982144e-05
"11656---5414",0.221374045801527,8.1375167958336e-05
"11515---5414",0.100421348314607,5.812511997024e-05
"17811---5414",0.10726887791108,0.00010462521004092
"19077---5414",0.0881118881118881,4.6500095976192e-05
"7342---5414",0.097629009762901,3.4875071982144e-05
"10762---5414",0.134682484298674,3.4875071982144e-05
"1344---5414",0.265677680377613,6.9750143964288e-05
"8903---5414",0.287932251235004,3.4875071982144e-05
"7075---5414",0.259133964817321,0.000127875258029016
"2316---5414",0.22805805114029,6.9750143964288e-05
"7178---5414",0.113115891741846,0.000151125306017112
"1585---5414",0.222837370242215,3.4875071982144e-05
"10284---5414",0.263656227239621,9.3000186046872e-05
"16497---5414",0.276785714285714,4.6500095976192e-05
"4680---5414",0.103960396039604,0.000116250234034968
"1056---5414",0.114958448753463,0.00010462521004092
"15985---5414",0.244979919678715,0.00010462521004092
"17759---5414",0.0942737430167598,0.000406875827980656
"1327---5414",0.295392953929539,3.4875071982144e-05
"7355---5414",0.238223418573351,4.6500095976192e-05
"15943---5414",0.245423728813559,6.9750143964288e-05
"15795---5414",0.241542625169147,4.6500095976192e-05
"8645---5414",0.207692307692308,0.000174375354005208
"2412---5414",0.273727647867951,3.4875071982144e-05
"5673---5414",0.224376731301939,3.4875071982144e-05
"1649---5414",0.21831955922865,3.4875071982144e-05
"5088---6964",0.144182124789207,0.00011625023994048
"6172---6964",0.143437077131258,5.812511997024e-05
"8175---6964",0.225274725274725,0.00015500031007812
"8290---6964",0.245033112582781,5.812511997024e-05
"7409---6964",0.264905149051491,7.750015996032e-05
"6874---6964",0.201704545454545,0.00019375039005828
"8557---6964",0.0980926430517711,5.812511997024e-05
"1383---6964",0.0966643975493533,9.68751999504e-05
"5183---6964",0.17184265010352,7.750015996032e-05
"10204---6964",0.246308724832215,0.0005425011000372
"7681---6964",0.176628609805238,5.812511997024e-05
"5564---6964",0.292011019283747,0.00029062562937876
"4552---6964",0.244414353419093,9.68751999504e-05
"7173---6964",0.212491513917176,7.750015996032e-05
"248---6964",0.217482517482517,0.00023250047003844
"216---6964",0.225361819434872,0.00056187614002728
"78---6964",0.214621059691482,5.812511997024e-05
"9489---6964",0.231805929919137,5.812511997024e-05
"2312---6964",0.204654346338125,7.750015996032e-05
"7846---6964",0.175285426460712,5.812511997024e-05
"6069---6964",0.254409769335142,0.00021312543004836
"10926---6964",0.238255033557047,5.812511997024e-05
"11656---6964",0.225,0.00013562527993056
"11515---6964",0.25050916496945,9.68751999504e-05
"17811---6964",0.241120218579235,0.0001743753500682
"19077---6964",0.245934959349594,7.750015996032e-05
"7342---6964",0.249494268374916,5.812511997024e-05
"10762---6964",0.253378378378378,5.812511997024e-05
"1344---6964",0.238765928906774,0.00011625023994048
"8903---6964",0.289944903581267,5.812511997024e-05
"7075---6964",0.253820598006645,0.00021312543004836
"2316---6964",0.21939477303989,0.00011625023994048
"7178---6964",0.244788164088769,0.00025187551002852
"1585---6964",0.220350404312668,5.812511997024e-05
"10284---6964",0.271367521367521,0.00015500031007812
"16497---6964",0.301747311827957,7.750015996032e-05
"4680---6964",0.251709986320109,0.00019375039005828
"1056---6964",0.246308724832215,0.0001743753500682
"15985---6964",0.108797850906649,0.0001743753500682
"17759---6964",0.239189189189189,0.00067812637996776
"1327---6964",0.276209677419355,5.812511997024e-05
"7355---6964",0.222222222222222,7.750015996032e-05
"15943---6964",0.125594025797692,0.00011625023994048
"15795---6964",0.0991174473862865,7.750015996032e-05
"8645---6964",0.205582028590878,0.00029062559000868
"2412---6964",0.289350301406564,5.812511997024e-05
"5673---6964",0.221394719025051,5.812511997024e-05
"1649---6964",0.235254691689008,5.812511997024e-05
"5414---6964",0.240053944706676,5.812511997024e-05
"5088---1739",0.214468085106383,6.9750143964288e-05
"6172---1739",0.297279362972794,3.4875071982144e-05
"8175---1739",0.295939435650379,9.3000186046872e-05
"8290---1739",0.296271637816245,3.4875071982144e-05
"7409---1739",0.335836177474403,4.6500095976192e-05
"6874---1739",0.278642149929279,0.000116250234034968
"8557---1739",0.310206804536358,3.4875071982144e-05
"1383---1739",0.307076101468625,5.812511997024e-05
"5183---1739",0.308005427408413,4.6500095976192e-05
"10204---1739",0.297587131367292,0.00032550066002232
"7681---1739",0.310299003322259,3.4875071982144e-05
"5564---1739",0.34,0.000174375377627256
"4552---1739",0.299122214719784,5.812511997024e-05
"7173---1739",0.293161814488829,4.6500095976192e-05
"248---1739",0.298392732354996,0.000139500282023064
"216---1739",0.302821748107364,0.000337125684016368
"78---1739",0.298057602143336,3.4875071982144e-05
"9489---1739",0.295822102425876,3.4875071982144e-05
"2312---1739",0.284067796610169,4.6500095976192e-05
"7846---1739",0.289806795469687,3.4875071982144e-05
"6069---1739",0.297425474254743,0.000127875258029016
"10926---1739",0.3158953722334,3.4875071982144e-05
"11656---1739",0.304259634888438,8.1375167958336e-05
"11515---1739",0.297425474254743,5.812511997024e-05
"17811---1739",0.289222373806276,0.00010462521004092
"19077---1739",0.303378378378378,4.6500095976192e-05
"7342---1739",0.298718813216453,3.4875071982144e-05
"10762---1739",0.303438975050573,3.4875071982144e-05
"1344---1739",0.292421193829645,6.9750143964288e-05
"8903---1739",0.331020124913255,3.4875071982144e-05
"7075---1739",0.314077025232404,0.000127875258029016
"2316---1739",0.274104683195592,6.9750143964288e-05
"7178---1739",0.295302013422819,0.000151125306017112
"1585---1739",0.30349932705249,3.4875071982144e-05
"10284---1739",0.324074074074074,9.3000186046872e-05
"16497---1739",0.321525885558583,4.6500095976192e-05
"4680---1739",0.306903622693096,0.000116250234034968
"1056---1739",0.298057602143336,0.00010462521004092
"15985---1739",0.319316688567674,0.00010462521004092
"17759---1739",0.307484828051247,0.000406875827980656
"1327---1739",0.334009465855308,3.4875071982144e-05
"7355---1739",0.284083277367361,4.6500095976192e-05
"15943---1739",0.324037184594953,6.9750143964288e-05
"15795---1739",0.316069057104914,4.6500095976192e-05
"8645---1739",0.29047619047619,0.000174375354005208
"2412---1739",0.312627986348123,3.4875071982144e-05
"5673---1739",0.306136210384356,3.4875071982144e-05
"1649---1739",0.294117647058823,3.4875071982144e-05
"5414---1739",0.309347679892401,3.4875071982144e-05
"6964---1739",0.311258278145695,5.812511997024e-05
"5088---5632",0.0601769911504425,0.000162750335916672
"6172---5632",0.218902015288395,8.1375167958336e-05
"8175---5632",0.108792846497765,0.000217000434109368
"8290---5632",0.250524842547236,8.1375167958336e-05
"7409---5632",0.23082489146165,0.000108500223944448
"6874---5632",0.0782674772036474,0.000271250546081592
"8557---5632",0.218947368421053,8.1375167958336e-05
"1383---5632",0.221443587946741,0.00013562527993056
"5183---5632",0.142960288808664,0.000108500223944448
"10204---5632",0.224518888096935,0.00075950154005208
"7681---5632",0.213444213444213,8.1375167958336e-05
"5564---5632",0.285610990600145,0.000406875881130264
"4552---5632",0.217828900071891,0.00013562527993056
"7173---5632",0.123554913294798,0.000108500223944448
"248---5632",0.0233962264150943,0.000325500658053816
"216---5632",0.0251293422025129,0.000786626596038192
"78---5632",0.133954154727794,8.1375167958336e-05
"9489---5632",0.138848920863309,8.1375167958336e-05
"2312---5632",0.196327683615819,0.000108500223944448
"7846---5632",0.211188811188811,8.1375167958336e-05
"6069---5632",0.231988472622478,0.000298375602067704
"10926---5632",0.124273255813954,8.1375167958336e-05
"11656---5632",0.131123919308357,0.000189875391902784
"11515---5632",0.227829848594088,0.00013562527993056
"17811---5632",0.213613323678494,0.00024412549009548
"19077---5632",0.222142343637671,0.000108500223944448
"7342---5632",0.229166666666667,8.1375167958336e-05
"10762---5632",0.228284278535535,8.1375167958336e-05
"1344---5632",0.247214484679666,0.000162750335916672
"8903---5632",0.282688093498904,8.1375167958336e-05
"7075---5632",0.247905027932961,0.000298375602067704
"2316---5632",0.214540270848182,0.000162750335916672
"7178---5632",0.224285714285714,0.000352625714039928
"1585---5632",0.132997843278217,8.1375167958336e-05
"10284---5632",0.253363228699552,0.000217000434109368
"16497---5632",0.278805120910384,0.000108500223944448
"4680---5632",0.232558139534884,0.000271250546081592
"1056---5632",0.224679029957204,0.00024412549009548
"15985---5632",0.228749136143746,0.00024412549009548
"17759---5632",0.221904080171797,0.000949376931954864
"1327---5632",0.289122807017544,8.1375167958336e-05
"7355---5632",0.245138888888889,0.000108500223944448
"15943---5632",0.229748603351955,0.000162750335916672
"15795---5632",0.222454672245467,0.000108500223944448
"8645---5632",0.140579710144928,0.000406875826012152
"2412---5632",0.273181169757489,8.1375167958336e-05
"5673---5632",0.135446685878963,8.1375167958336e-05
"1649---5632",0.134381701215154,8.1375167958336e-05
"5414---5632",0.222619899785254,8.1375167958336e-05
"6964---5632",0.215031315240084,0.00013562527993056
"1739---5632",0.296657381615599,8.1375167958336e-05
"5088---6107",0.0685413005272408,0.000232500468069936
"6172---6107",0.233670033670034,0.000116250234034968
"8175---6107",0.127521613832853,0.000310000604408209
"8290---6107",0.264725795531483,0.000116250234034968
"7409---6107",0.245981830887491,0.000155000312046624
"6874---6107",0.108068097705403,0.000387500760431521
"8557---6107",0.24116847826087,0.000116250234034968
"1383---6107",0.247289972899729,0.00019375039005828
"5183---6107",0.165850244926522,0.000155000312046624
"10204---6107",0.253443526170799,0.00108500214495629
"7681---6107",0.232059020791415,0.000116250234034968
"5564---6107",0.304621848739496,0.000581251229229957
"4552---6107",0.242361111111111,0.00019375039005828
"7173---6107",0.13986013986014,0.000155000312046624
"248---6107",0.0366300366300366,0.000465000916454833
"216---6107",0.0447330447330447,0.00112375222296795
"78---6107",0.156509695290859,0.000116250234034968
"9489---6107",0.159248956884562,0.000116250234034968
"2312---6107",0.224196855775803,0.000155000312046624
"7846---6107",0.228010825439784,0.000116250234034968
"6069---6107",0.25678496868476,0.000426250838443177
"10926---6107",0.138439915671117,0.000116250234034968
"11656---6107",0.158774373259053,0.000271250546081592
"11515---6107",0.248953974895398,0.00019375039005828
"17811---6107",0.240364400840925,0.000348750682419865
"19077---6107",0.244784422809458,0.000155000312046624
"7342---6107",0.251214434420541,0.000116250234034968
"10762---6107",0.256588072122053,0.000116250234034968
"1344---6107",0.269179004037685,0.000232500468069936
"8903---6107",0.290162774239207,0.000116250234034968
"7075---6107",0.264864864864865,0.000426250838443177
"2316---6107",0.240689655172414,0.000232500468069936
"7178---6107",0.251724137931034,0.000503750994466489
"1585---6107",0.157053509381515,0.000116250234034968
"10284---6107",0.274781341107872,0.000310000604408209
"16497---6107",0.298209366391185,0.000155000312046624
"4680---6107",0.248595505617978,0.000387500760431521
"1056---6107",0.253443526170799,0.000348750682419865
"15985---6107",0.250333778371161,0.000348750682419865
"17759---6107",0.240304709141274,0.00135625269103788
"1327---6107",0.303195105370496,0.000116250234034968
"7355---6107",0.272177419354839,0.000155000312046624
"15943---6107",0.256254225828262,0.000232500468069936
"15795---6107",0.248145650708024,0.000155000312046624
"8645---6107",0.172848145556333,0.000581251150489801
"2412---6107",0.295376121463078,0.000116250234034968
"5673---6107",0.165041782729805,0.000116250234034968
"1649---6107",0.159640635798203,0.000116250234034968
"5414---6107",0.238754325259516,0.000116250234034968
"6964---6107",0.236363636363636,0.00019375039005828
"1739---6107",0.313804713804714,0.000116250234034968
"5632---6107",0.0488694383661561,0.000271250546081592
"5088---134",0.0284444444444444,0.000302250612034224
"6172---134",0.195290858725762,0.000151125306017112
"8175---134",0.127906976744186,0.000403000790455081
"8290---134",0.216783216783217,0.000151125306017112
"7409---134",0.219985621854781,0.000201500408022816
"6874---134",0.0814040328603435,0.000503750994466489
"8557---134",0.199860237596087,0.000151125306017112
"1383---134",0.204608938547486,0.00025187551002852
"5183---134",0.108147080028839,0.000201500408022816
"10204---134",0.209929078014184,0.00141050280497861
"7681---134",0.201109570041609,0.000151125306017112
"5564---134",0.266233766233766,0.000755626606857213
"4552---134",0.203002144388849,0.00025187551002852
"7173---134",0.092020129403307,0.000201500408022816
"248---134",0.103982300884956,0.000604501198477897
"216---134",0.112973760932945,0.00146087790698431
"78---134",0.127402135231317,0.000151125306017112
"9489---134",0.119370979270908,0.000151125306017112
"2312---134",0.178091872791519,0.000201500408022816
"7846---134",0.181564245810056,0.000151125306017112
"6069---134",0.201578192252511,0.000554126096472193
"10926---134",0.140825035561878,0.000151125306017112
"11656---134",0.13323782234957,0.000352625714039928
"11515---134",0.212750716332378,0.00025187551002852
"17811---134",0.199424046076314,0.000453375892460785
"19077---134",0.212034383954155,0.000201500408022816
"7342---134",0.209435310936383,0.000151125306017112
"10762---134",0.215868477483917,0.000151125306017112
"1344---134",0.225156358582349,0.000302250612034224
"8903---134",0.27866473149492,0.000151125306017112
"7075---134",0.232914923291492,0.000554126096472193
"2316---134",0.190509915014164,0.000302250612034224
"7178---134",0.208096590909091,0.000654876300483601
"1585---134",0.139087018544936,0.000151125306017112
"10284---134",0.245325355272999,0.000403000790455081
"16497---134",0.25954738330976,0.000201500408022816
"4680---134",0.208815028901734,0.000503750994466489
"1056---134",0.209929078014184,0.000453375892460785
"15985---134",0.206327372764787,0.000453375892460785
"17759---134",0.203281027104137,0.00176312851901854
"1327---134",0.280922431865828,0.000151125306017112
"7355---134",0.231089521165857,0.000201500408022816
"15943---134",0.20598469032707,0.000302250612034224
"15795---134",0.204166666666667,0.000201500408022816
"8645---134",0.122390208783297,0.000755626504495009
"2412---134",0.273049645390071,0.000151125306017112
"5673---134",0.13795568263045,0.000151125306017112
"1649---134",0.109608540925267,0.000151125306017112
"5414---134",0.203281027104137,0.000151125306017112
"6964---134",0.192361111111111,0.00025187551002852
"1739---134",0.275623268698061,0.000151125306017112
"5632---134",0.101620029455081,0.000352625714039928
"6107---134",0.128296507483963,0.000503750994466489
"5088---18524",0.127717391304348,0.000162750335916672
"6172---18524",0.202664796633941,8.1375167958336e-05
"8175---18524",0.203826342899191,0.000217000434109368
"8290---18524",0.224403927068724,8.1375167958336e-05
"7409---18524",0.249092229484386,0.000108500223944448
"6874---18524",0.176957831325301,0.000271250546081592
"8557---18524",0.220733427362482,8.1375167958336e-05
"1383---18524",0.225193525686137,0.00013562527993056
"5183---18524",0.210909090909091,0.000108500223944448
"10204---18524",0.0591204037490988,0.00075950154005208
"7681---18524",0.245810055865922,8.1375167958336e-05
"5564---18524",0.269898697539797,0.000406875881130264
"4552---18524",0.0754716981132076,0.00013562527993056
"7173---18524",0.192614047791455,0.000108500223944448
"248---18524",0.208955223880597,0.000325500658053816
"216---18524",0.223771093176816,0.000786626596038192
"78---18524",0.182340272792534,8.1375167958336e-05
"9489---18524",0.204184704184704,8.1375167958336e-05
"2312---18524",0.215909090909091,0.000108500223944448
"7846---18524",0.190409026798307,8.1375167958336e-05
"6069---18524",0.0633648943918427,0.000298375602067704
"10926---18524",0.222222222222222,8.1375167958336e-05
"11656---18524",0.197691197691198,0.000189875391902784
"11515---18524",0.00945454545454546,0.00013562527993056
"17811---18524",0.0534016093635699,0.00024412549009548
"19077---18524",0.0428156748911466,0.000108500223944448
"7342---18524",0.0159883720930233,8.1375167958336e-05
"10762---18524",0.0820624546114742,8.1375167958336e-05
"1344---18524",0.255244755244755,0.000162750335916672
"8903---18524",0.283198826118855,8.1375167958336e-05
"7075---18524",0.244912280701754,0.000298375602067704
"2316---18524",0.20487106017192,0.000162750335916672
"7178---18524",0.0598845598845599,0.000352625714039928
"1585---18524",0.193083573487032,8.1375167958336e-05
"10284---18524",0.240657698056801,0.000217000434109368
"16497---18524",0.256959314775161,0.000108500223944448
"4680---18524",0.0537555228276878,0.000271250546081592
"1056---18524",0.0591630591630592,0.00024412549009548
"15985---18524",0.2336578581363,0.00024412549009548
"17759---18524",0.0601449275362319,0.000949376931954864
"1327---18524",0.280084447572132,8.1375167958336e-05
"7355---18524",0.227494766224703,0.000108500223944448
"15943---18524",0.22887323943662,0.000162750335916672
"15795---18524",0.230337078651685,0.000108500223944448
"8645---18524",0.185050798258345,0.000406875826012152
"2412---18524",0.261615439599714,8.1375167958336e-05
"5673---18524",0.197691197691198,8.1375167958336e-05
"1649---18524",0.201433691756272,8.1375167958336e-05
"5414---18524",0.0759219088937093,8.1375167958336e-05
"6964---18524",0.232330300909727,0.00013562527993056
"1739---18524",0.285314685314685,8.1375167958336e-05
"5632---18524",0.212278106508876,0.000189875391902784
"6107---18524",0.233812949640288,0.000271250546081592
"134---18524",0.193643754619364,0.000352625714039928
"5088---2329",0.180457746478873,6.9750143964288e-05
"6172---2329",0.261129568106312,3.4875071982144e-05
"8175---2329",0.266986959505834,9.3000186046872e-05
"8290---2329",0.285046728971963,3.4875071982144e-05
"7409---2329",0.311430527036277,4.6500095976192e-05
"6874---2329",0.247159090909091,0.000116250234034968
"8557---2329",0.262207357859532,3.4875071982144e-05
"1383---2329",0.25752508361204,5.812511997024e-05
"5183---2329",0.273160762942779,4.6500095976192e-05
"10204---2329",0.28801071667783,0.00032550066002232
"7681---2329",0.261651131824234,3.4875071982144e-05
"5564---2329",0.326236263736264,0.000174375377627256
"4552---2329",0.277214334009466,5.812511997024e-05
"7173---2329",0.272542372881356,4.6500095976192e-05
"248---2329",0.268343815513627,0.000139500282023064
"216---2329",0.278045423262216,0.000337125684016368
"78---2329",0.264567983924983,3.4875071982144e-05
"9489---2329",0.272543741588156,3.4875071982144e-05
"2312---2329",0.252209381373215,4.6500095976192e-05
"7846---2329",0.254169446297532,3.4875071982144e-05
"6069---2329",0.291327913279133,0.000127875258029016
"10926---2329",0.300736771600804,3.4875071982144e-05
"11656---2329",0.260987153482083,8.1375167958336e-05
"11515---2329",0.278943805010156,5.812511997024e-05
"17811---2329",0.281526925698705,0.00010462521004092
"19077---2329",0.277702702702703,4.6500095976192e-05
"7342---2329",0.281481481481481,3.4875071982144e-05
"10762---2329",0.295148247978437,3.4875071982144e-05
"1344---2329",0.285234899328859,6.9750143964288e-05
"8903---2329",0.318900343642612,3.4875071982144e-05
"7075---2329",0.290860573715811,0.000127875258029016
"2316---2329",0.255524861878453,6.9750143964288e-05
"7178---2329",0.287726358148893,0.000151125306017112
"1585---2329",0.260606060606061,3.4875071982144e-05
"10284---2329",0.287846481876333,9.3000186046872e-05
"16497---2329",0.307327001356852,4.6500095976192e-05
"4680---2329",0.282103825136612,0.000116250234034968
"1056---2329",0.289156626506024,0.00010462521004092
"15985---2329",0.248353096179183,0.00010462521004092
"17759---2329",0.278489548213082,0.000406875827980656
"1327---2329",0.304787592717465,3.4875071982144e-05
"7355---2329",0.262449528936743,4.6500095976192e-05
"15943---2329",0.269820119920053,6.9750143964288e-05
"15795---2329",0.253661784287616,4.6500095976192e-05
"8645---2329",0.257472826086956,0.000174375354005208
"2412---2329",0.305234534330387,3.4875071982144e-05
"5673---2329",0.272788656313302,3.4875071982144e-05
"1649---2329",0.263052208835341,3.4875071982144e-05
"5414---2329",0.285137861466039,3.4875071982144e-05
"6964---2329",0.260292164674635,5.812511997024e-05
"1739---2329",0.250336473755047,3.4875071982144e-05
"5632---2329",0.267223382045929,8.1375167958336e-05
"6107---2329",0.287155346334902,0.000116250234034968
"134---2329",0.257997218358832,0.000151125306017112
"18524---2329",0.262753319357093,8.1375167958336e-05
"5088---13658",0.188747731397459,0.00011625023994048
"6172---13658",0.245798319327731,5.812511997024e-05
"8175---13658",0.24781976744186,0.00015500031007812
"8290---13658",0.268960674157303,5.812511997024e-05
"7409---13658",0.274041937816341,7.750015996032e-05
"6874---13658",0.24089219330855,0.00019375039005828
"8557---13658",0.272022551092318,5.812511997024e-05
"1383---13658",0.272022551092318,9.68751999504e-05
"5183---13658",0.249460819554277,7.750015996032e-05
"10204---13658",0.258522727272727,0.0005425011000372
"7681---13658",0.270118964310707,5.812511997024e-05
"5564---13658",0.299344501092498,0.00029062562937876
"4552---13658",0.260215053763441,9.68751999504e-05
"7173---13658",0.245878136200717,7.750015996032e-05
"248---13658",0.259749816041207,0.00023250047003844
"216---13658",0.265454545454545,0.00056187614002728
"78---13658",0.253191489361702,5.812511997024e-05
"9489---13658",0.258018531717748,5.812511997024e-05
"2312---13658",0.232142857142857,7.750015996032e-05
"7846---13658",0.24031007751938,5.812511997024e-05
"6069---13658",0.256814921090387,0.00021312543004836
"10926---13658",0.28936170212766,5.812511997024e-05
"11656---13658",0.251432664756447,0.00013562527993056
"11515---13658",0.256814921090387,9.68751999504e-05
"17811---13658",0.251803751803752,0.0001743753500682
"19077---13658",0.254480286738351,7.750015996032e-05
"7342---13658",0.253571428571429,5.812511997024e-05
"10762---13658",0.262857142857143,5.812511997024e-05
"1344---13658",0.263790664780764,0.00011625023994048
"8903---13658",0.298322392414296,5.812511997024e-05
"7075---13658",0.269473684210526,0.00021312543004836
"2316---13658",0.252692031586504,0.00011625023994048
"7178---13658",0.258706467661692,0.00025187551002852
"1585---13658",0.257834757834758,5.812511997024e-05
"10284---13658",0.287732342007435,0.00015500031007812
"16497---13658",0.299928418038654,7.750015996032e-05
"4680---13658",0.250903832248735,0.00019375039005828
"1056---13658",0.2578125,0.0001743753500682
"15985---13658",0.281944444444444,0.0001743753500682
"17759---13658",0.253218884120172,0.00067812637996776
"1327---13658",0.306107954545454,5.812511997024e-05
"7355---13658",0.258268824771288,7.750015996032e-05
"15943---13658",0.277074542897328,0.00011625023994048
"15795---13658",0.276610644257703,7.750015996032e-05
"8645---13658",0.252881844380403,0.00029062559000868
"2412---13658",0.285918513223731,5.812511997024e-05
"5673---13658",0.257122507122507,5.812511997024e-05
"1649---13658",0.252482269503546,5.812511997024e-05
"5414---13658",0.250178189593728,5.812511997024e-05
"6964---13658",0.261904761904762,9.68751999504e-05
"1739---13658",0.303609341825902,5.812511997024e-05
"5632---13658",0.262463343108504,0.00013562527993056
"6107---13658",0.282562277580071,0.00019375039005828
"134---13658",0.235897435897436,0.00025187551002852
"18524---13658",0.23781388478582,0.00013562527993056
"2329---13658",0.287932251235004,5.812511997024e-05
"5088---289",0.142984014209591,0.00011625023994048
"6172---289",0.231739707835325,5.812511997024e-05
"8175---289",0.229395604395604,0.00015500031007812
"8290---289",0.191973244147157,5.812511997024e-05
"7409---289",0.282208588957055,7.750015996032e-05
"6874---289",0.229624379872431,0.00019375039005828
"8557---289",0.266977363515313,5.812511997024e-05
"1383---289",0.260811709913506,9.68751999504e-05
"5183---289",0.245566166439291,7.750015996032e-05
"10204---289",0.245802552048355,0.0005425011000372
"7681---289",0.245345744680851,5.812511997024e-05
"5564---289",0.288461538461538,0.00029062562937876
"4552---289",0.252203389830508,9.68751999504e-05
"7173---289",0.233220338983051,7.750015996032e-05
"248---289",0.245111731843575,0.00023250047003844
"216---289",0.248968363136176,0.00056187614002728
"78---289",0.252680965147453,5.812511997024e-05
"9489---289",0.247811447811448,5.812511997024e-05
"2312---289",0.217332430602573,7.750015996032e-05
"7846---289",0.2375249500998,5.812511997024e-05
"6069---289",0.25679347826087,0.00021312543004836
"10926---289",0.265060240963855,5.812511997024e-05
"11656---289",0.234617985125084,0.00013562527993056
"11515---289",0.258152173913043,9.68751999504e-05
"17811---289",0.239234449760766,0.0001743753500682
"19077---289",0.251525423728813,7.750015996032e-05
"7342---289",0.250169033130494,5.812511997024e-05
"10762---289",0.251351351351351,5.812511997024e-05
"1344---289",0.245649263721553,0.00011625023994048
"8903---289",0.293590627153687,5.812511997024e-05
"7075---289",0.262700534759358,0.00021312543004836
"2316---289",0.177197802197802,0.00011625023994048
"7178---289",0.243606998654105,0.00025187551002852
"1585---289",0.252858103564223,5.812511997024e-05
"10284---289",0.262633451957295,0.00015500031007812
"16497---289",0.276306856754922,7.750015996032e-05
"4680---289",0.254109589041096,0.00019375039005828
"1056---289",0.245802552048355,0.0001743753500682
"15985---289",0.264609323703217,0.0001743753500682
"17759---289",0.253549695740365,0.00067812637996776
"1327---289",0.281586021505376,5.812511997024e-05
"7355---289",0.230614973262032,7.750015996032e-05
"15943---289",0.272425249169435,0.00011625023994048
"15795---289",0.256801592568016,7.750015996032e-05
"8645---289",0.23144996596324,0.00029062559000868
"2412---289",0.283592167454423,5.812511997024e-05
"5673---289",0.241728561782579,5.812511997024e-05
"1649---289",0.24597855227882,5.812511997024e-05
"5414---289",0.248313090418354,5.812511997024e-05
"6964---289",0.260898282694848,9.68751999504e-05
"1739---289",0.286662242866622,5.812511997024e-05
"5632---289",0.244614315496873,0.00013562527993056
"6107---289",0.256048387096774,0.00019375039005828
"134---289",0.220986796386379,0.00025187551002852
"18524---289",0.23896285914506,0.00013562527993056
"2329---289",0.276595744680851,5.812511997024e-05
"13658---289",0.258268824771288,9.68751999504e-05
"5088---9028",0.180327868852459,6.9750143964288e-05
"6172---9028",0.269125683060109,3.4875071982144e-05
"8175---9028",0.270788912579957,9.3000186046872e-05
"8290---9028",0.300408719346049,3.4875071982144e-05
"7409---9028",0.30672268907563,4.6500095976192e-05
"6874---9028",0.258064516129032,0.000116250234034968
"8557---9028",0.284927735719202,3.4875071982144e-05
"1383---9028",0.28030303030303,5.812511997024e-05
"5183---9028",0.275352112676056,4.6500095976192e-05
"10204---9028",0.286407766990291,0.00032550066002232
"7681---9028",0.282800815771584,3.4875071982144e-05
"5564---9028",0.186513629842181,0.000174375377627256
"4552---9028",0.283321702721563,5.812511997024e-05
"7173---9028",0.276998597475456,4.6500095976192e-05
"248---9028",0.272924187725632,0.000139500282023064
"216---9028",0.279202279202279,0.000337125684016368
"78---9028",0.288488210818308,3.4875071982144e-05
"9489---9028",0.279329608938547,3.4875071982144e-05
"2312---9028",0.256569847856155,4.6500095976192e-05
"7846---9028",0.266438356164383,3.4875071982144e-05
"6069---9028",0.298319327731092,0.000127875258029016
"10926---9028",0.296038915913829,3.4875071982144e-05
"11656---9028",0.268207282913165,8.1375167958336e-05
"11515---9028",0.284912280701754,5.812511997024e-05
"17811---9028",0.278561354019746,0.00010462521004092
"19077---9028",0.284615384615385,4.6500095976192e-05
"7342---9028",0.294773519163763,3.4875071982144e-05
"10762---9028",0.294487090020935,3.4875071982144e-05
"1344---9028",0.291268758526603,6.9750143964288e-05
"8903---9028",0.261241970021413,3.4875071982144e-05
"7075---9028",0.29419795221843,0.000127875258029016
"2316---9028",0.261142061281337,6.9750143964288e-05
"7178---9028",0.286111111111111,0.000151125306017112
"1585---9028",0.285515320334262,3.4875071982144e-05
"10284---9028",0.104166666666667,9.3000186046872e-05
"16497---9028",0.245833333333333,4.6500095976192e-05
"4680---9028",0.296322489391796,0.000116250234034968
"1056---9028",0.286902286902287,0.00010462521004092
"15985---9028",0.28958051420839,0.00010462521004092
"17759---9028",0.283321702721563,0.000406875827980656
"1327---9028",0.230557467309016,3.4875071982144e-05
"7355---9028",0.276985743380855,4.6500095976192e-05
"15943---9028",0.300479123887748,6.9750143964288e-05
"15795---9028",0.276828434723172,4.6500095976192e-05
"8645---9028",0.25720309205903,0.000174375354005208
"2412---9028",0.304861111111111,3.4875071982144e-05
