"pair","pairwise_distance","frxfr"
"6846---198",0.216701173222912,9.0142176226506e-05
"16076---198",0.242876526458616,3.8632362777867e-05
"3739---198",0.265361242403781,5.15098188314145e-05
"9489---198",0.218838526912181,0.000156710643251251
"6556---198",0.200283085633404,7.7264725555734e-05
"2312---198",0.238968092328581,0.000321936352893708
"8239---198",0.22075208913649,0.000115897088333601
"14420---198",0.220618556701031,7.7264725555734e-05
"12288---198",0.221985815602837,6.43872695021865e-05
"15799---198",0.225941422594142,5.15098188314145e-05
"2736---198",0.231089521165857,3.8632362777867e-05
"8166---198",0.228690228690229,3.8632362777867e-05
"13626---198",0.221757322175732,5.15098188314145e-05
"3970---198",0.231197771587744,5.15098188314145e-05
"4674---4482",0.214038128249567,2.33779617965182e-05
"6874---4482",0.264218862491001,4.67559235930365e-05
"1383---4482",0.231966053748232,0.00011129699978011
"10204---4482",0.263342696629214,3.1170615728691e-05
"4552---4482",0.271518544436669,0.000592241696452784
"216---4482",0.268327402135231,3.89632696608637e-05
"9489---4482",0.247134670487106,6.96491772044467e-05
"5288---4482",0.251076040172167,0.000132475116846937
"1663---4482",0.291991495393338,4.67559235930365e-05
"7342---4482",0.265119549929677,2.33779617965182e-05
"10762---4482",0.262142857142857,7.01338853895548e-05
"12995---4482",0.258041958041958,3.89632696608637e-05
"2130---4482",0.271269177126918,3.1170615728691e-05
"1747---4482",0.270818754373688,0.000506522503198884
"7075---4482",0.255227108868061,3.89632696608637e-05
"7944---4482",0.263345195729537,0.000303913503354737
"11748---4482",0.267932489451477,9.3511847186073e-05
"4008---4482",0.271570014144272,2.33779617965182e-05
"7355---4482",0.2265625,3.1170615728691e-05
"2412---4482",0.283667621776504,3.89632696608637e-05
"10538---4482",0.268719384184745,3.1170615728691e-05
"134---4482",0.257928118393235,2.33779617965182e-05
"13658---4482",0.274771609276177,3.89632696608637e-05
"702---4482",0.308823529411765,2.33779617965182e-05
"18639---4482",0.26890756302521,2.33779617965182e-05
"76---4482",0.277177825773938,8.52344850687923e-05
"2912---4482",0.247706422018349,3.4339879220943e-05
"1310---4482",0.230538922155689,2.86165652200042e-05
"6172---4482",0.215473608098337,3.4339879220943e-05
"4782---4482",0.252816901408451,5.72331304400085e-05
"4334---4482",0.218066337332392,2.28932536114102e-05
"17554---4482",0.255813953488372,2.86165652200042e-05
"1383---4482",0.231209735146743,0.00011129699978011
"6846---4482",0.236505681818182,4.0063190829537e-05
"16076---4482",0.246326102169349,1.71699396104715e-05
"3739---4482",0.268667131891138,2.28932536114102e-05
"9489---4482",0.255977496483826,6.96491772044467e-05
"6556---4482",0.252482269503546,3.4339879220943e-05
"2312---4482",0.237962316817865,0.000143082828492366
"8239---4482",0.227630637079456,5.15098188314145e-05
"14420---4482",0.22425952045134,3.4339879220943e-05
"12288---4482",0.23953823953824,2.86165652200042e-05
"15799---4482",0.250352609308886,2.28932536114102e-05
"2736---4482",0.240506329113924,1.71699396104715e-05
"8166---4482",0.2578125,1.71699396104715e-05
"13626---4482",0.240255138199858,2.28932536114102e-05
"3970---4482",0.245243128964059,2.28932536114102e-05
"198---4482",0.245188880969351,5.15098188314145e-05
"4674---8189",0.167844522968198,7.0133882946558e-05
"6874---8189",0.211237553342816,0.000140267765893116
"1383---8189",0.0853916725476359,0.000333890987709794
"10204---8189",0.229485396383866,9.3511843928744e-05
"4552---8189",0.232155232155232,0.0017767250274691
"216---8189",0.226308345120226,0.00011688980491093
"9489---8189",0.217081850533808,0.000208947524335002
"5288---8189",0.21875,0.000397425336697162
"1663---8189",0.247191011235955,0.000140267765893116
"7342---8189",0.227177700348432,7.0133882946558e-05
"10762---8189",0.224431818181818,0.000210401648839674
"12995---8189",0.0856545961002785,0.00011688980491093
"2130---8189",0.241879751209399,9.3511843928744e-05
"1747---8189",0.232848232848233,0.00151956745666506
"7075---8189",0.220880681818182,0.00011688980491093
"7944---8189",0.227080394922426,0.000911740478305254
"11748---8189",0.230822873082287,0.000280535531786232
"4008---8189",0.232819074333801,7.0133882946558e-05
"7355---8189",0.2184637068358,9.3511843928744e-05
"2412---8189",0.267945984363895,0.00011688980491093
"10538---8189",0.241498959056211,9.3511843928744e-05
"134---8189",0.225174825174825,7.0133882946558e-05
"13658---8189",0.263782274947662,0.00011688980491093
"702---8189",0.286505190311419,7.0133882946558e-05
"18639---8189",0.240804996530187,7.0133882946558e-05
"76---8189",0.246771879483501,0.000255703446299374
"2912---8189",0.201956673654787,0.000103019634074312
"1310---8189",0.207100591715976,8.5849692669582e-05
"6172---8189",0.115329512893983,0.000103019634074312
"4782---8189",0.226796929518493,0.000171699385339164
"4334---8189",0.226573426573427,6.8679758441886e-05
"17554---8189",0.221443587946741,8.5849692669582e-05
"1383---8189",0.0769230769230769,0.000333890987709794
"6846---8189",0.199295774647887,0.000120189568302008
"16076---8189",0.215672676837725,5.1509817037156e-05
"3739---8189",0.238095238095238,6.8679758441886e-05
"9489---8189",0.215535339398181,0.000208947524335002
"6556---8189",0.193956430077302,0.000103019634074312
"2312---8189",0.191400832177531,0.000429248470524944
"8239---8189",0.139617292700213,0.000154529451111468
"14420---8189",0.134682484298674,0.000103019634074312
"12288---8189",0.207264957264957,8.5849692669582e-05
"15799---8189",0.226861517049408,6.8679758441886e-05
"2736---8189",0.218815331010453,5.1509817037156e-05
"8166---8189",0.168666196189132,5.1509817037156e-05
"13626---8189",0.223396758280479,6.8679758441886e-05
"3970---8189",0.217634709587124,6.8679758441886e-05
"198---8189",0.227080394922426,0.000154529451111468
"4482---8189",0.228488792480116,6.8679758441886e-05
"4674---175",0.145291479820628,2.33779617965182e-05
"6874---175",0.222143864598025,4.67559235930365e-05
"1383---175",0.228512960436562,0.00011129699978011
"10204---175",0.229553264604811,3.1170615728691e-05
"4552---175",0.234407128169979,0.000592241696452784
"216---175",0.222533240027992,3.89632696608637e-05
"9489---175",0.214940098661029,6.96491772044467e-05
"5288---175",0.210600706713781,0.000132475116846937
"1663---175",0.263374485596708,4.67559235930365e-05
"7342---175",0.236225895316804,2.33779617965182e-05
"10762---175",0.217605633802817,7.01338853895548e-05
"12995---175",0.242424242424242,3.89632696608637e-05
"2130---175",0.249829351535836,3.1170615728691e-05
"1747---175",0.233721727210418,0.000506522503198884
"7075---175",0.224331926863572,3.89632696608637e-05
"7944---175",0.218487394957983,0.000303913503354737
"11748---175",0.229440221147201,9.3511847186073e-05
"4008---175",0.226925746009715,2.33779617965182e-05
"7355---175",0.218106995884774,3.1170615728691e-05
"2412---175",0.255259467040673,3.89632696608637e-05
"10538---175",0.234042553191489,3.1170615728691e-05
"134---175",0.210780926053905,2.33779617965182e-05
"13658---175",0.26707650273224,3.89632696608637e-05
"702---175",0.280594996619337,2.33779617965182e-05
"18639---175",0.232302405498282,2.33779617965182e-05
"76---175",0.248939179632249,8.52344850687923e-05
"2912---175",0.204901293396869,3.4339879220943e-05
"1310---175",0.205221174764322,2.86165652200042e-05
"6172---175",0.217939733707078,3.4339879220943e-05
"4782---175",0.208985704560926,5.72331304400085e-05
"4334---175",0.236734693877551,2.28932536114102e-05
"17554---175",0.228591160220994,2.86165652200042e-05
"1383---175",0.227681660899654,0.00011129699978011
"6846---175",0.212079615648593,4.0063190829537e-05
"16076---175",0.228070175438597,1.71699396104715e-05
"3739---175",0.254704301075269,2.28932536114102e-05
"9489---175",0.221374045801527,6.96491772044467e-05
"6556---175",0.217451523545706,3.4339879220943e-05
"2312---175",0.218538565629229,0.000143082828492366
"8239---175",0.230503795721187,5.15098188314145e-05
"14420---175",0.224032586558045,3.4339879220943e-05
"12288---175",0.199155524278677,2.86165652200042e-05
"15799---175",0.198067632850242,2.28932536114102e-05
"2736---175",0.223829201101928,1.71699396104715e-05
"8166---175",0.233036326250857,1.71699396104715e-05
"13626---175",0.209576682859126,2.28932536114102e-05
"3970---175",0.201790633608815,2.28932536114102e-05
"198---175",0.212736179146256,5.15098188314145e-05
"4482---175",0.25583038869258,2.28932536114102e-05
"8189---175",0.210526315789474,6.8679758441886e-05
"4674---5342",0.169702780441036,8.18228626233187e-05
"6874---5342",0.23587786259542,0.000163645725246637
"1383---5342",0.228933631618195,0.000389539481784581
"10204---5342",0.213004484304933,0.000109097150164425
"4552---5342",0.216517857142857,0.00207284584475087
"216---5342",0.247344461305008,0.000136371437705531
"9489---5342",0.232950191570881,0.000243772109298056
"5288---5342",0.192042846212701,0.000463662888198806
"1663---5342",0.251680358476475,0.000163645725246637
"7342---5342",0.224719101123595,8.18228626233187e-05
"10762---5342",0.203519510328998,0.000245468587869956
"12995---5342",0.244314013206163,0.000136371437705531
"2130---5342",0.23781388478582,0.000109097150164425
"1747---5342",0.217261904761905,0.0017728286817987
"7075---5342",0.212098009188361,0.000136371437705531
"7944---5342",0.214719271623672,0.00106369721410314
"11748---5342",0.214553638409602,0.000327291450493275
"4008---5342",0.22289156626506,8.18228626233187e-05
"7355---5342",0.216840536512668,0.000109097150164425
"2412---5342",0.162287480680062,0.000136371437705531
"10538---5342",0.224047796863331,0.000109097150164425
"134---5342",0.240030097817908,8.18228626233187e-05
"13658---5342",0.264684014869888,0.000136371437705531
"702---5342",0.27540500736377,8.18228626233187e-05
"18639---5342",0.223467862481315,8.18228626233187e-05
"76---5342",0.238058551617874,0.000298320684380269
"2912---5342",0.199115044247788,0.000120189571890525
"1310---5342",0.203296703296703,0.000100157973784369
"6172---5342",0.219939117199391,0.000120189571890525
"4782---5342",0.216715976331361,0.000200315947568737
"4334---5342",0.221974758723088,8.01263840514187e-05
"17554---5342",0.123954372623574,0.000100157973784369
"1383---5342",0.226145755071375,0.000389539481784581
"6846---5342",0.225614296351452,0.000140221161623475
"16076---5342",0.225238444607483,6.00947859452625e-05
"3739---5342",0.234135667396061,8.01263840514187e-05
"9489---5342",0.237339380196523,0.000243772109298056
"6556---5342",0.211870773854245,0.000120189571890525
"2312---5342",0.218795888399413,0.00050078987729505
"8239---5342",0.225975975975976,0.000180284357835787
"14420---5342",0.22189349112426,0.000120189571890525
"12288---5342",0.194041252864782,0.000100157973784369
"15799---5342",0.202407825432656,8.01263840514187e-05
"2736---5342",0.198042168674699,6.00947859452625e-05
"8166---5342",0.242718446601942,6.00947859452625e-05
"13626---5342",0.140030441400304,8.01263840514187e-05
"3970---5342",0.194152923538231,8.01263840514187e-05
"198---5342",0.209848484848485,0.000180284357835787
"4482---5342",0.215550423402617,8.01263840514187e-05
"8189---5342",0.21020563594821,0.00024037914378105
"175---5342",0.20666161998486,8.01263840514187e-05
"4674---2316",0.131400966183575,4.67559211500397e-05
"6874---2316",0.213401310997815,9.35118423000795e-05
"1383---2316",0.202595529920692,0.000222593987929684
"10204---2316",0.210150107219442,6.2341228200053e-05
"4552---2316",0.212250712250712,0.00118448333101632
"216---2316",0.217548948513416,7.79265352500662e-05
"9489---2316",0.195477753464624,0.000139298347130555
"5288---2316",0.189010989010989,0.000264950219850225
"1663---2316",0.248375451263538,9.35118423000795e-05
"7342---2316",0.209169054441261,4.67559211500397e-05
"10762---2316",0.198395331874544,0.000140267763450119
"12995---2316",0.21977240398293,7.79265352500662e-05
"2130---2316",0.222379603399433,6.2341228200053e-05
"1747---2316",0.212962962962963,0.00101304495346617
"7075---2316",0.190545454545455,7.79265352500662e-05
"7944---2316",0.195369030390738,0.000607826974950517
"11748---2316",0.207465900933238,0.000187023684600159
"4008---2316",0.213822894168467,4.67559211500397e-05
"7355---2316",0.174418604651163,6.2341228200053e-05
"2412---2316",0.241051862673484,7.79265352500662e-05
"10538---2316",0.210826210826211,6.2341228200053e-05
"134---2316",0.196556671449067,4.67559211500397e-05
"13658---2316",0.245714285714286,7.79265352500662e-05
"702---2316",0.271306818181818,4.67559211500397e-05
"18639---2316",0.210563882940757,4.67559211500397e-05
"76---2316",0.233137829912023,0.000170468961230582
"2912---2316",0.107913669064748,6.8679754853369e-05
"1310---2316",0.17384731670446,5.72331274495778e-05
"6172---2316",0.178466076696165,6.8679754853369e-05
"4782---2316",0.088023088023088,0.000114466254899156
"4334---2316",0.179320318148952,4.57865048304757e-05
"17554---2316",0.199569274946159,5.72331274495778e-05
"1383---2316",0.198545454545455,0.000222593987929684
"6846---2316",0.148443157132513,8.0126377472471e-05
"16076---2316",0.156540385989993,3.43398774266845e-05
"3739---2316",0.207386363636364,4.57865048304757e-05
"9489---2316",0.200863930885529,0.000139298347130555
"6556---2316",0.187185025197984,6.8679754853369e-05
"2312---2316",0.156048675733715,0.000286165642032578
"8239---2316",0.184861717612809,0.000103019632280053
"14420---2316",0.181752873563218,6.8679754853369e-05
"12288---2316",0.12472487160675,5.72331274495778e-05
"15799---2316",0.152797704447633,4.57865048304757e-05
"2736---2316",0.157101865136298,3.43398774266845e-05
"8166---2316",0.19150467962563,3.43398774266845e-05
"13626---2316",0.174946004319654,4.57865048304757e-05
"3970---2316",0.132806891600861,4.57865048304757e-05
"198---2316",0.191443074691806,0.000103019632280053
"4482---2316",0.214285714285714,4.57865048304757e-05
"8189---2316",0.183763837638376,0.000137359509706738
"175---2316",0.164383561643836,4.57865048304757e-05
"5342---2316",0.179626749611197,0.000160252759729631
"4674---4835",0.141199226305609,4.67559211500397e-05
"6874---4835",0.225421348314607,9.35118423000795e-05
"1383---4835",0.172080165860401,0.000222593987929684
"10204---4835",0.23489010989011,6.2341228200053e-05
"4552---4835",0.233242134062927,0.00118448333101632
"216---4835",0.230662020905923,7.79265352500662e-05
"9489---4835",0.229034531360113,0.000139298347130555
"5288---4835",0.217912552891396,0.000264950219850225
"1663---4835",0.252083333333333,9.35118423000795e-05
"7342---4835",0.235051546391753,4.67559211500397e-05
"10762---4835",0.223471539002108,0.000140267763450119
"12995---4835",0.170547945205479,7.79265352500662e-05
"2130---4835",0.247450713800136,6.2341228200053e-05
"1747---4835",0.233242134062927,0.00101304495346617
"7075---4835",0.231578947368421,7.79265352500662e-05
"7944---4835",0.227177700348432,0.000607826974950517
"11748---4835",0.230344827586207,0.000187023684600159
"4008---4835",0.23941707147814,4.67559211500397e-05
"7355---4835",0.230395558639833,6.2341228200053e-05
"2412---4835",0.278711484593838,7.79265352500662e-05
"10538---4835",0.240766073871409,6.2341228200053e-05
"134---4835",0.229496898690558,4.67559211500397e-05
"13658---4835",0.272477693891558,7.79265352500662e-05
"702---4835",0.288251366120219,4.67559211500397e-05
"18639---4835",0.24041095890411,4.67559211500397e-05
"76---4835",0.256537102473498,0.000170468961230582
"2912---4835",0.207443142660234,6.8679754853369e-05
"1310---4835",0.213450292397661,5.72331274495778e-05
"6172---4835",0.111269614835949,6.8679754853369e-05
"4782---4835",0.215713301171606,0.000114466254899156
"4334---4835",0.242403314917127,4.57865048304757e-05
"17554---4835",0.236388697450034,5.72331274495778e-05
"1383---4835",0.163279607568325,0.000222593987929684
"6846---4835",0.205821205821206,8.0126377472471e-05
"16076---4835",0.228357191547376,3.43398774266845e-05
"3739---4835",0.241847826086957,4.57865048304757e-05
"9489---4835",0.231513476157567,0.000139298347130555
"6556---4835",0.203742203742204,6.8679754853369e-05
"2312---4835",0.203956343792633,0.000286165642032578
"8239---4835",0.118393234672304,0.000103019632280053
"14420---4835",0.109806629834254,6.8679754853369e-05
"12288---4835",0.208011243851019,5.72331274495778e-05
"15799---4835",0.228965517241379,4.57865048304757e-05
"2736---4835",0.230027548209366,3.43398774266845e-05
"8166---4835",0.113115891741846,3.43398774266845e-05
"13626---4835",0.255701451278507,4.57865048304757e-05
"3970---4835",0.222375690607735,4.57865048304757e-05
"198---4835",0.221757322175732,0.000103019632280053
"4482---4835",0.253945480631277,4.57865048304757e-05
"8189---4835",0.146410803127221,0.000137359509706738
"175---4835",0.232204561161023,4.57865048304757e-05
"5342---4835",0.232156273478588,0.000160252759729631
"2316---4835",0.18135469774217,9.15730048762622e-05
"4674---4266",0.205555555555556,2.33779617965182e-05
"6874---4266",0.298976109215017,4.67559235930365e-05
"1383---4266",0.298327759197324,0.00011129699978011
"10204---4266",0.297207446808511,3.1170615728691e-05
"4552---4266",0.298408488063661,0.000592241696452784
"216---4266",0.305348679756263,3.89632696608637e-05
"9489---4266",0.299180327868852,6.96491772044467e-05
"5288---4266",0.285030758714969,0.000132475116846937
"1663---4266",0.303112313937754,4.67559235930365e-05
"7342---4266",0.290666666666667,2.33779617965182e-05
"10762---4266",0.287858117326057,7.01338853895548e-05
"12995---4266",0.309114927344782,3.89632696608637e-05
"2130---4266",0.302048909451421,3.1170615728691e-05
"1747---4266",0.299071618037135,0.000506522503198884
"7075---4266",0.291467576791809,3.89632696608637e-05
"7944---4266",0.292089249492901,0.000303913503354737
"11748---4266",0.296321070234114,9.3511847186073e-05
"4008---4266",0.295897780766644,2.33779617965182e-05
"7355---4266",0.269959404600812,3.1170615728691e-05
"2412---4266",0.326086956521739,3.89632696608637e-05
"10538---4266",0.297745358090186,3.1170615728691e-05
"134---4266",0.310160427807487,2.33779617965182e-05
"13658---4266",0.312,3.89632696608637e-05
"702---4266",0.334441489361702,2.33779617965182e-05
"18639---4266",0.296615792966158,2.33779617965182e-05
"76---4266",0.319425444596443,8.52344850687923e-05
"2912---4266",0.283044058744993,3.4339879220943e-05
"1310---4266",0.269067796610169,2.86165652200042e-05
"6172---4266",0.288751714677641,3.4339879220943e-05
"4782---4266",0.291527685123416,5.72331304400085e-05
"4334---4266",0.267293485560779,2.28932536114102e-05
"17554---4266",0.276069518716577,2.86165652200042e-05
"1383---4266",0.293161814488829,0.00011129699978011
"6846---4266",0.273400673400673,4.0063190829537e-05
"16076---4266",0.280503978779841,1.71699396104715e-05
"3739---4266",0.298812664907652,2.28932536114102e-05
"9489---4266",0.302684563758389,6.96491772044467e-05
"6556---4266",0.285810356422327,3.4339879220943e-05
"2312---4266",0.267596281540505,0.000143082828492366
"8239---4266",0.298850574712644,5.15098188314145e-05
"14420---4266",0.28210246174318,3.4339879220943e-05
"12288---4266",0.274965800273598,2.86165652200042e-05
"15799---4266",0.30173564753004,2.28932536114102e-05
"2736---4266",0.28418945963976,1.71699396104715e-05
"8166---4266",0.292699263228399,1.71699396104715e-05
"13626---4266",0.302153432032302,2.28932536114102e-05
"3970---4266",0.290860573715811,2.28932536114102e-05
"198---4266",0.288422477995938,5.15098188314145e-05
"4482---4266",0.279053583855254,2.28932536114102e-05
"8189---4266",0.275909402882635,6.8679758441886e-05
"175---4266",0.28801071667783,2.28932536114102e-05
"5342---4266",0.261818181818182,8.01263840514187e-05
"2316---4266",0.26605504587156,4.57865048304757e-05
"4835---4266",0.296621621621622,4.57865048304757e-05
"4674---3896",0.157434402332362,1.75334707366395e-05
"6874---3896",0.248241912798875,3.5066941473279e-05
"1383---3896",0.247289972899729,8.34727469274485e-05
"10204---3896",0.244201909959072,2.3377960982186e-05
"4552---3896",0.24421768707483,0.000444181256867275
"216---3896",0.257322175732218,2.92224512277325e-05
"9489---3896",0.24876673713883,5.22368810837505e-05
"5288---3896",0.234550561797753,9.93563341742905e-05
"1663---3896",0.290278721957852,3.5066941473279e-05
"7342---3896",0.257534246575343,1.75334707366395e-05
"10762---3896",0.234758234057463,5.26004122099185e-05
"12995---3896",0.268845897264843,2.92224512277325e-05
"2130---3896",0.26219512195122,2.3377960982186e-05
"1747---3896",0.244897959183673,0.000379891864166264
"7075---3896",0.238660153524075,2.92224512277325e-05
"7944---3896",0.251214434420541,0.000227935119576313
"11748---3896",0.240219629375429,7.0133882946558e-05
"4008---3896",0.258644536652835,1.75334707366395e-05
"7355---3896",0.239041095890411,2.3377960982186e-05
"2412---3896",0.218130311614731,2.92224512277325e-05
"10538---3896",0.25408719346049,2.3377960982186e-05
"134---3896",0.25,1.75334707366395e-05
"13658---3896",0.290169491525424,2.92224512277325e-05
"702---3896",0.304959785522788,1.75334707366395e-05
"18639---3896",0.252387448840382,1.75334707366395e-05
"76---3896",0.27080394922426,6.39258615748435e-05
"2912---3896",0.248145650708024,2.5754908518578e-05
"1310---3896",0.238300935925126,2.14624231673955e-05
"6172---3896",0.239387613082811,2.5754908518578e-05
"4782---3896",0.236842105263158,4.2924846334791e-05
"4334---3896",0.264864864864865,1.71699396104715e-05
"17554---3896",0.136426592797784,2.14624231673955e-05
"1383---3896",0.241758241758242,8.34727469274485e-05
"6846---3896",0.259510869565217,3.0047392075502e-05
"16076---3896",0.267333333333333,1.2877454259289e-05
"3739---3896",0.273089700996678,1.71699396104715e-05
"9489---3896",0.249307479224377,5.22368810837505e-05
"6556---3896",0.236514522821577,2.5754908518578e-05
"2312---3896",0.259705488621151,0.000107312117631236
"8239---3896",0.246238030095759,3.8632362777867e-05
"14420---3896",0.238705327039784,2.5754908518578e-05
"12288---3896",0.219512195121951,2.14624231673955e-05
"15799---3896",0.232350925291295,1.71699396104715e-05
"2736---3896",0.234086242299795,1.2877454259289e-05
"8166---3896",0.256637168141593,1.2877454259289e-05
"13626---3896",0.183391003460208,1.71699396104715e-05
"3970---3896",0.225784447476125,1.71699396104715e-05
"198---3896",0.241643454038997,3.8632362777867e-05
"4482---3896",0.273300630693763,1.71699396104715e-05
"8189---3896",0.239191073919107,5.1509817037156e-05
"175---3896",0.233516483516483,1.71699396104715e-05
"5342---3896",0.12178517397882,6.00947859452625e-05
"2316---3896",0.211126961483595,3.43398774266845e-05
"4835---3896",0.253424657534247,3.43398774266845e-05
"4266---3896",0.297135243171219,1.71699396104715e-05
"4674---15943",0.137367915465898,0.000911740329282452
"6874---15943",0.222298692360633,0.0018234806585649
"1383---15943",0.123557365919891,0.00434058213076467
"10204---15943",0.244952893674293,0.0012156537723766
"4552---15943",0.245649263721553,0.023097421581854
"216---15943",0.241803278688525,0.00151956721547075
"9489---15943",0.227647867950481,0.00271631737237639
"5288---15943",0.234439834024896,0.00516652853260056
"1663---15943",0.268474576271186,0.0018234806585649
"7342---15943",0.241402562373567,0.000911740329282452
"10762---15943",0.230716253443526,0.00273522098784736
"12995---15943",0.123663101604278,0.00151956721547075
"2130---15943",0.25,0.0012156537723766
"1747---15943",0.246318607764391,0.0197543737078184
"7075---15943",0.227804542326222,0.00151956721547075
"7944---15943",0.236860068259386,0.0118526242806719
"11748---15943",0.241891891891892,0.00364696131712981
"4008---15943",0.245244565217391,0.000911740329282452
"7355---15943",0.238257317903336,0.0012156537723766
"2412---15943",0.291895604395604,0.00151956721547075
"10538---15943",0.252680965147453,0.0012156537723766
"134---15943",0.226351351351351,0.000911740329282452
"13658---15943",0.274680993955675,0.00151956721547075
"702---15943",0.310206804536358,0.000911740329282452
"18639---15943",0.252179745137492,0.000911740329282452
"76---15943",0.268326417704011,0.00332414425856469
"2912---15943",0.215249662618084,0.00133925502406652
"1310---15943",0.218077474892396,0.00111604582228829
"6172---15943",0.124305555555556,0.00133925502406652
"4782---15943",0.236522911051213,0.00223209164457658
"4334---15943",0.250338294993234,0.000892836713811488
"17554---15943",0.24713031735314,0.00111604582228829
"1383---15943",0.112181693048864,0.00434058213076467
"6846---15943",0.20952380952381,0.00156246413254332
"16076---15943",0.231748158070998,0.000669627512033259
"3739---15943",0.262316910785619,0.000892836713811488
"9489---15943",0.232070365358593,0.00271631737237639
"6556---15943",0.209349593495935,0.00133925502406652
"2312---15943",0.226389819156062,0.00558022920474288
"8239---15943",0.167923235092529,0.00200888253609978
"14420---15943",0.162052667116813,0.00133925502406652
"12288---15943",0.223140495867769,0.00111604582228829
"15799---15943",0.245448415374241,0.000892836713811488
"2736---15943",0.260928043039677,0.000669627512033259
"8166---15943",0.193745751189667,0.000669627512033259
"13626---15943",0.253731343283582,0.000892836713811488
"3970---15943",0.239541160593792,0.000892836713811488
"198---15943",0.2365003417635,0.00200888253609978
"4482---15943",0.24140350877193,0.000892836713811488
"8189---15943",0.0850767085076709,0.00267851004813304
"175---15943",0.224559023066486,0.000892836713811488
"5342---15943",0.234513274336283,0.00312492835838807
"2316---15943",0.194702934860415,0.00178567333432155
"4835---15943",0.168269230769231,0.00178567333432155
"4266---15943",0.302587923025879,0.000892836713811488
"3896---15943",0.261920752182673,0.000669627512033259
"4674---16455",0.204950495049505,1.75334707366395e-05
"6874---16455",0.293610911701364,3.5066941473279e-05
"1383---16455",0.263966480446927,8.34727469274485e-05
"10204---16455",0.285913528591353,2.3377960982186e-05
"4552---16455",0.286908077994429,0.000444181256867275
"216---16455",0.288557213930348,2.92224512277325e-05
"9489---16455",0.289511494252874,5.22368810837505e-05
"5288---16455",0.267818574514039,9.93563341742905e-05
"1663---16455",0.302733006306938,3.5066941473279e-05
"7342---16455",0.296011196641008,1.75334707366395e-05
"10762---16455",0.27514367816092,5.26004122099185e-05
"12995---16455",0.272038567493113,2.92224512277325e-05
"2130---16455",0.298403886190146,2.3377960982186e-05
"1747---16455",0.287604456824513,0.000379891864166264
"7075---16455",0.267383512544803,2.92224512277325e-05
"7944---16455",0.275960170697013,0.000227935119576313
"11748---16455",0.283204497540408,7.0133882946558e-05
"4008---16455",0.290254237288136,1.75334707366395e-05
"7355---16455",0.265220433869839,2.3377960982186e-05
"2412---16455",0.311381531853973,2.92224512277325e-05
"10538---16455",0.292971468336813,2.3377960982186e-05
"134---16455",0.290006988120196,1.75334707366395e-05
"13658---16455",0.307692307692308,2.92224512277325e-05
"702---16455",0.315096952908587,1.75334707366395e-05
"18639---16455",0.292682926829268,1.75334707366395e-05
"76---16455",0.295552367288379,6.39258615748435e-05
"2912---16455",0.276124567474048,2.5754908518578e-05
"1310---16455",0.24112426035503,2.14624231673955e-05
"6172---16455",0.236898779612347,2.5754908518578e-05
"4782---16455",0.271210013908206,4.2924846334791e-05
"4334---16455",0.273106323835997,1.71699396104715e-05
"17554---16455",0.278988053408292,2.14624231673955e-05
"1383---16455",0.262005649717514,8.34727469274485e-05
"6846---16455",0.275210084033613,3.0047392075502e-05
"16076---16455",0.28079834824501,1.2877454259289e-05
"3739---16455",0.288645690834473,1.71699396104715e-05
"9489---16455",0.283298097251586,5.22368810837505e-05
"6556---16455",0.271186440677966,2.5754908518578e-05
"2312---16455",0.269151138716356,0.000107312117631236
"8239---16455",0.26182074805928,3.8632362777867e-05
"14420---16455",0.256267409470752,2.5754908518578e-05
"12288---16455",0.25518227305218,2.14624231673955e-05
"15799---16455",0.263859649122807,1.71699396104715e-05
"2736---16455",0.26914968376669,1.2877454259289e-05
"8166---16455",0.25768156424581,1.2877454259289e-05
"13626---16455",0.278248587570621,1.71699396104715e-05
"3970---16455",0.25720309205903,1.71699396104715e-05
"198---16455",0.276353276353276,3.8632362777867e-05
"4482---16455",0.275436046511628,1.71699396104715e-05
"8189---16455",0.233905579399142,5.1509817037156e-05
"175---16455",0.293164200140944,1.71699396104715e-05
"5342---16455",0.253261703760553,6.00947859452625e-05
"2316---16455",0.243203526818516,3.43398774266845e-05
"4835---16455",0.264164305949008,3.43398774266845e-05
"4266---16455",0.319425444596443,1.71699396104715e-05
"3896---16455",0.293667362560891,1.2877454259289e-05
"15943---16455",0.265743944636678,0.000669627512033259
"4674---899",0.135160680529301,2.33779617965182e-05
"6874---899",0.240325865580448,4.67559235930365e-05
"1383---899",0.232775919732441,0.00011129699978011
"10204---899",0.271523178807947,3.1170615728691e-05
"4552---899",0.267503302509908,0.000592241696452784
"216---899",0.237870619946092,3.89632696608637e-05
"9489---899",0.226902173913044,6.96491772044467e-05
"5288---899",0.246594005449591,0.000132475116846937
"1663---899",0.281605351170569,4.67559235930365e-05
"7342---899",0.268924302788845,2.33779617965182e-05
"10762---899",0.250849762066621,7.01338853895548e-05
"12995---899",0.237623762376238,3.89632696608637e-05
"2130---899",0.273684210526316,3.1170615728691e-05
"1747---899",0.266842800528402,0.000506522503198884
"7075---899",0.205582028590878,3.89632696608637e-05
"7944---899",0.253198653198653,0.000303913503354737
"11748---899",0.262491672218521,9.3511847186073e-05
"4008---899",0.27041499330656,2.33779617965182e-05
"7355---899",0.202839756592292,3.1170615728691e-05
