"pair","pairwise_distance","frxfr"
"11656---6172",0.197144799456152,6.7533955901244e-05
"11515---6172",0.224043715846995,4.823853992946e-05
"17811---6172",0.218943033630748,8.68293669719925e-05
"19077---6172",0.224642614023145,3.8590831943568e-05
"7342---6172",0.225016995241332,2.8943123957676e-05
"10762---6172",0.232336956521739,2.8943123957676e-05
"1344---6172",0.231756756756757,5.7886247915352e-05
"8903---6172",0.283633841886269,2.8943123957676e-05
"7075---6172",0.245308310991957,0.000106124782943776
"2316---6172",0.189847009735744,0.000113834141191489
"7178---6172",0.22447599729547,0.00012542019891556
"1585---6172",0.213657876943881,2.8943123957676e-05
"10284---6172",0.261582323592302,7.71816589861005e-05
"16497---6172",0.282312925170068,3.8590831943568e-05
"4680---6172",0.230398899587345,9.64770749578845e-05
"1056---6172",0.226720647773279,8.68293669719925e-05
"15985---6172",0.148448043184885,8.68293669719925e-05
"17759---6172",0.229619565217391,0.000337669769704149
"1327---6172",0.275489534098582,2.8943123957676e-05
"7355---6172",0.212100611828688,3.8590831943568e-05
"15943---6172",0.154737559645535,0.00176989179686827
"15795---6172",0.146457765667575,3.8590831943568e-05
"8645---6172",0.180763983628922,0.000144715614887344
"2412---6172",0.279891304347826,2.8943123957676e-05
"5673---6172",0.202987101154107,6.25118599233585e-05
"1649---6172",0.212121212121212,2.8943123957676e-05
"5414---6172",0.223050847457627,2.8943123957676e-05
"6964---6172",0.139945652173913,4.823853992946e-05
"1739---6172",0.285521885521886,2.8943123957676e-05
"5632---6172",0.217725052337753,6.7533955901244e-05
"6107---6172",0.231600270087779,9.64770749578845e-05
"134---6172",0.190675017397356,0.000192557670846925
"18524---6172",0.2054890921886,6.7533955901244e-05
"2329---6172",0.246971736204576,2.8943123957676e-05
"13658---6172",0.241330502476999,4.823853992946e-05
"289---6172",0.221625251846877,4.823853992946e-05
"9028---6172",0.26930963773069,2.8943123957676e-05
"4541---6172",0.200404858299595,4.823853992946e-05
"76---6172",0.284067796610169,0.00108781207898238
"2830---6172",0.205110497237569,6.7533955901244e-05
"13922---6172",0.167000668002672,0.000331061752549854
"2912---6172",0.191387559808612,4.475831462091e-05
"5088---4782",0.134632418069088,2.022435596214e-05
"6172---4782",0.223040857334226,3.35687359656825e-05
"8175---4782",0.250679347826087,2.69658062371912e-05
"8290---4782",0.201462765957447,1.011217798107e-05
"7409---4782",0.27003367003367,1.348290397476e-05
"6874---4782",0.234593837535014,3.37072582245713e-05
"8557---4782",0.240591397849462,1.011217798107e-05
"1383---4782",0.238765928906774,5.59478932761375e-05
"5183---4782",0.252865812542144,1.348290397476e-05
"10204---4782",0.251827242524917,9.43803243986625e-05
"7681---4782",0.235372340425532,1.011217798107e-05
"5564---4782",0.308163265306122,5.05608950423363e-05
"4552---4782",0.253181513730744,1.685362996845e-05
"7173---4782",0.252680965147453,1.348290397476e-05
"248---4782",0.232574189095928,4.04487102119513e-05
"216---4782",0.237933378653977,9.77510503923525e-05
"78---4782",0.24519549370444,0.000205583496231836
"9489---4782",0.262458471760797,1.011217798107e-05
"2312---4782",0.200135226504395,9.94902849640012e-05
"7846---4782",0.234592445328032,1.011217798107e-05
"6069---4782",0.259408602150538,3.70779842182613e-05
"10926---4782",0.268034414295169,1.011217798107e-05
"11656---4782",0.238795986622074,2.359508195583e-05
"11515---4782",0.249160510409671,1.685362996845e-05
"17811---4782",0.243407707910751,3.03365322308812e-05
"19077---4782",0.260549229738781,1.348290397476e-05
"7342---4782",0.260026737967914,1.011217798107e-05
"10762---4782",0.249164996659987,1.011217798107e-05
"1344---4782",0.226817878585724,2.022435596214e-05
"8903---4782",0.310884353741497,1.011217798107e-05
"7075---4782",0.261243386243386,3.70779842182613e-05
"2316---4782",0.100898410504492,3.97714876159837e-05
"7178---4782",0.250831669993347,4.38194362056413e-05
"1585---4782",0.256648936170213,1.011217798107e-05
"10284---4782",0.280281690140845,2.69658062371912e-05
"16497---4782",0.302481556002683,1.348290397476e-05
"4680---4782",0.256775067750678,3.37072582245713e-05
"1056---4782",0.251660026560425,3.03365322308812e-05
"15985---4782",0.248508946322068,3.03365322308812e-05
"17759---4782",0.25668449197861,0.000117975406354492
"1327---4782",0.301924353019244,1.011217798107e-05
"7355---4782",0.209395973154362,1.348290397476e-05
"15943---4782",0.255533199195171,0.000618366589706745
"15795---4782",0.241125251172137,1.348290397476e-05
"8645---4782",0.233042310275353,5.05608881930212e-05
"2412---4782",0.288680509042197,1.011217798107e-05
"5673---4782",0.234312416555407,2.18404569733762e-05
"1649---4782",0.251822398939695,1.011217798107e-05
"5414---4782",0.257333333333333,1.011217798107e-05
"6964---4782",0.244666666666667,1.685362996845e-05
"1739---4782",0.30106100795756,1.011217798107e-05
"5632---4782",0.233516483516483,2.359508195583e-05
"6107---4782",0.245345744680851,3.37072582245713e-05
"134---4782",0.222602739726027,6.72759941902537e-05
"18524---4782",0.237699237699238,2.359508195583e-05
"2329---4782",0.282306163021869,1.011217798107e-05
"13658---4782",0.283333333333333,1.685362996845e-05
"289---4782",0.190318302387268,1.685362996845e-05
"9028---4782",0.287348586810229,1.011217798107e-05
"4541---4782",0.229442970822281,1.685362996845e-05
"76---4782",0.302403204272363,0.00038006088661035
"2830---4782",0.245923913043478,2.359508195583e-05
"13922---4782",0.26246719160105,0.000115666690624155
"2912---4782",0.139189189189189,1.5637705323075e-05
"6172---4782",0.221625251846877,3.35687359656825e-05
"5088---1383",0.123423423423423,9.647707985892e-05
"6172---1383",0.152787336545079,0.000160134326481735
"8175---1383",0.216083916083916,0.000128636098310167
"8290---1383",0.249151391717583,4.823853992946e-05
"7409---1383",0.274048442906574,6.431805323928e-05
"6874---1383",0.204022988505747,0.000160795124929808
"8557---1383",0.0166782487838777,4.823853992946e-05
"1383---1383",0.0110880110880111,0.016336785
"5183---1383",0.195697432338654,6.431805323928e-05
"10204---1383",0.238225255972696,0.000450226356338175
"7681---1383",0.172248803827751,4.823853992946e-05
"5564---1383",0.281315605318404,0.000241192724152478
"4552---1383",0.228650137741047,8.03975665491e-05
"7173---1383",0.214779005524862,6.431805323928e-05
"248---1383",0.222143364088006,0.000192954151549448
"216---1383",0.22813156053184,0.000466305869647995
"78---1383",0.22457337883959,0.000980703436033477
"9489---1383",0.229295003422313,4.823853992946e-05
"2312---1383",0.203331020124913,0.000474602612099347
"7846---1383",0.166893732970027,4.823853992946e-05
"6069---1383",0.234116022099448,0.000176874638239628
"10926---1383",0.235655737704918,4.823853992946e-05
"11656---1383",0.220922229869236,0.00011255659316874
"11515---1383",0.236878453038674,8.03975665491e-05
"17811---1383",0.234559333795975,0.000144715611619987
"19077---1383",0.233631977946244,6.431805323928e-05
"7342---1383",0.231086657496561,4.823853992946e-05
"10762---1383",0.25360824742268,4.823853992946e-05
"1344---1383",0.236860068259386,9.647707985892e-05
"8903---1383",0.294117647058823,4.823853992946e-05
"7075---1383",0.248982360922659,0.000176874638239628
"2316---1383",0.212078651685393,0.000189723568652482
"7178---1383",0.238030095759234,0.000209033664859267
"1585---1383",0.228923920493489,4.823853992946e-05
"10284---1383",0.262589928057554,0.000128636098310167
"16497---1383",0.286896551724138,6.431805323928e-05
"4680---1383",0.240779401530967,0.000160795124929808
"1056---1383",0.238387978142076,0.000144715611619987
"15985---1383",0.108606557377049,0.000144715611619987
"17759---1383",0.23489010989011,0.000562782949506915
"1327---1383",0.284253578732106,4.823853992946e-05
"7355---1383",0.207133058984911,6.431805323928e-05
"15943---1383",0.120523415977961,0.00294981966144711
"15795---1383",0.110729023383769,6.431805323928e-05
"8645---1383",0.205252246026261,0.000241192691478907
"2412---1383",0.272601794340925,4.823853992946e-05
"5673---1383",0.21771978021978,0.000104186433205598
"1649---1383",0.225102319236016,4.823853992946e-05
"5414---1383",0.231138545953361,4.823853992946e-05
"6964---1383",0.0825309491059147,8.03975665491e-05
"1739---1383",0.294959128065395,4.823853992946e-05
"5632---1383",0.215243472124206,0.00011255659316874
"6107---1383",0.240930869267625,0.000160795124929808
"134---1383",0.19719298245614,0.000320929451411542
"18524---1383",0.217329545454545,0.00011255659316874
"2329---1383",0.246938775510204,4.823853992946e-05
"13658---1383",0.258202567760342,8.03975665491e-05
"289---1383",0.251184834123223,8.03975665491e-05
"9028---1383",0.283633841886269,4.823853992946e-05
"4541---1383",0.21379781420765,8.03975665491e-05
"76---1383",0.288263555250515,0.0018130201316373
"2830---1383",0.217725052337753,0.00011255659316874
"13922---1383",0.116689280868385,0.00055176958758309
"2912---1383",0.222605099931082,7.459719103485e-05
"6172---1383",0.153103448275862,0.000160134326481735
"4782---1383",0.237966101694915,5.59478932761375e-05
"5088---4459",0.193840579710145,2.696580794952e-05
"6172---4459",0.282416836388323,4.475831462091e-05
"8175---4459",0.29108635097493,3.5954408316255e-05
"8290---4459",0.288798920377868,1.348290397476e-05
"7409---4459",0.325549450549451,1.797720529968e-05
"6874---4459",0.287759484609878,4.4943010966095e-05
"8557---4459",0.298090040927694,1.348290397476e-05
"1383---4459",0.299250170415815,7.459719103485e-05
"5183---4459",0.305364511691884,1.797720529968e-05
"10204---4459",0.294277929155313,0.00012584043253155
"7681---4459",0.289473684210526,1.348290397476e-05
"5564---4459",0.214235868806699,6.7414526723115e-05
"4552---4459",0.289437585733882,2.24715066246e-05
"7173---4459",0.302133516861666,1.797720529968e-05
"248---4459",0.297029702970297,5.3931613615935e-05
"216---4459",0.304317548746518,0.00013033473385647
"78---4459",0.313605442176871,0.000274111328309115
"9489---4459",0.299454297407913,1.348290397476e-05
"2312---4459",0.274293590627154,0.000132653713285335
"7846---4459",0.281947261663286,1.348290397476e-05
"6069---4459",0.292498279421886,4.9437312291015e-05
"10926---4459",0.30496936691627,1.348290397476e-05
"11656---4459",0.291495198902606,3.146010927444e-05
"11515---4459",0.296143250688705,2.24715066246e-05
"17811---4459",0.286505190311419,4.0448709641175e-05
"19077---4459",0.288263555250515,1.797720529968e-05
"7342---4459",0.298149417409184,1.348290397476e-05
"10762---4459",0.296853625170999,1.348290397476e-05
"1344---4459",0.286779661016949,2.696580794952e-05
"8903---4459",0.264520643806858,1.348290397476e-05
"7075---4459",0.304054054054054,4.9437312291015e-05
"2316---4459",0.270571827057183,5.3028650154645e-05
"7178---4459",0.293796864349012,5.8425914940855e-05
"1585---4459",0.311050477489768,1.348290397476e-05
"10284---4459",0.192753623188406,3.5954408316255e-05
"16497---4459",0.140776699029126,1.797720529968e-05
"4680---4459",0.299791811242193,4.4943010966095e-05
"1056---4459",0.295238095238095,4.0448709641175e-05
"15985---4459",0.30665770006725,4.0448709641175e-05
"17759---4459",0.28972602739726,0.00015730054180599
"1327---4459",0.210921501706485,1.348290397476e-05
"7355---4459",0.276985743380855,1.797720529968e-05
"15943---4459",0.309734513274336,0.00082448878627566
"15795---4459",0.298436437797417,1.797720529968e-05
"8645---4459",0.284731774415406,6.7414517590695e-05
"2412---4459",0.326909841706814,1.348290397476e-05
"5673---4459",0.285225718194254,2.9120609297835e-05
"1649---4459",0.32087015635622,1.348290397476e-05
"5414---4459",0.298017771701982,1.348290397476e-05
"6964---4459",0.302640487474611,2.24715066246e-05
"1739---4459",0.332650273224044,1.348290397476e-05
"5632---4459",0.293577981651376,3.146010927444e-05
"6107---4459",0.309897610921502,4.4943010966095e-05
"134---4459",0.281009110021023,8.9701325587005e-05
"18524---4459",0.277382645803698,3.146010927444e-05
"2329---4459",0.317966101694915,1.348290397476e-05
"13658---4459",0.292560801144492,2.24715066246e-05
"289---4459",0.271438217420662,2.24715066246e-05
"9028---4459",0.231884057971014,1.348290397476e-05
"4541---4459",0.297425474254743,2.24715066246e-05
"76---4459",0.337893296853625,0.0005067478488138
"2830---4459",0.308710801393728,3.146010927444e-05
"13922---4459",0.30379746835443,0.00015422225416554
"2912---4459",0.284153005464481,2.08502737641e-05
"6172---4459",0.280081577158396,4.475831462091e-05
"4782---4459",0.29415715245131,1.5637705323075e-05
"1383---4459",0.296831955922865,7.459719103485e-05
"5088---78",0.0801104972375691,0.000354510138312828
"6172---78",0.217914438502674,0.000588422061620086
"8175---78",0.168073136427567,0.000472680154401913
"8290---78",0.251344086021505,0.000177255069156414
"7409---78",0.257439446366782,0.000236340092208552
"6874---78",0.130151843817787,0.000590850200506189
"8557---78",0.236522911051213,0.000177255069156414
"1383---78",0.238575268817204,0.000980703436033477
"5183---78",0.162162162162162,0.000236340092208552
"10204---78",0.23585548738923,0.00165438058542948
"7681---78",0.240851630073187,0.000177255069156414
"5564---78",0.30117973629424,0.000886275435827642
"4552---78",0.233516483516483,0.00029542511526069
"7173---78",0.142758142758143,0.000236340092208552
"248---78",0.143776824034335,0.000709020246610465
"216---78",0.155524278676988,0.00171346560848162
"78---78",0.0350756533700138,0.0600303815
"9489---78",0.168044077134986,0.000177255069156414
"2312---78",0.212837837837838,0.00174395242792388
"7846---78",0.225720026791695,0.000177255069156414
"6069---78",0.236225895316804,0.000649935223558327
"10926---78",0.18956043956044,0.000177255069156414
"11656---78",0.164137931034483,0.000413595161364966
"11515---78",0.224602626123013,0.00029542511526069
"17811---78",0.229007633587786,0.000531765177454051
"19077---78",0.235375086028906,0.000236340092208552
"7342---78",0.228021978021978,0.000177255069156414
"10762---78",0.24159231297186,0.000177255069156414
"1344---78",0.264882943143813,0.000354510138312828
"8903---78",0.306508047585724,0.000177255069156414
"7075---78",0.251677852348993,0.000649935223558327
"2316---78",0.215901302261823,0.000697149298699222
"7178---78",0.235494880546075,0.000768105269662603
"1585---78",0.0752242926155969,0.000177255069156414
"10284---78",0.274495677233429,0.000472680154401913
"16497---78",0.302452316076294,0.000236340092208552
"4680---78",0.22964509394572,0.000590850200506189
"1056---78",0.23585548738923,0.000531765177454051
"15985---78",0.233267064280981,0.000531765177454051
"17759---78",0.226337448559671,0.00206797574679445
"1327---78",0.30665770006725,0.000177255069156414
"7355---78",0.248998664886515,0.000236340092208552
"15943---78",0.234228187919463,0.010839268536182
"15795---78",0.233601070950469,0.000236340092208552
"8645---78",0.165277777777778,0.000886275315766879
"2412---78",0.277701778385773,0.000177255069156414
"5673---78",0.163208852005532,0.00038283856538825
"1649---78",0.156164383561644,0.000177255069156414
"5414---78",0.225651577503429,0.000177255069156414
"6964---78",0.221776887107548,0.00029542511526069
"1739---78",0.30060120240481,0.000177255069156414
"5632---78",0.145299145299145,0.000413595161364966
"6107---78",0.165977961432507,0.000590850200506189
"134---78",0.139929328621908,0.00117927226212628
"18524---78",0.206405693950178,0.000413595161364966
"2329---78",0.272969374167776,0.000177255069156414
"13658---78",0.261052631578947,0.00029542511526069
"289---78",0.256341789052069,0.00029542511526069
"9028---78",0.300964187327824,0.000177255069156414
"4541---78",0.159945317840055,0.00029542511526069
"76---78",0.283561643835616,0.00666203847142307
"2830---78",0.0811001410437236,0.000413595161364966
"13922---78",0.247205785667324,0.00202750656525813
"2912---78",0.236912751677852,0.000274111328309115
"6172---78",0.217303822937626,0.000588422061620086
"4782---78",0.253632760898283,0.000205583496231836
"1383---78",0.230978260869565,0.000980703436033477
"4459---78",0.315040650406504,0.000274111328309115
"5088---6556",0.0772093023255814,8.089742384856e-05
"6172---6556",0.177854671280277,0.00013427494386273
"8175---6556",0.16702663786897,0.000107863224948765
"8290---6556",0.223766504517026,4.044871192428e-05
"7409---6556",0.213930348258706,5.393161589904e-05
"6874---6556",0.132200886262925,0.000134829032898285
"8557---6556",0.208507670850767,4.044871192428e-05
"1383---6556",0.207756232686981,0.00022379157310455
"5183---6556",0.156205420827389,5.393161589904e-05
"10204---6556",0.216934919524143,0.00037752129759465
"7681---6556",0.206185567010309,4.044871192428e-05
"5564---6556",0.275787965616046,0.000202243580169345
"4552---6556",0.205923836389281,6.74145198738e-05
"7173---6556",0.145390070921986,5.393161589904e-05
"248---6556",0.135469774217043,0.000161794840847805
"216---6556",0.148094895758447,0.00039100420156941
"78---6556",0.142656359803233,0.000822333984927345
"9489---6556",0.155148095909732,4.044871192428e-05
"2312---6556",0.202505219206681,0.000397961139856005
"7846---6556",0.1939477303989,4.044871192428e-05
"6069---6556",0.218926553672316,0.000148311936873045
"10926---6556",0.175685172171469,4.044871192428e-05
"11656---6556",0.129511677282378,9.438032782332e-05
"11515---6556",0.214184397163121,6.74145198738e-05
"17811---6556",0.206258890469417,0.000121346128923525
"19077---6556",0.210600706713781,5.393161589904e-05
"7342---6556",0.207188160676533,4.044871192428e-05
"10762---6556",0.219322990126939,4.044871192428e-05
"1344---6556",0.233586731167934,8.089742384856e-05
"8903---6556",0.2735781137509,4.044871192428e-05
"7075---6556",0.243430152143845,0.000148311936873045
"2316---6556",0.192524682651622,0.000159085950463935
"7178---6556",0.215136650315347,0.000175277744822565
"1585---6556",0.146186440677966,4.044871192428e-05
"10284---6556",0.260294117647059,0.000107863224948765
"16497---6556",0.282410651716889,5.393161589904e-05
"4680---6556",0.23197715917202,0.000134829032898285
"1056---6556",0.216934919524143,0.000121346128923525
"15985---6556",0.193415637860082,0.000121346128923525
"17759---6556",0.215341308937368,0.00047190162541797
"1327---6556",0.284727021423635,4.044871192428e-05
"7355---6556",0.213103448275862,5.393161589904e-05
"15943---6556",0.197642163661581,0.00247346635882698
"15795---6556",0.184647302904564,5.393161589904e-05
"8645---6556",0.125889046941679,0.000202243552772085
"2412---6556",0.255960729312763,4.044871192428e-05
"5673---6556",0.125354107648725,8.7361827893505e-05
"1649---6556",0.170526315789474,4.044871192428e-05
"5414---6556",0.212526389866291,4.044871192428e-05
"6964---6556",0.199170124481328,6.74145198738e-05
"1739---6556",0.296907216494845,4.044871192428e-05
"5632---6556",0.142441860465116,9.438032782332e-05
"6107---6556",0.164672765657987,0.000134829032898285
"134---6556",0.139450867052023,0.000269103976761015
"18524---6556",0.194040697674419,9.438032782332e-05
"2329---6556",0.273164035689774,4.044871192428e-05
"13658---6556",0.251626898047722,6.74145198738e-05
"289---6556",0.222222222222222,6.74145198738e-05
"9028---6556",0.272984441301273,4.044871192428e-05
"4541---6556",0.143459915611814,6.74145198738e-05
"76---6556",0.2697967764541,0.0015202435464414
"2830---6556",0.144604316546763,9.438032782332e-05
"13922---6556",0.210312075983718,0.00046266676249662
"2912---6556",0.202216066481994,6.25508212923e-05
"6172---6556",0.178670360110803,0.00013427494386273
"4782---6556",0.218045112781955,4.6913115969225e-05
"1383---6556",0.201121233356692,0.00022379157310455
"4459---6556",0.28899721448468,6.25508212923e-05
"78---6556",0.152932960893855,0.000822333984927345
"5088---2312",0.136158701532913,0.000171561994663212
"6172---2312",0.209472981987992,0.000284761567259608
"8175---2312",0.23680649526387,0.000228749311692034
"8290---2312",0.237748344370861,8.5780997331606e-05
"7409---2312",0.282360831656606,0.000114374663108808
"6874---2312",0.21866295264624,0.000285936643246438
"8557---2312",0.237776289350301,8.5780997331606e-05
"1383---2312",0.228915662650602,0.000474602612099347
"5183---2312",0.219086021505376,0.000114374663108808
"10204---2312",0.257615894039735,0.000800622612710492
"7681---2312",0.218085106382979,8.5780997331606e-05
"5564---2312",0.299932295192959,0.000428905030234775
"4552---2312",0.256513026052104,0.00014296832888601
"7173---2312",0.232821881254169,0.000114374663108808
"248---2312",0.228708791208791,0.000343123974800842
"216---2312",0.238997968855789,0.000829216278487694
"78---2312",0.231481481481481,0.00174395242792388
"9489---2312",0.244370860927152,8.5780997331606e-05
"2312---2312",0.0633083730428863,0.0290511635
"7846---2312",0.218543046357616,8.5780997331606e-05
"6069---2312",0.260374832663989,0.00031453030902364
"10926---2312",0.263540290620872,8.5780997331606e-05
"11656---2312",0.230359520639148,0.000200155660440414
"11515---2312",0.259705488621151,0.00014296832888601
"17811---2312",0.247811447811448,0.000257342977469236
"19077---2312",0.262876254180602,0.000114374663108808
"7342---2312",0.266666666666667,8.5780997331606e-05
"10762---2312",0.259333333333333,8.5780997331606e-05
"1344---2312",0.223631508678238,0.000171561994663212
"8903---2312",0.298913043478261,8.5780997331606e-05
"7075---2312",0.237748344370861,0.00031453030902364
"2316---2312",0.183310533515732,0.000337379136269881
"7178---2312",0.255798542080848,0.000371717640578044
"1585---2312",0.236230922362309,8.5780997331606e-05
"10284---2312",0.272982456140351,0.000228749311692034
"16497---2312",0.290581162324649,0.000114374663108808
"4680---2312",0.267026298044504,0.000285936643246438
"1056---2312",0.258107213765718,0.000257342977469236
"15985---2312",0.229194187582563,0.000257342977469236
"17759---2312",0.257828114590273,0.00100077827315091
"1327---2312",0.287417218543046,8.5780997331606e-05
"7355---2312",0.205470313542362,0.000114374663108808
"15943---2312",0.236120401337793,0.00524556657140402
"15795---2312",0.218,0.000114374663108808
"8645---2312",0.222593582887701,0.000428904972132448
"2412---2312",0.292,8.5780997331606e-05
"5673---2312",0.225699067909454,0.000185271282295607
"1649---2312",0.234633179114342,8.5780997331606e-05
"5414---2312",0.258643617021277,8.5780997331606e-05
"6964---2312",0.219560878243513,0.00014296832888601
"1739---2312",0.309319233311302,8.5780997331606e-05
"5632---2312",0.229295003422313,0.000200155660440414
"6107---2312",0.25115970841617,0.000285936643246438
"134---2312",0.209413369713506,0.000570698210506047
"18524---2312",0.247237569060773,0.000200155660440414
"2329---2312",0.275793650793651,8.5780997331606e-05
"13658---2312",0.247222222222222,0.00014296832888601
"289---2312",0.2266139657444,0.00014296832888601
"9028---2312",0.269436997319035,8.5780997331606e-05
"4541---2312",0.222589167767503,0.00014296832888601
"76---2312",0.316489361702128,0.00322403363164703
"2830---2312",0.233739837398374,0.000200155660440414
"13922---2312",0.237876802096986,0.000981193576533199
"2912---2312",0.200940860215054,0.000132653713285335
"6172---2312",0.202412868632708,0.000284761567259608
"4782---2312",0.210978835978836,9.94902849640012e-05
"1383---2312",0.224102911306703,0.000474602612099347
"4459---2312",0.28380187416332,0.000132653713285335
"78---2312",0.238815789473684,0.00174395242792388
"6556---2312",0.219280380176511,0.000397961139856005
"5088---8239",0.102059925093633,6.067306788642e-05
"6172---8239",0.124223602484472,0.000100706207897047
"8175---8239",0.217634709587124,8.08974187115737e-05
"8290---8239",0.228882833787466,3.033653394321e-05
"7409---8239",0.263994471319972,4.044871192428e-05
"6874---8239",0.196827685652487,0.000101121774673714
"8557---8239",0.148302148302148,3.033653394321e-05
"1383---8239",0.147404844290657,0.000167843679828413
"5183---8239",0.197633959638135,4.044871192428e-05
"10204---8239",0.232399179767601,0.000283140973195988
"7681---8239",0.155373032169747,3.033653394321e-05
"5564---8239",0.284217877094972,0.000151682685127009
"4552---8239",0.226206896551724,5.056088990535e-05
"7173---8239",0.208677685950413,4.044871192428e-05
"248---8239",0.203980099502488,0.000121346130635854
"216---8239",0.218728162124389,0.000293253151177058
"78---8239",0.210921501706485,0.000616750488695509
"9489---8239",0.229295003422313,3.033653394321e-05
"2312---8239",0.175694444444444,0.000298470854892004
"7846---8239",0.156527682843472,3.033653394321e-05
"6069---8239",0.238950276243094,0.000111233952654784
"10926---8239",0.22320819112628,3.033653394321e-05
"11656---8239",0.213204951856946,7.078524586749e-05
"11515---8239",0.227524204702628,5.056088990535e-05
"17811---8239",0.225469728601253,9.10095966926437e-05
"19077---8239",0.235497237569061,4.044871192428e-05
"7342---8239",0.23331039229181,3.033653394321e-05
"10762---8239",0.243633860977288,3.033653394321e-05
"1344---8239",0.229195088676671,6.067306788642e-05
"8903---8239",0.286816269284712,3.033653394321e-05
"7075---8239",0.241847826086957,0.000111233952654784
"2316---8239",0.192118226600985,0.000119314462847951
"7178---8239",0.23187414500684,0.000131458308616924
"1585---8239",0.216049382716049,3.033653394321e-05
"10284---8239",0.263577118030413,8.08974187115737e-05
"16497---8239",0.278428669882839,4.044871192428e-05
"4680---8239",0.246346555323591,0.000101121774673714
"1056---8239",0.23292349726776,9.10095966926437e-05
"15985---8239",0.152322404371585,9.10095966926437e-05
"17759---8239",0.232989690721649,0.000353926219063477
"1327---8239",0.27762619372442,3.033653394321e-05
"7355---8239",0.191620879120879,4.044871192428e-05
"15943---8239",0.162646450723639,0.00185509976912024
"15795---8239",0.148173673328739,4.044871192428e-05
"8645---8239",0.200414651002073,0.000151682664579064
"2412---8239",0.280110116999312,3.033653394321e-05
"5673---8239",0.200413223140496,6.55213709201288e-05
"1649---8239",0.223890784982935,3.033653394321e-05
"5414---8239",0.224811514736121,3.033653394321e-05
"6964---8239",0.143939393939394,5.056088990535e-05
"1739---8239",0.289222373806276,3.033653394321e-05
"5632---8239",0.207213578500707,7.078524586749e-05
"6107---8239",0.229822161422709,0.000101121774673714
"134---8239",0.193389592123769,0.000201827982570761
"18524---8239",0.21240199572345,7.078524586749e-05
"2329---8239",0.243519781718963,3.033653394321e-05
"13658---8239",0.244795405599426,5.056088990535e-05
"289---8239",0.239130434782609,5.056088990535e-05
"9028---8239",0.269204152249135,3.033653394321e-05
"4541---8239",0.200410396716826,5.056088990535e-05
"76---8239",0.285223367697595,0.00114018265983105
"2830---8239",0.205882352941176,7.078524586749e-05
"13922---8239",0.168813559322034,0.000347000071872465
"2912---8239",0.214088397790055,4.6913115969225e-05
"6172---8239",0.115570934256055,0.000100706207897047
"4782---8239",0.214140040788579,3.51848369769187e-05
"1383---8239",0.13696715583508,0.000167843679828413
"4459---8239",0.286698828394211,4.6913115969225e-05
"78---8239",0.225390359809912,0.000616750488695509
"6556---8239",0.182712579058327,0.000140739347907675
"2312---8239",0.197698036560596,0.000298470854892004
"5088---14420",0.108614232209738,0.00011460468378546
"6172---14420",0.0669398907103825,0.000190222837138867
"8175---14420",0.217000691085003,0.000152806235344084
"8290---14420",0.244115669132481,5.730234189273e-05
"7409---14420",0.265389876880985,7.640312252364e-05
"6874---14420",0.183760683760684,0.000191007796605904
"8557---14420",0.155006858710562,5.730234189273e-05
"1383---14420",0.147260273972603,0.000317038061898113
"5183---14420",0.20178448867536,7.640312252364e-05
"10204---14420",0.219891745602165,0.000534821838259087
"7681---14420",0.128726287262873,5.730234189273e-05
"5564---14420",0.291147994467497,0.000286511738573239
"4552---14420",0.215793056501021,9.550390315455e-05
"7173---14420",0.195637355146558,7.640312252364e-05
"248---14420",0.207719298245614,0.000229209357867724
"216---14420",0.218382861091914,0.000553922618889998
"78---14420",0.200540175557056,0.00116497314531374
"9489---14420",0.222748815165877,5.730234189273e-05
"2312---14420",0.176632302405498,0.000563778281462674
"7846---14420",0.144790257104195,5.730234189273e-05
"6069---14420",0.228981544771018,0.000210108577236814
"10926---14420",0.226198514517218,5.730234189273e-05
"11656---14420",0.191286589516678,0.00013370546441637
"11515---14420",0.21492128678987,9.550390315455e-05
"17811---14420",0.212663454920853,0.000171907015974994
"19077---14420",0.224726775956284,7.640312252364e-05
"7342---14420",0.222070844686649,5.730234189273e-05
"10762---14420",0.228727025187202,5.730234189273e-05
"1344---14420",0.238159675236807,0.00011460468378546
"8903---14420",0.296116504854369,5.730234189273e-05
"7075---14420",0.254704301075269,0.000210108577236814
"2316---14420",0.184797768479777,0.000225371763157241
"7178---14420",0.219661016949153,0.000248310138498634
"1585---14420",0.210990502035278,5.730234189273e-05
"10284---14420",0.267000715819613,0.000152806235344084
"16497---14420",0.28259385665529,7.640312252364e-05
"4680---14420",0.233954451345756,0.000191007796605904
"1056---14420",0.220040622884225,0.000171907015974994
"15985---14420",0.158891142663962,0.000171907015974994
"17759---14420",0.227365554799183,0.000668527302675458
"1327---14420",0.275862068965517,5.730234189273e-05
"7355---14420",0.206521739130435,7.640312252364e-05
"15943---14420",0.161092150170648,0.00350407734167156
"15795---14420",0.155419222903886,7.640312252364e-05
"8645---14420",0.180574555403557,0.000286511699760454
"2412---14420",0.280272108843537,5.730234189273e-05
"5673---14420",0.200816882232811,0.000123762589515799
"1649---14420",0.208642808912897,5.730234189273e-05
"5414---14420",0.217539089055065,5.730234189273e-05
"6964---14420",0.160326086956522,9.550390315455e-05
"1739---14420",0.277515192437542,5.730234189273e-05
"5632---14420",0.211888111888112,0.00013370546441637
